# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin4 3 thin_disk 9.301029996 0 0.01471 1.697068095 1.696 10.46532319 4849.533905 2.625 -1.019 -1.536 -1.623 -0.415 -1.115 -1.621
thin4 3 thin_disk 9.301029996 0 0.01471 1.698116541 1.697 10.4677332 4851.767712 2.625 -1.021 -1.537 -1.625 -0.418 -1.116 -1.622
thin4 3 thin_disk 9.301029996 0 0.01471 1.698348403 1.697 10.4677332 4851.767712 2.625 -1.021 -1.538 -1.625 -0.418 -1.117 -1.622
thin4 3 thin_disk 9.301029996 0 0.01471 1.699215293 1.698 10.47496655 4852.885002 2.625 -1.023 -1.539 -1.627 -0.421 -1.119 -1.624
thin4 3 thin_disk 9.301029996 0 0.01471 1.699700236 1.699 10.4822049 4854.002548 2.625 -1.025 -1.541 -1.628 -0.422 -1.12 -1.625
thin4 3 thin_disk 9.301029996 0 0.01471 1.699890137 1.699 10.4822049 4854.002548 2.625 -1.025 -1.541 -1.628 -0.423 -1.121 -1.626
thin4 3 thin_disk 9.301029996 0 0.01471 1.701073408 1.7 10.50153163 4855.120352 2.624 -1.028 -1.544 -1.631 -0.427 -1.124 -1.629
thin4 3 thin_disk 9.301029996 0 0.01471 1.702166557 1.701 10.50878834 4856.238414 2.623 -1.032 -1.547 -1.635 -0.431 -1.127 -1.632
thin4 3 thin_disk 9.301029996 0 0.01471 1.703259468 1.702 10.52816408 4857.356733 2.622 -1.036 -1.551 -1.638 -0.435 -1.131 -1.636
thin4 3 thin_disk 9.301029996 0 0.01471 1.704379082 1.704 10.55243401 4857.356733 2.62 -1.041 -1.555 -1.643 -0.439 -1.136 -1.64
thin4 3 thin_disk 9.301029996 0 0.01471 1.705465198 1.705 10.57675988 4857.356733 2.619 -1.045 -1.56 -1.647 -0.444 -1.14 -1.645
thin4 3 thin_disk 9.301029996 0 0.01471 1.706633925 1.706 10.60114183 4857.356733 2.617 -1.051 -1.566 -1.653 -0.45 -1.146 -1.65
thin4 3 thin_disk 9.301029996 0 0.01471 1.706958294 1.706 10.61335387 4857.356733 2.616 -1.053 -1.568 -1.655 -0.452 -1.148 -1.652
thin4 3 thin_disk 9.301029996 0 0.01471 1.708100319 1.707 10.64272021 4856.238414 2.613 -1.06 -1.575 -1.662 -0.458 -1.155 -1.66
thin4 3 thin_disk 9.301029996 0 0.01471 1.709194183 1.708 10.68446166 4855.120352 2.61 -1.067 -1.583 -1.67 -0.466 -1.163 -1.667
thin4 3 thin_disk 9.301029996 0 0.01471 1.710296154 1.709 10.72636682 4854.002548 2.607 -1.076 -1.592 -1.679 -0.474 -1.172 -1.677
thin4 3 thin_disk 9.301029996 0 0.01471 1.711397886 1.711 10.785807 4851.767712 2.602 -1.086 -1.602 -1.69 -0.483 -1.182 -1.687
thin4 3 thin_disk 9.301029996 0 0.01471 1.712523937 1.712 10.86807545 4847.301126 2.597 -1.099 -1.616 -1.704 -0.495 -1.195 -1.701
thin4 3 thin_disk 9.301029996 0 0.01471 1.713647604 1.713 10.9509714 4842.838652 2.59 -1.113 -1.632 -1.72 -0.508 -1.21 -1.717
thin4 3 thin_disk 9.301029996 0 0.01471 1.714759708 1.714 11.04721089 4838.380287 2.583 -1.129 -1.649 -1.738 -0.523 -1.226 -1.735
thin4 3 thin_disk 9.301029996 0 0.01471 1.715869784 1.715 11.14429616 4833.926025 2.576 -1.145 -1.666 -1.755 -0.537 -1.242 -1.752
thin4 3 thin_disk 9.301029996 0 0.01471 1.716996074 1.716 11.1391652 4835.039206 2.576 -1.147 -1.668 -1.756 -0.539 -1.244 -1.753
thin4 3 thin_disk 9.301029996 0 0.01471 1.718143821 1.717 11.46179522 4816.149948 2.552 -1.195 -1.721 -1.811 -0.583 -1.294 -1.808
thin4 3 thin_disk 9.301029996 0 0.01471 1.719287276 1.718 12.05737157 4782.995805 2.508 -1.285 -1.82 -1.912 -0.663 -1.388 -1.909
thin4 3 thin_disk 9.301029996 0 0.01471 1.719971418 1.719 12.79536399 4745.696932 2.457 -1.39 -1.935 -2.03 -0.758 -1.496 -2.027
thin4 3 thin_disk 9.301029996 0 0.01471 1.72031796 1.719 13.60043017 4707.604833 2.403 -1.501 -2.056 -2.153 -0.858 -1.611 -2.15
thin4 3 thin_disk 9.301029996 0 0.01471 1.720486641 1.72 14.42622312 4671.969512 2.352 -1.607 -2.171 -2.271 -0.953 -1.72 -2.268
thin4 3 thin_disk 9.301029996 0 0.01471 1.720571756 1.72 15.3127307 4637.671681 2.301 -1.714 -2.288 -2.39 -1.05 -1.83 -2.387
thin4 3 thin_disk 9.301029996 0 0.01471 1.720615983 1.72 16.23501315 4603.625638 2.25 -1.818 -2.401 -2.506 -1.144 -1.938 -2.503
thin4 3 thin_disk 9.301029996 0 0.01471 1.720641851 1.72 17.1298139 4572.98735 2.203 -1.915 -2.507 -2.614 -1.231 -2.038 -2.611
thin4 3 thin_disk 9.301029996 0 0.01471 1.720655561 1.72 17.79314201 4551.976381 2.171 -1.982 -2.58 -2.689 -1.292 -2.108 -2.686
thin4 3 thin_disk 9.301029996 0 0.01471 1.720655918 1.72 17.79314201 4551.976381 2.17 -1.984 -2.581 -2.691 -1.293 -2.109 -2.688
thin4 3 thin_disk 9.301029996 0 0.01471 1.720664978 1.72 18.3507004 4534.192978 2.143 -2.039 -2.642 -2.753 -1.344 -2.167 -2.75
thin4 3 thin_disk 9.301029996 0 0.01471 1.720683694 1.72 19.6179058 4497.798549 2.086 -2.157 -2.771 -2.885 -1.45 -2.289 -2.882
thin4 3 thin_disk 9.301029996 0 0.01471 1.720701337 1.72 20.50938534 4473.011348 2.047 -2.238 -2.859 -2.975 -1.523 -2.373 -2.972
thin4 3 thin_disk 9.301029996 0 0.01471 1.720744252 1.72 20.62303813 4470.951925 2.042 -2.248 -2.869 -2.986 -1.532 -2.383 -2.983
thin4 3 thin_disk 9.301029996 0 0.01471 1.72077918 1.72 19.97342968 4488.487293 2.07 -2.19 -2.806 -2.921 -1.48 -2.323 -2.918
thin4 3 thin_disk 9.301029996 0 0.01471 1.720909357 1.72 19.01308741 4516.479049 2.113 -2.102 -2.711 -2.823 -1.401 -2.232 -2.82
thin4 3 thin_disk 9.301029996 0 0.01471 1.722098827 1.721 19.67218704 4496.763012 2.083 -2.164 -2.778 -2.892 -1.457 -2.296 -2.889
thin4 3 thin_disk 9.301029996 0 0.01471 1.722601414 1.721 20.71345975 4468.893449 2.039 -2.255 -2.877 -2.994 -1.539 -2.39 -2.991
thin4 3 thin_disk 9.301029996 0 0.01471 1.722997427 1.721 21.98632507 4436.086439 1.987 -2.361 -2.992 -3.112 -1.635 -2.5 -3.109
thin4 3 thin_disk 9.301029996 0 0.01471 1.723320961 1.721 23.32666459 4404.534337 1.935 -2.467 -3.103 -3.229 -1.729 -2.608 -3.225
thin4 3 thin_disk 9.301029996 0 0.01471 1.723593593 1.721 24.80005505 4371.193179 1.883 -2.573 -3.214 -3.346 -1.824 -2.716 -3.342
thin4 3 thin_disk 9.301029996 0 0.01471 1.723830461 1.721 26.35437036 4339.103406 1.829 -2.68 -3.327 -3.464 -1.919 -2.825 -3.46
thin4 3 thin_disk 9.301029996 0 0.01471 1.724036097 1.721 28.01900088 4306.257543 1.777 -2.786 -3.438 -3.581 -2.013 -2.933 -3.577
thin4 3 thin_disk 9.301029996 0 0.01471 1.724217773 1.721 29.74079989 4274.644475 1.724 -2.891 -3.548 -3.698 -2.107 -3.04 -3.693
thin4 3 thin_disk 9.301029996 0 0.01471 1.724383354 1.721 31.61932866 4242.286549 1.671 -2.997 -3.659 -3.815 -2.2 -3.148 -3.811
thin4 3 thin_disk 9.301029996 0 0.01471 1.724536419 1.721 33.67073873 4209.204248 1.617 -3.105 -3.773 -3.935 -2.296 -3.258 -3.931
thin4 3 thin_disk 9.301029996 0 0.01471 1.724677086 1.721 35.83873276 4177.341687 1.563 -3.212 -3.885 -4.055 -2.39 -3.368 -4.05
thin4 3 thin_disk 9.301029996 0 0.01471 1.724774122 1.721 37.58829658 4147.629932 1.521 -3.289 -3.969 -4.145 -2.455 -3.448 -4.14
thin4 3 thin_disk 9.301029996 0 0.01471 1.724898219 1.72 40.22097969 4098.26465 1.462 -3.394 -4.089 -4.272 -2.542 -3.56 -4.267
thin4 3 thin_disk 9.301029996 0 0.01471 1.725021243 1.72 42.83045074 4061.62665 1.407 -3.501 -4.207 -4.397 -2.634 -3.672 -4.391
thin4 3 thin_disk 9.301029996 0 0.01471 1.725142002 1.719 45.68279263 4029.025351 1.352 -3.613 -4.329 -4.524 -2.733 -3.789 -4.519
thin4 3 thin_disk 9.301029996 0 0.01471 1.725254417 1.719 49.14197932 3991.167918 1.288 -3.741 -4.468 -4.67 -2.846 -3.922 -4.664
thin4 3 thin_disk 9.301029996 0 0.01471 1.725341916 1.718 53.58616103 3947.298777 1.212 -3.891 -4.632 -4.841 -2.977 -4.079 -4.835
thin4 3 thin_disk 9.301029996 0 0.01471 1.72539866 1.718 57.94989386 3906.609483 1.144 -4.028 -4.78 -4.997 -3.096 -4.221 -4.991
thin4 3 thin_disk 9.301029996 0 0.01471 1.725442052 1.717 62.16596003 3870.793472 1.083 -4.149 -4.912 -5.136 -3.2 -4.347 -5.13
thin4 3 thin_disk 9.301029996 0 0.01471 1.725480676 1.716 66.42822452 3836.189038 1.025 -4.263 -5.037 -5.267 -3.299 -4.467 -5.261
thin4 3 thin_disk 9.301029996 0 0.01471 1.7255162 1.716 70.78685947 3802.769482 0.97 -4.372 -5.156 -5.393 -3.392 -4.581 -5.386
thin4 3 thin_disk 9.301029996 0 0.01471 1.725550056 1.715 75.37939455 3768.773174 0.915 -4.481 -5.273 -5.517 -3.482 -4.694 -5.51
thin4 3 thin_disk 9.301029996 0 0.01471 1.725583434 1.714 80.23292861 3735.940923 0.861 -4.587 -5.389 -5.639 -3.57 -4.805 -5.632
thin4 3 thin_disk 9.301029996 0 0.01471 1.725618243 1.713 85.20256021 3703.394694 0.808 -4.691 -5.501 -5.757 -3.654 -4.913 -5.75
thin4 3 thin_disk 9.301029996 0 0.01471 1.725656986 1.712 90.66770958 3669.441767 0.754 -4.798 -5.616 -5.879 -3.738 -5.024 -5.872
thin4 3 thin_disk 9.301029996 0 0.01471 1.725696921 1.71 96.21718458 3636.637393 0.702 -4.9 -5.726 -5.995 -3.817 -5.13 -5.988
thin4 3 thin_disk 9.301029996 0 0.01471 1.725732565 1.708 102.8614506 3599.15044 0.643 -5.013 -5.848 -6.125 -3.9 -5.248 -6.118
thin4 3 thin_disk 9.301029996 0 0.01471 1.725739002 1.707 103.5267653 3595.837026 0.638 -5.023 -5.859 -6.137 -3.907 -5.258 -6.129
thin4 3 thin_disk 9.301029996 0 0.01471 1.725742698 1.707 103.8610347 3594.181463 0.635 -5.03 -5.866 -6.145 -3.912 -5.265 -6.137
thin4 3 thin_disk 9.301029996 0 0.01471 1.725746274 1.707 106.8446166 3578.491583 0.61 -5.078 -5.918 -6.2 -3.946 -5.315 -6.192
thin4 3 thin_disk 9.301029996 0 0.01471 1.725750804 1.707 108.4557657 3570.26128 0.597 -5.102 -5.944 -6.228 -3.964 -5.34 -6.22
thin4 3 thin_disk 9.301029996 0 0.01471 1.725757957 1.706 112.7074554 3548.950974 0.564 -5.168 -6.015 -6.303 -4.011 -5.409 -6.296
thin4 3 thin_disk 9.301029996 0 0.01471 1.725758553 1.706 113.4887062 3544.867445 0.557 -5.18 -6.029 -6.317 -4.019 -5.421 -6.31
thin4 3 thin_disk 9.301029996 0 0.01471 1.725758672 1.706 113.5409817 3544.051303 0.557 -5.181 -6.029 -6.318 -4.019 -5.422 -6.311
thin4 3 thin_disk 9.301029996 0 0.01471 1.725758791 1.706 113.5409817 3544.051303 0.557 -5.181 -6.03 -6.319 -4.019 -5.423 -6.311
thin4 3 thin_disk 9.301029996 0 0.01471 1.72575891 1.706 114.0913305 3541.604004 0.553 -5.189 -6.038 -6.327 -4.024 -5.43 -6.319
thin4 3 thin_disk 9.301029996 0 0.01471 1.725759029 1.706 114.2753723 3540.788614 0.552 -5.191 -6.04 -6.329 -4.025 -5.432 -6.322
thin4 3 thin_disk 9.301029996 0 0.01471 1.725759149 1.706 114.2753723 3540.788614 0.551 -5.192 -6.042 -6.331 -4.026 -5.434 -6.323
thin4 3 thin_disk 9.301029996 0 0.01471 1.725759268 1.706 114.5124337 3539.158396 0.55 -5.195 -6.045 -6.335 -4.028 -5.437 -6.327
thin4 3 thin_disk 9.301029996 0 0.01471 1.725759387 1.706 114.644347 3539.158396 0.549 -5.197 -6.046 -6.336 -4.029 -5.439 -6.329
thin4 3 thin_disk 9.301029996 0 0.01471 1.725759506 1.706 114.8292808 3538.343568 0.547 -5.2 -6.049 -6.34 -4.031 -5.442 -6.332
thin4 3 thin_disk 9.301029996 0 0.01471 1.725759745 1.706 115.0674913 3536.714476 0.546 -5.203 -6.053 -6.343 -4.033 -5.445 -6.335
thin4 3 thin_disk 9.301029996 0 0.01471 1.725759983 1.706 115.2531078 3535.900211 0.544 -5.207 -6.057 -6.348 -4.035 -5.449 -6.34
thin4 3 thin_disk 9.301029996 0 0.01471 1.725760102 1.706 115.6252394 3534.272244 0.542 -5.21 -6.061 -6.352 -4.037 -5.453 -6.344
thin4 3 thin_disk 9.301029996 0 0.01471 1.725760341 1.706 115.2531078 3535.900211 0.544 -5.205 -6.055 -6.346 -4.034 -5.447 -6.338
thin4 3 thin_disk 9.301029996 0 0.01471 1.72576046 1.706 114.644347 3539.158396 0.549 -5.197 -6.046 -6.336 -4.029 -5.439 -6.329
thin4 3 thin_disk 9.301029996 0 0.01471 1.725760579 1.706 113.7241357 3543.235349 0.556 -5.182 -6.031 -6.32 -4.019 -5.423 -6.312
thin4 3 thin_disk 9.301029996 0 0.01471 1.725760698 1.706 113.1755581 3545.683775 0.56 -5.174 -6.022 -6.311 -4.014 -5.415 -6.303
thin4 3 thin_disk 9.301029996 0 0.01471 1.725761056 1.706 110.5993679 3557.951306 0.579 -5.137 -5.982 -6.268 -3.987 -5.376 -6.26
thin4 3 thin_disk 9.301029996 0 0.01471 1.725761294 1.706 109.3081754 3564.511334 0.59 -5.115 -5.959 -6.243 -3.972 -5.354 -6.236
thin4 3 thin_disk 9.301029996 0 0.01471 1.725761414 1.706 108.5557032 3568.617493 0.596 -5.103 -5.946 -6.229 -3.963 -5.341 -6.222
thin4 3 thin_disk 9.301029996 0 0.01471 1.725761652 1.706 106.6479827 3577.667699 0.611 -5.073 -5.914 -6.195 -3.941 -5.311 -6.188
thin4 3 thin_disk 9.301029996 0 0.01471 1.725763917 1.706 111.3147319 3554.67582 0.574 -5.146 -5.992 -6.278 -3.994 -5.386 -6.271
thin4 3 thin_disk 9.301029996 0 0.01471 1.725765943 1.706 100.5894989 3608.27808 0.663 -4.971 -5.804 -6.079 -3.865 -5.205 -6.072
thin4 3 thin_disk 9.301029996 0 0.01471 1.72576797 1.705 102.1533574 3599.15044 0.649 -4.997 -5.833 -6.11 -3.884 -5.232 -6.102
thin4 3 thin_disk 9.301029996 0 0.01471 1.725769877 1.705 106.2313364 3578.491583 0.615 -5.064 -5.905 -6.186 -3.933 -5.302 -6.179
thin4 3 thin_disk 9.301029996 0 0.01471 1.725772142 1.705 111.6998641 3550.585703 0.571 -5.151 -5.998 -6.285 -3.996 -5.392 -6.278
thin4 3 thin_disk 9.301029996 0 0.01471 1.725774884 1.705 117.5851953 3522.89744 0.526 -5.238 -6.091 -6.385 -4.051 -5.482 -6.377
thin4 3 thin_disk 9.301029996 0 0.01471 1.72577846 1.704 124.3519629 3491.403155 0.477 -5.335 -6.194 -6.494 -4.111 -5.581 -6.486
thin4 3 thin_disk 9.301029996 0 0.01471 1.725783944 1.704 131.2358973 3461.784268 0.431 -5.426 -6.29 -6.598 -4.166 -5.674 -6.59
thin4 3 thin_disk 9.301029996 0 0.01471 1.725786805 1.703 133.9222215 3450.642762 0.413 -5.462 -6.328 -6.639 -4.183 -5.711 -6.63
thin4 3 thin_disk 9.301029996 0 0.01471 1.725787163 1.703 133.9222215 3450.642762 0.413 -5.462 -6.328 -6.639 -4.183 -5.711 -6.63
thin4 3 thin_disk 9.301029996 0 0.01471 1.72578764 1.703 84.30486647 3684.681891 0.815 -4.652 -5.468 -5.726 -3.603 -4.877 -5.719
thin4 3 thin_disk 9.301029996 0 0.01471 1.725787997 1.703 75.10219752 3749.730022 0.915 -4.457 -5.256 -5.502 -3.448 -4.674 -5.496
thin4 3 thin_disk 9.301029996 0 0.01471 1.725789189 1.703 52.07780185 3962.780343 1.233 -3.844 -4.579 -4.786 -2.936 -4.029 -4.781
thin4 3 thin_disk 9.301029996 0 0.01471 1.725790858 1.702 52.77796549 3954.576671 1.221 -3.866 -4.604 -4.813 -2.955 -4.052 -4.807
thin4 3 thin_disk 9.301029996 0 0.01471 1.725793123 1.702 62.9292629 3849.461673 1.069 -4.156 -4.926 -5.153 -3.198 -4.358 -5.147
thin4 3 thin_disk 9.301029996 0 0.01471 1.725796104 1.702 83.24394332 3688.926481 0.826 -4.627 -5.443 -5.7 -3.581 -4.852 -5.693
thin4 3 thin_disk 9.301029996 0 0.01471 1.72579968 1.701 107.3625072 3547.316998 0.604 -5.061 -5.911 -6.197 -3.904 -5.303 -6.19
thin4 3 thin_disk 9.301029996 0 0.01471 1.725803971 1.701 127.6005789 3454.617749 0.454 -5.358 -6.226 -6.534 -4.086 -5.608 -6.525
thin4 3 thin_disk 9.301029996 0 0.01471 1.725808859 1.7 139.9434721 3404.865806 0.374 -5.518 -6.393 -6.714 -4.167 -5.771 -6.705
thin4 3 thin_disk 9.301029996 0 0.01471 1.725814462 1.7 146.1008171 3380.648362 0.336 -5.591 -6.47 -6.796 -4.196 -5.845 -6.787
thin4 3 thin_disk 9.301029996 0 0.01471 1.72582078 1.699 149.6072517 3365.890629 0.315 -5.631 -6.511 -6.842 -4.204 -5.885 -6.832
thin4 3 thin_disk 9.301029996 0 0.01471 1.725821018 1.699 105.9870111 3545.683775 0.615 -5.031 -5.882 -6.168 -3.872 -5.273 -6.161
thin4 3 thin_disk 9.301029996 0 0.01471 1.725821614 1.699 83.84026548 3673.668801 0.818 -4.631 -5.451 -5.71 -3.574 -4.858 -5.703
thin4 3 thin_disk 9.301029996 0 0.01471 1.725822926 1.698 58.08348216 3884.185834 1.137 -4.013 -4.774 -4.994 -3.071 -4.21 -4.988
thin4 3 thin_disk 9.301029996 0 0.01471 1.725824714 1.698 58.86438959 3876.144867 1.126 -4.034 -4.797 -5.019 -3.089 -4.232 -5.013
thin4 3 thin_disk 9.301029996 0 0.01471 1.725827098 1.698 69.89605185 3776.591401 0.977 -4.321 -5.114 -5.354 -3.327 -4.534 -5.347
thin4 3 thin_disk 9.301029996 0 0.01471 1.725830197 1.698 91.97136769 3622.429984 0.737 -4.79 -5.622 -5.892 -3.697 -5.023 -5.885
thin4 3 thin_disk 9.301029996 0 0.01471 1.725834012 1.697 118.209572 3487.385841 0.52 -5.218 -6.08 -6.38 -3.991 -5.466 -6.372
thin4 3 thin_disk 9.301029996 0 0.01471 1.725838542 1.697 139.7502665 3399.382231 0.374 -5.511 -6.387 -6.708 -4.152 -5.764 -6.699
thin4 3 thin_disk 9.301029996 0 0.01471 1.725843668 1.696 152.8103058 3353.513045 0.297 -5.666 -6.548 -6.882 -4.212 -5.92 -6.872
thin4 3 thin_disk 9.301029996 0 0.01471 1.725849628 1.695 158.9837164 3333.496473 0.262 -5.735 -6.619 -6.959 -4.234 -5.99 -6.949
thin4 3 thin_disk 9.301029996 0 0.01471 1.725856304 1.694 162.2380228 3322.767852 0.244 -5.771 -6.657 -6.999 -4.245 -6.026 -6.989
thin4 3 thin_disk 9.301029996 0 0.01471 1.725856543 1.694 116.3731111 3494.620337 0.533 -5.191 -6.052 -6.35 -3.971 -5.438 -6.342
thin4 3 thin_disk 9.301029996 0 0.01471 1.725857258 1.694 92.16216002 3620.762178 0.736 -4.791 -5.623 -5.894 -3.696 -5.024 -5.886
thin4 3 thin_disk 9.301029996 0 0.01471 1.725858569 1.694 63.81938942 3829.129021 1.055 -4.168 -4.946 -5.176 -3.201 -4.374 -5.17
thin4 3 thin_disk 9.301029996 0 0.01471 1.725860596 1.694 64.54351971 3822.962166 1.044 -4.188 -4.968 -5.199 -3.218 -4.395 -5.193
thin4 3 thin_disk 9.301029996 0 0.01471 1.725863338 1.693 76.42802638 3725.632385 0.898 -4.471 -5.278 -5.528 -3.449 -4.692 -5.521
thin4 3 thin_disk 9.301029996 0 0.01471 1.725866795 1.693 100.0812325 3576.020502 0.663 -4.932 -5.776 -6.056 -3.799 -5.171 -6.048
thin4 3 thin_disk 9.301029996 0 0.01471 1.725870967 1.692 127.7181576 3445.085463 0.451 -5.354 -6.223 -6.533 -4.067 -5.604 -6.524
thin4 3 thin_disk 9.301029996 0 0.01471 1.725875974 1.692 150.5055949 3359.696137 0.308 -5.639 -6.52 -6.852 -4.198 -5.893 -6.842
thin4 3 thin_disk 9.301029996 0 0.01471 1.725881696 1.691 163.7768994 3316.652722 0.234 -5.787 -6.673 -7.018 -4.247 -6.042 -7.007
thin4 3 thin_disk 9.301029996 0 0.01471 1.725888252 1.69 169.8449525 3298.374772 0.203 -5.849 -6.737 -7.087 -4.257 -6.104 -7.077
thin4 3 thin_disk 9.301029996 0 0.01471 1.725895643 1.689 172.6842167 3290.031075 0.188 -5.878 -6.768 -7.12 -4.26 -6.133 -7.11
thin4 3 thin_disk 9.301029996 0 0.01471 1.725895882 1.689 125.7050268 3454.617749 0.464 -5.325 -6.193 -6.501 -4.054 -5.575 -6.492
thin4 3 thin_disk 9.301029996 0 0.01471 1.725896716 1.688 99.62140096 3580.139918 0.667 -4.925 -5.768 -6.047 -3.796 -5.163 -6.039
thin4 3 thin_disk 9.301029996 0 0.01471 1.725898147 1.688 68.88943848 3788.785337 0.987 -4.3 -5.09 -5.328 -3.313 -4.512 -5.321
thin4 3 thin_disk 9.301029996 0 0.01471 1.725900292 1.688 69.70318849 3781.812561 0.976 -4.32 -5.111 -5.35 -3.329 -4.532 -5.344
thin4 3 thin_disk 9.301029996 0 0.01471 1.725903273 1.687 82.31000818 3686.379141 0.832 -4.6 -5.416 -5.674 -3.553 -4.825 -5.667
thin4 3 thin_disk 9.301029996 0 0.01471 1.725906968 1.687 107.2389727 3539.158396 0.602 -5.051 -5.903 -6.191 -3.884 -5.294 -6.183
thin4 3 thin_disk 9.301029996 0 0.01471 1.725911498 1.686 136.317824 3410.358227 0.393 -5.465 -6.34 -6.659 -4.124 -5.718 -6.65
thin4 3 thin_disk 9.301029996 0 0.01471 1.725916863 1.685 160.0120336 3326.595533 0.254 -5.743 -6.628 -6.97 -4.226 -5.998 -6.96
thin4 3 thin_disk 9.301029996 0 0.01471 1.725923061 1.684 173.7211297 3283.976193 0.182 -5.885 -6.776 -7.13 -4.247 -6.14 -7.119
thin4 3 thin_disk 9.301029996 0 0.01471 1.725930095 1.683 179.8674778 3266.630405 0.152 -5.944 -6.836 -7.196 -4.249 -6.199 -7.185
thin4 3 thin_disk 9.301029996 0 0.01471 1.725938082 1.682 182.6638659 3258.36701 0.138 -5.97 -6.864 -7.225 -4.25 -6.225 -7.214
thin4 3 thin_disk 9.301029996 0 0.01471 1.72593832 1.681 135.223647 3414.286808 0.399 -5.451 -6.325 -6.642 -4.115 -5.703 -6.633
thin4 3 thin_disk 9.301029996 0 0.01471 1.725939155 1.681 107.2389727 3539.158396 0.6 -5.051 -5.903 -6.191 -3.884 -5.294 -6.183
thin4 3 thin_disk 9.301029996 0 0.01471 1.725940585 1.681 74.1058759 3748.866715 0.921 -4.425 -5.225 -5.471 -3.416 -4.642 -5.464
thin4 3 thin_disk 9.301029996 0 0.01471 1.725942731 1.681 74.98124459 3741.967403 0.911 -4.445 -5.246 -5.493 -3.432 -4.663 -5.487
thin4 3 thin_disk 9.301029996 0 0.01471 1.725945711 1.68 88.19676278 3648.379443 0.77 -4.72 -5.546 -5.811 -3.646 -4.95 -5.804
thin4 3 thin_disk 9.301029996 0 0.01471 1.725949407 1.679 114.3280102 3503.482883 0.544 -5.162 -6.02 -6.317 -3.952 -5.408 -6.308
thin4 3 thin_disk 9.301029996 0 0.01471 1.725954056 1.679 144.7613568 3376.758486 0.34 -5.567 -6.446 -6.773 -4.165 -5.821 -6.764
thin4 3 thin_disk 9.301029996 0 0.01471 1.72595942 1.678 169.2593407 3294.579562 0.203 -5.837 -6.726 -7.077 -4.234 -6.092 -7.066
thin4 3 thin_disk 9.301029996 0 0.01471 1.725965619 1.676 183.4647548 3253.119373 0.133 -5.975 -6.869 -7.233 -4.238 -6.229 -7.221
thin4 3 thin_disk 9.301029996 0 0.01471 1.725972772 1.675 189.5189514 3235.936569 0.104 -6.031 -6.928 -7.296 -4.239 -6.285 -7.285
thin4 3 thin_disk 9.301029996 0 0.01471 1.725980759 1.674 192.3767772 3228.494122 0.091 -6.056 -6.953 -7.324 -4.241 -6.31 -7.312
thin4 3 thin_disk 9.301029996 0 0.01471 1.725980997 1.673 145.2956609 3374.42671 0.335 -5.573 -6.453 -6.78 -4.166 -5.827 -6.771
thin4 3 thin_disk 9.301029996 0 0.01471 1.725981832 1.673 115.3858742 3499.45167 0.535 -5.176 -6.036 -6.333 -3.962 -5.422 -6.325
thin4 3 thin_disk 9.301029996 0 0.01471 1.7259835 1.673 79.58892611 3710.222886 0.857 -4.549 -5.359 -5.612 -3.517 -4.771 -5.606
thin4 3 thin_disk 9.301029996 0 0.01471 1.725985765 1.672 80.62182871 3703.394694 0.846 -4.569 -5.381 -5.636 -3.533 -4.792 -5.629
thin4 3 thin_disk 9.301029996 0 0.01471 1.725988984 1.672 94.613399 3610.771451 0.707 -4.84 -5.675 -5.948 -3.737 -5.075 -5.941
thin4 3 thin_disk 9.301029996 0 0.01471 1.725992918 1.671 122.0260757 3468.166988 0.485 -5.272 -6.138 -6.442 -4.022 -5.522 -6.434
thin4 3 thin_disk 9.301029996 0 0.01471 1.725997806 1.67 153.4803019 3344.259735 0.285 -5.669 -6.552 -6.889 -4.193 -5.924 -6.879
thin4 3 thin_disk 9.301029996 0 0.01471 1.726003647 1.668 178.9586294 3263.623112 0.152 -5.932 -6.825 -7.186 -4.228 -6.187 -7.175
thin4 3 thin_disk 9.301029996 0 0.01471 1.726010323 1.667 193.8441258 3221.810555 0.082 -6.067 -6.966 -7.338 -4.231 -6.321 -7.325
thin4 3 thin_disk 9.301029996 0 0.01471 1.726017952 1.665 200.4715023 3204.793123 0.053 -6.124 -7.024 -7.4 -4.232 -6.376 -7.387
thin4 3 thin_disk 9.301029996 0 0.01471 1.726026535 1.663 203.4944855 3197.422303 0.039 -6.149 -7.051 -7.43 -4.231 -6.402 -7.416
thin4 3 thin_disk 9.301029996 0 0.01471 1.726026773 1.663 157.1276607 3331.961695 0.264 -5.708 -6.592 -6.932 -4.204 -5.963 -6.922
thin4 3 thin_disk 9.301029996 0 0.01471 1.726027608 1.663 124.954714 3457.004939 0.463 -5.314 -6.182 -6.489 -4.046 -5.564 -6.48
thin4 3 thin_disk 9.301029996 0 0.01471 1.726029158 1.662 86.22886007 3668.596944 0.785 -4.687 -5.507 -5.768 -3.627 -4.914 -5.761
thin4 3 thin_disk 9.301029996 0 0.01471 1.726031303 1.662 87.24743036 3661.845359 0.775 -4.707 -5.529 -5.792 -3.642 -4.935 -5.785
thin4 3 thin_disk 9.301029996 0 0.01471 1.726034403 1.661 102.1533574 3570.26128 0.638 -4.972 -5.816 -6.097 -3.834 -5.211 -6.09
thin4 3 thin_disk 9.301029996 0 0.01471 1.726038217 1.66 130.8737796 3430.836328 0.422 -5.394 -6.265 -6.579 -4.084 -5.645 -6.57
