# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin4 3 thin_disk 9.301029996 0 0.01471 1.185716271 1.185 1.230417912 6372.355556 4.329 3.895 3.323 2.95 2.725 2.695
thin4 3 thin_disk 9.301029996 0 0.01471 1.200000048 1.199 1.259078027 6409.143566 4.314 3.819 3.257 2.89 2.67 2.64
thin4 3 thin_disk 9.301029996 0 0.01471 1.25 1.249 1.360043017 6520.786785 4.265 3.571 3.037 2.687 2.482 2.454
thin4 3 thin_disk 9.301029996 0 0.01471 1.299999952 1.3 1.46808988 6609.977787 4.215 3.338 2.826 2.491 2.299 2.272
thin4 3 thin_disk 9.301029996 0 0.01471 1.304019928 1.304 1.477245395 6616.068606 4.211 3.32 2.81 2.475 2.284 2.257
thin4 3 thin_disk 9.301029996 0 0.01471 1.349999905 1.35 1.589105186 6675.74901 4.163 3.12 2.624 2.299 2.116 2.089
thin4 3 thin_disk 9.301029996 0 0.01471 1.377206325 1.377 1.662465513 6701.931737 4.133 3.003 2.515 2.194 2.015 1.988
thin4 3 thin_disk 9.301029996 0 0.01471 1.399999976 1.4 1.726842167 6717.381285 4.106 2.907 2.423 2.104 1.928 1.901
thin4 3 thin_disk 9.301029996 0 0.01471 1.427211523 1.427 1.812394121 6732.866449 4.074 2.793 2.313 1.996 1.823 1.796
thin4 3 thin_disk 9.301029996 0 0.01471 1.450000048 1.45 1.886916338 6740.622411 4.045 2.697 2.22 1.905 1.733 1.706
thin4 3 thin_disk 9.301029996 0 0.01471 1.470920324 1.471 1.965860266 6734.416927 4.016 2.613 2.135 1.818 1.646 1.619
thin4 3 thin_disk 9.301029996 0 0.01471 1.493572831 1.493 2.060405236 6715.834729 3.982 2.522 2.042 1.722 1.548 1.52
thin4 3 thin_disk 9.301029996 0 0.01471 1.5 1.5 2.089068328 6708.107288 3.971 2.497 2.015 1.694 1.519 1.491
thin4 3 thin_disk 9.301029996 0 0.01471 1.513190746 1.513 2.153042709 6688.057527 3.949 2.446 1.96 1.636 1.459 1.431
thin4 3 thin_disk 9.301029996 0 0.01471 1.53516829 1.535 2.270662799 6637.430704 3.909 2.364 1.867 1.536 1.352 1.324
thin4 3 thin_disk 9.301029996 0 0.01471 1.549999952 1.55 2.358048019 6596.293937 3.881 2.311 1.805 1.467 1.279 1.249
thin4 3 thin_disk 9.301029996 0 0.01471 1.558696508 1.558 2.410197573 6573.550445 3.864 2.28 1.768 1.427 1.236 1.206
thin4 3 thin_disk 9.301029996 0 0.01471 1.576220989 1.576 2.525530658 6514.783684 3.828 2.219 1.695 1.344 1.145 1.115
thin4 3 thin_disk 9.301029996 0 0.01471 1.592949271 1.592 2.648821207 6446.143956 3.792 2.165 1.623 1.262 1.054 1.022
thin4 3 thin_disk 9.301029996 0 0.01471 1.600000024 1.599 2.701174523 6416.526615 3.776 2.143 1.594 1.228 1.016 0.984
thin4 3 thin_disk 9.301029996 0 0.01471 1.609288096 1.609 2.774295036 6375.29081 3.755 2.114 1.555 1.183 0.966 0.932
thin4 3 thin_disk 9.301029996 0 0.01471 1.624906898 1.624 2.908390014 6302.31346 3.719 2.067 1.489 1.105 0.878 0.842
thin4 3 thin_disk 9.301029996 0 0.01471 1.64080441 1.64 3.058106775 6231.606189 3.679 2.012 1.416 1.02 0.783 0.745
thin4 3 thin_disk 9.301029996 0 0.01471 1.648855448 1.648 3.137275405 6205.831793 3.659 1.976 1.372 0.972 0.731 0.693
thin4 3 thin_disk 9.301029996 0 0.01471 1.650000095 1.649 3.151030775 6217.273893 3.656 1.957 1.358 0.959 0.72 0.683
thin4 3 thin_disk 9.301029996 0 0.01471 1.653091312 1.652 3.185316893 6251.726928 3.647 1.907 1.317 0.925 0.691 0.654
thin4 3 thin_disk 9.301029996 0 0.01471 1.656561017 1.656 3.223685344 6344.537958 3.637 1.809 1.244 0.867 0.647 0.612
thin4 3 thin_disk 9.301029996 0 0.01471 1.657428145 1.657 3.240056958 6438.726829 3.634 1.729 1.189 0.827 0.621 0.588
thin4 3 thin_disk 9.301029996 0 0.01471 1.657768965 1.657 3.248273917 6531.305526 3.631 1.654 1.139 0.791 0.598 0.566
thin4 3 thin_disk 9.301029996 0 0.01471 1.657933474 1.657 3.253513738 6620.640403 3.63 1.585 1.092 0.759 0.577 0.547
thin4 3 thin_disk 9.301029996 0 0.01471 1.658059239 1.657 3.248273917 6706.562867 3.631 1.527 1.055 0.734 0.565 0.535
thin4 3 thin_disk 9.301029996 0 0.01471 1.658095002 1.657 3.229629065 6683.439176 3.636 1.557 1.079 0.755 0.582 0.552
thin4 3 thin_disk 9.301029996 0 0.01471 1.658159375 1.657 3.202968332 6588.704043 3.644 1.644 1.143 0.804 0.618 0.587
thin4 3 thin_disk 9.301029996 0 0.01471 1.658240318 1.658 3.253513738 6462.491725 3.63 1.7 1.167 0.809 0.606 0.573
thin4 3 thin_disk 9.301029996 0 0.01471 1.658361077 1.658 3.409986384 6327.031549 3.589 1.7 1.131 0.751 0.529 0.494
thin4 3 thin_disk 9.301029996 0 0.01471 1.658556342 1.658 3.591307933 6190.133281 3.544 1.693 1.087 0.684 0.442 0.404
thin4 3 thin_disk 9.301029996 0 0.01471 1.658860564 1.658 3.73553358 6058.986711 3.51 1.713 1.072 0.645 0.384 0.341
thin4 3 thin_disk 9.301029996 0 0.01471 1.659285188 1.659 3.846384048 5926.523352 3.485 1.762 1.082 0.63 0.346 0.3
thin4 3 thin_disk 9.301029996 0 0.01471 1.65981853 1.659 3.914286814 5794.286964 3.47 1.841 1.122 0.644 0.336 0.287
thin4 3 thin_disk 9.301029996 0 0.01471 1.660369992 1.66 3.937790844 5671.526949 3.464 1.943 1.187 0.682 0.352 0.298
thin4 3 thin_disk 9.301029996 0 0.01471 1.660782576 1.66 3.937790844 5580.845504 3.465 2.031 1.247 0.723 0.374 0.317
thin4 3 thin_disk 9.301029996 0 0.01471 1.661185503 1.66 3.934165674 5494.14352 3.465 2.12 1.308 0.763 0.395 0.336
thin4 3 thin_disk 9.301029996 0 0.01471 1.661709666 1.661 3.960523959 5385.17722 3.461 2.222 1.375 0.803 0.412 0.349
thin4 3 thin_disk 9.301029996 0 0.01471 1.662232399 1.661 4.05091047 5288.104149 3.441 2.277 1.399 0.801 0.389 0.323
thin4 3 thin_disk 9.301029996 0 0.01471 1.662753701 1.662 4.203902595 5199.959965 3.408 2.296 1.387 0.766 0.333 0.263
thin4 3 thin_disk 9.301029996 0 0.01471 1.663001299 1.662 4.333638141 5168.922254 3.382 2.267 1.347 0.717 0.277 0.206
thin4 3 thin_disk 9.301029996 0 0.01471 1.663495779 1.663 4.614797459 5110.93079 3.328 2.199 1.257 0.611 0.157 0.083
thin4 3 thin_disk 9.301029996 0 0.01471 1.663947225 1.663 4.92099184 5067.572842 3.272 2.112 1.154 0.495 0.03 -0.045
thin4 3 thin_disk 9.301029996 0 0.01471 1.664346218 1.664 5.228205442 5033.846868 3.22 2.023 1.052 0.383 -0.089 -0.166
thin4 3 thin_disk 9.301029996 0 0.01471 1.664718747 1.664 5.531623906 5004.95296 3.17 1.935 0.953 0.275 -0.204 -0.282
thin4 3 thin_disk 9.301029996 0 0.01471 1.665077805 1.664 5.853999013 4978.517064 3.121 1.846 0.854 0.167 -0.319 -0.398
thin4 3 thin_disk 9.301029996 0 0.01471 1.665426493 1.665 6.195161678 4952.220801 3.073 1.758 0.755 0.061 -0.432 -0.512
thin4 3 thin_disk 9.301029996 0 0.01471 1.665770173 1.665 6.545647969 4927.197832 3.025 1.67 0.657 -0.045 -0.544 -0.626
thin4 3 thin_disk 9.301029996 0 0.01471 1.666109681 1.665 6.91596274 4902.301301 2.977 1.583 0.56 -0.15 -0.655 -0.738
thin4 3 thin_disk 9.301029996 0 0.01471 1.666617632 1.666 7.49122161 4867.4332 2.908 1.457 0.42 -0.302 -0.817 -0.902
thin4 3 thin_disk 9.301029996 0 0.01471 1.667040229 1.666 8.00299683 4838.380287 2.851 1.354 0.303 -0.428 -0.95 -1.037
thin4 3 thin_disk 9.301029996 0 0.01471 1.667464376 1.667 8.549734821 4809.500785 2.793 1.249 0.186 -0.555 -1.085 -1.174
thin4 3 thin_disk 9.301029996 0 0.01471 1.667799592 1.667 9.023035059 4785.198964 2.747 1.166 0.093 -0.656 -1.193 -1.283
thin4 3 thin_disk 9.301029996 0 0.01471 1.668163776 1.667 9.568693526 4757.732275 2.695 1.076 -0.009 -0.768 -1.312 -1.405
thin4 3 thin_disk 9.301029996 0 0.01471 1.668537736 1.668 10.18714868 4729.334149 2.642 0.983 -0.115 -0.884 -1.436 -1.531
thin4 3 thin_disk 9.301029996 0 0.01471 1.668858171 1.668 10.76100033 4703.270964 2.594 0.901 -0.209 -0.987 -1.546 -1.642
thin4 3 thin_disk 9.301029996 0 0.01471 1.669184446 1.668 11.39862969 4676.274537 2.544 0.817 -0.306 -1.094 -1.661 -1.758
thin4 3 thin_disk 9.301029996 0 0.01471 1.669510245 1.669 12.07960254 4648.362619 2.494 0.733 -0.403 -1.201 -1.776 -1.876
thin4 3 thin_disk 9.301029996 0 0.01471 1.669830322 1.669 12.78064126 4621.681361 2.445 0.651 -0.5 -1.307 -1.89 -1.992
thin4 3 thin_disk 9.301029996 0 0.01471 1.670199633 1.669 13.66950049 4588.809196 2.386 0.555 -0.613 -1.432 -2.024 -2.128
thin4 3 thin_disk 9.301029996 0 0.01471 1.670498729 1.67 14.44616746 4562.469771 2.338 0.478 -0.706 -1.535 -2.134 -2.24
thin4 3 thin_disk 9.301029996 0 0.01471 1.670807362 1.67 15.27399503 4535.237135 2.29 0.402 -0.798 -1.638 -2.244 -2.353
thin4 3 thin_disk 9.301029996 0 0.01471 1.67119503 1.67 16.19394444 4507.129121 2.239 0.321 -0.896 -1.746 -2.361 -2.472
thin4 3 thin_disk 9.301029996 0 0.01471 1.671609998 1.671 16.89867466 4486.420744 2.203 0.263 -0.966 -1.824 -2.444 -2.557
thin4 3 thin_disk 9.301029996 0 0.01471 1.671916485 1.671 16.27618602 4506.091436 2.235 0.312 -0.905 -1.756 -2.371 -2.483
thin4 3 thin_disk 9.301029996 0 0.01471 1.672101021 1.671 15.61538315 4526.890609 2.271 0.367 -0.838 -1.681 -2.29 -2.4
thin4 3 thin_disk 9.301029996 0 0.01471 1.672261476 1.671 14.64038996 4558.269515 2.327 0.454 -0.732 -1.562 -2.162 -2.269
thin4 3 thin_disk 9.301029996 0 0.01471 1.67237556 1.672 13.81823725 4587.752705 2.377 0.533 -0.636 -1.456 -2.047 -2.152
thin4 3 thin_disk 9.301029996 0 0.01471 1.672498584 1.672 12.93458934 4620.617302 2.435 0.626 -0.525 -1.333 -1.915 -2.017
thin4 3 thin_disk 9.301029996 0 0.01471 1.672610164 1.672 12.18015023 4650.503762 2.487 0.71 -0.426 -1.223 -1.797 -1.897
thin4 3 thin_disk 9.301029996 0 0.01471 1.672729135 1.672 11.5014513 4679.505909 2.537 0.791 -0.33 -1.116 -1.682 -1.78
thin4 3 thin_disk 9.301029996 0 0.01471 1.672883391 1.672 10.78829081 4710.857854 2.592 0.883 -0.223 -0.999 -1.556 -1.651
thin4 3 thin_disk 9.301029996 0 0.01471 1.672996759 1.672 10.4292396 4728.245305 2.622 0.932 -0.167 -0.936 -1.488 -1.583
thin4 3 thin_disk 9.301029996 0 0.01471 1.673135161 1.672 10.68938317 4716.284553 2.601 0.898 -0.206 -0.98 -1.535 -1.63
thin4 3 thin_disk 9.301029996 0 0.01471 1.673454642 1.673 11.30974062 4689.213428 2.552 0.814 -0.302 -1.085 -1.648 -1.745
thin4 3 thin_disk 9.301029996 0 0.01471 1.673877835 1.673 12.01856578 4660.151117 2.499 0.726 -0.405 -1.198 -1.77 -1.869
thin4 3 thin_disk 9.301029996 0 0.01471 1.674346089 1.674 12.79831057 4629.136638 2.445 0.636 -0.511 -1.315 -1.895 -1.997
thin4 3 thin_disk 9.301029996 0 0.01471 1.674795747 1.674 13.5847811 4600.446664 2.393 0.552 -0.611 -1.425 -2.013 -2.117
thin4 3 thin_disk 9.301029996 0 0.01471 1.675263882 1.674 14.44284149 4570.881896 2.34 0.465 -0.713 -1.539 -2.135 -2.241
thin4 3 thin_disk 9.301029996 0 0.01471 1.675721526 1.675 15.33743181 4541.507126 2.288 0.383 -0.813 -1.65 -2.254 -2.363
thin4 3 thin_disk 9.301029996 0 0.01471 1.676170349 1.675 16.27993419 4513.360253 2.236 0.3 -0.913 -1.761 -2.374 -2.485
thin4 3 thin_disk 9.301029996 0 0.01471 1.676600575 1.676 17.2763759 4483.322704 2.184 0.219 -1.011 -1.871 -2.492 -2.605
thin4 3 thin_disk 9.301029996 0 0.01471 1.677016377 1.676 18.34647548 4454.510634 2.133 0.139 -1.109 -1.98 -2.609 -2.726
thin4 3 thin_disk 9.301029996 0 0.01471 1.677420378 1.677 19.49183134 4424.864744 2.08 0.06 -1.207 -2.09 -2.728 -2.848
thin4 3 thin_disk 9.301029996 0 0.01471 1.677794337 1.677 20.65154961 4396.428353 2.03 -0.015 -1.302 -2.196 -2.843 -2.966
thin4 3 thin_disk 9.301029996 0 0.01471 1.678152204 1.677 21.90547348 4368.174709 1.979 -0.093 -1.396 -2.302 -2.956 -3.082
thin4 3 thin_disk 9.301029996 0 0.01471 1.678496957 1.678 23.24623612 4339.103406 1.928 -0.17 -1.49 -2.408 -3.066 -3.197
thin4 3 thin_disk 9.301029996 0 0.01471 1.678819537 1.678 24.64067751 4310.22558 1.877 -0.246 -1.581 -2.512 -3.174 -3.311
thin4 3 thin_disk 9.301029996 0 0.01471 1.679121613 1.678 26.10674005 4282.525918 1.827 -0.322 -1.671 -2.614 -3.28 -3.423
thin4 3 thin_disk 9.301029996 0 0.01471 1.679411411 1.678 27.67277072 4254.024629 1.776 -0.397 -1.761 -2.717 -3.388 -3.536
thin4 3 thin_disk 9.301029996 0 0.01471 1.679677248 1.679 29.28550011 4226.686143 1.727 -0.47 -1.849 -2.817 -3.492 -3.646
thin4 3 thin_disk 9.301029996 0 0.01471 1.679933429 1.679 31.02077508 4197.58984 1.677 -0.543 -1.938 -2.919 -3.598 -3.758
thin4 3 thin_disk 9.301029996 0 0.01471 1.680169821 1.679 32.82862136 4170.614031 1.627 -0.615 -2.024 -3.018 -3.702 -3.868
thin4 3 thin_disk 9.301029996 0 0.01471 1.680392504 1.679 34.75782921 4142.857545 1.579 -0.683 -2.108 -3.117 -3.805 -3.977
thin4 3 thin_disk 9.301029996 0 0.01471 1.68060112 1.68 36.75806529 4115.285784 1.53 -0.751 -2.192 -3.214 -3.907 -4.085
thin4 3 thin_disk 9.301029996 0 0.01471 1.680796742 1.68 38.87341053 4087.897521 1.481 -0.816 -2.276 -3.312 -4.011 -4.195
thin4 3 thin_disk 9.301029996 0 0.01471 1.680981398 1.68 41.11048921 4060.691534 1.433 -0.875 -2.361 -3.411 -4.118 -4.307
thin4 3 thin_disk 9.301029996 0 0.01471 1.681152821 1.68 43.42628166 4033.666609 1.385 -0.931 -2.444 -3.508 -4.223 -4.417
thin4 3 thin_disk 9.301029996 0 0.01471 1.68131268 1.68 45.87252487 4006.821542 1.338 -0.985 -2.525 -3.603 -4.326 -4.525
thin4 3 thin_disk 9.301029996 0 0.01471 1.681465626 1.68 48.43425733 3981.071706 1.291 -1.041 -2.608 -3.699 -4.431 -4.634
thin4 3 thin_disk 9.301029996 0 0.01471 1.681638956 1.681 51.76695797 3947.298777 1.233 -1.097 -2.705 -3.816 -4.557 -4.766
thin4 3 thin_disk 9.301029996 0 0.01471 1.68179822 1.681 55.21443657 3915.615148 1.176 -1.153 -2.8 -3.93 -4.681 -4.896
thin4 3 thin_disk 9.301029996 0 0.01471 1.681948304 1.681 58.98650231 3883.29157 1.119 -1.207 -2.896 -4.045 -4.805 -5.026
thin4 3 thin_disk 9.301029996 0 0.01471 1.682061434 1.681 62.1945951 3856.559179 1.074 -1.244 -2.972 -4.137 -4.905 -5.131
thin4 3 thin_disk 9.301029996 0 0.01471 1.682191133 1.681 66.29070608 3824.72311 1.018 -1.287 -3.063 -4.248 -5.026 -5.258
thin4 3 thin_disk 9.301029996 0 0.01471 1.682309508 1.681 70.60779429 3792.276545 0.964 -1.32 -3.149 -4.357 -5.144 -5.382
thin4 3 thin_disk 9.301029996 0 0.01471 1.682421327 1.681 75.11949244 3760.105237 0.909 -1.34 -3.234 -4.466 -5.261 -5.506
thin4 3 thin_disk 9.301029996 0 0.01471 1.68252492 1.681 79.91947915 3728.206849 0.856 -1.359 -3.317 -4.573 -5.377 -5.628
thin4 3 thin_disk 9.301029996 0 0.01471 1.682621121 1.681 84.88923989 3697.430335 0.803 -1.366 -3.396 -4.679 -5.49 -5.748
thin4 3 thin_disk 9.301029996 0 0.01471 1.682710648 1.681 90.20957668 3666.063642 0.751 -1.361 -3.471 -4.784 -5.603 -5.866
thin4 3 thin_disk 9.301029996 0 0.01471 1.682795405 1.681 95.75305628 3634.963045 0.699 -1.355 -3.546 -4.888 -5.715 -5.984
thin4 3 thin_disk 9.301029996 0 0.01471 1.682873368 1.681 101.5202421 3604.126286 0.648 -1.326 -3.611 -4.988 -5.822 -6.098
thin4 3 thin_disk 9.301029996 0 0.01471 1.682949662 1.681 107.5109365 3573.551127 0.598 -1.292 -3.675 -5.088 -5.929 -6.212
thin4 3 thin_disk 9.301029996 0 0.01471 1.682980418 1.681 110.1419205 3561.229809 0.577 -1.277 -3.7 -5.128 -5.973 -6.258
thin4 3 thin_disk 9.301029996 0 0.01471 1.682980418 1.681 110.1419205 3561.229809 0.577 0.824 -0.221 -5.128 -5.973 -6.258
thin4 3 thin_disk 9.301029996 0 0.01471 1.68402195 1.682 10.50636888 4820.58783 2.618 0.782 -0.271 -1.01 -1.535 -1.624
thin4 3 thin_disk 9.301029996 0 0.01471 1.685110569 1.684 10.57675988 4818.368378 2.613 0.77 -0.283 -1.022 -1.548 -1.637
thin4 3 thin_disk 9.301029996 0 0.01471 1.686202049 1.685 10.54514716 4822.808304 2.615 0.77 -0.282 -1.02 -1.545 -1.634
thin4 3 thin_disk 9.301029996 0 0.01471 1.687325239 1.686 10.53058856 4826.140933 2.617 0.77 -0.281 -1.018 -1.541 -1.63
thin4 3 thin_disk 9.301029996 0 0.01471 1.688412428 1.687 10.51605006 4829.475864 2.619 0.769 -0.28 -1.016 -1.539 -1.628
thin4 3 thin_disk 9.301029996 0 0.01471 1.689524889 1.688 10.50153163 4832.813101 2.621 0.767 -0.28 -1.015 -1.537 -1.625
thin4 3 thin_disk 9.301029996 0 0.01471 1.690589905 1.689 10.49186382 4835.039206 2.622 0.766 -0.28 -1.014 -1.535 -1.623
thin4 3 thin_disk 9.301029996 0 0.01471 1.691667676 1.69 10.47737878 4838.380287 2.623 0.764 -0.281 -1.013 -1.534 -1.622
thin4 3 thin_disk 9.301029996 0 0.01471 1.692812085 1.692 10.4677332 4840.608956 2.624 0.762 -0.282 -1.014 -1.533 -1.621
thin4 3 thin_disk 9.301029996 0 0.01471 1.693861961 1.693 10.47014376 4842.838652 2.625 0.759 -0.283 -1.014 -1.533 -1.621
thin4 3 thin_disk 9.301029996 0 0.01471 1.694950223 1.694 10.46050484 4845.069375 2.625 0.756 -0.285 -1.016 -1.534 -1.622
thin4 3 thin_disk 9.301029996 0 0.01471 1.696025848 1.695 10.46291374 4847.301126 2.625 0.753 -0.287 -1.017 -1.535 -1.622
thin4 3 thin_disk 9.301029996 0 0.01471 1.697068095 1.696 10.46532319 4849.533905 2.625 0.75 -0.29 -1.019 -1.536 -1.623
thin4 3 thin_disk 9.301029996 0 0.01471 1.698116541 1.697 10.4677332 4851.767712 2.625 0.747 -0.292 -1.021 -1.537 -1.625
thin4 3 thin_disk 9.301029996 0 0.01471 1.698348403 1.697 10.4677332 4851.767712 2.625 0.746 -0.293 -1.021 -1.538 -1.625
thin4 3 thin_disk 9.301029996 0 0.01471 1.699215293 1.698 10.47496655 4852.885002 2.625 0.743 -0.295 -1.023 -1.539 -1.627
thin4 3 thin_disk 9.301029996 0 0.01471 1.699700236 1.699 10.4822049 4854.002548 2.625 0.741 -0.297 -1.025 -1.541 -1.628
thin4 3 thin_disk 9.301029996 0 0.01471 1.699890137 1.699 10.4822049 4854.002548 2.625 0.74 -0.297 -1.025 -1.541 -1.628
thin4 3 thin_disk 9.301029996 0 0.01471 1.701073408 1.7 10.50153163 4855.120352 2.624 0.736 -0.301 -1.028 -1.544 -1.631
thin4 3 thin_disk 9.301029996 0 0.01471 1.702166557 1.701 10.50878834 4856.238414 2.623 0.732 -0.305 -1.032 -1.547 -1.635
thin4 3 thin_disk 9.301029996 0 0.01471 1.703259468 1.702 10.52816408 4857.356733 2.622 0.727 -0.309 -1.036 -1.551 -1.638
thin4 3 thin_disk 9.301029996 0 0.01471 1.704379082 1.704 10.55243401 4857.356733 2.62 0.722 -0.314 -1.041 -1.555 -1.643
thin4 3 thin_disk 9.301029996 0 0.01471 1.705465198 1.705 10.57675988 4857.356733 2.619 0.717 -0.319 -1.045 -1.56 -1.647
thin4 3 thin_disk 9.301029996 0 0.01471 1.706633925 1.706 10.60114183 4857.356733 2.617 0.711 -0.325 -1.051 -1.566 -1.653
