# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636168361 1.549 82.06399303 3788.785337 0.797 -4.666 -5.481 -5.708 -3.681 -4.89 -5.702
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636171579 1.548 95.31311095 3702.542054 0.667 -4.914 -5.755 -5.999 -3.884 -5.151 -5.993
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636175752 1.546 121.1581532 3567.795883 0.458 -5.319 -6.196 -6.467 -4.196 -5.574 -6.46
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636180759 1.544 150.5749213 3449.054048 0.268 -5.69 -6.592 -6.889 -4.448 -5.957 -6.881
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.6361866 1.542 174.1215982 3372.096543 0.142 -5.94 -6.854 -7.17 -4.587 -6.211 -7.16
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636193395 1.539 187.8246745 3331.961695 0.076 -6.069 -6.989 -7.316 -4.639 -6.342 -7.305
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636201143 1.536 194.0227451 3314.36245 0.046 -6.124 -7.047 -7.378 -4.66 -6.398 -7.368
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636209846 1.532 197.129965 3305.217169 0.031 -6.151 -7.075 -7.409 -4.665 -6.426 -7.398
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636210084 1.532 160.7506156 3411.929116 0.209 -5.8 -6.708 -7.014 -4.509 -6.069 -7.005
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636210918 1.532 127.9831057 3535.900211 0.407 -5.41 -6.294 -6.572 -4.26 -5.668 -6.564
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636212468 1.531 88.54267629 3745.41547 0.726 -4.794 -5.622 -5.857 -3.786 -5.024 -5.851
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636214614 1.53 89.4442949 3739.383436 0.717 -4.809 -5.639 -5.876 -3.799 -5.04 -5.87
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636217594 1.528 103.5267653 3654.264678 0.59 -5.052 -5.906 -6.16 -3.992 -5.296 -6.153
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636221409 1.526 130.7231923 3522.89744 0.386 -5.445 -6.332 -6.613 -4.282 -5.705 -6.605
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636225939 1.524 161.3810901 3407.218617 0.203 -5.805 -6.714 -7.021 -4.507 -6.074 -7.011
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636231422 1.521 185.6746632 3331.961695 0.08 -6.044 -6.965 -7.291 -4.614 -6.318 -7.28
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636237621 1.518 199.5963729 3292.304533 0.016 -6.168 -7.093 -7.43 -4.649 -6.442 -7.419
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636244655 1.515 205.9456603 3274.914756 -0.012 -6.221 -7.148 -7.49 -4.656 -6.494 -7.478
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636252642 1.511 209.2438223 3265.878322 -0.027 -6.247 -7.175 -7.519 -4.656 -6.52 -7.507
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.63625288 1.51 174.3623224 3362.017735 0.132 -5.934 -6.85 -7.169 -4.562 -6.206 -7.158
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636253715 1.51 139.012113 3485.780211 0.328 -5.547 -6.442 -6.731 -4.347 -5.811 -6.723
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636255264 1.509 96.17288513 3696.579068 0.648 -4.929 -5.771 -6.016 -3.894 -5.166 -6.01
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.63625741 1.508 96.99573646 3691.475582 0.64 -4.944 -5.788 -6.034 -3.906 -5.182 -6.028
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.63626039 1.506 112.0089291 3607.447339 0.515 -5.182 -6.049 -6.312 -4.09 -5.432 -6.306
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636264086 1.503 140.6217974 3477.763139 0.317 -5.564 -6.461 -6.752 -4.356 -5.829 -6.744
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636268616 1.501 172.4458093 3365.115694 0.139 -5.912 -6.828 -7.145 -4.546 -6.184 -7.135
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.63627398 1.497 197.4024983 3291.546539 0.02 -6.142 -7.068 -7.405 -4.622 -6.417 -7.394
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636280179 1.494 211.7642502 3253.868518 -0.042 -6.262 -7.191 -7.538 -4.639 -6.535 -7.526
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636287212 1.489 218.2491922 3236.681757 -0.069 -6.313 -7.243 -7.595 -4.642 -6.585 -7.583
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.63629508 1.484 221.4892461 3227.750819 -0.083 -6.338 -7.268 -7.623 -4.641 -6.609 -7.61
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636295319 1.484 188.6916338 3312.836481 0.055 -6.063 -6.987 -7.318 -4.596 -6.338 -7.307
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636296034 1.484 150.6442796 3436.370641 0.251 -5.68 -6.585 -6.885 -4.421 -5.948 -6.876
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636297345 1.483 104.0046232 3650.059971 0.572 -5.059 -5.914 -6.169 -3.996 -5.303 -6.162
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636299252 1.481 104.8944825 3645.020708 0.564 -5.074 -5.93 -6.186 -4.007 -5.319 -6.179
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636301875 1.479 120.7682143 3561.229809 0.441 -5.307 -6.185 -6.458 -4.179 -5.563 -6.45
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636305213 1.476 150.5402541 3435.579479 0.249 -5.677 -6.582 -6.882 -4.416 -5.945 -6.873
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636309266 1.473 183.2536548 3325.063932 0.077 -6.011 -6.933 -7.261 -4.569 -6.285 -7.25
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636313915 1.469 208.8587358 3253.868518 -0.037 -6.233 -7.162 -7.509 -4.611 -6.506 -7.497
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636319399 1.465 223.1786493 3217.362533 -0.096 -6.347 -7.278 -7.635 -4.619 -6.617 -7.621
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636325598 1.46 229.6427002 3201.105592 -0.122 -6.394 -7.326 -7.688 -4.618 -6.663 -7.673
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636332631 1.455 232.6765656 3193.007951 -0.135 -6.415 -7.348 -7.712 -4.615 -6.684 -7.697
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636332869 1.455 202.4196385 3267.382661 -0.015 -6.177 -7.105 -7.448 -4.592 -6.45 -7.436
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636333585 1.454 161.8276192 3390.783023 0.18 -5.798 -6.71 -7.02 -4.478 -6.069 -7.011
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636334777 1.452 111.5456516 3606.616789 0.502 -5.174 -6.04 -6.304 -4.081 -5.424 -6.297
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636336684 1.45 112.6815065 3600.808292 0.494 -5.189 -6.057 -6.322 -4.091 -5.439 -6.315
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636339188 1.448 129.3756798 3518.843888 0.372 -5.419 -6.307 -6.588 -4.252 -5.679 -6.581
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636342287 1.444 160.2332512 3393.907488 0.185 -5.779 -6.69 -7 -4.464 -6.049 -6.991
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636346102 1.44 194.201529 3286.245467 0.018 -6.101 -7.028 -7.366 -4.567 -6.375 -7.355
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636350632 1.435 220.2179142 3216.621793 -0.094 -6.316 -7.248 -7.605 -4.586 -6.587 -7.591
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636355877 1.429 234.8835731 3179.801428 -0.152 -6.425 -7.359 -7.727 -4.586 -6.693 -7.711
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636361837 1.423 241.4085485 3163.734278 -0.177 -6.47 -7.405 -7.778 -4.58 -6.736 -7.761
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636368513 1.416 244.7105228 3155.004623 -0.191 -6.491 -7.427 -7.802 -4.574 -6.756 -7.784
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636368752 1.415 217.3965486 3218.844524 -0.088 -6.289 -7.221 -7.577 -4.568 -6.56 -7.563
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636369348 1.414 174.0414307 3341.9504 0.105 -5.912 -6.831 -7.155 -4.503 -6.185 -7.144
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.63637054 1.413 119.7161233 3560.4099 0.429 -5.287 -6.165 -6.438 -4.158 -5.543 -6.431
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636372209 1.41 120.8516669 3553.85742 0.42 -5.302 -6.181 -6.456 -4.168 -5.558 -6.448
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636374474 1.407 138.5009157 3472.162162 0.301 -5.527 -6.426 -6.718 -4.314 -5.793 -6.709
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636377335 1.402 170.5896369 3350.425767 0.118 -5.877 -6.795 -7.116 -4.483 -6.15 -7.106
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636380792 1.397 205.4719984 3244.890157 -0.045 -6.19 -7.12 -7.469 -4.542 -6.462 -7.457
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636384845 1.391 232.1948831 3176.142653 -0.153 -6.396 -7.331 -7.699 -4.545 -6.664 -7.683
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636389613 1.384 247.2593054 3140.508694 -0.21 -6.499 -7.437 -7.815 -4.539 -6.763 -7.797
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636394978 1.376 253.9525891 3123.920694 -0.236 -6.543 -7.481 -7.863 -4.531 -6.804 -7.844
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636401057 1.367 257.2483778 3114.583654 -0.25 -6.562 -7.501 -7.887 -4.522 -6.823 -7.867
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636401176 1.367 232.622996 3169.567463 -0.162 -6.393 -7.329 -7.699 -4.522 -6.661 -7.682
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636401772 1.365 186.488753 3292.304533 0.029 -6.019 -6.945 -7.282 -4.499 -6.293 -7.27
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636402845 1.363 128.1305366 3511.559245 0.354 -5.393 -6.282 -6.566 -4.218 -5.654 -6.558
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636404395 1.36 129.3458934 3505.096668 0.345 -5.408 -6.298 -6.583 -4.227 -5.67 -6.575
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636406541 1.356 147.9628353 3423.733876 0.227 -5.631 -6.537 -6.841 -4.355 -5.9 -6.831
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636409163 1.351 181.4064167 3303.69541 0.048 -5.97 -6.895 -7.228 -4.481 -6.244 -7.217
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636412382 1.344 217.4966864 3199.631767 -0.111 -6.274 -7.207 -7.569 -4.496 -6.544 -7.554
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636416197 1.337 244.8232421 3132.564342 -0.217 -6.472 -7.41 -7.79 -4.488 -6.735 -7.771
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636420608 1.328 260.2271737 3096.706174 -0.273 -6.571 -7.512 -7.901 -4.475 -6.83 -7.881
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636425614 1.318 267.2714962 3080.349537 -0.299 -6.611 -7.554 -7.948 -4.467 -6.868 -7.925
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636431217 1.307 270.9896131 3069.728738 -0.314 -6.63 -7.573 -7.97 -4.459 -6.885 -7.946
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636431336 1.307 248.973225 3115.300896 -0.241 -6.493 -7.432 -7.816 -4.455 -6.753 -7.796
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636431932 1.305 199.9643818 3236.681757 -0.051 -6.124 -7.055 -7.406 -4.455 -6.396 -7.393
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636432886 1.301 137.167949 3457.004939 0.275 -5.495 -6.396 -6.692 -4.263 -5.761 -6.683
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636434317 1.296 138.5328104 3449.848314 0.264 -5.51 -6.412 -6.71 -4.268 -5.777 -6.701
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636436224 1.289 158.5085324 3367.441036 0.146 -5.731 -6.647 -6.964 -4.369 -6.003 -6.954
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636438727 1.281 193.7102693 3247.132422 -0.032 -6.064 -6.994 -7.342 -4.424 -6.336 -7.329
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636441708 1.27 231.3942937 3143.402542 -0.19 -6.359 -7.296 -7.672 -4.411 -6.623 -7.654
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636445165 1.258 260.3470403 3074.680546 -0.296 -6.549 -7.491 -7.886 -4.394 -6.804 -7.863
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636449218 1.244 276.4729489 3037.386092 -0.354 -6.643 -7.588 -7.993 -4.385 -6.891 -7.965
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636453867 1.228 284.4150966 3017.171523 -0.383 -6.681 -7.629 -8.039 -4.369 -6.926 -8.01
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636458993 1.211 288.5709737 3004.000496 -0.403 -6.698 -7.647 -8.062 -4.352 -6.939 -8.03
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636459112 1.21 269.5582603 3040.885026 -0.344 -6.593 -7.538 -7.94 -4.347 -6.842 -7.913
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636459589 1.207 216.4973799 3163.005885 -0.154 -6.231 -7.168 -7.539 -4.342 -6.498 -7.522
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636460543 1.201 147.9287695 3386.881486 0.174 -5.599 -6.512 -6.824 -4.273 -5.87 -6.814
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636461854 1.193 149.5383708 3378.313899 0.162 -5.615 -6.529 -6.843 -4.273 -5.886 -6.833
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636463642 1.183 171.1010382 3293.821045 0.042 -5.833 -6.759 -7.095 -4.319 -6.107 -7.084
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636465907 1.169 208.8587358 3172.488087 -0.136 -6.161 -7.097 -7.465 -4.302 -6.429 -7.449
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636468649 1.153 249.0305598 3066.902715 -0.296 -6.448 -7.391 -7.785 -4.275 -6.701 -7.761
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636471868 1.135 279.9965272 2995.711592 -0.404 -6.627 -7.575 -7.989 -4.267 -6.866 -7.956
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636475563 1.114 298.1622416 2955.289291 -0.466 -6.708 -7.663 -8.091 -4.247 -6.939 -8.053
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636479735 1.09 306.7980853 2933.593941 -0.5 -6.74 -7.698 -8.135 -4.225 -6.966 -8.094
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636484504 1.065 311.7113707 2918.770848 -0.525 -6.749 -7.712 -8.157 -4.196 -6.972 -8.113
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636484623 1.063 294.9528825 2949.171308 -0.478 -6.679 -7.634 -8.065 -4.202 -6.909 -8.026
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.6364851 1.06 235.5334778 3078.222441 -0.284 -6.338 -7.28 -7.672 -4.194 -6.593 -7.649
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636485934 1.054 159.0935764 3318.944576 0.055 -5.696 -6.619 -6.95 -4.24 -5.97 -6.939
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636487126 1.045 160.491725 3312.07376 0.043 -5.711 -6.634 -6.967 -4.242 -5.985 -6.956
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636488795 1.033 183.8453479 3225.521938 -0.079 -5.93 -6.861 -7.217 -4.227 -6.202 -7.204
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636490941 1.018 224.2604271 3102.415775 -0.258 -6.252 -7.192 -7.579 -4.174 -6.511 -7.559
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636493444 1 267.0869353 2995.711592 -0.418 -6.523 -7.471 -7.886 -4.162 -6.763 -7.853
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636496425 0.98 299.4695327 2926.846862 -0.526 -6.673 -7.634 -8.078 -4.136 -6.898 -8.036
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636499882 0.956 317.0681691 2890.679882 -0.587 -6.729 -7.705 -8.173 -4.092 -6.949 -8.126
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636503816 0.93 325.2015784 2874.087594 -0.62 -6.735 -7.725 -8.21 -4.047 -6.955 -8.16
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636508226 0.902 328.7400712 2866.817191 -0.643 -6.603 -7.659 -8.217 -3.808 -6.847 -8.164
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636508226 0.902 314.0889407 2896.009619 -0.604 -6.694 -7.679 -8.158 -3.808 -6.847 -8.164
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636508346 0.901 246.5202757 3050.703498 -0.394 -6.404 -7.349 -7.755 -4.17 -6.656 -7.73
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636508465 0.899 161.7903613 3335.031959 -0.029 -5.748 -6.664 -6.996 -4.318 -6.02 -6.986
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636508703 0.896 159.827919 3361.24369 -0.019 -5.744 -6.656 -6.983 -4.363 -6.015 -6.973
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636509061 0.893 177.0731222 3318.944576 -0.111 -5.931 -6.848 -7.189 -4.467 -6.204 -7.178
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636509418 0.888 205.5666435 3262.871721 -0.242 -6.203 -7.126 -7.487 -4.581 -6.475 -7.475
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636509895 0.883 229.0090498 3246.384828 -0.339 -6.414 -7.341 -7.718 -4.729 -6.686 -7.706
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636510491 0.876 237.6033967 3287.759187 -0.374 -6.505 -7.437 -7.824 -4.909 -6.781 -7.812
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636511087 0.869 231.5541904 3376.758486 -0.355 -6.517 -7.44 -7.819 -5.102 -6.791 -7.807
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636511803 0.861 217.2964568 3497.840484 -0.304 -6.492 -7.384 -7.745 -5.23 -6.753 -7.734
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636512637 0.852 200.3330693 3640.826638 -0.238 -6.46 -7.303 -7.639 -5.315 -6.697 -7.63
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636512637 0.851 194.1568176 3655.947916 -0.211 -6.416 -7.248 -7.569 -5.315 -6.697 -7.63
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636512756 0.85 162.1633266 3733.361117 -0.055 -6.116 -6.914 -7.195 -5.062 -6.332 -7.187
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636512876 0.849 118.8646305 3861.890894 0.214 -5.564 -6.318 -6.558 -4.59 -5.759 -6.552
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636513114 0.846 118.0191941 3882.397512 0.219 -5.567 -6.314 -6.55 -4.602 -5.759 -6.545
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636513472 0.843 127.3071058 3885.080304 0.151 -5.737 -6.48 -6.722 -4.768 -5.927 -6.716
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636513829 0.838 141.8249519 3896.727173 0.055 -5.982 -6.719 -6.97 -5.008 -6.169 -6.964
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636514306 0.833 153.0568055 3939.127154 -0.014 -6.183 -6.907 -7.166 -5.215 -6.363 -7.159
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636514902 0.827 156.5858971 4015.133594 -0.037 -6.297 -6.997 -7.256 -5.349 -6.465 -7.249
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636515498 0.82 153.2331202 4115.285784 -0.021 -6.337 -7.003 -7.255 -5.42 -6.489 -7.248
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636516213 0.812 145.9999291 4230.580858 0.016 -6.332 -6.96 -7.196 -5.457 -6.467 -7.189
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636517048 0.803 137.5474821 4356.121655 0.063 -6.304 -6.896 -7.112 -5.478 -6.423 -7.106
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636517048 0.803 135.0058678 4349.106072 0.079 -6.26 -6.852 -7.064 -5.478 -6.423 -7.106
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636517167 0.802 120.5737157 4297.342812 0.177 -5.98 -6.581 -6.777 -5.156 -6.103 -6.771
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636517286 0.801 99.20935928 4195.657223 0.346 -5.472 -6.105 -6.295 -4.63 -5.611 -6.29
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636517525 0.799 99.04958148 4206.297637 0.346 -5.477 -6.107 -6.295 -4.639 -5.614 -6.29
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636517763 0.796 104.2203782 4261.868054 0.3 -5.637 -6.248 -6.432 -4.815 -5.765 -6.427
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636518121 0.792 111.8542898 4355.118737 0.237 -5.864 -6.447 -6.629 -5.068 -5.98 -6.624
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636518478 0.788 117.5310578 4461.696246 0.192 -6.049 -6.605 -6.785 -5.282 -6.155 -6.779
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636519074 0.783 119.4132848 4563.520439 0.175 -6.152 -6.687 -6.862 -5.415 -6.25 -6.856
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636519551 0.777 118.0463722 4653.717326 0.182 -6.178 -6.704 -6.867 -5.473 -6.274 -6.862
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636520267 0.77 114.9350912 4732.602186 0.201 -6.163 -6.679 -6.83 -5.49 -6.257 -6.825
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636520982 0.762 111.2891037 4809.500785 0.225 -6.134 -6.637 -6.777 -5.491 -6.224 -6.773
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636520982 0.762 110.2180301 4782.995805 0.233 -6.101 -6.608 -6.747 -5.491 -6.224 -6.773
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636521101 0.762 103.7654192 4600.446664 0.284 -5.876 -6.403 -6.554 -5.168 -5.971 -6.55
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.63652122 0.76 93.94045186 4284.498548 0.371 -5.427 -6.032 -6.21 -4.617 -5.553 -6.205
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636521339 0.758 93.96208494 4291.409912 0.369 -5.433 -6.036 -6.213 -4.626 -5.558 -6.208
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636521578 0.756 96.39458653 4403.520272 0.345 -5.578 -6.148 -6.314 -4.808 -5.69 -6.309
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636521936 0.753 99.59846492 4583.529174 0.315 -5.777 -6.305 -6.454 -5.066 -5.872 -6.45
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636522293 0.749 101.5670047 4766.504419 0.296 -5.919 -6.425 -6.555 -5.273 -6.01 -6.551
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.63652277 0.744 101.6371889 4912.471005 0.293 -6 -6.476 -6.596 -5.399 -6.081 -6.592
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636523247 0.739 100.2657588 5011.872336 0.301 -6.028 -6.476 -6.593 -5.455 -6.1 -6.589
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636523843 0.733 98.36772896 5080.42448 0.315 -6.023 -6.453 -6.566 -5.469 -6.09 -6.562
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636524558 0.726 96.26150444 5135.704178 0.33 -6.005 -6.422 -6.531 -5.466 -6.068 -6.527
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636524558 0.726 96.1064742 5089.791592 0.331 -5.977 -6.405 -6.516 -5.466 -6.068 -6.527
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636524677 0.725 95.33506013 4771.99522 0.338 -5.786 -6.291 -6.416 -5.145 -5.876 -6.412
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636524797 0.724 94.39579422 4247.173475 0.345 -5.408 -6.025 -6.21 -4.582 -5.539 -6.205
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636524916 0.722 94.63518705 4249.129821 0.342 -5.415 -6.031 -6.216 -4.59 -5.546 -6.211
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636525154 0.72 94.78784394 4412.655266 0.338 -5.549 -6.117 -6.283 -4.78 -5.66 -6.279
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636525512 0.717 94.52629695 4675.197909 0.339 -5.717 -6.235 -6.371 -5.04 -5.81 -6.367
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636525869 0.713 93.65967466 4929.467413 0.344 -5.836 -6.307 -6.422 -5.243 -5.916 -6.418
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636526346 0.708 92.52362609 5113.285003 0.353 -5.909 -6.331 -6.44 -5.365 -5.974 -6.436
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636526823 0.703 91.38031375 5216.749703 0.361 -5.934 -6.33 -6.435 -5.418 -5.991 -6.431
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636527419 0.697 90.29270105 5266.232149 0.367 -5.935 -6.318 -6.42 -5.431 -5.988 -6.416
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636528015 0.691 89.42370197 5291.758304 0.371 -5.926 -6.303 -6.404 -5.428 -5.977 -6.4
thin4 3 thin_disk 9.301029996 -0.25 0.0084736 1.636528015 0.69 89.93995063 5231.184048 0.367 -5.906 -6.299 -6.403 -5.428 -5.977 -6.4
