# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.351261377 1.327 15.51145884 4808.393484 2.177 -0.05 -1.081 -1.822 -2.367 -2.449
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.351278067 1.327 16.41544441 4771.99522 2.128 -0.123 -1.169 -1.922 -2.478 -2.561
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.351288199 1.327 17.33614955 4738.053933 2.08 -0.195 -1.257 -2.02 -2.586 -2.671
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.351288557 1.327 17.38411734 4736.963082 2.078 -0.198 -1.261 -2.025 -2.591 -2.677
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.351288676 1.327 17.39212487 4735.872481 2.077 -0.199 -1.262 -2.026 -2.593 -2.678
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.351296067 1.327 18.46089044 4701.105527 2.026 -0.277 -1.357 -2.133 -2.71 -2.797
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.351302862 1.327 19.46492097 4668.743344 1.98 -0.348 -1.442 -2.228 -2.813 -2.902
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.351309419 1.327 20.22798602 4646.222461 1.946 -0.401 -1.505 -2.299 -2.887 -2.979
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.351316333 1.327 20.72777305 4632.335437 1.924 -0.434 -1.545 -2.343 -2.935 -3.027
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.351333976 1.327 20.68486281 4634.469197 1.927 -0.431 -1.541 -2.339 -2.929 -3.022
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.351346016 1.327 20.21867283 4647.292417 1.946 -0.401 -1.505 -2.299 -2.887 -2.978
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.351373673 1.327 19.60435891 4665.519404 1.974 -0.359 -1.454 -2.242 -2.827 -2.916
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.351471186 1.327 19.29979273 4675.197909 1.987 -0.338 -1.429 -2.214 -2.797 -2.886
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.351707339 1.326 19.8816601 4656.93311 1.961 -0.377 -1.476 -2.267 -2.854 -2.944
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.351871252 1.326 21.08883772 4621.681361 1.91 -0.455 -1.571 -2.373 -2.966 -3.06
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.352014661 1.326 22.53993425 4582.473899 1.851 -0.545 -1.678 -2.493 -3.094 -3.191
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.352138281 1.325 24.26345514 4540.461526 1.788 -0.64 -1.792 -2.623 -3.232 -3.334
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.35224545 1.325 26.00474772 4500.906591 1.727 -0.731 -1.901 -2.748 -3.365 -3.472
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.352337599 1.324 27.78130515 4463.751406 1.67 -0.817 -2.004 -2.866 -3.491 -3.602
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.352418065 1.324 29.64508124 4426.902938 1.613 -0.899 -2.103 -2.98 -3.613 -3.729
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.352489829 1.323 31.66304257 4388.337287 1.555 -0.979 -2.2 -3.095 -3.735 -3.857
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.352554441 1.322 33.83394546 4349.106072 1.498 -1.056 -2.296 -3.209 -3.858 -3.985
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.352613926 1.321 36.30384672 4301.302634 1.436 -1.121 -2.392 -3.325 -3.989 -4.122
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.352655053 1.32 38.24306088 4268.742913 1.391 -1.171 -2.464 -3.413 -4.088 -4.225
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.352706313 1.319 40.90276291 4228.633052 1.332 -1.238 -2.56 -3.527 -4.216 -4.358
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.352754831 1.317 43.66692848 4192.759967 1.274 -1.309 -2.658 -3.641 -4.342 -4.489
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.352800965 1.315 46.72535879 4157.191207 1.216 -1.381 -2.757 -3.757 -4.47 -4.621
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.352842808 1.313 49.72246433 4123.822843 1.16 -1.446 -2.849 -3.866 -4.59 -4.747
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.352884889 1.311 53.05821617 4089.780501 1.103 -1.513 -2.943 -3.977 -4.713 -4.875
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.352927089 1.307 56.55260892 4056.01918 1.046 -1.577 -3.037 -4.088 -4.836 -5.003
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.35296762 1.304 60.47176503 4020.68454 0.987 -1.64 -3.133 -4.202 -4.962 -5.134
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353000641 1.3 64.84143907 3984.740097 0.926 -1.704 -3.232 -4.321 -5.093 -5.272
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353022218 1.297 69.06414582 3950.936048 0.87 -1.758 -3.323 -4.43 -5.213 -5.398
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353039026 1.294 73.32509678 3919.223225 0.816 -1.807 -3.407 -4.532 -5.326 -5.517
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353055 1.29 78.35246153 3884.185834 0.758 -1.858 -3.498 -4.643 -5.45 -5.648
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.35306859 1.287 83.35902856 3851.234824 0.703 -1.901 -3.583 -4.748 -5.566 -5.77
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353080988 1.283 88.4815343 3818.56335 0.65 -1.938 -3.662 -4.847 -5.676 -5.886
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353093743 1.278 93.96208494 3785.297344 0.595 -1.969 -3.742 -4.947 -5.789 -6.006
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353107691 1.272 94.65698011 3780.071373 0.588 -1.967 -3.748 -4.957 -5.8 -6.018
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353110194 1.271 102.2004116 3737.661783 0.52 -2 -3.848 -5.085 -5.943 -6.169
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353112102 1.27 107.1895987 3711.077295 0.478 -2.015 -3.909 -5.164 -6.031 -6.262
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.35311234 1.27 106.4517107 3715.352291 0.484 -2.014 -3.9 -5.152 -6.018 -6.248
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353112459 1.27 107.486184 3710.222886 0.476 -2.015 -3.912 -5.168 -6.035 -6.267
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353112578 1.27 108.9814658 3701.68961 0.464 -2.016 -3.93 -5.192 -6.061 -6.294
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353112698 1.27 108.4058315 3705.100563 0.469 -2.016 -3.922 -5.181 -6.049 -6.282
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353112817 1.27 108.056935 3706.807218 0.472 -2.015 -3.919 -5.177 -6.045 -6.277
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353112936 1.269 107.7091615 3708.514659 0.474 -2.015 -3.915 -5.172 -6.039 -6.27
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353114367 1.268 109.9139068 3696.579068 0.457 -2.015 -3.939 -5.205 -6.076 -6.31
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.35311532 1.268 112.2929897 3684.681891 0.437 -2.015 -3.966 -5.242 -6.116 -6.352
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353116274 1.267 116.2659769 3665.219597 0.407 -2.016 -4.008 -5.299 -6.179 -6.419
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353117228 1.266 120.2410181 3645.860102 0.377 -2.016 -4.05 -5.355 -6.241 -6.485
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353118539 1.265 124.4952108 3626.602862 0.347 -2.012 -4.091 -5.413 -6.305 -6.553
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353120208 1.263 129.4948941 3603.296501 0.312 -1.996 -4.135 -5.478 -6.376 -6.629
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353122711 1.26 137.3259604 3570.26128 0.26 -1.97 -4.201 -5.575 -6.482 -6.742
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353123665 1.259 139.2363548 3562.049907 0.248 -1.964 -4.216 -5.597 -6.506 -6.767
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353123903 1.259 139.2363548 3562.049907 0.248 -1.964 -4.216 -5.597 -6.506 -6.767
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353124142 1.258 99.75912813 3737.661783 0.537 -1.948 -3.795 -5.031 -5.889 -6.115
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.35312438 1.258 85.39897239 3824.72311 0.673 -1.879 -3.594 -4.774 -5.602 -5.81
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353125095 1.257 60.82087234 4020.68454 0.966 -1.652 -3.147 -4.216 -4.975 -5.149
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353126049 1.256 61.66697496 4011.437222 0.954 -1.66 -3.164 -4.238 -5.001 -5.175
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.35312736 1.255 72.68631383 3913.812356 0.811 -1.773 -3.379 -4.507 -5.304 -5.495
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.35312891 1.253 93.18642372 3770.509158 0.594 -1.906 -3.7 -4.914 -5.762 -5.981
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353130817 1.251 115.9985725 3648.379443 0.403 -1.95 -3.976 -5.278 -6.165 -6.408
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353133082 1.249 134.3855722 3567.795883 0.275 -1.916 -4.149 -5.525 -6.433 -6.692
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353135586 1.246 145.4295448 3523.70871 0.206 -1.866 -4.235 -5.658 -6.577 -6.846
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353138447 1.243 151.0958878 3501.063598 0.171 -1.825 -4.271 -5.721 -6.646 -6.92
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353141665 1.239 154.7222046 3485.780211 0.149 -1.793 -4.29 -5.758 -6.687 -6.965
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353141785 1.239 123.0701259 3605.78643 0.348 -1.9 -4.028 -5.367 -6.266 -6.517
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353142261 1.238 95.66490506 3742.829122 0.567 -1.874 -3.711 -4.943 -5.801 -6.025
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353143096 1.237 68.1008676 3935.500755 0.861 -1.689 -3.269 -4.385 -5.175 -5.362
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353144288 1.235 69.01645447 3927.353556 0.85 -1.696 -3.285 -4.405 -5.197 -5.386
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353145838 1.233 80.95667165 3834.422814 0.71 -1.792 -3.493 -4.667 -5.492 -5.699
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353147745 1.23 103.0748342 3698.281798 0.499 -1.886 -3.802 -5.066 -5.939 -6.171
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353150129 1.227 127.4831086 3581.789013 0.313 -1.868 -4.062 -5.424 -6.329 -6.585
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353152871 1.223 146.7413955 3505.903839 0.19 -1.789 -4.218 -5.661 -6.585 -6.858
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353155971 1.219 157.9620076 3465.77209 0.124 -1.727 -4.293 -5.784 -6.718 -7
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353159428 1.214 163.1746331 3447.466066 0.094 -1.681 -4.32 -5.839 -6.776 -7.063
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353163362 1.209 165.8641948 3437.161986 0.078 -1.652 -4.332 -5.867 -6.806 -7.095
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353163481 1.208 133.8913883 3549.768245 0.264 -1.829 -4.108 -5.5 -6.414 -6.676
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353164077 1.207 104.1004591 3686.379141 0.482 -1.863 -3.804 -5.076 -5.952 -6.187
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353165031 1.205 74.02060746 3880.610014 0.777 -1.726 -3.37 -4.516 -5.326 -5.524
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353166461 1.203 75.05033668 3871.684858 0.765 -1.732 -3.385 -4.537 -5.349 -5.548
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353168249 1.199 87.97365684 3779.20108 0.626 -1.808 -3.588 -4.796 -5.641 -5.858
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353170633 1.195 111.7255869 3643.342501 0.416 -1.851 -3.884 -5.19 -6.079 -6.323
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353173375 1.19 137.7693612 3527.767866 0.233 -1.772 -4.125 -5.543 -6.462 -6.73
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353176594 1.184 158.1075631 3452.232208 0.11 -1.645 -4.264 -5.775 -6.712 -6.998
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.35318017 1.178 170.0797641 3411.929116 0.045 -1.544 -4.324 -5.897 -6.842 -7.137
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353184342 1.17 175.8541594 3392.344895 0.014 -1.487 -4.348 -5.951 -6.9 -7.199
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353188991 1.162 178.8350518 3381.426875 -0.004 -1.442 -4.354 -5.979 -6.931 -7.232
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.35318923 1.161 146.9104351 3485.780211 0.166 -1.681 -4.177 -5.645 -6.575 -6.852
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353189707 1.16 114.3280102 3622.429984 0.383 -1.816 -3.899 -5.222 -6.117 -6.365
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.35319078 1.157 81.25547714 3818.56335 0.68 -1.754 -3.476 -4.659 -5.49 -5.7
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353192329 1.153 82.29105778 3809.780898 0.666 -1.759 -3.492 -4.681 -5.515 -5.726
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353194237 1.148 96.37239341 3716.207881 0.527 -1.807 -3.686 -4.936 -5.803 -6.032
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353196621 1.142 121.9418122 3580.964371 0.321 -1.77 -3.964 -5.326 -6.231 -6.487
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353199601 1.135 149.8140846 3465.77209 0.139 -1.613 -4.178 -5.67 -6.605 -6.887
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353202939 1.126 171.693022 3390.002356 0.017 -1.42 -4.291 -5.899 -6.849 -7.148
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353206873 1.117 184.651417 3348.883194 -0.049 -1.254 -4.324 -6.021 -6.976 -7.285
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353211284 1.106 190.8765799 3328.12784 -0.083 -1.158 -4.333 -6.076 -7.034 -7.349
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353216171 1.094 194.6043953 3315.125698 -0.104 -1.092 -4.334 -6.106 -7.066 -7.384
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353216291 1.093 163.362603 3408.003248 0.048 -1.434 -4.228 -5.806 -6.752 -7.047
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353216887 1.091 127.2191955 3546.500292 0.264 -1.7 -3.99 -5.386 -6.301 -6.564
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353217959 1.087 90.04355746 3746.277983 0.563 -1.753 -3.586 -4.816 -5.672 -5.895
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.35321939 1.082 91.38031375 3735.940923 0.548 -1.752 -3.601 -4.838 -5.697 -5.923
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353221297 1.075 106.7954241 3641.665066 0.41 -1.747 -3.784 -5.091 -5.98 -6.224
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353223681 1.067 134.5403784 3506.711196 0.206 -1.609 -4.031 -5.472 -6.397 -6.669
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353226423 1.057 164.5707487 3391.563869 0.026 -1.342 -4.204 -5.808 -6.758 -7.057
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353229761 1.045 188.2143121 3315.125698 -0.095 -1.026 -4.262 -6.033 -6.993 -7.311
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353233576 1.032 202.2332889 3272.653306 -0.162 -0.786 -4.256 -6.153 -7.116 -7.444
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353237867 1.017 209.0993317 3250.124519 -0.199 -0.634 -4.237 -6.208 -7.173 -7.508
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353242636 1.001 213.5760966 3234.446709 -0.223 -0.519 -4.216 -6.239 -7.205 -7.544
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353242755 1 183.0427976 3317.416497 -0.09 -0.981 -4.208 -5.975 -6.935 -7.252
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353243351 0.996 142.6108751 3455.413296 0.126 -1.444 -4.047 -5.553 -6.489 -6.773
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353244305 0.991 100.5431864 3659.31672 0.427 -1.682 -3.682 -4.977 -5.86 -6.1
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353245616 0.983 102.0358167 3649.21961 0.411 -1.673 -3.696 -4.999 -5.885 -6.128
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353247404 0.973 119.0015573 3554.67582 0.272 -1.595 -3.862 -5.25 -6.162 -6.424
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353249669 0.96 149.1944421 3421.369661 0.07 -1.321 -4.062 -5.621 -6.564 -6.856
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353252292 0.945 181.6153888 3307.501121 -0.108 -0.879 -4.157 -5.949 -6.91 -7.23
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353255391 0.928 206.7533927 3232.957534 -0.228 -0.431 -4.138 -6.167 -7.134 -7.474
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353258967 0.908 221.2853409 3192.272818 -0.297 -0.173 -4.106 -6.281 -7.249 -7.6
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353262901 0.887 228.6928806 3171.027439 -0.335 -0.023 -4.079 -6.332 -7.301 -7.659
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353267431 0.864 232.8909674 3158.639048 -0.362 0.076 -4.056 -6.359 -7.329 -7.691
thin4 3 thin_disk 9.477121255 -0.5 0.0048313 1.353289366 0.575 3.335436253e-06 10000 1.571 30.061 30.042 30.036 30.057 30.065
