# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.410075307 1.389 11.4117604 4891.026321 2.463 0.504 -0.502 -1.217 -1.733 -1.814
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.410544872 1.39 11.52265728 4884.273784 2.455 0.492 -0.516 -1.234 -1.752 -1.832
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.411051989 1.39 11.66682396 4876.407606 2.444 0.476 -0.536 -1.256 -1.776 -1.858
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.411525845 1.391 11.79920223 4868.554097 2.435 0.461 -0.554 -1.276 -1.798 -1.88
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.411992192 1.391 12.06848194 4852.885002 2.415 0.433 -0.589 -1.317 -1.843 -1.925
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.412464857 1.392 12.72191955 4817.259036 2.37 0.367 -0.671 -1.409 -1.945 -2.03
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.41272223 1.392 13.47574067 4778.592532 2.32 0.295 -0.761 -1.512 -2.058 -2.144
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.412849188 1.392 14.35332917 4738.053933 2.265 0.215 -0.859 -1.624 -2.182 -2.271
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.412905216 1.392 15.25642031 4700.023182 2.212 0.138 -0.955 -1.733 -2.301 -2.392
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.412932754 1.392 16.20886648 4663.371347 2.16 0.062 -1.049 -1.839 -2.418 -2.512
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.412947893 1.392 17.17325604 4628.070862 2.11 -0.01 -1.139 -1.942 -2.53 -2.626
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.412957192 1.392 18.06977084 4598.328568 2.065 -0.076 -1.22 -2.034 -2.631 -2.729
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.412957311 1.392 18.07809419 4597.269885 2.064 -0.077 -1.222 -2.035 -2.633 -2.731
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.412962317 1.392 18.78679277 4575.093773 2.032 -0.124 -1.281 -2.102 -2.706 -2.806
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.412971973 1.392 20.1675269 4534.192978 1.97 -0.215 -1.394 -2.23 -2.844 -2.948
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.412985563 1.392 21.87523085 4488.487293 1.899 -0.32 -1.52 -2.374 -2.997 -3.107
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.413030505 1.392 20.81386076 4517.519127 1.943 -0.255 -1.442 -2.285 -2.902 -3.008
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.413277626 1.392 19.6179058 4549.880602 1.994 -0.178 -1.348 -2.179 -2.791 -2.893
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.413587332 1.392 21.17642502 4507.129121 1.928 -0.277 -1.469 -2.316 -2.934 -3.042
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.413776874 1.392 22.65962117 4468.893449 1.869 -0.364 -1.573 -2.435 -3.061 -3.174
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.413929105 1.392 24.14085485 4433.023158 1.813 -0.444 -1.672 -2.549 -3.181 -3.299
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.414058924 1.391 25.74854215 4397.440784 1.757 -0.524 -1.769 -2.661 -3.299 -3.423
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.414172292 1.391 27.43169509 4362.144019 1.702 -0.604 -1.866 -2.772 -3.417 -3.547
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.414270401 1.39 29.24506863 4328.127042 1.647 -0.681 -1.961 -2.883 -3.534 -3.669
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.414356112 1.39 31.1209356 4293.386635 1.592 -0.758 -2.054 -2.992 -3.649 -3.791
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.414432526 1.389 33.14001074 4259.905843 1.538 -0.834 -2.147 -3.1 -3.763 -3.911
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.41450119 1.389 35.24947433 4226.686143 1.484 -0.904 -2.237 -3.206 -3.878 -4.032
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.414564609 1.388 37.7531023 4179.265867 1.424 -0.958 -2.326 -3.317 -4.004 -4.164
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.414608359 1.387 39.76057395 4140.950127 1.378 -0.991 -2.39 -3.4 -4.1 -4.265
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.414662957 1.386 42.22334588 4109.604233 1.326 -1.055 -2.48 -3.505 -4.215 -4.385
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.414714813 1.385 44.86964617 4079.434834 1.273 -1.119 -2.57 -3.61 -4.329 -4.504
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.414763927 1.384 47.64887429 4048.554594 1.22 -1.179 -2.66 -3.715 -4.445 -4.625
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.414808512 1.383 50.54202577 4017.908108 1.169 -1.236 -2.745 -3.817 -4.557 -4.742
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.414853334 1.381 53.61084405 3987.493609 1.117 -1.292 -2.83 -3.918 -4.668 -4.858
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.414898753 1.379 56.89218909 3956.39824 1.064 -1.344 -2.916 -4.021 -4.781 -4.977
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.414943814 1.377 60.66701751 3922.834625 1.008 -1.397 -3.007 -4.13 -4.901 -5.103
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.414982915 1.374 65.24581267 3884.185834 0.944 -1.453 -3.109 -4.254 -5.038 -5.247
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415007949 1.372 70.05717889 3846.803478 0.882 -1.5 -3.208 -4.376 -5.172 -5.388
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415025115 1.37 74.49937766 3815.047943 0.827 -1.539 -3.293 -4.481 -5.287 -5.51
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415041328 1.368 79.42416265 3780.941867 0.772 -1.568 -3.378 -4.589 -5.405 -5.634
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415055633 1.366 84.51866816 3746.277983 0.717 -1.587 -3.459 -4.694 -5.521 -5.757
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415068984 1.364 90.04355746 3711.9319 0.661 -1.604 -3.54 -4.8 -5.637 -5.88
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415082335 1.361 95.75305628 3677.053934 0.607 -1.6 -3.615 -4.904 -5.751 -6.001
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.41509676 1.357 101.9418815 3642.503687 0.551 -1.595 -3.69 -5.009 -5.866 -6.122
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415102482 1.356 104.5328148 3628.273359 0.529 -1.59 -3.72 -5.051 -5.912 -6.172
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415105224 1.355 101.7074217 3642.503687 0.552 -1.593 -3.686 -5.005 -5.861 -6.118
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415105701 1.355 97.60063536 3665.219597 0.588 -1.594 -3.635 -4.935 -5.785 -6.037
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.41510582 1.355 87.79153546 3720.488787 0.68 -1.583 -3.5 -4.754 -5.589 -5.83
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415105939 1.355 105.4757555 3622.429984 0.52 -1.583 -3.729 -5.066 -5.929 -6.189
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415106058 1.355 105.4271933 3623.264176 0.521 -1.584 -3.727 -5.064 -5.926 -6.187
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415106177 1.354 100.8445993 3647.539469 0.56 -1.593 -3.675 -4.99 -5.845 -6.1
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415106297 1.354 98.70806646 3659.31672 0.578 -1.593 -3.649 -4.954 -5.806 -6.059
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415106773 1.354 97.12983363 3667.752316 0.592 -1.593 -3.629 -4.927 -5.776 -6.028
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415108204 1.354 102.790421 3635.800123 0.543 -1.588 -3.697 -5.021 -5.88 -6.138
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415109158 1.354 107.808411 3609.940136 0.502 -1.569 -3.751 -5.101 -5.967 -6.23
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.41511023 1.353 112.6296267 3585.089483 0.463 -1.545 -3.799 -5.175 -6.047 -6.315
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415111542 1.353 118.2912565 3557.132151 0.421 -1.513 -3.851 -5.257 -6.136 -6.41
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415112972 1.352 123.4390711 3532.645026 0.384 -1.473 -3.892 -5.329 -6.213 -6.492
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415115833 1.351 130.1825112 3501.869841 0.337 -1.407 -3.939 -5.418 -6.309 -6.595
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.41511631 1.35 130.6630059 3499.45167 0.333 -1.401 -3.942 -5.426 -6.317 -6.603
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415116548 1.35 130.6630059 3499.45167 0.333 -1.401 -3.942 -5.426 -6.317 -6.603
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415116787 1.35 88.95137072 3711.077295 0.667 -1.575 -3.512 -4.773 -5.611 -5.854
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415117025 1.35 76.42802638 3799.268615 0.799 -1.545 -3.323 -4.521 -5.332 -5.558
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415117741 1.349 54.51959799 4002.211172 1.093 -1.362 -2.887 -3.968 -4.711 -4.9
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415118694 1.349 55.66121023 3988.411869 1.075 -1.374 -2.913 -4 -4.748 -4.94
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415120006 1.348 66.56602823 3878.823338 0.919 -1.478 -3.143 -4.293 -5.078 -5.289
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415121674 1.347 86.70669746 3722.20253 0.689 -1.559 -3.474 -4.727 -5.562 -5.802
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415123701 1.346 109.4845014 3588.392993 0.486 -1.502 -3.744 -5.116 -5.988 -6.255
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415125966 1.345 128.2190766 3500.257542 0.348 -1.366 -3.902 -5.384 -6.276 -6.561
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415128589 1.343 140.0079333 3451.437393 0.271 -1.25 -3.976 -5.533 -6.435 -6.732
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415131569 1.341 146.5388047 3424.522311 0.23 -1.169 -4.005 -5.611 -6.517 -6.82
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415134907 1.339 151.339622 3404.865806 0.203 -1.107 -4.022 -5.663 -6.573 -6.88
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415135026 1.339 114.988033 3552.221185 0.441 -1.434 -3.782 -5.192 -6.073 -6.347
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415135503 1.339 89.07434651 3695.727997 0.662 -1.518 -3.489 -4.763 -5.605 -5.851
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415136337 1.338 63.40925415 3894.933077 0.957 -1.42 -3.063 -4.202 -4.982 -5.19
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.41513741 1.338 64.49895003 3884.185834 0.942 -1.427 -3.084 -4.23 -5.014 -5.224
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.41513896 1.337 76.76312472 3780.071373 0.791 -1.494 -3.304 -4.515 -5.332 -5.561
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415140748 1.335 99.14085154 3632.452969 0.568 -1.497 -3.613 -4.94 -5.801 -6.058
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415143013 1.334 124.0659613 3507.51874 0.373 -1.339 -3.848 -5.319 -6.21 -6.494
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415145755 1.332 143.8972999 3426.099725 0.243 -1.145 -3.97 -5.573 -6.479 -6.781
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415148735 1.33 155.7946877 3382.984438 0.174 -1.014 -4.022 -5.707 -6.621 -6.933
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415152192 1.327 161.5297961 3362.791957 0.142 -0.925 -4.03 -5.769 -6.685 -7.003
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415156007 1.325 164.7982687 3350.425767 0.123 -0.869 -4.032 -5.802 -6.721 -7.042
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415156126 1.325 126.8681611 3490.599322 0.351 -1.286 -3.857 -5.352 -6.247 -6.534
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415156722 1.324 98.39038157 3631.616662 0.572 -1.477 -3.594 -4.921 -5.782 -6.039
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415157557 1.323 69.91214786 3830.892806 0.868 -1.448 -3.178 -4.357 -5.158 -5.377
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415158868 1.322 71.11359677 3820.322269 0.853 -1.454 -3.199 -4.384 -5.189 -5.41
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415160537 1.321 84.40198193 3718.775833 0.704 -1.491 -3.41 -4.665 -5.501 -5.742
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415162683 1.319 108.4557657 3574.374063 0.485 -1.416 -3.697 -5.084 -5.96 -6.229
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415165305 1.317 135.1302701 3453.027205 0.294 -1.187 -3.903 -5.456 -6.359 -6.655
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415168285 1.314 156.0460015 3374.42671 0.167 -0.946 -3.995 -5.704 -6.619 -6.933
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415171742 1.311 168.210323 3333.496473 0.101 -0.772 -4.016 -5.832 -6.753 -7.078
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415175557 1.308 174.1215982 3314.36245 0.071 -0.687 -4.023 -5.888 -6.812 -7.142
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415179968 1.304 176.9915957 3304.456202 0.055 -0.631 -4.019 -5.917 -6.842 -7.175
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415180087 1.304 138.5009157 3436.370641 0.268 -1.129 -3.913 -5.497 -6.402 -6.701
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415180683 1.304 107.3872312 3577.667699 0.488 -1.409 -3.681 -5.065 -5.941 -6.209
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415181637 1.302 76.2522468 3777.461094 0.785 -1.47 -3.285 -4.498 -5.316 -5.546
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415183067 1.301 77.65199982 3767.03799 0.77 -1.472 -3.306 -4.527 -5.348 -5.579
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415184975 1.299 91.88669793 3666.063642 0.622 -1.468 -3.507 -4.805 -5.656 -5.907
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.41518724 1.297 117.6664483 3523.70871 0.406 -1.32 -3.769 -5.218 -6.106 -6.386
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415190101 1.294 146.06718 3402.51462 0.218 -1.018 -3.939 -5.585 -6.496 -6.803
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415193439 1.29 168.4816647 3325.063932 0.093 -0.703 -3.988 -5.826 -6.749 -7.076
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415197134 1.286 181.4899767 3283.976193 0.027 -0.484 -3.979 -5.953 -6.88 -7.218
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415201426 1.282 187.7381979 3264.374675 -0.004 -0.369 -3.966 -6.009 -6.938 -7.282
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415206194 1.277 191.1404679 3253.868518 -0.021 -0.299 -3.956 -6.039 -6.969 -7.316
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415206313 1.276 152.4939608 3374.42671 0.174 -0.902 -3.947 -5.655 -6.57 -6.884
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415206909 1.276 118.4820732 3515.604405 0.394 -1.289 -3.766 -5.225 -6.115 -6.396
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415207863 1.274 83.95617514 3717.919652 0.692 -1.476 -3.398 -4.653 -5.49 -5.731
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415209293 1.273 85.43830913 3706.807218 0.676 -1.472 -3.418 -4.682 -5.522 -5.765
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415211201 1.27 101.0305332 3606.616789 0.531 -1.416 -3.604 -4.956 -5.824 -6.087
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415213466 1.267 128.633073 3466.570205 0.32 -1.174 -3.833 -5.361 -6.262 -6.554
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415216327 1.263 158.8739323 3348.112174 0.135 -0.772 -3.943 -5.719 -6.638 -6.959
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415219665 1.259 182.4957037 3271.14654 0.013 -0.376 -3.936 -5.955 -6.883 -7.224
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.41522336 1.254 196.3598288 3230.725057 -0.052 -0.131 -3.909 -6.078 -7.01 -7.363
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415227652 1.248 202.8862639 3211.441387 -0.083 -0.012 -3.886 -6.134 -7.067 -7.425
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.41523242 1.242 206.7533927 3199.631767 -0.102 0.063 -3.869 -6.165 -7.098 -7.459
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415232539 1.242 168.753444 3309.024632 0.075 -0.577 -3.937 -5.818 -6.742 -7.074
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415233135 1.241 131.1754748 3450.642762 0.293 -1.109 -3.834 -5.391 -6.295 -6.591
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415234089 1.239 92.8009976 3654.264678 0.593 -1.441 -3.507 -4.816 -5.67 -5.923
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.4152354 1.237 94.4392751 3643.342501 0.577 -1.435 -3.527 -4.844 -5.702 -5.958
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415237188 1.233 111.3403661 3544.051303 0.433 -1.318 -3.694 -5.115 -5.998 -6.273
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415239453 1.229 141.0108871 3405.649896 0.227 -0.964 -3.871 -5.51 -6.421 -6.727
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415242195 1.224 173.1620206 3289.273605 0.046 -0.439 -3.903 -5.856 -6.783 -7.12
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415245295 1.219 198.2223611 3213.660539 -0.074 0.014 -3.847 -6.085 -7.018 -7.375
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.41524899 1.212 212.8887171 3173.218664 -0.138 0.27 -3.798 -6.205 -7.14 -7.509
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415253043 1.205 220.167213 3152.825976 -0.169 0.392 -3.769 -6.259 -7.196 -7.57
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415257692 1.197 224.4670737 3140.508694 -0.189 0.464 -3.748 -6.289 -7.227 -7.603
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415257812 1.196 187.3926897 3237.427116 -0.033 -0.101 -3.841 -5.983 -6.915 -7.265
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415258288 1.195 145.798362 3378.313899 0.185 -0.836 -3.863 -5.56 -6.475 -6.788
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415259242 1.192 102.8377686 3585.089483 0.487 -1.349 -3.602 -4.978 -5.852 -6.119
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415260434 1.189 104.7496655 3572.728382 0.47 -1.331 -3.618 -5.007 -5.883 -6.153
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415262222 1.184 123.1268148 3474.561475 0.328 -1.127 -3.756 -5.273 -6.172 -6.462
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415264249 1.178 154.8647746 3338.873767 0.126 -0.644 -3.857 -5.657 -6.578 -6.901
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415266752 1.172 189.170166 3224.036872 -0.05 0.006 -3.798 -5.992 -6.925 -7.279
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415269733 1.164 215.8005985 3149.923453 -0.167 0.46 -3.711 -6.212 -7.15 -7.523
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.41527307 1.155 231.3410193 3109.567582 -0.23 0.676 -3.658 -6.326 -7.266 -7.65
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415276885 1.144 238.8100749 3088.872627 -0.262 0.791 -3.623 -6.378 -7.319 -7.708
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415281177 1.133 243.4179748 3075.388599 -0.283 0.837 -3.606 -6.405 -7.347 -7.74
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415281296 1.132 207.9948802 3160.821713 -0.146 0.44 -3.684 -6.141 -7.078 -7.449
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415281773 1.13 161.9021607 3301.414086 0.07 -0.41 -3.81 -5.72 -6.646 -6.979
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415282607 1.127 113.9600536 3509.134384 0.374 -1.165 -3.666 -5.135 -6.025 -6.309
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415283799 1.121 115.9451655 3497.035169 0.356 -1.13 -3.678 -5.164 -6.057 -6.343
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415285349 1.115 136.0043017 3398.599585 0.215 -0.836 -3.773 -5.426 -6.338 -6.646
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415287256 1.106 170.1581068 3265.126412 0.017 -0.167 -3.757 -5.798 -6.727 -7.07
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.41528964 1.096 206.8486281 3151.37438 -0.156 0.53 -3.63 -6.122 -7.06 -7.433
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415292382 1.085 235.1000085 3077.513736 -0.272 0.891 -3.543 -6.333 -7.275 -7.666
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415295482 1.071 251.682283 3036.686788 -0.336 1.014 -3.507 -6.44 -7.384 -7.785
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415299058 1.057 259.7482587 3015.088054 -0.37 1.091 -3.477 -6.487 -7.433 -7.84
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415302992 1.04 264.8211364 2999.853181 -0.393 1.143 -3.455 -6.512 -7.458 -7.869
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415303111 1.039 231.0748314 3073.972656 -0.275 0.952 -3.489 -6.291 -7.234 -7.626
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415303588 1.036 180.1576237 3213.660539 -0.06 0.216 -3.639 -5.875 -6.808 -7.165
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415304303 1.03 126.1689953 3424.522311 0.246 -0.848 -3.68 -5.285 -6.192 -6.495
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415305376 1.021 128.633073 3411.143581 0.226 -0.797 -3.684 -5.314 -6.224 -6.53
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415306807 1.01 150.6442796 3312.07376 0.084 -0.357 -3.701 -5.572 -6.496 -6.827
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415308595 0.996 187.8246745 3178.337412 -0.114 0.481 -3.552 -5.935 -6.871 -7.237
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.41531086 0.98 227.4325626 3064.784905 -0.287 1.046 -3.414 -6.248 -7.19 -7.585
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415313363 0.96 257.7820332 2990.198367 -0.405 1.254 -3.359 -6.445 -7.392 -7.804
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415316224 0.939 275.7100804 2948.492314 -0.473 1.391 -3.313 -6.536 -7.489 -7.916
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415319562 0.916 284.4805932 2926.173009 -0.511 1.477 -3.281 -6.574 -7.53 -7.966
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415323257 0.89 289.5693857 2912.057862 -0.539 1.561 -3.243 -6.586 -7.547 -7.992
thin4 3 thin_disk 9.477121255 -0.25 0.0084736 1.415342569 0.584 3.335436253e-06 10000 1.511 30.047 30.03 30.028 30.05 30.059
