# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.875433147 0.784 19.76754085 4587.752705 1.738 -0.274 -1.396 -2.21 -2.803 -2.901
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8754534721 0.782 21.31339554 4539.416167 1.671 -0.367 -1.511 -2.343 -2.946 -3.049
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8754714727 0.779 22.77469895 4498.834325 1.612 -0.448 -1.611 -2.459 -3.071 -3.179
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8754873276 0.777 24.29699951 4459.642032 1.555 -0.527 -1.707 -2.571 -3.191 -3.303
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755011559 0.774 25.83762822 4422.827487 1.5 -0.6 -1.798 -2.678 -3.306 -3.423
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.875513196 0.77 27.40013136 4387.326951 1.447 -0.666 -1.886 -2.781 -3.419 -3.541
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755239248 0.767 29.04374699 4353.113592 1.394 -0.731 -1.972 -2.883 -3.532 -3.657
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755335212 0.763 30.77178184 4320.161676 1.342 -0.794 -2.057 -2.983 -3.642 -3.771
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755423427 0.758 32.61764824 4286.472087 1.289 -0.857 -2.142 -3.083 -3.753 -3.886
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755464554 0.756 33.57783146 4268.742913 1.262 -0.887 -2.184 -3.133 -3.81 -3.944
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.875554204 0.75 35.68228395 4227.659485 1.206 -0.937 -2.265 -3.233 -3.923 -4.063
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755614758 0.744 38.28711519 4166.774522 1.141 -0.968 -2.339 -3.335 -4.047 -4.194
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755685091 0.737 40.94988108 4113.391062 1.078 -1.001 -2.414 -3.437 -4.169 -4.323
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.875575304 0.728 43.40628772 4081.313916 1.022 -1.056 -2.497 -3.535 -4.278 -4.438
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755814433 0.718 45.8091934 4051.352202 0.969 -1.105 -2.573 -3.627 -4.38 -4.544
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755875826 0.705 48.47888748 4020.68454 0.913 -1.154 -2.652 -3.722 -4.486 -4.656
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755935431 0.69 51.36326762 3990.249024 0.852 -1.207 -2.736 -3.823 -4.597 -4.772
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755985498 0.674 54.20665953 3960.955835 0.796 -1.25 -2.811 -3.914 -4.699 -4.879
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756021261 0.659 56.78748627 3937.313537 0.746 -1.288 -2.876 -3.993 -4.786 -4.97
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756049275 0.645 59.32703511 3914.713648 0.698 -1.325 -2.939 -4.069 -4.869 -5.058
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756077886 0.628 62.36668276 3891.347363 0.643 -1.371 -3.013 -4.157 -4.965 -5.158
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756101131 0.609 65.3811635 3873.468246 0.589 -1.42 -3.087 -4.243 -5.056 -5.254
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756123185 0.587 68.1008676 3868.120546 0.538 -1.49 -3.167 -4.327 -5.14 -5.341
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756144643 0.559 69.60695647 3899.419867 0.497 -1.616 -3.265 -4.409 -5.208 -5.405
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756150007 0.55 69.36695726 3926.449354 0.493 -1.676 -3.298 -4.428 -5.214 -5.408
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756150007 0.55 69.36695726 3926.449354 0.493 -1.686 -3.302 -4.428 -5.214 -5.408
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756150603 0.549 69.22335512 3932.783146 0.494 -1.697 -3.307 -4.429 -5.213 -5.406
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756152987 0.545 68.90530269 3950.936048 0.496 -1.719 -3.318 -4.436 -5.212 -5.402
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.875615418 0.543 68.68353588 3961.867984 0.496 -1.74 -3.328 -4.44 -5.212 -5.4
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756155372 0.541 68.43096192 3973.745051 0.497 -1.762 -3.338 -4.444 -5.211 -5.398
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756157756 0.537 68.05384143 3993.925872 0.499 -1.796 -3.355 -4.451 -5.21 -5.394
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.875616014 0.532 67.39887459 4022.53656 0.504 -1.841 -3.374 -4.456 -5.203 -5.383
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.875616312 0.522 65.27586639 4099.208419 0.523 -1.946 -3.415 -4.459 -5.175 -5.344
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756164908 0.514 63.46768314 4166.774522 0.541 -2.03 -3.447 -4.458 -5.148 -5.308
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756166101 0.509 62.56805359 4201.457744 0.549 -2.069 -3.462 -4.457 -5.134 -5.29
thick 7 thick_disk 10.07918125 -0.6 0.0038518 1.022283077 0.532 1.539404121e-05 4654.789007 7.931 30.241 29.028 28.283 27.751 27.647
