# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8753570318 0.789 15.33390064 4753.352259 1.961 -1.761 -2.322 -2.406 -1.14 -1.876 -2.403
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8753573298 0.789 15.67662771 4739.145036 1.942 -1.8 -2.363 -2.448 -1.174 -1.915 -2.445
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8753582239 0.789 16.50641063 4704.354057 1.897 -1.892 -2.462 -2.55 -1.257 -2.009 -2.547
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8753591776 0.789 17.56922663 4663.371347 1.843 -2.003 -2.581 -2.672 -1.357 -2.123 -2.669
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8753601313 0.789 18.44389516 4633.402194 1.801 -2.089 -2.672 -2.766 -1.433 -2.211 -2.763
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8753610849 0.789 18.77381979 4621.681361 1.785 -2.12 -2.706 -2.801 -1.461 -2.243 -2.797
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8753626347 0.789 18.76517612 4622.745665 1.786 -2.119 -2.705 -2.8 -1.46 -2.242 -2.797
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8753652573 0.789 17.92473092 4651.574703 1.826 -2.037 -2.617 -2.709 -1.387 -2.158 -2.706
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8753684759 0.789 17.78085518 4656.93311 1.832 -2.024 -2.603 -2.695 -1.375 -2.145 -2.692
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8753905296 0.787 17.70323543 4659.078201 1.835 -2.017 -2.596 -2.687 -1.369 -2.138 -2.684
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8754118681 0.786 18.39300313 4634.469197 1.802 -2.083 -2.666 -2.76 -1.428 -2.205 -2.757
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.875433147 0.784 19.76754085 4587.752705 1.738 -2.21 -2.803 -2.901 -1.54 -2.335 -2.897
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8754534721 0.782 21.31339554 4539.416167 1.671 -2.343 -2.946 -3.049 -1.657 -2.472 -3.045
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8754714727 0.779 22.77469895 4498.834325 1.612 -2.459 -3.071 -3.179 -1.759 -2.591 -3.175
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8754873276 0.777 24.29699951 4459.642032 1.555 -2.571 -3.191 -3.303 -1.857 -2.706 -3.3
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755011559 0.774 25.83762822 4422.827487 1.5 -2.678 -3.306 -3.423 -1.95 -2.816 -3.42
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.875513196 0.77 27.40013136 4387.326951 1.447 -2.781 -3.419 -3.541 -2.04 -2.923 -3.537
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755239248 0.767 29.04374699 4353.113592 1.394 -2.883 -3.532 -3.657 -2.129 -3.029 -3.653
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755335212 0.763 30.77178184 4320.161676 1.342 -2.983 -3.642 -3.771 -2.216 -3.133 -3.767
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755423427 0.758 32.61764824 4286.472087 1.289 -3.083 -3.753 -3.886 -2.304 -3.238 -3.882
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755464554 0.756 33.57783146 4268.742913 1.262 -3.133 -3.81 -3.944 -2.348 -3.29 -3.94
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.875554204 0.75 35.68228395 4227.659485 1.206 -3.233 -3.923 -4.063 -2.432 -3.396 -4.059
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755614758 0.744 38.28711519 4166.774522 1.141 -3.335 -4.047 -4.194 -2.512 -3.508 -4.19
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755685091 0.737 40.94988108 4113.391062 1.078 -3.437 -4.169 -4.323 -2.593 -3.619 -4.319
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.875575304 0.728 43.40628772 4081.313916 1.022 -3.535 -4.278 -4.438 -2.678 -3.723 -4.434
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755814433 0.718 45.8091934 4051.352202 0.969 -3.627 -4.38 -4.544 -2.758 -3.819 -4.54
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755875826 0.705 48.47888748 4020.68454 0.913 -3.722 -4.486 -4.656 -2.841 -3.92 -4.651
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755935431 0.69 51.36326762 3990.249024 0.852 -3.823 -4.597 -4.772 -2.928 -4.025 -4.768
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8755985498 0.674 54.20665953 3960.955835 0.796 -3.914 -4.699 -4.879 -3.007 -4.121 -4.874
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756021261 0.659 56.78748627 3937.313537 0.746 -3.993 -4.786 -4.97 -3.075 -4.204 -4.966
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756049275 0.645 59.32703511 3914.713648 0.698 -4.069 -4.869 -5.058 -3.141 -4.284 -5.053
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756077886 0.628 62.36668276 3891.347363 0.643 -4.157 -4.965 -5.158 -3.218 -4.376 -5.154
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756101131 0.609 65.3811635 3873.468246 0.589 -4.243 -5.056 -5.254 -3.295 -4.465 -5.25
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756123185 0.587 68.1008676 3868.120546 0.538 -4.327 -5.14 -5.341 -3.375 -4.549 -5.336
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756144643 0.559 69.60695647 3899.419867 0.497 -4.409 -5.208 -5.405 -3.469 -4.623 -5.4
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756150007 0.55 69.36695726 3926.449354 0.493 -4.428 -5.214 -5.408 -3.498 -4.636 -5.403
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756150603 0.549 69.22335512 3932.783146 0.494 -4.429 -5.213 -5.406 -3.498 -4.636 -5.403
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756151199 0.548 69.08005026 3939.127154 0.495 -4.431 -5.213 -5.404 -3.502 -4.636 -5.401
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756152987 0.545 68.90530269 3950.936048 0.496 -4.436 -5.212 -5.402 -3.515 -4.639 -5.398
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.875615418 0.543 68.68353588 3961.867984 0.496 -4.44 -5.212 -5.4 -3.524 -4.641 -5.396
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756155372 0.541 68.43096192 3973.745051 0.497 -4.444 -5.211 -5.398 -3.533 -4.643 -5.393
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756157756 0.537 68.05384143 3993.925872 0.499 -4.451 -5.21 -5.394 -3.548 -4.646 -5.389
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.875616014 0.532 67.39887459 4022.53656 0.504 -4.456 -5.203 -5.383 -3.564 -4.645 -5.379
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.875616312 0.522 65.27586639 4099.208419 0.523 -4.459 -5.175 -5.344 -3.596 -4.634 -5.34
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756164908 0.514 63.46768314 4166.774522 0.541 -4.458 -5.148 -5.308 -3.621 -4.621 -5.304
thick 7 thick_disk 10.07918125 -0.6 0.0038518 0.8756166101 0.509 62.56805359 4201.457744 0.549 -4.457 -5.134 -5.29 -3.633 -4.614 -5.286
thick 7 thick_disk 10.07918125 -0.6 0.0038518 1.022283077 0.532 1.539404121e-05 4654.789007 7.931 28.283 27.751 27.647 28.886 28.178 27.655
