# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.8219453692 0.747 16.1753112 4981.95729 1.891 -1.992 -2.482 -2.561 -1.434 -2.082 -2.557
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.82197088 0.745 16.16414155 4980.810284 1.891 -1.99 -2.481 -2.559 -1.433 -2.08 -2.556
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.8219892383 0.743 17.24458093 4937.419182 1.833 -2.107 -2.609 -2.689 -1.539 -2.201 -2.686
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.822008729 0.741 18.3507004 4897.788194 1.778 -2.222 -2.734 -2.816 -1.644 -2.319 -2.812
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.8220276833 0.738 19.59082138 4856.238414 1.719 -2.341 -2.867 -2.95 -1.752 -2.444 -2.946
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.822044313 0.734 20.90511904 4816.149948 1.661 -2.46 -2.996 -3.079 -1.861 -2.566 -3.076
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.8220589757 0.73 22.27166291 4777.492347 1.603 -2.579 -3.123 -3.208 -1.97 -2.688 -3.204
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.8220717907 0.725 23.72753621 4739.145036 1.545 -2.696 -3.25 -3.336 -2.078 -2.809 -3.332
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.8220831156 0.72 25.27857829 4701.105527 1.487 -2.813 -3.376 -3.462 -2.185 -2.929 -3.459
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.8220931888 0.714 26.91861089 4664.445252 1.429 -2.93 -3.5 -3.588 -2.291 -3.048 -3.584
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.8221023679 0.707 28.6782499 4627.005332 1.37 -3.046 -3.625 -3.714 -2.396 -3.167 -3.71
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.8221107721 0.699 30.56698789 4588.809196 1.31 -3.162 -3.749 -3.84 -2.5 -3.286 -3.837
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.822116673 0.692 32.94978953 4496.763012 1.24 -3.266 -3.88 -3.977 -2.573 -3.4 -3.974
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.8221240044 0.681 35.12793697 4456.562484 1.176 -3.379 -4.006 -4.106 -2.672 -3.518 -4.103
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.8221309781 0.666 37.37254253 4423.845998 1.114 -3.489 -4.127 -4.23 -2.771 -3.633 -4.227
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.8221376538 0.648 39.71482424 4391.36969 1.049 -3.599 -4.247 -4.353 -2.87 -3.747 -4.35
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.8221442103 0.623 42.16505245 4361.139714 0.98 -3.71 -4.367 -4.476 -2.969 -3.861 -4.473
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.8221501708 0.592 44.48900008 4347.103696 0.911 -3.819 -4.479 -4.589 -3.072 -3.971 -4.586
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.8221556544 0.551 45.8091934 4386.316848 0.855 -3.915 -4.559 -4.666 -3.182 -4.06 -4.662
thick 7 thick_disk 10.07918125 -1.2 0.00097797 0.8221582174 0.51 43.95948996 4532.105385 0.857 -3.935 -4.528 -4.623 -3.253 -4.06 -4.62
thick 7 thick_disk 10.07918125 -1.2 0.00097797 1.094791055 0.546 2.267527928e-05 3835.305825 7.958 28.044 27.532 27.368 28.818 27.964 27.387
