# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084281683 1.024 11.09564734 4971.643737 2.355 -1.188 -1.688 -1.763 -0.622 -1.281 -1.76
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084424376 1.024 11.48821738 4945.383779 2.326 -1.248 -1.755 -1.83 -0.676 -1.343 -1.828
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084536076 1.025 12.17173938 4902.301301 2.275 -1.35 -1.868 -1.946 -0.767 -1.449 -1.943
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084590793 1.025 12.99429269 4855.120352 2.218 -1.465 -1.996 -2.076 -0.87 -1.568 -2.073
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084615946 1.025 13.83734104 4811.716153 2.164 -1.576 -2.12 -2.202 -0.969 -1.684 -2.199
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084628582 1.025 14.79969089 4766.504419 2.105 -1.695 -2.253 -2.337 -1.076 -1.808 -2.334
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084634662 1.025 15.7707608 4724.980277 2.05 -1.806 -2.376 -2.462 -1.177 -1.924 -2.459
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084638119 1.025 16.69754586 4688.133821 2 -1.909 -2.489 -2.576 -1.269 -2.03 -2.574
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084639192 1.025 17.09041642 4674.121529 1.98 -1.95 -2.533 -2.622 -1.306 -2.072 -2.619
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084639311 1.025 17.11798513 4673.045396 1.98 -1.951 -2.534 -2.623 -1.307 -2.074 -2.62
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084640503 1.025 17.63407343 4654.789007 1.953 -2.006 -2.592 -2.683 -1.356 -2.129 -2.68
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084643006 1.025 18.76517612 4617.426595 1.899 -2.116 -2.71 -2.804 -1.456 -2.243 -2.801
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084645271 1.025 19.66765787 4588.809196 1.858 -2.2 -2.799 -2.896 -1.531 -2.328 -2.893
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084647536 1.025 20.06562284 4577.201167 1.841 -2.235 -2.836 -2.934 -1.563 -2.364 -2.931
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08465004 1.025 20.19540862 4572.98735 1.835 -2.249 -2.851 -2.949 -1.575 -2.378 -2.946
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084655762 1.024 19.72207676 4587.752705 1.856 -2.206 -2.805 -2.902 -1.537 -2.334 -2.899
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084659576 1.024 19.54126368 4593.037593 1.864 -2.19 -2.788 -2.884 -1.522 -2.317 -2.881
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08466959 1.024 19.32202523 4600.446664 1.874 -2.169 -2.766 -2.862 -1.504 -2.297 -2.859
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084730267 1.024 19.18459542 4603.625638 1.879 -2.157 -2.753 -2.848 -1.492 -2.284 -2.845
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08478725 1.023 19.50979225 4594.0953 1.865 -2.186 -2.784 -2.88 -1.518 -2.313 -2.877
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084843516 1.022 20.88106498 4551.976381 1.805 -2.306 -2.913 -3.013 -1.625 -2.437 -3.01
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084893703 1.021 22.36416279 4511.282253 1.746 -2.427 -3.042 -3.147 -1.732 -2.561 -3.144
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084937215 1.02 23.90301284 4473.011348 1.687 -2.544 -3.168 -3.277 -1.836 -2.681 -3.274
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084975123 1.019 25.51835324 4435.06511 1.63 -2.66 -3.291 -3.406 -1.938 -2.8 -3.403
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085007906 1.017 27.24285663 4397.440784 1.573 -2.774 -3.412 -3.532 -2.037 -2.916 -3.529
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085036397 1.016 29.02369121 4362.144019 1.517 -2.885 -3.531 -3.657 -2.134 -3.03 -3.653
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085061908 1.014 30.93517982 4326.134325 1.46 -2.997 -3.653 -3.783 -2.233 -3.146 -3.78
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085084915 1.012 32.98774622 4289.4341 1.403 -3.11 -3.777 -3.912 -2.332 -3.263 -3.908
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085106015 1.01 35.28195525 4249.129821 1.344 -3.224 -3.905 -4.044 -2.431 -3.383 -4.04
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085121036 1.008 37.28658807 4210.173564 1.296 -3.312 -4.006 -4.15 -2.504 -3.477 -4.146
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085139394 1.005 40.24877296 4151.4518 1.228 -3.429 -4.144 -4.296 -2.6 -3.604 -4.292
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085156918 1.001 42.98853497 4115.285784 1.169 -3.542 -4.269 -4.427 -2.699 -3.722 -4.423
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085173726 0.997 45.94652227 4080.374267 1.11 -3.656 -4.396 -4.558 -2.799 -3.842 -4.554
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085189462 0.992 49.09673872 4043.896205 1.05 -3.77 -4.522 -4.691 -2.898 -3.962 -4.686
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085204482 0.986 52.43878793 4008.667176 0.99 -3.881 -4.646 -4.82 -2.995 -4.079 -4.816
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085219383 0.979 56.0599421 3971.915495 0.929 -3.995 -4.772 -4.953 -3.093 -4.199 -4.949
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085232258 0.972 60.02783013 3934.594676 0.866 -4.11 -4.901 -5.088 -3.193 -4.321 -5.084
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085241675 0.965 64.27656281 3897.624531 0.804 -4.224 -5.027 -5.222 -3.29 -4.44 -5.217
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08524847 0.958 68.66772273 3861.001764 0.743 -4.334 -5.151 -5.352 -3.385 -4.558 -5.347
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085254669 0.951 73.7144526 3822.081997 0.679 -4.452 -5.282 -5.491 -3.484 -4.682 -5.485
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085260391 0.943 79.20500849 3781.812561 0.612 -4.571 -5.415 -5.632 -3.584 -4.808 -5.626
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08526516 0.934 84.67450078 3742.829122 0.55 -4.68 -5.537 -5.761 -3.675 -4.924 -5.756
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085270286 0.922 91.04427562 3699.985312 0.482 -4.798 -5.669 -5.902 -3.77 -5.049 -5.896
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085273385 0.914 94.7005813 3676.207358 0.444 -4.862 -5.74 -5.978 -3.821 -5.117 -5.972
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085274458 0.911 97.15220117 3661.002285 0.419 -4.904 -5.787 -6.028 -3.854 -5.162 -6.022
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085274577 0.91 97.62311132 3658.474228 0.415 -4.912 -5.795 -6.036 -3.86 -5.169 -6.03
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085274935 0.909 98.86729336 3650.059971 0.403 -4.933 -5.818 -6.061 -3.877 -5.192 -6.055
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085275173 0.908 99.8280631 3645.020708 0.395 -4.949 -5.836 -6.08 -3.889 -5.208 -6.074
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085275531 0.907 102.0358167 3632.452969 0.376 -4.983 -5.874 -6.121 -3.917 -5.245 -6.115
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085275888 0.905 104.3404354 3619.095139 0.355 -5.02 -5.915 -6.164 -3.945 -5.284 -6.158
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085276365 0.903 107.1402474 3602.466907 0.331 -5.064 -5.963 -6.216 -3.978 -5.33 -6.209
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085277438 0.898 112.4482355 3573.551127 0.286 -5.144 -6.051 -6.309 -4.038 -5.413 -6.302
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085278273 0.892 113.0713676 3567.795883 0.279 -5.151 -6.059 -6.319 -4.041 -5.421 -6.312
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085278392 0.891 113.4364547 3566.15323 0.275 -5.157 -6.065 -6.325 -4.046 -5.427 -6.318
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085278511 0.89 111.7513157 3574.374063 0.289 -5.129 -6.036 -6.294 -4.024 -5.399 -6.287
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08527863 0.889 101.4501386 3624.098559 0.372 -4.965 -5.858 -6.106 -3.893 -5.227 -6.1
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08527875 0.888 106.5988808 3599.15044 0.328 -5.05 -5.95 -6.203 -3.961 -5.316 -6.196
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085278869 0.888 107.5109365 3594.181463 0.32 -5.065 -5.966 -6.22 -3.973 -5.332 -6.214
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085279465 0.884 106.7954241 3595.837026 0.324 -5.052 -5.953 -6.206 -3.961 -5.318 -6.2
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085279942 0.881 113.6717758 3560.4099 0.269 -5.155 -6.065 -6.326 -4.039 -5.426 -6.319
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08528018 0.878 119.4407838 3531.831698 0.225 -5.236 -6.153 -6.42 -4.099 -5.51 -6.413
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085280657 0.874 125.5603868 3502.676269 0.18 -5.318 -6.244 -6.518 -4.157 -5.597 -6.509
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085281014 0.871 130.2424763 3480.967752 0.146 -5.379 -6.309 -6.589 -4.199 -5.66 -6.58
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085281491 0.866 135.3170885 3458.597315 0.11 -5.441 -6.376 -6.661 -4.239 -5.724 -6.652
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085282087 0.859 141.0108871 3433.207084 0.071 -5.509 -6.449 -6.74 -4.28 -5.795 -6.731
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085283041 0.847 147.0119522 3407.218617 0.029 -5.575 -6.522 -6.818 -4.317 -5.864 -6.809
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085283399 0.842 149.0227745 3397.817118 0.014 -5.597 -6.546 -6.845 -4.329 -5.887 -6.835
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085283518 0.842 138.5966218 3445.085463 0.078 -5.481 -6.418 -6.707 -4.264 -5.765 -6.698
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085283637 0.841 95.44488188 3628.273359 0.4 -4.836 -5.73 -5.976 -3.768 -5.098 -5.97
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085283637 0.841 77.41990692 3753.185242 0.582 -4.496 -5.35 -5.572 -3.768 -5.098 -5.97
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085283876 0.839 56.69602938 3947.298777 0.852 -3.997 -4.782 -4.968 -3.084 -4.205 -4.963
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085284114 0.836 58.03000993 3930.972449 0.831 -4.033 -4.823 -5.012 -3.113 -4.243 -5.007
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085284472 0.833 70.51031337 3808.026833 0.659 -4.343 -5.178 -5.39 -3.369 -4.576 -5.385
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085284829 0.829 92.20461204 3645.020708 0.424 -4.775 -5.664 -5.907 -3.717 -5.035 -5.901
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085285306 0.824 115.5453959 3513.17675 0.226 -5.146 -6.07 -6.341 -3.994 -5.424 -6.333
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085285902 0.819 133.5219434 3430.046439 0.098 -5.386 -6.328 -6.618 -4.156 -5.673 -6.608
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085286498 0.813 143.6655517 3387.661434 0.03 -5.508 -6.46 -6.759 -4.23 -5.799 -6.749
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085287213 0.806 148.3722371 3368.216508 -0.001 -5.561 -6.515 -6.819 -4.252 -5.852 -6.809
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085288048 0.799 150.7136698 3357.376142 -0.018 -5.586 -6.541 -6.848 -4.261 -5.877 -6.838
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085288048 0.798 111.8542898 3523.70871 0.24 -5.086 -6.007 -6.275 -4.261 -5.877 -6.838
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085288167 0.796 83.09074346 3696.579068 0.498 -4.595 -5.468 -5.701 -3.566 -4.847 -5.695
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085288405 0.793 60.77887328 3887.764949 0.767 -4.096 -4.902 -5.098 -3.158 -4.314 -5.094
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085288763 0.789 62.25190483 3872.576449 0.744 -4.133 -4.944 -5.144 -3.188 -4.354 -5.139
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085289121 0.784 75.64019588 3751.457235 0.572 -4.443 -5.297 -5.519 -3.441 -4.685 -5.514
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085289717 0.777 98.79902183 3590.872624 0.337 -4.876 -5.779 -6.033 -3.782 -5.144 -6.027
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085290194 0.769 123.5812674 3460.190425 0.137 -5.246 -6.182 -6.465 -4.047 -5.529 -6.456
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085290909 0.76 142.8080355 3378.313899 0.007 -5.486 -6.439 -6.742 -4.192 -5.777 -6.732
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085291743 0.75 153.9758623 3335.031959 -0.064 -5.611 -6.57 -6.884 -4.25 -5.904 -6.873
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085292578 0.739 159.020328 3315.889122 -0.099 -5.665 -6.627 -6.946 -4.272 -5.959 -6.935
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085293531 0.727 161.6414155 3305.978311 -0.121 -5.692 -6.655 -6.977 -4.278 -5.986 -6.966
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085293531 0.726 121.0466138 3468.166988 0.131 -5.206 -6.141 -6.423 -4.278 -5.986 -6.966
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08529377 0.724 89.73309448 3644.181508 0.389 -4.716 -5.603 -5.848 -3.656 -4.976 -5.842
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085294008 0.719 65.41127957 3841.492592 0.661 -4.213 -5.033 -5.24 -3.253 -4.438 -5.235
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085294366 0.713 66.90408643 3829.129021 0.638 -4.25 -5.075 -5.284 -3.284 -4.478 -5.279
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085294843 0.706 81.16198214 3710.222886 0.466 -4.558 -5.424 -5.657 -3.534 -4.807 -5.651
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085295439 0.697 105.5972589 3552.221185 0.231 -4.988 -5.901 -6.165 -3.866 -5.26 -6.157
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085296035 0.686 131.8113005 3424.522311 0.031 -5.354 -6.296 -6.591 -4.113 -5.641 -6.582
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085296869 0.674 151.8632342 3346.570666 -0.099 -5.59 -6.548 -6.863 -4.241 -5.883 -6.853
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085297704 0.66 163.061955 3310.548845 -0.17 -5.71 -6.673 -7.001 -4.299 -6.004 -6.989
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085298777 0.645 167.5531685 3299.894079 -0.204 -5.759 -6.724 -7.057 -4.321 -6.053 -7.045
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085299849 0.629 169.3373054 3301.414086 -0.224 -5.779 -6.745 -7.082 -4.339 -6.074 -7.069
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085305095 0.515 3.335436253e-06 10000 1.781 30.036 30.057 30.065 30.007 30.05 30.064
