# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084643006 1.025 18.76517612 4617.426595 1.899 -0.196 -1.313 -2.116 -2.71 -2.804
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084645271 1.025 19.66765787 4588.809196 1.858 -0.257 -1.387 -2.2 -2.799 -2.896
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084647536 1.025 20.06562284 4577.201167 1.841 -0.283 -1.418 -2.235 -2.836 -2.934
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08465004 1.025 20.19540862 4572.98735 1.835 -0.293 -1.429 -2.249 -2.851 -2.949
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084655762 1.024 19.72207676 4587.752705 1.856 -0.262 -1.392 -2.206 -2.805 -2.902
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084659576 1.024 19.54126368 4593.037593 1.864 -0.25 -1.378 -2.19 -2.788 -2.884
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08466959 1.024 19.32202523 4600.446664 1.874 -0.235 -1.36 -2.169 -2.766 -2.862
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084730267 1.024 19.18459542 4603.625638 1.879 -0.226 -1.348 -2.157 -2.753 -2.848
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08478725 1.023 19.50979225 4594.0953 1.865 -0.246 -1.374 -2.186 -2.784 -2.88
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084843516 1.022 20.88106498 4551.976381 1.805 -0.333 -1.479 -2.306 -2.913 -3.013
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084893703 1.021 22.36416279 4511.282253 1.746 -0.419 -1.584 -2.427 -3.042 -3.147
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084937215 1.02 23.90301284 4473.011348 1.687 -0.504 -1.686 -2.544 -3.168 -3.277
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.084975123 1.019 25.51835324 4435.06511 1.63 -0.586 -1.786 -2.66 -3.291 -3.406
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085007906 1.017 27.24285663 4397.440784 1.573 -0.666 -1.883 -2.774 -3.412 -3.532
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085036397 1.016 29.02369121 4362.144019 1.517 -0.745 -1.979 -2.885 -3.531 -3.657
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085061908 1.014 30.93517982 4326.134325 1.46 -0.819 -2.074 -2.997 -3.653 -3.783
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085084915 1.012 32.98774622 4289.4341 1.403 -0.891 -2.171 -3.11 -3.777 -3.912
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085106015 1.01 35.28195525 4249.129821 1.344 -0.959 -2.266 -3.224 -3.905 -4.044
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085121036 1.008 37.28658807 4210.173564 1.296 -1 -2.336 -3.312 -4.006 -4.15
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085139394 1.005 40.24877296 4151.4518 1.228 -1.046 -2.426 -3.429 -4.144 -4.296
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085156918 1.001 42.98853497 4115.285784 1.169 -1.112 -2.521 -3.542 -4.269 -4.427
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085173726 0.997 45.94652227 4080.374267 1.11 -1.18 -2.618 -3.656 -4.396 -4.558
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085189462 0.992 49.09673872 4043.896205 1.05 -1.243 -2.713 -3.77 -4.522 -4.691
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085204482 0.986 52.43878793 4008.667176 0.99 -1.303 -2.806 -3.881 -4.646 -4.82
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085219383 0.979 56.0599421 3971.915495 0.929 -1.36 -2.9 -3.995 -4.772 -4.953
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085232258 0.972 60.02783013 3934.594676 0.866 -1.413 -2.994 -4.11 -4.901 -5.088
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085241675 0.965 64.27656281 3897.624531 0.804 -1.464 -3.087 -4.224 -5.027 -5.222
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08524847 0.958 68.66772273 3861.001764 0.743 -1.508 -3.176 -4.334 -5.151 -5.352
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085254669 0.951 73.7144526 3822.081997 0.679 -1.552 -3.27 -4.452 -5.282 -5.491
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085260391 0.943 79.20500849 3781.812561 0.612 -1.587 -3.364 -4.571 -5.415 -5.632
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08526516 0.934 84.67450078 3742.829122 0.55 -1.609 -3.448 -4.68 -5.537 -5.761
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085270286 0.922 91.04427562 3699.985312 0.482 -1.621 -3.535 -4.798 -5.669 -5.902
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085273385 0.914 94.7005813 3676.207358 0.444 -1.615 -3.581 -4.862 -5.74 -5.978
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085274458 0.911 97.15220117 3661.002285 0.419 -1.612 -3.61 -4.904 -5.787 -6.028
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085274577 0.91 97.62311132 3658.474228 0.415 -1.611 -3.615 -4.912 -5.795 -6.036
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085274935 0.909 98.86729336 3650.059971 0.403 -1.61 -3.631 -4.933 -5.818 -6.061
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085275173 0.908 99.8280631 3645.020708 0.395 -1.609 -3.642 -4.949 -5.836 -6.08
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085275531 0.907 102.0358167 3632.452969 0.376 -1.607 -3.667 -4.983 -5.874 -6.121
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085275888 0.905 104.3404354 3619.095139 0.355 -1.596 -3.692 -5.02 -5.915 -6.164
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085276365 0.903 107.1402474 3602.466907 0.331 -1.582 -3.721 -5.064 -5.963 -6.216
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085277438 0.898 112.4482355 3573.551127 0.286 -1.555 -3.773 -5.144 -6.051 -6.309
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085278273 0.892 113.0713676 3567.795883 0.279 -1.542 -3.775 -5.151 -6.059 -6.319
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085278392 0.891 113.4364547 3566.15323 0.275 -1.541 -3.779 -5.157 -6.065 -6.325
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085278511 0.89 111.7513157 3574.374063 0.289 -1.545 -3.76 -5.129 -6.036 -6.294
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08527863 0.889 101.4501386 3624.098559 0.372 -1.561 -3.641 -4.965 -5.858 -6.106
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08527875 0.888 106.5988808 3599.15044 0.328 -1.555 -3.703 -5.05 -5.95 -6.203
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085278869 0.888 107.5109365 3594.181463 0.32 -1.553 -3.714 -5.065 -5.966 -6.22
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085279465 0.884 106.7954241 3595.837026 0.324 -1.544 -3.702 -5.052 -5.953 -6.206
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085279942 0.881 113.6717758 3560.4099 0.269 -1.518 -3.771 -5.155 -6.065 -6.326
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08528018 0.878 119.4407838 3531.831698 0.225 -1.482 -3.822 -5.236 -6.153 -6.42
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085280657 0.874 125.5603868 3502.676269 0.18 -1.43 -3.87 -5.318 -6.244 -6.518
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085281014 0.871 130.2424763 3480.967752 0.146 -1.39 -3.905 -5.379 -6.309 -6.589
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085281491 0.866 135.3170885 3458.597315 0.11 -1.34 -3.937 -5.441 -6.376 -6.661
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085282087 0.859 141.0108871 3433.207084 0.071 -1.269 -3.967 -5.509 -6.449 -6.74
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085283041 0.847 147.0119522 3407.218617 0.029 -1.186 -3.992 -5.575 -6.522 -6.818
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085283399 0.842 149.0227745 3397.817118 0.014 -1.155 -4 -5.597 -6.546 -6.845
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085283518 0.842 138.5966218 3445.085463 0.078 -1.304 -3.956 -5.481 -6.418 -6.707
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085283637 0.841 95.44488188 3628.273359 0.4 -1.451 -3.517 -4.836 -5.73 -5.976
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085283637 0.841 95.44488188 3628.273359 0.4 -1.449 -3.27 -4.836 -5.73 -5.976
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085283876 0.839 56.69602938 3947.298777 0.852 -1.317 -2.887 -3.997 -4.782 -4.968
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085284114 0.836 58.03000993 3930.972449 0.831 -1.328 -2.915 -4.033 -4.823 -5.012
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085284472 0.833 70.51031337 3808.026833 0.659 -1.417 -3.153 -4.343 -5.178 -5.39
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085284829 0.829 92.20461204 3645.020708 0.424 -1.441 -3.47 -4.775 -5.664 -5.907
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085285306 0.824 115.5453959 3513.17675 0.226 -1.311 -3.712 -5.146 -6.07 -6.341
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085285902 0.819 133.5219434 3430.046439 0.098 -1.139 -3.841 -5.386 -6.328 -6.618
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085286498 0.813 143.6655517 3387.661434 0.03 -1.018 -3.897 -5.508 -6.46 -6.759
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085287213 0.806 148.3722371 3368.216508 -0.001 -0.935 -3.907 -5.561 -6.515 -6.819
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085288048 0.799 150.7136698 3357.376142 -0.018 -0.884 -3.908 -5.586 -6.541 -6.848
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085288048 0.799 150.7136698 3357.376142 -0.018 -1.298 -3.663 -5.586 -6.541 -6.848
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085288167 0.796 83.09074346 3696.579068 0.498 -1.412 -3.33 -4.595 -5.468 -5.701
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085288405 0.793 60.77887328 3887.764949 0.767 -1.318 -2.953 -4.096 -4.902 -5.098
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085288763 0.789 62.25190483 3872.576449 0.744 -1.326 -2.981 -4.133 -4.944 -5.144
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085289121 0.784 75.64019588 3751.457235 0.572 -1.391 -3.216 -4.443 -5.297 -5.519
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085289717 0.777 98.79902183 3590.872624 0.337 -1.354 -3.522 -4.876 -5.779 -6.033
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085290194 0.769 123.5812674 3460.190425 0.137 -1.16 -3.745 -5.246 -6.182 -6.465
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085290909 0.76 142.8080355 3378.313899 0.007 -0.925 -3.853 -5.486 -6.439 -6.742
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085291743 0.75 153.9758623 3335.031959 -0.064 -0.742 -3.883 -5.611 -6.57 -6.884
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085292578 0.739 159.020328 3315.889122 -0.099 -0.65 -3.891 -5.665 -6.627 -6.946
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085293531 0.727 161.6414155 3305.978311 -0.121 -0.592 -3.89 -5.692 -6.655 -6.977
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085293531 0.727 161.6414155 3305.978311 -0.121 -1.156 -3.716 -5.692 -6.655 -6.977
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.08529377 0.724 89.73309448 3644.181508 0.389 -1.374 -3.409 -4.716 -5.603 -5.848
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085294008 0.719 65.41127957 3841.492592 0.661 -1.344 -3.041 -4.213 -5.033 -5.24
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085294366 0.713 66.90408643 3829.129021 0.638 -1.357 -3.071 -4.25 -5.075 -5.284
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085294843 0.706 81.16198214 3710.222886 0.466 -1.402 -3.301 -4.558 -5.424 -5.657
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085295439 0.697 105.5972589 3552.221185 0.231 -1.313 -3.595 -4.988 -5.901 -6.165
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085296035 0.686 131.8113005 3424.522311 0.031 -1.054 -3.795 -5.354 -6.296 -6.591
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085296869 0.674 151.8632342 3346.570666 -0.099 -0.772 -3.879 -5.59 -6.548 -6.863
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085297704 0.66 163.061955 3310.548845 -0.17 -0.613 -3.913 -5.71 -6.673 -7.001
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085298777 0.645 167.5531685 3299.894079 -0.204 -0.555 -3.925 -5.759 -6.724 -7.057
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085299849 0.629 169.3373054 3301.414086 -0.224 -0.563 -3.942 -5.779 -6.745 -7.082
thin6 5 thin_disk 9.781755375 -0.5 0.0048313 1.085305095 0.515 3.335436253e-06 10000 1.781 30.061 30.042 30.036 30.057 30.065
