# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.13459599 1.077 17.41616958 4545.691936 1.986 0.087 -1.086 -1.918 -2.53 -2.633
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.134597778 1.077 18.07809419 4523.764623 1.953 0.04 -1.144 -1.984 -2.6 -2.706
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.134598136 1.077 18.22437507 4518.559444 1.946 0.029 -1.157 -1.999 -2.616 -2.723
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.134600878 1.077 19.50979225 4479.195313 1.887 -0.055 -1.26 -2.118 -2.742 -2.853
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.134603023 1.077 20.40575391 4453.485063 1.848 -0.111 -1.328 -2.197 -2.825 -2.94
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.134605169 1.077 21.18130163 4432.002534 1.816 -0.156 -1.385 -2.262 -2.895 -3.013
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.134608388 1.077 21.98632507 4410.623631 1.783 -0.203 -1.442 -2.328 -2.965 -3.086
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.134613991 1.077 21.64475353 4419.773361 1.797 -0.184 -1.419 -2.301 -2.936 -3.056
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.13461864 1.077 20.7851252 4443.242331 1.832 -0.134 -1.357 -2.23 -2.86 -2.977
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.13462925 1.077 19.99183436 4465.807513 1.866 -0.087 -1.298 -2.161 -2.788 -2.901
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.134712696 1.076 19.8176724 4469.922568 1.873 -0.076 -1.285 -2.147 -2.773 -2.885
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.134777427 1.075 21.03064753 4435.06511 1.821 -0.148 -1.375 -2.25 -2.883 -3
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.13483572 1.074 22.48809384 4396.428353 1.762 -0.229 -1.475 -2.367 -3.006 -3.13
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.134885311 1.074 24.14085485 4357.124805 1.7 -0.317 -1.582 -2.491 -3.138 -3.268
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.134927392 1.073 26.05269438 4314.197273 1.634 -0.407 -1.694 -2.621 -3.276 -3.413
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.134963393 1.072 27.89026526 4276.613475 1.575 -0.489 -1.795 -2.74 -3.401 -3.545
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.134994745 1.07 29.7613512 4241.309839 1.517 -0.566 -1.89 -2.852 -3.52 -3.671
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135022283 1.069 31.75796347 4206.297637 1.461 -0.637 -1.985 -2.963 -3.641 -3.798
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135046721 1.068 33.7950151 4172.535112 1.406 -0.705 -2.079 -3.073 -3.762 -3.923
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135069132 1.066 36.02074118 4138.090648 1.35 -0.769 -2.171 -3.182 -3.882 -4.049
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135089517 1.064 38.49041954 4096.377764 1.292 -0.823 -2.26 -3.292 -4.006 -4.178
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135108828 1.062 41.29073797 4049.486915 1.23 -0.87 -2.348 -3.403 -4.133 -4.313
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.13512218 1.06 43.55646693 4011.437222 1.183 -0.897 -2.412 -3.486 -4.229 -4.415
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135139346 1.058 46.31830358 3978.322628 1.128 -0.955 -2.501 -3.593 -4.347 -4.538
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135155797 1.055 49.36880839 3945.481397 1.072 -1.007 -2.591 -3.701 -4.465 -4.663
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135170937 1.051 52.41464453 3913.812356 1.018 -1.057 -2.677 -3.804 -4.58 -4.783
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135186076 1.047 55.76383646 3880.610014 0.962 -1.102 -2.762 -3.909 -4.696 -4.905
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135200024 1.042 59.45010758 3845.91782 0.905 -1.141 -2.849 -4.017 -4.814 -5.03
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135210752 1.038 63.20517598 3812.413511 0.849 -1.176 -2.932 -4.121 -4.929 -5.152
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135217786 1.034 67.01201003 3780.071373 0.797 -1.199 -3.009 -4.22 -5.038 -5.266
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135223508 1.031 71.12997316 3748.003606 0.745 -1.219 -3.086 -4.319 -5.147 -5.381
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135228753 1.027 75.57056076 3714.496898 0.691 -1.236 -3.163 -4.421 -5.258 -5.5
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135233641 1.023 80.32535338 3680.442186 0.636 -1.231 -3.237 -4.524 -5.371 -5.619
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135237694 1.019 84.94789955 3647.539469 0.586 -1.222 -3.303 -4.617 -5.473 -5.728
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135241509 1.015 89.83646302 3614.930899 0.535 -1.202 -3.366 -4.71 -5.576 -5.837
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135246158 1.008 95.86335955 3576.844006 0.475 -1.157 -3.434 -4.818 -5.694 -5.963
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135251284 0.999 102.5540096 3536.714476 0.413 -1.095 -3.498 -4.93 -5.814 -6.091
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135255814 0.99 109.1070076 3498.645985 0.355 -1.005 -3.547 -5.032 -5.924 -6.21
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135257721 0.986 108.9062101 3497.840484 0.355 -0.997 -3.542 -5.028 -5.921 -6.207
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.13525784 0.985 104.7014376 3520.464749 0.389 -1.045 -3.507 -4.961 -5.849 -6.13
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135258079 0.985 103.0985708 3529.392837 0.402 -1.062 -3.493 -4.935 -5.821 -6.1
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135258198 0.985 102.6012483 3531.831698 0.407 -1.068 -3.488 -4.926 -5.811 -6.09
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135258317 0.984 102.1063249 3534.272244 0.411 -1.072 -3.483 -4.918 -5.802 -6.08
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135258555 0.984 101.9888383 3534.272244 0.411 -1.068 -3.481 -4.916 -5.801 -6.078
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135258913 0.983 106.9923299 3506.711196 0.37 -1.01 -3.523 -4.996 -5.887 -6.171
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.13525939 0.982 116.6682396 3456.209026 0.293 -0.89 -3.593 -5.141 -6.043 -6.339
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135259867 0.981 125.1274646 3415.073067 0.232 -0.764 -3.635 -5.257 -6.166 -6.471
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135260582 0.978 134.3855722 3372.096543 0.169 -0.603 -3.662 -5.376 -6.292 -6.607
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135261416 0.974 144.9948726 3325.829644 0.101 -0.387 -3.667 -5.502 -6.425 -6.752
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135262966 0.965 159.6807798 3267.382661 0.013 -0.046 -3.627 -5.66 -6.589 -6.932
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135263443 0.961 163.061955 3253.868518 -0.007 0.04 -3.612 -5.695 -6.625 -6.972
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135263562 0.961 163.061955 3253.868518 -0.007 0.04 -3.612 -5.695 -6.625 -6.972
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135263681 0.961 106.280269 3500.257542 0.365 -0.96 -3.494 -4.976 -5.868 -6.153
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135263681 0.961 106.280269 3500.257542 0.365 -1.161 -3.299 -4.976 -5.868 -6.153
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.13526392 0.959 63.33629356 3819.442708 0.814 -1.198 -2.947 -4.133 -4.936 -5.159
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135264277 0.957 65.33601538 3797.51939 0.786 -1.201 -2.982 -4.182 -4.992 -5.219
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135264635 0.954 80.43640365 3665.219597 0.605 -1.173 -3.214 -4.513 -5.364 -5.616
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135265112 0.951 105.8650592 3497.035169 0.364 -0.931 -3.478 -4.964 -5.858 -6.144
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135265708 0.948 133.2455288 3361.24369 0.163 -0.497 -3.606 -5.348 -6.266 -6.583
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135266304 0.944 154.6153632 3274.914756 0.032 -0.054 -3.591 -5.595 -6.524 -6.864
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135267019 0.939 166.8217393 3229.981241 -0.037 0.225 -3.552 -5.724 -6.656 -7.009
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135267854 0.934 172.8831412 3207.746206 -0.07 0.365 -3.52 -5.78 -6.714 -7.073
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135268807 0.928 176.1378313 3194.478724 -0.089 0.459 -3.493 -5.809 -6.744 -7.106
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135268807 0.928 176.1378313 3194.478724 -0.089 -0.504 -3.555 -5.809 -6.744 -7.106
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135269046 0.926 94.65698011 3548.133892 0.45 -0.988 -3.349 -4.764 -5.647 -5.922
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135269284 0.924 69.38293143 3738.522511 0.719 -1.132 -3.017 -4.257 -5.087 -5.324
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135269523 0.922 71.54061098 3717.919652 0.691 -1.129 -3.051 -4.306 -5.143 -5.384
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135269999 0.918 87.83197427 3589.219346 0.511 -1.028 -3.266 -4.638 -5.511 -5.777
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135270596 0.914 115.2796488 3425.310927 0.273 -0.658 -3.484 -5.088 -5.996 -6.298
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135271192 0.909 144.694707 3293.062702 0.073 -0.086 -3.528 -5.467 -6.394 -6.73
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135271907 0.903 167.5145924 3208.484902 -0.057 0.419 -3.457 -5.713 -6.647 -7.005
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135272741 0.896 180.7393204 3164.462839 -0.127 0.707 -3.397 -5.839 -6.777 -7.147
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135273695 0.889 187.1770701 3141.955285 -0.16 0.829 -3.365 -5.895 -6.834 -7.209
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135274768 0.881 190.700857 3128.959919 -0.18 0.91 -3.338 -5.923 -6.863 -7.241
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135274768 0.881 190.700857 3128.959919 -0.18 -0.074 -3.483 -5.923 -6.863 -7.241
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135275006 0.878 103.7893148 3471.362759 0.346 -0.74 -3.378 -4.9 -5.8 -6.091
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135275245 0.875 75.98933516 3661.845359 0.616 -1.036 -3.084 -4.387 -5.239 -5.491
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135275602 0.871 78.42466005 3639.988403 0.586 -1.018 -3.116 -4.436 -5.296 -5.551
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135276198 0.865 96.15074306 3512.367905 0.407 -0.818 -3.304 -4.768 -5.659 -5.941
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135276794 0.858 125.8788147 3350.425767 0.169 -0.292 -3.446 -5.214 -6.134 -6.453
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.13527751 0.85 157.5987051 3219.585776 -0.031 0.444 -3.377 -5.59 -6.523 -6.878
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135278344 0.84 182.4116807 3135.450869 -0.162 0.943 -3.275 -5.831 -6.771 -7.148
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135279417 0.829 196.7671725 3091.007081 -0.233 1.189 -3.211 -5.954 -6.898 -7.286
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.13528049 0.817 203.4476346 3069.728738 -0.269 1.258 -3.191 -6.008 -6.952 -7.346
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135281682 0.804 207.0392305 3057.032107 -0.292 1.304 -3.173 -6.034 -6.979 -7.376
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135281682 0.804 207.0392305 3057.032107 -0.292 0.486 -3.334 -6.034 -6.979 -7.376
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.13528192 0.801 114.1964609 3396.252726 0.224 -0.437 -3.385 -5.042 -5.955 -6.264
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135282159 0.797 83.05248756 3592.526662 0.498 -0.922 -3.152 -4.52 -5.392 -5.657
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135282636 0.791 85.73391279 3572.728382 0.467 -0.891 -3.181 -4.571 -5.447 -5.717
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135283113 0.783 104.7979156 3446.672349 0.288 -0.593 -3.334 -4.899 -5.803 -6.102
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135283828 0.773 136.6950049 3286.245467 0.052 0.105 -3.374 -5.338 -6.265 -6.604
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135284543 0.762 170.5503617 3157.911829 -0.147 0.906 -3.234 -5.706 -6.645 -7.018
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135285497 0.75 196.5860266 3078.222441 -0.277 1.304 -3.142 -5.939 -6.883 -7.278
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.13528657 0.736 211.2285632 3038.785182 -0.347 1.416 -3.119 -6.055 -7.002 -7.407
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135287643 0.72 217.4966864 3024.126821 -0.382 1.469 -3.107 -6.102 -7.051 -7.462
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135288954 0.703 220.0151794 3020.64717 -0.402 1.491 -3.106 -6.12 -7.071 -7.486
thin6 5 thin_disk 9.781755375 -0.25 0.0084736 1.135295272 0.545 3.335436253e-06 10000 1.762 30.047 30.03 30.028 30.05 30.059
