# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235315919 1.187 21.62980703 4219.879017 1.84 0.231 -1.197 -2.168 -2.833 -2.994
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235318661 1.187 22.72231859 4193.725497 1.797 0.174 -1.271 -2.254 -2.922 -3.089
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235321522 1.187 23.54792505 4174.457078 1.766 0.133 -1.324 -2.316 -2.986 -3.157
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235324502 1.187 23.98571366 4164.856093 1.75 0.111 -1.352 -2.348 -3.02 -3.194
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235332966 1.187 23.43433559 4177.341687 1.77 0.137 -1.317 -2.308 -2.978 -3.148
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235339045 1.187 22.85875879 4190.829574 1.791 0.165 -1.282 -2.266 -2.934 -3.102
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235352755 1.187 22.10307233 4208.235154 1.821 0.203 -1.232 -2.208 -2.874 -3.037
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235380292 1.187 21.13258599 4232.529561 1.859 0.255 -1.165 -2.13 -2.793 -2.952
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235524893 1.188 21.1082702 4232.529561 1.861 0.257 -1.163 -2.128 -2.791 -2.949
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235620618 1.188 21.86515925 4214.053064 1.831 0.217 -1.214 -2.188 -2.853 -3.015
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235699654 1.188 23.15541904 4183.116887 1.78 0.151 -1.3 -2.288 -2.957 -3.126
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235766172 1.188 24.65770457 4150.496003 1.726 0.082 -1.392 -2.396 -3.069 -3.246
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235821366 1.188 26.23932416 4117.18138 1.672 0.015 -1.482 -2.503 -3.181 -3.365
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235867977 1.188 27.90953783 4085.074677 1.618 -0.052 -1.572 -2.61 -3.293 -3.485
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235908627 1.188 29.73395261 4052.285168 1.564 -0.116 -1.662 -2.719 -3.406 -3.606
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235944271 1.188 31.69221875 4018.833373 1.509 -0.178 -1.752 -2.827 -3.52 -3.728
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.235976219 1.188 33.7950151 3984.740097 1.453 -0.235 -1.845 -2.939 -3.64 -3.855
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236005545 1.188 36.07884657 3950.936048 1.396 -0.284 -1.939 -3.053 -3.764 -3.985
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236032724 1.188 38.53475879 3916.516856 1.339 -0.331 -2.034 -3.169 -3.889 -4.116
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236058235 1.188 41.17680492 3881.50366 1.28 -0.374 -2.128 -3.286 -4.015 -4.249
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236082435 1.188 44.14206489 3845.032367 1.221 -0.408 -2.223 -3.406 -4.144 -4.384
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236104965 1.188 47.30996697 3807.150104 1.16 -0.439 -2.317 -3.525 -4.274 -4.521
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236125588 1.188 50.68187166 3770.509158 1.1 -0.451 -2.408 -3.646 -4.404 -4.659
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236146212 1.188 54.40673257 3732.501578 1.038 -0.458 -2.498 -3.769 -4.537 -4.798
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236165166 1.188 58.40535188 3694.877123 0.978 -0.448 -2.583 -3.89 -4.667 -4.936
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236179352 1.188 62.28057949 3659.31672 0.922 -0.423 -2.657 -4.002 -4.786 -5.062
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.23618865 1.188 66.06214104 3627.438015 0.871 -0.396 -2.722 -4.104 -4.895 -5.177
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236195922 1.188 70.28338095 3592.526662 0.816 -0.341 -2.781 -4.212 -5.01 -5.299
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236202598 1.188 75.25799518 3554.67582 0.757 -0.277 -2.844 -4.329 -5.136 -5.433
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236208677 1.188 81.01261386 3513.985782 0.694 -0.177 -2.895 -4.454 -5.269 -5.576
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236214518 1.188 87.28761854 3472.162162 0.628 -0.063 -2.943 -4.583 -5.405 -5.722
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236220121 1.188 94.24376873 3429.256733 0.562 0.085 -2.967 -4.712 -5.541 -5.869
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236225963 1.188 102.1768818 3383.763489 0.492 0.262 -2.982 -4.85 -5.687 -6.027
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236231923 1.188 110.3449964 3339.64266 0.424 0.479 -2.956 -4.981 -5.824 -6.176
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.23623836 1.188 118.9741594 3296.856164 0.359 0.718 -2.911 -5.106 -5.955 -6.32
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236245394 1.188 128.2781373 3254.617835 0.294 1.008 -2.829 -5.229 -6.086 -6.463
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236250877 1.188 136.2550617 3220.327198 0.242 1.219 -2.767 -5.327 -6.19 -6.577
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236253023 1.188 141.9883279 3196.686154 0.206 1.342 -2.728 -5.395 -6.262 -6.655
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236254096 1.155 163.8146148 3082.478102 0.069 1.983 -2.39 -5.588 -6.483 -6.903
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236254215 1.155 106.6479827 3266.630405 0.442 1.241 -2.502 -4.837 -5.698 -6.066
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236254215 1.155 106.6479827 3266.630405 0.442 0.61 -2.634 -4.837 -5.698 -6.066
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236254454 1.155 65.03582366 3564.511334 0.872 -0.013 -2.545 -4.018 -4.827 -5.118
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236254692 1.154 68.47824869 3530.205604 0.826 0.084 -2.572 -4.103 -4.919 -5.218
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.23625493 1.153 86.20900743 3386.881486 0.626 0.6 -2.62 -4.483 -5.324 -5.658
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236255407 1.152 115.2531078 3213.660539 0.373 1.59 -2.377 -4.957 -5.828 -6.21
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236255884 1.151 147.3169249 3073.972656 0.16 2.193 -2.149 -5.348 -6.247 -6.663
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.23625648 1.15 173.6411466 2981.947548 0.017 2.279 -2.125 -5.599 -6.52 -6.954
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236257076 1.149 190.3498964 2929.54383 -0.064 2.306 -2.138 -5.739 -6.671 -7.113
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236257791 1.147 200.5638441 2898.678171 -0.109 2.322 -2.146 -5.814 -6.753 -7.199
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236258626 1.146 208.1865388 2874.749453 -0.142 2.339 -2.152 -5.867 -6.809 -7.259
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236258626 1.146 208.1865388 2874.749453 -0.142 2.249 -2.086 -5.867 -6.809 -7.259
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236258745 1.145 106.2557999 3238.91835 0.442 1.524 -2.339 -4.803 -5.67 -6.044
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236258984 1.144 78.44272008 3418.219914 0.705 0.565 -2.523 -4.304 -5.142 -5.466
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236259222 1.144 82.34792207 3388.441561 0.663 0.685 -2.525 -4.383 -5.226 -5.558
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.23625946 1.143 102.7430952 3256.116987 0.47 1.417 -2.364 -4.747 -5.612 -5.981
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236259937 1.142 136.2236915 3095.280417 0.224 2.217 -2.087 -5.2 -6.096 -6.505
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236260414 1.141 172.4061068 2966.88013 0.02 2.347 -2.06 -5.566 -6.491 -6.926
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.23626101 1.139 200.7948847 2885.359955 -0.114 2.366 -2.109 -5.801 -6.743 -7.19
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236261606 1.138 217.7472329 2841.842468 -0.185 2.377 -2.156 -5.925 -6.872 -7.324
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236262321 1.136 226.4918843 2820.330474 -0.219 2.382 -2.179 -5.983 -6.933 -7.387
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236263156 1.134 231.9811221 2806.079687 -0.241 2.386 -2.196 -6.017 -6.968 -7.422
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236263156 1.134 231.9811221 2806.079687 -0.241 2.355 -2.028 -6.017 -6.968 -7.422
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236263275 1.133 119.3033517 3162.27766 0.336 1.966 -2.173 -4.981 -5.863 -6.255
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236263514 1.133 87.8724317 3341.180976 0.602 0.952 -2.457 -4.484 -5.334 -5.679
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236263752 1.132 92.14094134 3312.07376 0.561 1.099 -2.431 -4.56 -5.415 -5.769
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.23626411 1.131 114.6971548 3182.731482 0.37 1.861 -2.202 -4.915 -5.793 -6.18
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236264586 1.129 151.4790751 3026.216536 0.128 2.346 -2.015 -5.355 -6.266 -6.688
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236265182 1.128 190.832634 2900.681199 -0.074 2.401 -2.056 -5.71 -6.648 -7.091
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236265778 1.126 221.5402517 2822.279362 -0.204 2.418 -2.138 -5.937 -6.887 -7.341
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236266494 1.124 239.470844 2780.993668 -0.272 2.415 -2.204 -6.054 -7.007 -7.46
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236267328 1.122 248.1719224 2761.849442 -0.304 2.419 -2.232 -6.106 -7.06 -7.514
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236268163 1.119 252.7275835 2751.059605 -0.322 2.438 -2.238 -6.133 -7.089 -7.545
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236268163 1.119 252.7275835 2751.059605 -0.322 2.414 -2.013 -6.133 -7.089 -7.545
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236268282 1.118 131.3265831 3100.273442 0.247 2.249 -2.039 -5.126 -6.021 -6.428
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.23626852 1.117 96.46119656 3280.197551 0.515 1.31 -2.36 -4.631 -5.492 -5.854
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236268759 1.116 101.0305332 3251.621601 0.474 1.496 -2.303 -4.705 -5.571 -5.941
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236269116 1.114 125.5314788 3123.920694 0.285 2.15 -2.077 -5.052 -5.942 -6.343
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236269593 1.112 165.1021181 2969.613986 0.046 2.413 -1.985 -5.477 -6.401 -6.834
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.23627007 1.11 207.6120921 2845.771332 -0.154 2.449 -2.072 -5.825 -6.771 -7.221
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236270666 1.107 240.078155 2769.491267 -0.281 2.454 -2.182 -6.045 -6.998 -7.451
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236271381 1.104 258.6739202 2730.234813 -0.347 2.497 -2.226 -6.155 -7.112 -7.571
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236272216 1.1 266.9639656 2713.938488 -0.376 2.531 -2.237 -6.199 -7.16 -7.624
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.23627305 1.096 270.9272226 2706.449949 -0.391 2.551 -2.241 -6.219 -7.183 -7.65
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.23627305 1.096 270.9272226 2706.449949 -0.391 2.449 -2.02 -6.219 -7.183 -7.65
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236273169 1.094 142.348418 3050.703498 0.168 2.354 -1.989 -5.248 -6.153 -6.57
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236273408 1.092 104.2203782 3232.957534 0.438 1.623 -2.264 -4.755 -5.624 -6
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236273646 1.09 109.2075452 3204.055277 0.396 1.782 -2.208 -4.829 -5.703 -6.085
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236274123 1.086 135.4729678 3075.388599 0.207 2.339 -1.986 -5.168 -6.068 -6.481
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.2362746 1.081 178.1774113 2920.115301 -0.032 2.464 -1.975 -5.583 -6.517 -6.957
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236275077 1.076 223.3328689 2796.404549 -0.231 2.499 -2.094 -5.923 -6.875 -7.328
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236275792 1.07 258.0789867 2720.821182 -0.359 2.554 -2.192 -6.136 -7.095 -7.555
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236276507 1.063 277.4933915 2683.490116 -0.424 2.652 -2.209 -6.227 -7.199 -7.672
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236277342 1.055 285.39913 2670.545612 -0.452 2.717 -2.205 -6.256 -7.235 -7.717
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236278296 1.047 288.5709737 2668.087081 -0.465 2.753 -2.197 -6.263 -7.249 -7.738
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236278296 1.047 288.5709737 2668.087081 -0.465 2.48 -2.052 -6.263 -7.249 -7.738
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236278415 1.044 153.2684074 3010.232221 0.083 2.408 -1.97 -5.363 -6.278 -6.705
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236278653 1.04 111.9315827 3195.950175 0.355 1.81 -2.217 -4.874 -5.749 -6.134
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236279011 1.034 117.4228575 3163.734278 0.31 1.994 -2.147 -4.948 -5.829 -6.222
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236279368 1.026 145.8655201 3031.098154 0.119 2.412 -1.951 -5.279 -6.189 -6.612
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236279845 1.017 191.7576262 2872.10293 -0.123 2.515 -1.973 -5.685 -6.628 -7.076
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236280441 1.007 240.6870061 2745.364414 -0.325 2.571 -2.116 -6.018 -6.974 -7.43
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236281157 0.994 278.3252737 2665.630813 -0.456 2.8 -2.136 -6.194 -7.173 -7.656
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236281872 0.98 299.6074752 2626.031916 -0.527 3.289 -1.956 -6.168 -7.212 -7.756
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236282826 0.965 308.9958487 2609.756572 -0.56 3.944 -1.639 -6.012 -7.151 -7.784
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236283779 0.948 312.8618758 2605.55353 -0.578 3.989 -1.626 -6.017 -7.165 -7.804
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236283779 0.948 312.8618758 2605.55353 -0.578 2.563 -2.074 -6.017 -7.165 -7.804
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236283898 0.944 167.7848117 2945.777902 -0.04 2.513 -1.917 -5.485 -6.414 -6.854
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236284018 0.939 121.6893706 3138.340056 0.238 2.135 -2.08 -4.999 -5.883 -6.284
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236284256 0.932 127.512466 3106.704883 0.194 2.292 -2.001 -5.068 -5.96 -6.369
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236284494 0.923 158.0711616 2974.404298 0.003 2.52 -1.89 -5.386 -6.309 -6.745
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236284852 0.912 207.1822975 2814.49188 -0.237 2.602 -1.969 -5.781 -6.732 -7.187
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.23628521 0.899 259.1508543 2687.200057 -0.438 2.818 -2.053 -6.078 -7.054 -7.533
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236285687 0.885 299.538496 2606.753708 -0.571 3.987 -1.584 -5.952 -7.086 -7.714
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236286283 0.868 322.0717587 2565.074599 -0.642 4.117 -1.563 -5.991 -7.152 -7.807
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236286759 0.85 332.1640636 2546.243891 -0.678 4.195 -1.54 -5.998 -7.174 -7.844
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236287475 0.83 336.784926 2537.464646 -0.7 4.253 -1.518 -5.995 -7.179 -7.859
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236287475 0.83 336.784926 2537.464646 -0.7 2.849 -1.991 -5.995 -7.179 -7.859
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236287475 0.83 336.784926 2537.464646 -0.7 2.636 -1.856 -5.995 -7.179 -7.859
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236287594 0.826 129.9130099 3083.18795 0.125 2.451 -1.903 -5.085 -5.981 -6.397
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236287713 0.823 135.6602599 3055.624616 0.086 2.492 -1.879 -5.149 -6.051 -6.474
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236287832 0.819 167.5145924 2926.173009 -0.1 2.619 -1.837 -5.457 -6.39 -6.835
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236287952 0.814 218.6012519 2770.129039 -0.333 2.7 -1.956 -5.84 -6.795 -7.255
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.23628819 0.808 271.8645899 2647.890369 -0.526 3.359 -1.821 -6.004 -7.04 -7.581
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236288309 0.802 311.9985997 2573.356764 -0.649 4.148 -1.522 -5.945 -7.102 -7.755
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236288548 0.794 333.3133011 2537.464646 -0.711 4.291 -1.49 -5.971 -7.158 -7.84
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236288905 0.786 341.9421554 2524.061892 -0.737 4.361 -1.469 -5.975 -7.175 -7.871
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236289144 0.776 344.3916751 2519.416678 -0.749 4.4 -1.454 -5.972 -7.178 -7.881
thin6 5 thin_disk 9.781755375 0.25 0.025095 1.236293793 0.549 3.335436253e-06 10000 1.735 30.016 30.004 30.008 30.033 30.044
