# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin7 6 thin_disk 9.937016107 0 0.01471 1.079224229 1.005 21.79478779 4274.644475 1.761 -2.216 -2.877 -3.025 -1.433 -2.367 -3.021
thin7 6 thin_disk 9.937016107 0 0.01471 1.079225779 1.005 21.89034694 4272.676382 1.757 -2.223 -2.884 -3.032 -1.439 -2.374 -3.028
thin7 6 thin_disk 9.937016107 0 0.01471 1.079230189 1.005 21.3183037 4287.459197 1.78 -2.179 -2.837 -2.982 -1.4 -2.328 -2.978
thin7 6 thin_disk 9.937016107 0 0.01471 1.079233289 1.005 20.73732074 4302.293159 1.804 -2.131 -2.787 -2.929 -1.358 -2.28 -2.925
thin7 6 thin_disk 9.937016107 0 0.01471 1.079239964 1.005 20.04253473 4321.156545 1.834 -2.072 -2.725 -2.863 -1.305 -2.219 -2.86
thin7 6 thin_disk 9.937016107 0 0.01471 1.079253912 1.005 20.06562284 4321.156545 1.833 -2.074 -2.727 -2.865 -1.307 -2.221 -2.862
thin7 6 thin_disk 9.937016107 0 0.01471 1.079328537 1.004 20.80427783 4300.312336 1.801 -2.137 -2.793 -2.936 -1.362 -2.286 -2.932
thin7 6 thin_disk 9.937016107 0 0.01471 1.079377294 1.003 22.31786493 4260.886836 1.739 -2.256 -2.92 -3.07 -1.468 -2.408 -3.066
thin7 6 thin_disk 9.937016107 0 0.01471 1.07941854 1.002 23.89200763 4223.767459 1.68 -2.373 -3.043 -3.2 -1.57 -2.527 -3.195
thin7 6 thin_disk 9.937016107 0 0.01471 1.079453707 1.001 25.5654031 4187.935651 1.621 -2.488 -3.164 -3.329 -1.671 -2.645 -3.324
thin7 6 thin_disk 9.937016107 0 0.01471 1.079483151 1 27.29308607 4152.407818 1.563 -2.6 -3.283 -3.455 -1.77 -2.76 -3.45
thin7 6 thin_disk 9.937016107 0 0.01471 1.079507947 0.999 29.0772041 4119.077849 1.507 -2.708 -3.397 -3.577 -1.864 -2.871 -3.572
thin7 6 thin_disk 9.937016107 0 0.01471 1.079529643 0.998 30.99221705 4085.074677 1.452 -2.818 -3.516 -3.702 -1.96 -2.985 -3.696
thin7 6 thin_disk 9.937016107 0 0.01471 1.079548836 0.996 32.98015139 4052.285168 1.397 -2.927 -3.636 -3.827 -2.056 -3.099 -3.821
thin7 6 thin_disk 9.937016107 0 0.01471 1.079566002 0.995 35.15221087 4018.833373 1.342 -3.035 -3.754 -3.951 -2.151 -3.212 -3.945
thin7 6 thin_disk 9.937016107 0 0.01471 1.079581738 0.993 37.42421029 3985.657723 1.286 -3.144 -3.873 -4.076 -2.247 -3.326 -4.07
thin7 6 thin_disk 9.937016107 0 0.01471 1.079596519 0.991 39.84305628 3952.75594 1.23 -3.254 -3.993 -4.201 -2.342 -3.44 -4.195
thin7 6 thin_disk 9.937016107 0 0.01471 1.079610228 0.989 42.86991721 3899.419867 1.166 -3.366 -4.123 -4.34 -2.432 -3.561 -4.334
thin7 6 thin_disk 9.937016107 0 0.01471 1.079620123 0.987 45.2848199 3860.112837 1.117 -3.452 -4.221 -4.445 -2.5 -3.653 -4.439
thin7 6 thin_disk 9.937016107 0 0.01471 1.079632521 0.984 48.52355875 3815.926491 1.056 -3.562 -4.345 -4.577 -2.589 -3.77 -4.571
thin7 6 thin_disk 9.937016107 0 0.01471 1.079644084 0.98 51.67168748 3781.812561 1 -3.669 -4.462 -4.7 -2.679 -3.882 -4.694
thin7 6 thin_disk 9.937016107 0 0.01471 1.079655051 0.976 55.074764 3746.277983 0.943 -3.779 -4.58 -4.826 -2.768 -3.996 -4.819
thin7 6 thin_disk 9.937016107 0 0.01471 1.079665184 0.972 58.67493874 3711.9319 0.886 -3.887 -4.698 -4.95 -2.857 -4.11 -4.944
thin7 6 thin_disk 9.937016107 0 0.01471 1.079672933 0.968 62.36668276 3677.900704 0.831 -3.992 -4.811 -5.07 -2.939 -4.218 -5.063
thin7 6 thin_disk 9.937016107 0 0.01471 1.079678178 0.965 66.18394415 3645.020708 0.778 -4.094 -4.921 -5.186 -3.018 -4.324 -5.179
thin7 6 thin_disk 9.937016107 0 0.01471 1.079682231 0.962 70.18634791 3611.602958 0.726 -4.193 -5.028 -5.3 -3.091 -4.427 -5.293
thin7 6 thin_disk 9.937016107 0 0.01471 1.079685926 0.959 74.7055117 3576.020502 0.671 -4.297 -5.141 -5.42 -3.164 -4.536 -5.413
thin7 6 thin_disk 9.937016107 0 0.01471 1.079689384 0.956 79.46074725 3539.973411 0.615 -4.402 -5.254 -5.541 -3.236 -4.645 -5.534
thin7 6 thin_disk 9.937016107 0 0.01471 1.079692483 0.952 84.61602991 3504.289683 0.559 -4.508 -5.367 -5.662 -3.3 -4.754 -5.654
thin7 6 thin_disk 9.937016107 0 0.01471 1.079695702 0.947 90.23035059 3466.570205 0.501 -4.616 -5.483 -5.787 -3.363 -4.866 -5.779
thin7 6 thin_disk 9.937016107 0 0.01471 1.07969892 0.942 96.77265245 3425.310927 0.437 -4.734 -5.608 -5.922 -3.417 -4.986 -5.913
thin7 6 thin_disk 9.937016107 0 0.01471 1.079702258 0.935 103.550606 3384.542719 0.376 -4.847 -5.727 -6.051 -3.463 -5.102 -6.042
thin7 6 thin_disk 9.937016107 0 0.01471 1.079705834 0.926 110.7267734 3343.48978 0.313 -4.958 -5.843 -6.179 -3.48 -5.213 -6.168
thin7 6 thin_disk 9.937016107 0 0.01471 1.079709768 0.914 118.3729974 3301.414086 0.25 -5.066 -5.957 -6.304 -3.486 -5.323 -6.294
thin7 6 thin_disk 9.937016107 0 0.01471 1.079712033 0.906 124.1802829 3271.899836 0.204 -5.144 -6.039 -6.395 -3.469 -5.4 -6.383
thin7 6 thin_disk 9.937016107 0 0.01471 1.079712391 0.904 125.5603868 3265.126412 0.194 -5.162 -6.057 -6.415 -3.465 -5.417 -6.404
thin7 6 thin_disk 9.937016107 0 0.01471 1.079713345 0.901 110.3958239 3338.873767 0.304 -4.947 -5.832 -6.169 -3.459 -5.202 -6.159
thin7 6 thin_disk 9.937016107 0 0.01471 1.079713464 0.901 109.0567735 3345.800179 0.315 -4.926 -5.811 -6.146 -3.454 -5.182 -6.136
thin7 6 thin_disk 9.937016107 0 0.01471 1.079713583 0.9 109.812719 3341.9504 0.308 -4.938 -5.824 -6.16 -3.457 -5.194 -6.15
thin7 6 thin_disk 9.937016107 0 0.01471 1.079713702 0.9 115.8384252 3310.548845 0.262 -5.026 -5.915 -6.26 -3.474 -5.282 -6.25
thin7 6 thin_disk 9.937016107 0 0.01471 1.079713941 0.899 124.4092422 3268.887692 0.199 -5.146 -6.041 -6.398 -3.46 -5.402 -6.387
thin7 6 thin_disk 9.937016107 0 0.01471 1.079714179 0.898 133.4604684 3227.750819 0.138 -5.262 -6.162 -6.531 -3.445 -5.516 -6.518
thin7 6 thin_disk 9.937016107 0 0.01471 1.079714298 0.898 139.8790406 3200.368595 0.097 -5.338 -6.241 -6.616 -3.435 -5.59 -6.603
thin7 6 thin_disk 9.937016107 0 0.01471 1.079714537 0.896 148.3722371 3165.191567 0.046 -5.432 -6.339 -6.724 -3.411 -5.683 -6.709
thin7 6 thin_disk 9.937016107 0 0.01471 1.079714894 0.894 156.6219565 3132.564342 -0.003 -5.52 -6.432 -6.826 -3.385 -5.768 -6.809
thin7 6 thin_disk 9.937016107 0 0.01471 1.079715252 0.892 166.0935031 3096.706174 -0.055 -5.613 -6.53 -6.934 -3.355 -5.858 -6.915
thin7 6 thin_disk 9.937016107 0 0.01471 1.079715848 0.887 176.2189645 3060.553672 -0.109 -5.707 -6.628 -7.039 -3.343 -5.946 -7.017
thin7 6 thin_disk 9.937016107 0 0.01471 1.079716325 0.882 182.2017923 3039.484969 -0.141 -5.759 -6.682 -7.098 -3.336 -5.995 -7.073
thin7 6 thin_disk 9.937016107 0 0.01471 1.079716325 0.882 110.7777767 3327.361598 0.292 -4.945 -5.832 -6.172 -3.336 -5.995 -7.073
thin7 6 thin_disk 9.937016107 0 0.01471 1.079716444 0.882 88.23738824 3467.368505 0.489 -4.567 -5.434 -5.738 -3.315 -4.817 -5.729
thin7 6 thin_disk 9.937016107 0 0.01471 1.079716444 0.881 65.5771661 3657.63193 0.747 -4.085 -4.906 -5.171 -3.315 -4.817 -5.729
thin7 6 thin_disk 9.937016107 0 0.01471 1.079716563 0.88 68.68353588 3625.767902 0.706 -4.159 -4.988 -5.259 -3.068 -4.391 -5.252
thin7 6 thin_disk 9.937016107 0 0.01471 1.079716682 0.878 86.58699044 3476.161938 0.504 -4.534 -5.399 -5.701 -3.293 -4.783 -5.693
thin7 6 thin_disk 9.937016107 0 0.01471 1.079716921 0.877 115.7317832 3296.856164 0.251 -5.013 -5.905 -6.253 -3.419 -5.269 -6.242
thin7 6 thin_disk 9.937016107 0 0.01471 1.079717159 0.875 146.7413955 3157.184776 0.044 -5.401 -6.31 -6.697 -3.354 -5.651 -6.681
thin7 6 thin_disk 9.937016107 0 0.01471 1.079717398 0.873 170.4325904 3071.142726 -0.087 -5.644 -6.564 -6.973 -3.311 -5.885 -6.951
thin7 6 thin_disk 9.937016107 0 0.01471 1.079717636 0.87 183.9300313 3026.913428 -0.154 -5.765 -6.69 -7.109 -3.31 -6 -7.083
thin7 6 thin_disk 9.937016107 0 0.01471 1.079717994 0.867 189.9995817 3007.460971 -0.184 -5.815 -6.742 -7.164 -3.311 -6.046 -7.136
thin7 6 thin_disk 9.937016107 0 0.01471 1.079718351 0.864 192.953493 2996.40146 -0.199 -5.838 -6.765 -7.189 -3.308 -6.066 -7.16
thin7 6 thin_disk 9.937016107 0 0.01471 1.079718351 0.864 130.2724692 3216.621793 0.142 -5.198 -6.1 -6.47 -3.308 -6.066 -7.16
thin7 6 thin_disk 9.937016107 0 0.01471 1.079718471 0.863 94.20037786 3410.358227 0.423 -4.663 -5.54 -5.857 -3.321 -4.917 -5.848
thin7 6 thin_disk 9.937016107 0 0.01471 1.079718471 0.863 70.08944884 3597.493352 0.68 -4.177 -5.014 -5.29 -3.321 -4.917 -5.848
thin7 6 thin_disk 9.937016107 0 0.01471 1.07971859 0.861 73.37576546 3566.974462 0.64 -4.25 -5.095 -5.378 -3.11 -4.49 -5.37
thin7 6 thin_disk 9.937016107 0 0.01471 1.079718828 0.86 92.24708361 3420.581953 0.439 -4.626 -5.501 -5.816 -3.301 -4.879 -5.807
thin7 6 thin_disk 9.937016107 0 0.01471 1.079719067 0.858 122.9851414 3246.384828 0.189 -5.1 -5.999 -6.361 -3.342 -5.355 -6.35
thin7 6 thin_disk 9.937016107 0 0.01471 1.079719305 0.855 155.6871057 3109.567582 -0.017 -5.483 -6.399 -6.798 -3.272 -5.729 -6.779
thin7 6 thin_disk 9.937016107 0 0.01471 1.079719543 0.853 180.6145132 3024.823232 -0.147 -5.723 -6.649 -7.067 -3.265 -5.958 -7.041
thin7 6 thin_disk 9.937016107 0 0.01471 1.079719901 0.849 194.5147973 2982.634246 -0.214 -5.842 -6.771 -7.197 -3.281 -6.067 -7.166
thin7 6 thin_disk 9.937016107 0 0.01471 1.079720259 0.846 200.7024365 2963.466349 -0.243 -5.89 -6.821 -7.251 -3.284 -6.111 -7.217
thin7 6 thin_disk 9.937016107 0 0.01471 1.079720616 0.842 203.7289021 2953.248554 -0.258 -5.911 -6.843 -7.274 -3.28 -6.13 -7.239
thin7 6 thin_disk 9.937016107 0 0.01471 1.079720616 0.842 138.5966218 3167.378759 0.077 -5.288 -6.195 -6.578 -3.28 -6.13 -7.239
thin7 6 thin_disk 9.937016107 0 0.01471 1.079720736 0.841 100.2888485 3358.922627 0.358 -4.755 -5.639 -5.97 -3.312 -5.01 -5.96
thin7 6 thin_disk 9.937016107 0 0.01471 1.079720855 0.84 74.46507733 3544.867445 0.616 -4.264 -5.115 -5.401 -3.104 -4.506 -5.394
thin7 6 thin_disk 9.937016107 0 0.01471 1.079720974 0.838 77.92066402 3515.604405 0.575 -4.338 -5.195 -5.488 -3.143 -4.583 -5.48
thin7 6 thin_disk 9.937016107 0 0.01471 1.079721093 0.836 97.80310547 3372.096543 0.376 -4.712 -5.595 -5.922 -3.299 -4.968 -5.912
thin7 6 thin_disk 9.937016107 0 0.01471 1.079721332 0.834 130.0926154 3200.368595 0.127 -5.181 -6.085 -6.459 -3.281 -5.433 -6.445
thin7 6 thin_disk 9.937016107 0 0.01471 1.07972157 0.831 164.3057056 3065.490679 -0.076 -5.559 -6.48 -6.888 -3.215 -5.799 -6.866
thin7 6 thin_disk 9.937016107 0 0.01471 1.079721928 0.828 190.437576 2983.321102 -0.206 -5.795 -6.724 -7.149 -3.237 -6.02 -7.118
thin7 6 thin_disk 9.937016107 0 0.01471 1.079722285 0.824 204.8578662 2941.71097 -0.272 -5.91 -6.843 -7.276 -3.255 -6.126 -7.239
thin7 6 thin_disk 9.937016107 0 0.01471 1.079722643 0.82 211.2772059 2923.479144 -0.3 -5.956 -6.89 -7.325 -3.264 -6.167 -7.286
thin7 6 thin_disk 9.937016107 0 0.01471 1.07972312 0.815 214.0191549 2914.741201 -0.314 -5.976 -6.91 -7.347 -3.264 -6.184 -7.306
thin7 6 thin_disk 9.937016107 0 0.01471 1.07972312 0.815 146.7076109 3123.201467 0.013 -5.369 -6.282 -6.677 -3.264 -6.184 -7.306
thin7 6 thin_disk 9.937016107 0 0.01471 1.079723239 0.814 106.1335387 3314.36245 0.294 -4.839 -5.729 -6.072 -3.296 -5.096 -6.062
thin7 6 thin_disk 9.937016107 0 0.01471 1.079723358 0.812 78.65976504 3501.063598 0.553 -4.346 -5.206 -5.502 -3.134 -4.593 -5.494
thin7 6 thin_disk 9.937016107 0 0.01471 1.079723477 0.81 82.34792207 3471.362759 0.513 -4.42 -5.286 -5.589 -3.173 -4.669 -5.58
thin7 6 thin_disk 9.937016107 0 0.01471 1.079723597 0.807 103.2886604 3328.894258 0.314 -4.792 -5.68 -6.019 -3.282 -5.048 -6.009
thin7 6 thin_disk 9.937016107 0 0.01471 1.079723835 0.804 137.1363685 3158.639048 0.066 -5.255 -6.164 -6.549 -3.216 -5.505 -6.533
thin7 6 thin_disk 9.937016107 0 0.01471 1.079724193 0.8 172.8831412 3024.823232 -0.137 -5.628 -6.554 -6.971 -3.17 -5.862 -6.945
thin7 6 thin_disk 9.937016107 0 0.01471 1.07972455 0.795 200.10256 2942.388402 -0.267 -5.859 -6.792 -7.225 -3.207 -6.075 -7.188
thin7 6 thin_disk 9.937016107 0 0.01471 1.079724908 0.79 215.254701 2901.349182 -0.333 -5.972 -6.909 -7.348 -3.233 -6.178 -7.304
thin7 6 thin_disk 9.937016107 0 0.01471 1.079725266 0.784 221.6422983 2884.031503 -0.362 -6.017 -6.955 -7.398 -3.238 -6.218 -7.352
thin7 6 thin_disk 9.937016107 0 0.01471 1.079725742 0.777 224.4153942 2876.073629 -0.376 -6.034 -6.973 -7.417 -3.24 -6.233 -7.37
thin7 6 thin_disk 9.937016107 0 0.01471 1.079725742 0.777 155.2217748 3080.349537 -0.056 -5.448 -6.367 -6.773 -3.24 -6.233 -7.37
thin7 6 thin_disk 9.937016107 0 0.01471 1.079725862 0.776 112.034723 3272.653306 0.226 -4.921 -5.816 -6.171 -3.249 -5.177 -6.16
thin7 6 thin_disk 9.937016107 0 0.01471 1.079725981 0.774 82.80425323 3461.784268 0.487 -4.426 -5.293 -5.599 -3.166 -4.676 -5.59
thin7 6 thin_disk 9.937016107 0 0.01471 1.0797261 0.771 86.6867348 3432.41665 0.446 -4.501 -5.373 -5.686 -3.194 -4.752 -5.676
thin7 6 thin_disk 9.937016107 0 0.01471 1.079726338 0.767 108.7558545 3289.273605 0.248 -4.87 -5.763 -6.113 -3.252 -5.125 -6.102
thin7 6 thin_disk 9.937016107 0 0.01471 1.079726577 0.763 144.2622312 3118.889584 -0 -5.326 -6.241 -6.637 -3.148 -5.573 -6.619
thin7 6 thin_disk 9.937016107 0 0.01471 1.079726934 0.758 181.6153888 2985.382619 -0.204 -5.694 -6.624 -7.05 -3.141 -5.92 -7.018
thin7 6 thin_disk 9.937016107 0 0.01471 1.079727292 0.752 210.2096479 2904.022654 -0.334 -5.922 -6.859 -7.299 -3.186 -6.129 -7.256
thin7 6 thin_disk 9.937016107 0 0.01471 1.07972765 0.745 225.8669279 2863.518544 -0.401 -6.033 -6.973 -7.421 -3.212 -6.229 -7.372
thin7 6 thin_disk 9.937016107 0 0.01471 1.079728127 0.737 232.4623612 2847.08216 -0.43 -6.077 -7.017 -7.468 -3.224 -6.267 -7.417
thin7 6 thin_disk 9.937016107 0 0.01471 1.079728603 0.729 235.1541485 2840.534053 -0.445 -6.095 -7.035 -7.488 -3.228 -6.282 -7.435
thin7 6 thin_disk 9.937016107 0 0.01471 1.079728603 0.729 164.0788656 3042.98632 -0.132 -5.531 -6.455 -6.87 -3.228 -6.282 -7.435
thin7 6 thin_disk 9.937016107 0 0.01471 1.079728723 0.727 118.1279439 3238.91835 0.152 -5.006 -5.904 -6.271 -3.224 -5.261 -6.259
thin7 6 thin_disk 9.937016107 0 0.01471 1.079728842 0.725 86.96663071 3434.788499 0.417 -4.509 -5.379 -5.693 -3.206 -4.76 -5.684
thin7 6 thin_disk 9.937016107 0 0.01471 1.079728961 0.721 90.89764778 3406.434166 0.376 -4.582 -5.457 -5.778 -3.235 -4.835 -5.768
thin7 6 thin_disk 9.937016107 0 0.01471 1.079729199 0.717 113.7765196 3264.374675 0.179 -4.946 -5.841 -6.201 -3.246 -5.202 -6.19
thin7 6 thin_disk 9.937016107 0 0.01471 1.079729438 0.712 150.6442796 3094.567784 -0.068 -5.396 -6.314 -6.719 -3.126 -5.641 -6.7
thin7 6 thin_disk 9.937016107 0 0.01471 1.079729676 0.705 189.1266129 2962.784064 -0.27 -5.757 -6.689 -7.123 -3.139 -5.979 -7.089
thin7 6 thin_disk 9.937016107 0 0.01471 1.079730034 0.698 218.4502997 2883.367507 -0.399 -5.979 -6.919 -7.37 -3.184 -6.183 -7.325
thin7 6 thin_disk 9.937016107 0 0.01471 1.079730392 0.69 233.9659432 2847.7378 -0.464 -6.083 -7.027 -7.484 -3.218 -6.275 -7.433
thin7 6 thin_disk 9.937016107 0 0.01471 1.079730868 0.681 239.8019138 2837.265649 -0.491 -6.122 -7.067 -7.529 -3.232 -6.311 -7.476
thin7 6 thin_disk 9.937016107 0 0.01471 1.079731345 0.671 241.241847 2838.572559 -0.503 -6.134 -7.081 -7.545 -3.241 -6.325 -7.493
thin7 6 thin_disk 9.937016107 0 0.01471 1.079735279 0.536 3.335436253e-06 10000 1.818 30.019 30.042 30.052 29.986 30.033 30.051
