# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin7 6 thin_disk 9.937016107 0 0.01471 1.079529643 0.998 30.99221705 4085.074677 1.452 -0.317 -1.78 -2.818 -3.516 -3.702
thin7 6 thin_disk 9.937016107 0 0.01471 1.079548836 0.996 32.98015139 4052.285168 1.397 -0.377 -1.872 -2.927 -3.636 -3.827
thin7 6 thin_disk 9.937016107 0 0.01471 1.079566002 0.995 35.15221087 4018.833373 1.342 -0.435 -1.963 -3.035 -3.754 -3.951
thin7 6 thin_disk 9.937016107 0 0.01471 1.079581738 0.993 37.42421029 3985.657723 1.286 -0.493 -2.055 -3.144 -3.873 -4.076
thin7 6 thin_disk 9.937016107 0 0.01471 1.079596519 0.991 39.84305628 3952.75594 1.23 -0.544 -2.145 -3.254 -3.993 -4.201
thin7 6 thin_disk 9.937016107 0 0.01471 1.079610228 0.989 42.86991721 3899.419867 1.166 -0.562 -2.228 -3.366 -4.123 -4.34
thin7 6 thin_disk 9.937016107 0 0.01471 1.079620123 0.987 45.2848199 3860.112837 1.117 -0.566 -2.289 -3.452 -4.221 -4.445
thin7 6 thin_disk 9.937016107 0 0.01471 1.079632521 0.984 48.52355875 3815.926491 1.056 -0.583 -2.372 -3.562 -4.345 -4.577
thin7 6 thin_disk 9.937016107 0 0.01471 1.079644084 0.98 51.67168748 3781.812561 1 -0.606 -2.455 -3.669 -4.462 -4.7
thin7 6 thin_disk 9.937016107 0 0.01471 1.079655051 0.976 55.074764 3746.277983 0.943 -0.617 -2.537 -3.779 -4.58 -4.826
thin7 6 thin_disk 9.937016107 0 0.01471 1.079665184 0.972 58.67493874 3711.9319 0.886 -0.625 -2.618 -3.887 -4.698 -4.95
thin7 6 thin_disk 9.937016107 0 0.01471 1.079672933 0.968 62.36668276 3677.900704 0.831 -0.612 -2.691 -3.992 -4.811 -5.07
thin7 6 thin_disk 9.937016107 0 0.01471 1.079678178 0.965 66.18394415 3645.020708 0.778 -0.597 -2.761 -4.094 -4.921 -5.186
thin7 6 thin_disk 9.937016107 0 0.01471 1.079682231 0.962 70.18634791 3611.602958 0.726 -0.564 -2.825 -4.193 -5.028 -5.3
thin7 6 thin_disk 9.937016107 0 0.01471 1.079685926 0.959 74.7055117 3576.020502 0.671 -0.515 -2.887 -4.297 -5.141 -5.42
thin7 6 thin_disk 9.937016107 0 0.01471 1.079689384 0.956 79.46074725 3539.973411 0.615 -0.456 -2.946 -4.402 -5.254 -5.541
thin7 6 thin_disk 9.937016107 0 0.01471 1.079692483 0.952 84.61602991 3504.289683 0.559 -0.372 -2.994 -4.508 -5.367 -5.662
thin7 6 thin_disk 9.937016107 0 0.01471 1.079695702 0.947 90.23035059 3466.570205 0.501 -0.275 -3.041 -4.616 -5.483 -5.787
thin7 6 thin_disk 9.937016107 0 0.01471 1.07969892 0.942 96.77265245 3425.310927 0.437 -0.127 -3.07 -4.734 -5.608 -5.922
thin7 6 thin_disk 9.937016107 0 0.01471 1.079702258 0.935 103.550606 3384.542719 0.376 0.029 -3.091 -4.847 -5.727 -6.051
thin7 6 thin_disk 9.937016107 0 0.01471 1.079705834 0.926 110.7267734 3343.48978 0.313 0.238 -3.074 -4.958 -5.843 -6.179
thin7 6 thin_disk 9.937016107 0 0.01471 1.079709768 0.914 118.3729974 3301.414086 0.25 0.47 -3.042 -5.066 -5.957 -6.304
thin7 6 thin_disk 9.937016107 0 0.01471 1.079712033 0.906 124.1802829 3271.899836 0.204 0.674 -2.992 -5.144 -6.039 -6.395
thin7 6 thin_disk 9.937016107 0 0.01471 1.079712391 0.904 125.5603868 3265.126412 0.194 0.72 -2.981 -5.162 -6.057 -6.415
thin7 6 thin_disk 9.937016107 0 0.01471 1.079713345 0.901 110.3958239 3338.873767 0.304 0.282 -3.049 -4.947 -5.832 -6.169
thin7 6 thin_disk 9.937016107 0 0.01471 1.079713464 0.901 109.0567735 3345.800179 0.315 0.249 -3.05 -4.926 -5.811 -6.146
thin7 6 thin_disk 9.937016107 0 0.01471 1.079713583 0.9 109.812719 3341.9504 0.308 0.269 -3.05 -4.938 -5.824 -6.16
thin7 6 thin_disk 9.937016107 0 0.01471 1.079713702 0.9 115.8384252 3310.548845 0.262 0.427 -3.04 -5.026 -5.915 -6.26
thin7 6 thin_disk 9.937016107 0 0.01471 1.079713941 0.899 124.4092422 3268.887692 0.199 0.704 -2.979 -5.146 -6.041 -6.398
thin7 6 thin_disk 9.937016107 0 0.01471 1.079714179 0.898 133.4604684 3227.750819 0.138 0.969 -2.919 -5.262 -6.162 -6.531
thin7 6 thin_disk 9.937016107 0 0.01471 1.079714298 0.898 139.8790406 3200.368595 0.097 1.121 -2.879 -5.338 -6.241 -6.616
thin7 6 thin_disk 9.937016107 0 0.01471 1.079714537 0.896 148.3722371 3165.191567 0.046 1.334 -2.817 -5.432 -6.339 -6.724
thin7 6 thin_disk 9.937016107 0 0.01471 1.079714894 0.894 156.6219565 3132.564342 -0.003 1.508 -2.754 -5.52 -6.432 -6.826
thin7 6 thin_disk 9.937016107 0 0.01471 1.079715252 0.892 166.0935031 3096.706174 -0.055 1.698 -2.683 -5.613 -6.53 -6.934
thin7 6 thin_disk 9.937016107 0 0.01471 1.079715848 0.887 176.2189645 3060.553672 -0.109 1.797 -2.641 -5.707 -6.628 -7.039
thin7 6 thin_disk 9.937016107 0 0.01471 1.079716325 0.882 182.2017923 3039.484969 -0.141 1.842 -2.619 -5.759 -6.682 -7.098
thin7 6 thin_disk 9.937016107 0 0.01471 1.079716325 0.882 182.2017923 3039.484969 -0.141 0.374 -3.012 -5.759 -6.682 -7.098
thin7 6 thin_disk 9.937016107 0 0.01471 1.079716444 0.882 88.23738824 3467.368505 0.489 -0.228 -2.993 -4.567 -5.434 -5.738
thin7 6 thin_disk 9.937016107 0 0.01471 1.079716444 0.882 88.23738824 3467.368505 0.489 -0.631 -2.764 -4.567 -5.434 -5.738
thin7 6 thin_disk 9.937016107 0 0.01471 1.079716563 0.88 68.68353588 3625.767902 0.706 -0.59 -2.807 -4.159 -4.988 -5.259
thin7 6 thin_disk 9.937016107 0 0.01471 1.079716682 0.878 86.58699044 3476.161938 0.504 -0.245 -2.975 -4.534 -5.399 -5.701
thin7 6 thin_disk 9.937016107 0 0.01471 1.079716921 0.877 115.7317832 3296.856164 0.251 0.564 -2.97 -5.013 -5.905 -6.253
thin7 6 thin_disk 9.937016107 0 0.01471 1.079717159 0.875 146.7413955 3157.184776 0.044 1.426 -2.751 -5.401 -6.31 -6.697
thin7 6 thin_disk 9.937016107 0 0.01471 1.079717398 0.873 170.4325904 3071.142726 -0.087 1.806 -2.618 -5.644 -6.564 -6.973
thin7 6 thin_disk 9.937016107 0 0.01471 1.079717636 0.87 183.9300313 3026.913428 -0.154 1.889 -2.584 -5.765 -6.69 -7.109
thin7 6 thin_disk 9.937016107 0 0.01471 1.079717994 0.867 189.9995817 3007.460971 -0.184 1.921 -2.572 -5.815 -6.742 -7.164
thin7 6 thin_disk 9.937016107 0 0.01471 1.079718351 0.864 192.953493 2996.40146 -0.199 1.94 -2.563 -5.838 -6.765 -7.189
thin7 6 thin_disk 9.937016107 0 0.01471 1.079718351 0.864 192.953493 2996.40146 -0.199 1.115 -2.812 -5.838 -6.765 -7.189
thin7 6 thin_disk 9.937016107 0 0.01471 1.079718471 0.863 94.20037786 3410.358227 0.423 0.043 -2.965 -4.663 -5.54 -5.857
thin7 6 thin_disk 9.937016107 0 0.01471 1.079718471 0.863 94.20037786 3410.358227 0.423 -0.486 -2.792 -4.663 -5.54 -5.857
thin7 6 thin_disk 9.937016107 0 0.01471 1.07971859 0.861 73.37576546 3566.974462 0.64 -0.427 -2.829 -4.25 -5.095 -5.378
thin7 6 thin_disk 9.937016107 0 0.01471 1.079718828 0.86 92.24708361 3420.581953 0.439 0.01 -2.951 -4.626 -5.501 -5.816
thin7 6 thin_disk 9.937016107 0 0.01471 1.079719067 0.858 122.9851414 3246.384828 0.189 0.961 -2.836 -5.1 -5.999 -6.361
thin7 6 thin_disk 9.937016107 0 0.01471 1.079719305 0.855 155.6871057 3109.567582 -0.017 1.716 -2.616 -5.483 -6.399 -6.798
thin7 6 thin_disk 9.937016107 0 0.01471 1.079719543 0.853 180.6145132 3024.823232 -0.147 1.934 -2.538 -5.723 -6.649 -7.067
thin7 6 thin_disk 9.937016107 0 0.01471 1.079719901 0.849 194.5147973 2982.634246 -0.214 1.987 -2.528 -5.842 -6.771 -7.197
thin7 6 thin_disk 9.937016107 0 0.01471 1.079720259 0.846 200.7024365 2963.466349 -0.243 2.015 -2.519 -5.89 -6.821 -7.251
thin7 6 thin_disk 9.937016107 0 0.01471 1.079720616 0.842 203.7289021 2953.248554 -0.258 2.033 -2.51 -5.911 -6.843 -7.274
thin7 6 thin_disk 9.937016107 0 0.01471 1.079720616 0.842 203.7289021 2953.248554 -0.258 1.444 -2.688 -5.911 -6.843 -7.274
thin7 6 thin_disk 9.937016107 0 0.01471 1.079720736 0.841 100.2888485 3358.922627 0.358 0.317 -2.918 -4.755 -5.639 -5.97
thin7 6 thin_disk 9.937016107 0 0.01471 1.079720855 0.84 74.46507733 3544.867445 0.616 -0.343 -2.816 -4.264 -5.115 -5.401
thin7 6 thin_disk 9.937016107 0 0.01471 1.079720974 0.838 77.92066402 3515.604405 0.575 -0.259 -2.842 -4.338 -5.195 -5.488
thin7 6 thin_disk 9.937016107 0 0.01471 1.079721093 0.836 97.80310547 3372.096543 0.376 0.26 -2.916 -4.712 -5.595 -5.922
thin7 6 thin_disk 9.937016107 0 0.01471 1.079721332 0.834 130.0926154 3200.368595 0.127 1.265 -2.727 -5.181 -6.085 -6.459
thin7 6 thin_disk 9.937016107 0 0.01471 1.07972157 0.831 164.3057056 3065.490679 -0.076 1.903 -2.519 -5.559 -6.48 -6.888
thin7 6 thin_disk 9.937016107 0 0.01471 1.079721928 0.828 190.437576 2983.321102 -0.206 2.028 -2.484 -5.795 -6.724 -7.149
thin7 6 thin_disk 9.937016107 0 0.01471 1.079722285 0.824 204.8578662 2941.71097 -0.272 2.076 -2.479 -5.91 -6.843 -7.276
thin7 6 thin_disk 9.937016107 0 0.01471 1.079722643 0.82 211.2772059 2923.479144 -0.3 2.094 -2.478 -5.956 -6.89 -7.325
thin7 6 thin_disk 9.937016107 0 0.01471 1.07972312 0.815 214.0191549 2914.741201 -0.314 2.108 -2.474 -5.976 -6.91 -7.347
thin7 6 thin_disk 9.937016107 0 0.01471 1.07972312 0.815 214.0191549 2914.741201 -0.314 1.713 -2.568 -5.976 -6.91 -7.347
thin7 6 thin_disk 9.937016107 0 0.01471 1.079723239 0.814 106.1335387 3314.36245 0.294 0.579 -2.865 -4.839 -5.729 -6.072
thin7 6 thin_disk 9.937016107 0 0.01471 1.079723358 0.812 78.65976504 3501.063598 0.553 -0.192 -2.827 -4.346 -5.206 -5.502
thin7 6 thin_disk 9.937016107 0 0.01471 1.079723477 0.81 82.34792207 3471.362759 0.513 -0.105 -2.852 -4.42 -5.286 -5.589
thin7 6 thin_disk 9.937016107 0 0.01471 1.079723597 0.807 103.2886604 3328.894258 0.314 0.512 -2.863 -4.792 -5.68 -6.019
thin7 6 thin_disk 9.937016107 0 0.01471 1.079723835 0.804 137.1363685 3158.639048 0.066 1.551 -2.615 -5.255 -6.164 -6.549
thin7 6 thin_disk 9.937016107 0 0.01471 1.079724193 0.8 172.8831412 3024.823232 -0.137 2.024 -2.444 -5.628 -6.554 -6.971
thin7 6 thin_disk 9.937016107 0 0.01471 1.07972455 0.795 200.10256 2942.388402 -0.267 2.122 -2.431 -5.859 -6.792 -7.225
thin7 6 thin_disk 9.937016107 0 0.01471 1.079724908 0.79 215.254701 2901.349182 -0.333 2.159 -2.436 -5.972 -6.909 -7.348
thin7 6 thin_disk 9.937016107 0 0.01471 1.079725266 0.784 221.6422983 2884.031503 -0.362 2.184 -2.432 -6.017 -6.955 -7.398
thin7 6 thin_disk 9.937016107 0 0.01471 1.079725742 0.777 224.4153942 2876.073629 -0.376 2.202 -2.429 -6.034 -6.973 -7.417
thin7 6 thin_disk 9.937016107 0 0.01471 1.079725742 0.777 224.4153942 2876.073629 -0.376 1.949 -2.458 -6.034 -6.973 -7.417
thin7 6 thin_disk 9.937016107 0 0.01471 1.079725862 0.776 112.034723 3272.653306 0.226 0.885 -2.773 -4.921 -5.816 -6.171
thin7 6 thin_disk 9.937016107 0 0.01471 1.079725981 0.774 82.80425323 3461.784268 0.487 -0.055 -2.841 -4.426 -5.293 -5.599
thin7 6 thin_disk 9.937016107 0 0.01471 1.0797261 0.771 86.6867348 3432.41665 0.446 0.063 -2.85 -4.501 -5.373 -5.686
thin7 6 thin_disk 9.937016107 0 0.01471 1.079726338 0.767 108.7558545 3289.273605 0.248 0.777 -2.794 -4.87 -5.763 -6.113
thin7 6 thin_disk 9.937016107 0 0.01471 1.079726577 0.763 144.2622312 3118.889584 -0 1.796 -2.503 -5.326 -6.241 -6.637
thin7 6 thin_disk 9.937016107 0 0.01471 1.079726934 0.758 181.6153888 2985.382619 -0.204 2.122 -2.39 -5.694 -6.624 -7.05
thin7 6 thin_disk 9.937016107 0 0.01471 1.079727292 0.752 210.2096479 2904.022654 -0.334 2.208 -2.39 -5.922 -6.859 -7.299
thin7 6 thin_disk 9.937016107 0 0.01471 1.07972765 0.745 225.8669279 2863.518544 -0.401 2.265 -2.395 -6.033 -6.973 -7.421
thin7 6 thin_disk 9.937016107 0 0.01471 1.079728127 0.737 232.4623612 2847.08216 -0.43 2.292 -2.399 -6.077 -7.017 -7.468
thin7 6 thin_disk 9.937016107 0 0.01471 1.079728603 0.729 235.1541485 2840.534053 -0.445 2.306 -2.398 -6.095 -7.035 -7.488
thin7 6 thin_disk 9.937016107 0 0.01471 1.079728603 0.729 235.1541485 2840.534053 -0.445 2.056 -2.403 -6.095 -7.035 -7.488
thin7 6 thin_disk 9.937016107 0 0.01471 1.079728723 0.727 118.1279439 3238.91835 0.152 1.13 -2.71 -5.006 -5.904 -6.271
thin7 6 thin_disk 9.937016107 0 0.01471 1.079728842 0.725 86.96663071 3434.788499 0.417 0.042 -2.865 -4.509 -5.379 -5.693
thin7 6 thin_disk 9.937016107 0 0.01471 1.079728961 0.721 90.89764778 3406.434166 0.376 0.152 -2.877 -4.582 -5.457 -5.778
thin7 6 thin_disk 9.937016107 0 0.01471 1.079729199 0.717 113.7765196 3264.374675 0.179 0.948 -2.761 -4.946 -5.841 -6.201
thin7 6 thin_disk 9.937016107 0 0.01471 1.079729438 0.712 150.6442796 3094.567784 -0.068 1.945 -2.451 -5.396 -6.314 -6.719
thin7 6 thin_disk 9.937016107 0 0.01471 1.079729676 0.705 189.1266129 2962.784064 -0.27 2.179 -2.371 -5.757 -6.689 -7.123
thin7 6 thin_disk 9.937016107 0 0.01471 1.079730034 0.698 218.4502997 2883.367507 -0.399 2.268 -2.374 -5.979 -6.919 -7.37
thin7 6 thin_disk 9.937016107 0 0.01471 1.079730392 0.69 233.9659432 2847.7378 -0.464 2.325 -2.389 -6.083 -7.027 -7.484
thin7 6 thin_disk 9.937016107 0 0.01471 1.079730868 0.681 239.8019138 2837.265649 -0.491 2.345 -2.396 -6.122 -7.067 -7.529
thin7 6 thin_disk 9.937016107 0 0.01471 1.079731345 0.671 241.241847 2838.572559 -0.503 2.343 -2.404 -6.134 -7.081 -7.545
thin7 6 thin_disk 9.937016107 0 0.01471 1.079735279 0.536 3.335436253e-06 10000 1.818 30.033 30.018 30.019 30.042 30.052
