# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025066972 0.948 13.31535179 4681.661397 2.164 -1.424 -1.997 -2.09 -0.778 -1.542 -2.087
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025079608 0.948 14.19556376 4639.8079 2.107 -1.538 -2.123 -2.218 -0.88 -1.66 -2.215
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025085807 0.948 15.10263216 4600.446664 2.054 -1.646 -2.242 -2.34 -0.976 -1.772 -2.337
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025089383 0.948 15.99015394 4564.57135 2.004 -1.747 -2.354 -2.455 -1.067 -1.878 -2.452
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025091529 0.948 16.8675748 4532.105385 1.958 -1.839 -2.452 -2.557 -1.149 -1.972 -2.554
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025092959 0.948 17.65845264 4504.016782 1.918 -1.92 -2.539 -2.647 -1.221 -2.055 -2.644
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025093913 0.948 18.24116807 4485.387826 1.889 -1.978 -2.6 -2.711 -1.272 -2.114 -2.708
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025095701 0.948 19.51428506 4445.288991 1.831 -2.095 -2.724 -2.841 -1.375 -2.233 -2.837
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.02509737 0.948 20.54246922 4415.704474 1.786 -2.185 -2.82 -2.941 -1.455 -2.326 -2.938
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025102139 0.948 20.76599021 4409.608165 1.777 -2.204 -2.841 -2.962 -1.472 -2.346 -2.959
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025107384 0.948 20.05176678 4430.982145 1.808 -2.142 -2.774 -2.893 -1.417 -2.282 -2.889
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025155902 0.947 19.56827959 4444.265543 1.829 -2.099 -2.729 -2.845 -1.379 -2.238 -2.842
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025208235 0.946 20.19075899 4425.883724 1.801 -2.154 -2.787 -2.907 -1.427 -2.294 -2.903
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025241375 0.945 21.30848852 4393.392456 1.753 -2.248 -2.888 -3.012 -1.51 -2.391 -3.008
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.0252738 0.944 22.56589925 4361.139714 1.704 -2.346 -2.991 -3.121 -1.596 -2.49 -3.117
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025304914 0.943 24.01334414 4326.134325 1.649 -2.453 -3.105 -3.241 -1.69 -2.601 -3.237
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025331974 0.941 25.55363251 4291.409912 1.594 -2.561 -3.219 -3.361 -1.784 -2.711 -3.357
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025356293 0.94 27.20524522 4255.984131 1.539 -2.67 -3.335 -3.483 -1.878 -2.822 -3.479
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.02537787 0.938 29.03037493 4220.850792 1.482 -2.78 -3.453 -3.608 -1.975 -2.936 -3.603
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025396943 0.936 30.95655647 4185.043727 1.425 -2.892 -3.577 -3.736 -2.074 -3.053 -3.732
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.02541399 0.934 33.03335197 4150.496003 1.368 -3.004 -3.7 -3.865 -2.173 -3.17 -3.86
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025429606 0.932 35.22513327 4115.285784 1.311 -3.116 -3.823 -3.993 -2.271 -3.287 -3.988
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025443912 0.929 37.58829658 4081.313916 1.253 -3.227 -3.946 -4.121 -2.369 -3.404 -4.116
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025457501 0.926 40.44386433 4030.881213 1.188 -3.343 -4.079 -4.262 -2.465 -3.527 -4.257
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025470138 0.922 43.78775151 3966.431879 1.117 -3.46 -4.219 -4.412 -2.556 -3.656 -4.407
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025482535 0.917 46.84385682 3930.972449 1.057 -3.574 -4.344 -4.544 -2.655 -3.775 -4.539
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025494218 0.912 50.13634207 3894.933077 0.996 -3.688 -4.471 -4.677 -2.754 -3.896 -4.672
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025505185 0.906 53.56148937 3858.335599 0.934 -3.802 -4.596 -4.809 -2.851 -4.015 -4.804
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025515556 0.899 57.40538644 3820.322269 0.872 -3.917 -4.723 -4.943 -2.948 -4.136 -4.938
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025523543 0.892 61.2847819 3783.554551 0.811 -4.027 -4.844 -5.072 -3.041 -4.252 -5.066
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025528789 0.886 64.90118775 3751.457235 0.758 -4.125 -4.952 -5.186 -3.121 -4.355 -5.18
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.02553308 0.881 69.06414582 3717.063668 0.701 -4.229 -5.066 -5.307 -3.207 -4.464 -5.301
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025536895 0.875 73.91841482 3678.74767 0.64 -4.342 -5.19 -5.438 -3.297 -4.582 -5.431
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025540471 0.868 79.09565828 3639.150361 0.578 -4.454 -5.313 -5.569 -3.385 -4.7 -5.562
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025543571 0.861 84.26605158 3601.637504 0.52 -4.558 -5.428 -5.691 -3.462 -4.81 -5.684
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025547028 0.852 90.96045934 3555.494409 0.448 -4.686 -5.566 -5.839 -3.554 -4.943 -5.832
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025550485 0.839 97.75807585 3511.559245 0.379 -4.805 -5.695 -5.978 -3.631 -5.067 -5.97
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.02555418 0.822 105.3058856 3464.17641 0.306 -4.924 -5.825 -6.119 -3.702 -5.191 -6.11
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025557756 0.802 113.9600536 3413.500729 0.226 -5.053 -5.961 -6.268 -3.763 -5.323 -6.258
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025558591 0.797 109.3585252 3434.788499 0.259 -4.982 -5.887 -6.189 -3.721 -5.251 -6.179
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025559187 0.793 93.27229113 3529.392837 0.395 -4.718 -5.603 -5.883 -3.561 -4.977 -5.875
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025559306 0.792 99.30077657 3492.207173 0.34 -4.822 -5.716 -6.004 -3.628 -5.085 -5.995
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025559664 0.791 109.5349325 3433.9977 0.254 -4.986 -5.891 -6.193 -3.723 -5.255 -6.183
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025559902 0.789 119.0289616 3384.542719 0.182 -5.122 -6.036 -6.349 -3.793 -5.394 -6.339
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025560021 0.788 125.3581704 3353.513045 0.135 -5.209 -6.127 -6.448 -3.821 -5.482 -6.438
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.02556026 0.785 132.145581 3321.238013 0.088 -5.296 -6.219 -6.549 -3.846 -5.571 -6.538
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025560498 0.783 139.1081724 3291.546539 0.043 -5.38 -6.306 -6.644 -3.857 -5.654 -6.632
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025560856 0.779 147.1813035 3257.61683 -0.009 -5.474 -6.404 -6.751 -3.861 -5.747 -6.739
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025561333 0.773 156.4417426 3220.327198 -0.065 -5.574 -6.506 -6.863 -3.855 -5.844 -6.85
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.02556181 0.765 165.0261033 3186.397847 -0.117 -5.66 -6.596 -6.963 -3.841 -5.929 -6.947
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025562406 0.751 173.7211297 3154.27824 -0.169 -5.741 -6.68 -7.056 -3.823 -6.008 -7.038
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025563121 0.737 178.9586294 3134.728988 -0.203 -5.789 -6.729 -7.11 -3.809 -6.053 -7.091
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025563121 0.736 114.6971548 3382.984438 0.183 -5.04 -5.955 -6.268 -3.809 -6.053 -7.091
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025563121 0.735 90.04355746 3540.788614 0.393 -4.651 -5.533 -5.811 -3.809 -6.053 -7.091
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.02556324 0.734 65.87985655 3755.778747 0.664 -4.162 -4.983 -5.219 -3.158 -4.389 -5.213
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025563359 0.731 68.17931677 3732.501578 0.632 -4.217 -5.046 -5.287 -3.201 -4.448 -5.281
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025563359 0.728 85.4186385 3579.315656 0.435 -4.57 -5.442 -5.712 -3.201 -4.448 -5.281
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025563598 0.724 113.7503247 3393.126102 0.183 -5.033 -5.945 -6.256 -3.716 -5.303 -6.246
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025563717 0.72 143.7317273 3249.376236 -0.022 -5.415 -6.345 -6.695 -3.78 -5.687 -6.682
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025563836 0.715 166.1700096 3164.462839 -0.151 -5.653 -6.591 -6.965 -3.766 -5.921 -6.948
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025564075 0.709 177.8085518 3126.799256 -0.214 -5.767 -6.708 -7.091 -3.762 -6.03 -7.072
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025564313 0.703 181.9502451 3116.018303 -0.238 -5.806 -6.748 -7.136 -3.766 -6.068 -7.116
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025564551 0.696 183.0849496 3115.300896 -0.247 -5.817 -6.759 -7.147 -3.774 -6.079 -7.128
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025564551 0.695 126.4016214 3339.64266 0.074 -5.215 -6.134 -6.461 -3.774 -6.079 -7.128
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025564551 0.694 90.41753123 3557.951306 0.365 -4.676 -5.551 -5.828 -3.774 -6.079 -7.128
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025564671 0.692 66.07735416 3773.983525 0.635 -4.189 -5.001 -5.236 -3.193 -4.411 -5.23
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.02556479 0.69 68.4624828 3750.593529 0.603 -4.244 -5.064 -5.303 -3.236 -4.471 -5.297
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025564909 0.686 85.59583735 3598.3218 0.407 -4.593 -5.458 -5.727 -3.491 -4.843 -5.72
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025565028 0.682 113.88136 3412.714832 0.156 -5.052 -5.958 -6.268 -3.758 -5.321 -6.259
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025565147 0.677 143.6655517 3268.887692 -0.049 -5.43 -6.358 -6.706 -3.842 -5.704 -6.694
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025565386 0.672 166.0170318 3184.197522 -0.177 -5.666 -6.602 -6.975 -3.828 -5.935 -6.96
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025565624 0.666 177.6448595 3146.299056 -0.241 -5.779 -6.719 -7.103 -3.822 -6.045 -7.085
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025565863 0.659 181.7827398 3135.450869 -0.266 -5.817 -6.759 -7.148 -3.825 -6.082 -7.129
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025566101 0.651 182.832183 3135.450869 -0.275 -5.827 -6.769 -7.16 -3.832 -6.093 -7.142
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025566101 0.651 127.043557 3358.149296 0.041 -5.24 -6.155 -6.481 -3.832 -6.093 -7.142
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.02556622 0.649 90.77215475 3577.667699 0.331 -4.705 -5.573 -5.848 -3.585 -4.956 -5.84
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.02556622 0.647 66.41293061 3794.897062 0.602 -4.22 -5.023 -5.256 -3.585 -4.956 -5.84
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.02556634 0.645 68.81017222 3771.37745 0.569 -4.276 -5.086 -5.323 -3.276 -4.497 -5.317
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025566459 0.641 85.85244042 3619.928562 0.374 -4.621 -5.478 -5.745 -3.533 -4.866 -5.738
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025566697 0.636 114.0388016 3433.9977 0.125 -5.074 -5.975 -6.283 -3.807 -5.341 -6.275
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025566816 0.631 143.7979335 3290.031075 -0.08 -5.447 -6.372 -6.72 -3.91 -5.721 -6.709
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025567055 0.625 165.9023909 3205.531139 -0.208 -5.679 -6.614 -6.989 -3.895 -5.95 -6.974
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025567412 0.618 177.440456 3168.108159 -0.272 -5.787 -6.728 -7.117 -3.881 -6.057 -7.101
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025567651 0.611 181.6990451 3157.911829 -0.297 -5.825 -6.768 -7.162 -3.884 -6.095 -7.145
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025568008 0.603 182.6638659 3158.639048 -0.307 -5.835 -6.778 -7.174 -3.893 -6.105 -7.157
thin7 6 thin_disk 9.937016107 -0.25 0.0084736 1.025570631 0.529 3.335436253e-06 10000 1.859 30.028 30.05 30.059 29.997 30.042 30.058
