# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.806814194 6.798 70.23484767 5640.271374 1.575 -5.543 -5.87 -5.925 -5.124 -5.58 -5.923
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.806862354 6.798 73.42646915 5494.14352 1.536 -5.577 -5.935 -5.995 -5.13 -5.623 -5.992
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.806908607 6.798 76.55131314 5359.200435 1.5 -5.604 -5.993 -6.056 -5.13 -5.659 -6.053
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.806954384 6.798 79.42416265 5237.210139 1.468 -5.624 -6.041 -6.107 -5.124 -5.688 -6.104
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.807005405 6.798 82.13961158 5120.354149 1.439 -5.637 -6.083 -6.152 -5.111 -5.71 -6.15
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.80706501 6.798 84.57707176 5008.411453 1.413 -5.641 -6.115 -6.189 -5.088 -5.723 -6.186
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.807139873 6.798 86.34807197 4911.339996 1.395 -5.629 -6.13 -6.208 -5.051 -5.721 -6.205
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.807260036 6.799 88.01417953 4795.125741 1.379 -5.601 -6.131 -6.216 -4.992 -5.703 -6.213
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.807378292 6.799 90.00210041 4701.105527 1.359 -5.593 -6.141 -6.234 -4.955 -5.7 -6.231
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.807417393 6.799 90.75125609 4670.893875 1.352 -5.591 -6.145 -6.241 -4.943 -5.7 -6.238
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.807452679 6.799 92.37461574 4643.014073 1.337 -5.611 -6.17 -6.269 -4.954 -5.721 -6.266
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.807556629 6.799 98.63990489 4558.269515 1.279 -5.7 -6.274 -6.384 -5.012 -5.815 -6.38
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.807618618 6.799 104.4125362 4505.053989 1.23 -5.785 -6.374 -6.489 -5.079 -5.906 -6.486
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.807679653 6.799 111.2891037 4452.459728 1.175 -5.888 -6.491 -6.613 -5.163 -6.014 -6.609
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.807736397 6.799 118.563946 4406.563167 1.12 -5.991 -6.608 -6.735 -5.25 -6.123 -6.731
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.807750702 6.799 120.407252 4395.416154 1.106 -6.017 -6.638 -6.766 -5.272 -6.15 -6.762
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.807766437 6.799 122.4764655 4383.287934 1.092 -6.044 -6.668 -6.797 -5.294 -6.178 -6.793
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.807782173 6.799 124.3805992 4372.1998 1.078 -6.07 -6.697 -6.828 -5.316 -6.206 -6.824
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.807799816 6.799 126.4016214 4362.144019 1.064 -6.097 -6.727 -6.859 -5.339 -6.234 -6.856
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.807912826 6.799 137.4841538 4307.24921 0.991 -6.238 -6.886 -7.025 -5.461 -6.383 -7.021
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.808133125 6.799 147.5885428 4263.831169 0.93 -6.358 -7.019 -7.164 -5.563 -6.508 -7.16
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.808605671 6.8 157.3811248 4222.795013 0.874 -6.465 -7.139 -7.29 -5.655 -6.621 -7.286
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.809145451 6.8 165.7114986 4191.794659 0.829 -6.553 -7.237 -7.392 -5.731 -6.714 -7.388
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.809820175 6.801 174.8850336 4161.021885 0.782 -6.645 -7.339 -7.499 -5.811 -6.81 -7.495
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.810629368 6.802 179.9503289 4144.76584 0.758 -6.694 -7.393 -7.555 -5.853 -6.861 -7.551
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.812313557 6.804 187.004753 4124.772498 0.725 -6.76 -7.466 -7.631 -5.911 -6.93 -7.627
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.821205139 6.812 183.1692828 4139.043588 0.743 -6.728 -7.429 -7.592 -5.885 -6.896 -7.588
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.839756012 6.831 175.6518163 4168.693835 0.781 -6.661 -7.352 -7.51 -5.829 -6.824 -7.506
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.846559524 6.838 172.8831412 4180.22829 0.794 -6.637 -7.324 -7.481 -5.81 -6.799 -7.477
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.86832428 6.86 164.9121466 4214.053064 0.837 -6.56 -7.236 -7.389 -5.746 -6.717 -7.384
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.889976025 6.881 157.1638449 4250.108332 0.881 -6.485 -7.149 -7.297 -5.685 -6.637 -7.293
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.913602829 6.905 149.952132 4291.409912 0.922 -6.417 -7.068 -7.21 -5.633 -6.563 -7.206
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.9439888 6.935 142.972544 4347.103696 0.966 -6.357 -6.99 -7.124 -5.593 -6.495 -7.121
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.957078457 6.948 140.9459642 4373.206652 0.979 -6.345 -6.97 -7.102 -5.591 -6.48 -7.098
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.974325657 6.965 139.0761452 4443.242331 0.992 -6.37 -6.972 -7.096 -5.64 -6.496 -7.092
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.980221271 6.971 137.9915983 4512.321133 0.999 -6.404 -6.984 -7.102 -5.698 -6.521 -7.098
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.981816769 6.972 136.9785753 4555.121862 1.005 -6.42 -6.987 -7.1 -5.729 -6.532 -7.096
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.98239851 6.973 136.2236915 4578.255228 1.01 -6.424 -6.987 -7.097 -5.742 -6.535 -7.093
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.982690811 6.973 135.254787 4602.565736 1.016 -6.423 -6.982 -7.088 -5.75 -6.532 -7.084
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.982945442 6.973 134.1382527 4627.005332 1.024 -6.42 -6.975 -7.078 -5.757 -6.529 -7.075
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.983142376 6.974 133.0615704 4648.362619 1.03 -6.418 -6.968 -7.069 -5.762 -6.525 -7.065
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.983315945 6.974 132.1151569 4667.66845 1.037 -6.415 -6.962 -7.06 -5.766 -6.521 -7.057
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.98348093 6.974 131.3265831 4687.054463 1.043 -6.412 -6.955 -7.051 -5.77 -6.517 -7.048
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.983660698 6.974 130.3324757 4707.604833 1.049 -6.409 -6.948 -7.042 -5.773 -6.513 -7.039
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.983855248 6.974 129.1673188 4731.51259 1.056 -6.405 -6.939 -7.031 -5.776 -6.507 -7.028
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.984070778 6.975 127.7181576 4761.019936 1.066 -6.399 -6.928 -7.016 -5.78 -6.499 -7.013
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.984315872 6.975 126.2561799 4794.021749 1.076 -6.392 -6.914 -7 -5.783 -6.49 -6.997
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.984603405 6.975 124.2660932 4835.039206 1.09 -6.382 -6.896 -6.978 -5.785 -6.478 -6.976
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.984954834 6.975 121.7734597 4889.90025 1.108 -6.37 -6.87 -6.949 -5.788 -6.461 -6.946
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.985412121 6.976 118.563946 4961.351536 1.131 -6.353 -6.833 -6.909 -5.789 -6.437 -6.906
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.986277103 6.977 112.9412642 5098.001982 1.174 -6.321 -6.766 -6.837 -5.792 -6.394 -6.834
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.987496853 6.978 106.4517107 5266.232149 1.224 -6.281 -6.684 -6.75 -5.789 -6.34 -6.747
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.990658283 6.981 96.19503231 5591.135276 1.313 -6.209 -6.541 -6.598 -5.784 -6.248 -6.596
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.993919849 6.984 80.36235309 6148.936385 1.469 -6.028 -6.254 -6.3 -5.702 -6.04 -6.298
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 6.997603893 6.988 72.06968848 6511.784205 1.564 -5.91 -6.081 -6.119 -5.641 -5.911 -6.118
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.002155781 6.992 66.45882289 6804.55925 1.635 -5.817 -5.95 -5.985 -5.592 -5.813 -5.983
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.007473946 6.998 61.5676596 7094.144005 1.702 -5.727 -5.827 -5.859 -5.54 -5.72 -5.858
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.01991272 7.01 53.92034283 7633.083267 1.818 -5.57 -5.623 -5.647 -5.449 -5.561 -5.646
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.037448883 7.028 49.45983291 8029.712577 1.894 -5.471 -5.499 -5.518 -5.39 -5.461 -5.517
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.041555405 7.032 49.38017729 8050.076361 1.895 -5.471 -5.498 -5.517 -5.393 -5.462 -5.516
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.044924259 7.035 49.40292294 8057.494171 1.895 -5.474 -5.501 -5.519 -5.396 -5.465 -5.519
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.049127102 7.039 49.3915488 8072.350302 1.896 -5.477 -5.502 -5.521 -5.4 -5.467 -5.52
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.051699638 7.042 48.44541101 8169.58508 1.913 -5.455 -5.476 -5.493 -5.387 -5.445 -5.492
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.051970005 7.042 48.10083825 8203.515443 1.919 -5.445 -5.465 -5.481 -5.38 -5.436 -5.481
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.052219391 7.042 47.69278074 8233.794052 1.926 -5.434 -5.453 -5.469 -5.372 -5.425 -5.468
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.052801609 7.043 47.30996697 8262.281737 1.933 -5.423 -5.44 -5.456 -5.363 -5.413 -5.456
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.053079128 7.043 47.07091547 8292.777249 1.938 -5.417 -5.433 -5.448 -5.359 -5.407 -5.448
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.053527832 7.043 46.49996702 8338.731689 1.948 -5.401 -5.415 -5.429 -5.346 -5.391 -5.429
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.069871903 7.06 49.95197279 8068.633704 1.887 -5.5 -5.526 -5.544 -5.424 -5.49 -5.544
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.076290131 7.066 54.15675634 7753.539434 1.818 -5.607 -5.65 -5.673 -5.5 -5.597 -5.673
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.080737114 7.071 59.61460145 7385.841781 1.734 -5.729 -5.802 -5.829 -5.58 -5.721 -5.828
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.083423615 7.073 64.79666365 7076.198384 1.662 -5.833 -5.935 -5.967 -5.645 -5.827 -5.966
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.085318089 7.075 70.00880181 6799.86045 1.595 -5.928 -6.061 -6.096 -5.703 -5.925 -6.095
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.087007999 7.077 76.30493818 6498.303635 1.52 -6.029 -6.201 -6.24 -5.759 -6.031 -6.238
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.088511467 7.078 83.51272308 6190.133281 1.442 -6.125 -6.343 -6.388 -5.806 -6.135 -6.386
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.089845181 7.08 90.70947322 5908.809656 1.37 -6.209 -6.477 -6.526 -5.841 -6.23 -6.524
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.090991497 7.081 97.42101383 5681.983916 1.308 -6.274 -6.587 -6.642 -5.866 -6.307 -6.639
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.091959953 7.082 101.8245841 5538.599983 1.269 -6.312 -6.654 -6.713 -5.877 -6.353 -6.711
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.092782497 7.083 106.280269 5408.788506 1.233 -6.346 -6.715 -6.778 -5.884 -6.395 -6.775
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.093484402 7.083 110.5739044 5290.539972 1.198 -6.375 -6.772 -6.838 -5.889 -6.433 -6.835
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.09408617 7.084 114.9086295 5180.837851 1.165 -6.403 -6.826 -6.895 -5.893 -6.469 -6.892
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.094604015 7.084 118.809904 5098.001982 1.136 -6.434 -6.878 -6.949 -5.905 -6.506 -6.946
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.095053673 7.085 122.9285177 5017.64579 1.107 -6.463 -6.927 -7.001 -5.914 -6.542 -6.998
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.095445156 7.085 126.8973769 4938.556196 1.079 -6.489 -6.974 -7.051 -5.92 -6.575 -7.048
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.095788479 7.085 130.9340631 4861.832585 1.051 -6.512 -7.019 -7.099 -5.923 -6.606 -7.097
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.096090794 7.086 135.0369577 4787.403137 1.025 -6.535 -7.058 -7.144 -5.925 -6.634 -7.141
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.096357346 7.086 138.8521615 4718.456982 1.001 -6.555 -7.091 -7.184 -5.923 -6.657 -7.18
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.096594334 7.086 142.512397 4654.789007 0.979 -6.571 -7.119 -7.219 -5.917 -6.677 -7.215
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.09680891 7.086 145.630602 4599.387494 0.959 -6.583 -7.141 -7.248 -5.909 -6.693 -7.245
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.097014427 7.087 148.6115777 4547.785786 0.942 -6.593 -7.16 -7.275 -5.899 -6.705 -7.271
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.097229958 7.087 151.3047788 4496.763012 0.926 -6.598 -7.179 -7.299 -5.886 -6.715 -7.296
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.097459316 7.087 153.7632836 4450.409766 0.912 -6.598 -7.194 -7.318 -5.869 -6.721 -7.315
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.097734451 7.087 155.8664503 4407.577932 0.9 -6.594 -7.204 -7.334 -5.851 -6.723 -7.33
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.098067284 7.088 157.9620076 4363.148556 0.889 -6.589 -7.213 -7.347 -5.829 -6.723 -7.343
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.098386288 7.088 161.0099239 4319.167037 0.872 -6.596 -7.235 -7.374 -5.82 -6.737 -7.37
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.098750114 7.088 166.36143 4268.742913 0.844 -6.626 -7.282 -7.428 -5.832 -6.774 -7.424
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.098973274 7.089 172.0888153 4233.504249 0.815 -6.671 -7.338 -7.489 -5.863 -6.824 -7.485
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.099054813 7.089 175.2881853 4218.907466 0.798 -6.701 -7.373 -7.526 -5.888 -6.856 -7.522
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.099385738 7.089 181.9083543 4191.794659 0.767 -6.758 -7.439 -7.595 -5.934 -6.917 -7.591
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.099692821 7.089 184.8641273 4182.153799 0.752 -6.785 -7.469 -7.627 -5.957 -6.945 -7.623
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.101827622 7.091 200.8411247 4129.524052 0.68 -6.922 -7.624 -7.79 -6.074 -7.09 -7.785
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.102556229 7.092 211.082702 4098.26465 0.637 -7.003 -7.716 -7.886 -6.142 -7.176 -7.882
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.103170395 7.093 222.8192176 4065.36927 0.59 -7.094 -7.817 -7.993 -6.219 -7.272 -7.989
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.103951454 7.094 234.3433559 4035.524609 0.546 -7.177 -7.911 -8.092 -6.291 -7.361 -8.088
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.104944229 7.095 247.031676 4005.899043 0.501 -7.264 -8.008 -8.194 -6.365 -7.452 -8.19
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.106166363 7.096 260.1073622 3976.490965 0.456 -7.352 -8.105 -8.297 -6.439 -7.544 -8.292
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.107633114 7.097 274.1906524 3947.298777 0.41 -7.44 -8.203 -8.4 -6.515 -7.637 -8.395
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.109333038 7.099 288.9033946 3919.223225 0.365 -7.529 -8.301 -8.504 -6.591 -7.731 -8.499
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.111505985 7.101 307.3637491 3885.97498 0.312 -7.633 -8.416 -8.626 -6.68 -7.84 -8.621
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.113523006 7.103 322.8142108 3860.112837 0.269 -7.716 -8.508 -8.723 -6.751 -7.928 -8.717
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.115238666 7.105 336.8624825 3837.956075 0.232 -7.788 -8.587 -8.807 -6.813 -8.004 -8.802
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.116856575 7.106 351.1176368 3815.926491 0.195 -7.86 -8.666 -8.89 -6.874 -8.079 -8.885
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.118364334 7.108 366.3976207 3794.023355 0.159 -7.931 -8.745 -8.974 -6.935 -8.154 -8.968
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.119880676 7.109 375.7964255 3780.941867 0.137 -7.974 -8.792 -9.023 -6.972 -8.199 -9.018
thin1 0 thin_disk 7.698970004 -0.5 0.0048313 7.120281696 7.11 374.0697977 3785.297344 0.142 -7.967 -8.784 -9.014 -6.967 -8.192 -9.009
