# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin1 0 thin_disk 7.698970004 0 0.01471 6.905320168 6.901 62.81344962 5653.273543 1.679 -5.34 -5.646 -5.706 -4.929 -5.37 -5.703
thin1 0 thin_disk 7.698970004 0 0.01471 6.905370235 6.901 65.71320432 5501.739205 1.639 -5.373 -5.71 -5.775 -4.933 -5.411 -5.772
thin1 0 thin_disk 7.698970004 0 0.01471 6.905418396 6.901 68.7151731 5355.499708 1.6 -5.402 -5.771 -5.84 -4.93 -5.449 -5.838
thin1 0 thin_disk 7.698970004 0 0.01471 6.905465603 6.901 71.70552912 5215.54864 1.563 -5.426 -5.827 -5.902 -4.921 -5.482 -5.9
thin1 0 thin_disk 7.698970004 0 0.01471 6.90551424 6.901 74.7055117 5080.42448 1.528 -5.444 -5.877 -5.958 -4.904 -5.51 -5.956
thin1 0 thin_disk 7.698970004 0 0.01471 6.905567646 6.901 77.45556832 4952.220801 1.496 -5.452 -5.917 -6.006 -4.877 -5.528 -6.003
thin1 0 thin_disk 7.698970004 0 0.01471 6.905630112 6.902 79.97470464 4831.700432 1.468 -5.449 -5.943 -6.041 -4.838 -5.534 -6.039
thin1 0 thin_disk 7.698970004 0 0.01471 6.905725956 6.902 81.63053538 4719.543572 1.45 -5.419 -5.931 -6.042 -4.773 -5.509 -6.039
thin1 0 thin_disk 7.698970004 0 0.01471 6.905834198 6.902 82.57577243 4622.745665 1.44 -5.375 -5.903 -6.028 -4.699 -5.471 -6.024
thin1 0 thin_disk 7.698970004 0 0.01471 6.9059515 6.902 83.89820029 4531.06195 1.427 -5.341 -5.886 -6.023 -4.634 -5.442 -6.019
thin1 0 thin_disk 7.698970004 0 0.01471 6.906035423 6.902 85.35965377 4468.893449 1.411 -5.334 -5.897 -6.041 -4.606 -5.443 -6.037
thin1 0 thin_disk 7.698970004 0 0.01471 6.906111717 6.902 88.88994651 4409.608165 1.376 -5.378 -5.958 -6.11 -4.63 -5.494 -6.105
thin1 0 thin_disk 7.698970004 0 0.01471 6.906210423 6.902 96.4389881 4327.130569 1.305 -5.493 -6.097 -6.259 -4.715 -5.618 -6.254
thin1 0 thin_disk 7.698970004 0 0.01471 6.906276703 6.902 103.7654192 4268.742913 1.243 -5.605 -6.227 -6.396 -4.807 -5.737 -6.391
thin1 0 thin_disk 7.698970004 0 0.01471 6.906328678 6.902 110.5229949 4222.795013 1.187 -5.707 -6.343 -6.519 -4.892 -5.846 -6.513
thin1 0 thin_disk 7.698970004 0 0.01471 6.906376362 6.902 117.2607439 4183.116887 1.136 -5.802 -6.45 -6.632 -4.973 -5.947 -6.627
thin1 0 thin_disk 7.698970004 0 0.01471 6.906412125 6.902 122.3073749 4155.27719 1.099 -5.873 -6.529 -6.715 -5.033 -6.021 -6.71
thin1 0 thin_disk 7.698970004 0 0.01471 6.906439781 6.902 125.9657987 4137.137927 1.073 -5.922 -6.583 -6.773 -5.075 -6.073 -6.767
thin1 0 thin_disk 7.698970004 0 0.01471 6.906500816 6.902 133.5526915 4102.04103 1.023 -6.019 -6.692 -6.887 -5.159 -6.175 -6.882
thin1 0 thin_disk 7.698970004 0 0.01471 6.906518459 6.902 135.2859342 4094.491746 1.012 -6.04 -6.715 -6.911 -5.177 -6.197 -6.905
thin1 0 thin_disk 7.698970004 0 0.01471 6.9066329 6.903 142.9067178 4062.561982 0.964 -6.133 -6.818 -7.02 -5.258 -6.295 -7.014
thin1 0 thin_disk 7.698970004 0 0.01471 6.906861305 6.903 152.0031699 4026.24316 0.911 -6.236 -6.931 -7.139 -5.346 -6.402 -7.134
thin1 0 thin_disk 7.698970004 0 0.01471 6.907317638 6.903 161.9394444 3989.330341 0.856 -6.343 -7.049 -7.264 -5.437 -6.514 -7.258
thin1 0 thin_disk 7.698970004 0 0.01471 6.907875061 6.904 172.6444592 3953.666201 0.8 -6.451 -7.168 -7.389 -5.53 -6.628 -7.383
thin1 0 thin_disk 7.698970004 0 0.01471 6.908483028 6.904 183.6760981 3920.125763 0.746 -6.558 -7.285 -7.513 -5.623 -6.74 -7.507
thin1 0 thin_disk 7.698970004 0 0.01471 6.909090519 6.905 194.2909827 3891.347363 0.697 -6.655 -7.39 -7.624 -5.707 -6.841 -7.618
thin1 0 thin_disk 7.698970004 0 0.01471 6.909789562 6.906 204.5279403 3865.449466 0.653 -6.743 -7.486 -7.725 -5.783 -6.933 -7.718
thin1 0 thin_disk 7.698970004 0 0.01471 6.911852837 6.908 216.6968732 3836.189038 0.603 -6.845 -7.596 -7.84 -5.871 -7.039 -7.834
thin1 0 thin_disk 7.698970004 0 0.01471 6.918588161 6.914 211.5692979 3851.234824 0.624 -6.805 -7.551 -7.793 -5.838 -6.996 -7.786
thin1 0 thin_disk 7.698970004 0 0.01471 6.930161476 6.926 200.0104306 3884.185834 0.673 -6.712 -7.449 -7.684 -5.76 -6.899 -7.678
thin1 0 thin_disk 7.698970004 0 0.01471 6.938712597 6.934 189.3444784 3914.713648 0.721 -6.62 -7.347 -7.577 -5.682 -6.802 -7.571
thin1 0 thin_disk 7.698970004 0 0.01471 6.946258545 6.942 179.4537941 3945.481397 0.769 -6.529 -7.247 -7.471 -5.604 -6.707 -7.465
thin1 0 thin_disk 7.698970004 0 0.01471 6.954584599 6.95 168.6369135 3981.988487 0.824 -6.424 -7.131 -7.349 -5.515 -6.597 -7.343
thin1 0 thin_disk 7.698970004 0 0.01471 6.96189642 6.957 159.7543325 4014.209182 0.871 -6.334 -7.032 -7.243 -5.438 -6.502 -7.237
thin1 0 thin_disk 7.698970004 0 0.01471 6.972053051 6.968 149.2631645 4056.01918 0.93 -6.223 -6.907 -7.111 -5.344 -6.384 -7.106
thin1 0 thin_disk 7.698970004 0 0.01471 6.983978271 6.979 140.2014951 4099.208419 0.986 -6.123 -6.794 -6.991 -5.261 -6.278 -6.986
thin1 0 thin_disk 7.698970004 0 0.01471 7 6.996 133.3069048 4148.585069 1.03 -6.056 -6.711 -6.9 -5.212 -6.204 -6.895
thin1 0 thin_disk 7.698970004 0 0.01471 7.005547047 7.002 131.2661189 4163.89721 1.045 -6.034 -6.684 -6.871 -5.196 -6.179 -6.865
thin1 0 thin_disk 7.698970004 0 0.01471 7.017186165 7.013 128.1010368 4195.657223 1.066 -6.008 -6.648 -6.83 -5.182 -6.149 -6.825
thin1 0 thin_disk 7.698970004 0 0.01471 7.027575016 7.024 127.6299634 4242.286549 1.07 -6.04 -6.663 -6.84 -5.23 -6.173 -6.834
thin1 0 thin_disk 7.698970004 0 0.01471 7.036772728 7.033 127.6005789 4309.233228 1.071 -6.093 -6.694 -6.863 -5.307 -6.217 -6.858
thin1 0 thin_disk 7.698970004 0 0.01471 7.039580345 7.036 127.6005789 4374.213736 1.072 -6.144 -6.723 -6.884 -5.38 -6.259 -6.88
thin1 0 thin_disk 7.698970004 0 0.01471 7.040885925 7.037 126.8389519 4427.922388 1.076 -6.175 -6.738 -6.893 -5.428 -6.283 -6.888
thin1 0 thin_disk 7.698970004 0 0.01471 7.041316986 7.038 125.8498334 4460.669021 1.083 -6.183 -6.736 -6.887 -5.448 -6.287 -6.882
thin1 0 thin_disk 7.698970004 0 0.01471 7.041537285 7.038 125.3293089 4480.226804 1.087 -6.186 -6.733 -6.882 -5.457 -6.288 -6.877
thin1 0 thin_disk 7.698970004 0 0.01471 7.041751862 7.038 124.6099279 4500.906591 1.092 -6.188 -6.73 -6.877 -5.467 -6.288 -6.872
thin1 0 thin_disk 7.698970004 0 0.01471 7.041928291 7.038 123.9232072 4518.559444 1.096 -6.19 -6.728 -6.872 -5.475 -6.288 -6.867
thin1 0 thin_disk 7.698970004 0 0.01471 7.042090416 7.038 123.3538318 4534.192978 1.1 -6.192 -6.725 -6.868 -5.482 -6.288 -6.863
thin1 0 thin_disk 7.698970004 0 0.01471 7.042253017 7.039 122.391891 4557.220056 1.107 -6.192 -6.72 -6.86 -5.49 -6.287 -6.855
thin1 0 thin_disk 7.698970004 0 0.01471 7.042421818 7.039 120.9630266 4591.980128 1.118 -6.191 -6.714 -6.848 -5.501 -6.284 -6.843
thin1 0 thin_disk 7.698970004 0 0.01471 7.042600632 7.039 119.4407838 4629.136638 1.129 -6.19 -6.707 -6.835 -5.512 -6.281 -6.831
thin1 0 thin_disk 7.698970004 0 0.01471 7.042794704 7.039 117.2607439 4677.351413 1.144 -6.186 -6.696 -6.817 -5.524 -6.274 -6.813
thin1 0 thin_disk 7.698970004 0 0.01471 7.043009281 7.039 114.9350912 4732.602186 1.162 -6.179 -6.682 -6.794 -5.535 -6.266 -6.791
thin1 0 thin_disk 7.698970004 0 0.01471 7.04324913 7.039 112.034723 4801.75503 1.184 -6.169 -6.661 -6.764 -5.548 -6.252 -6.762
thin1 0 thin_disk 7.698970004 0 0.01471 7.043524742 7.04 108.6557327 4884.273784 1.211 -6.154 -6.628 -6.724 -5.558 -6.232 -6.722
thin1 0 thin_disk 7.698970004 0 0.01471 7.043847084 7.04 104.7496655 4983.10456 1.243 -6.132 -6.583 -6.672 -5.565 -6.202 -6.669
thin1 0 thin_disk 7.698970004 0 0.01471 7.044233799 7.04 100.56634 5094.481623 1.278 -6.105 -6.529 -6.611 -5.57 -6.167 -6.608
thin1 0 thin_disk 7.698970004 0 0.01471 7.044715881 7.041 96.12860608 5222.759167 1.317 -6.073 -6.467 -6.543 -5.571 -6.127 -6.54
thin1 0 thin_disk 7.698970004 0 0.01471 7.045336723 7.042 91.52772018 5367.84541 1.36 -6.037 -6.397 -6.467 -5.57 -6.081 -6.464
thin1 0 thin_disk 7.698970004 0 0.01471 7.046156406 7.042 86.78659407 5528.406896 1.406 -5.997 -6.322 -6.387 -5.565 -6.032 -6.385
thin1 0 thin_disk 7.698970004 0 0.01471 7.04722786 7.044 81.74339007 5722.687092 1.458 -5.947 -6.235 -6.294 -5.552 -5.972 -6.291
thin1 0 thin_disk 7.698970004 0 0.01471 7.048554421 7.045 75.03305769 6000.673539 1.533 -5.858 -6.095 -6.147 -5.513 -5.871 -6.145
thin1 0 thin_disk 7.698970004 0 0.01471 7.050076962 7.046 68.32075309 6313.933449 1.615 -5.753 -5.942 -5.986 -5.459 -5.757 -5.984
thin1 0 thin_disk 7.698970004 0 0.01471 7.051749229 7.048 63.05980811 6594.775259 1.684 -5.663 -5.814 -5.853 -5.412 -5.661 -5.851
thin1 0 thin_disk 7.698970004 0 0.01471 7.053555965 7.05 58.87794518 6848.571591 1.744 -5.584 -5.705 -5.74 -5.369 -5.578 -5.739
thin1 0 thin_disk 7.698970004 0 0.01471 7.05548954 7.052 55.21443657 7092.510706 1.799 -5.509 -5.604 -5.636 -5.327 -5.501 -5.635
thin1 0 thin_disk 7.698970004 0 0.01471 7.057637215 7.054 51.93410418 7338.376673 1.853 -5.436 -5.508 -5.537 -5.284 -5.426 -5.536
thin1 0 thin_disk 7.698970004 0 0.01471 7.05995369 7.056 49.02895591 7578.792209 1.903 -5.367 -5.42 -5.445 -5.243 -5.357 -5.445
thin1 0 thin_disk 7.698970004 0 0.01471 7.062324524 7.059 46.59643005 7796.505687 1.947 -5.306 -5.344 -5.367 -5.205 -5.296 -5.366
thin1 0 thin_disk 7.698970004 0 0.01471 7.065956116 7.062 43.93925052 8061.205639 1.999 -5.234 -5.257 -5.276 -5.158 -5.224 -5.276
thin1 0 thin_disk 7.698970004 0 0.01471 7.07047987 7.067 42.14563919 8254.675398 2.035 -5.184 -5.199 -5.214 -5.124 -5.174 -5.214
thin1 0 thin_disk 7.698970004 0 0.01471 7.076649666 7.073 40.7992937 8413.951416 2.063 -5.146 -5.155 -5.168 -5.098 -5.136 -5.168
thin1 0 thin_disk 7.698970004 0 0.01471 7.081080437 7.077 41.51955067 8350.260034 2.049 -5.17 -5.181 -5.195 -5.118 -5.16 -5.195
thin1 0 thin_disk 7.698970004 0 0.01471 7.08990097 7.086 42.99843459 8214.856851 2.018 -5.221 -5.237 -5.253 -5.158 -5.21 -5.253
thin1 0 thin_disk 7.698970004 0 0.01471 7.096598148 7.093 44.35602758 8102.14479 1.993 -5.263 -5.284 -5.302 -5.191 -5.253 -5.302
thin1 0 thin_disk 7.698970004 0 0.01471 7.106659412 7.103 46.32896999 7941.453549 1.955 -5.325 -5.355 -5.375 -5.239 -5.315 -5.375
thin1 0 thin_disk 7.698970004 0 0.01471 7.114890575 7.112 48.05655613 7810.880617 1.924 -5.376 -5.413 -5.435 -5.277 -5.366 -5.435
thin1 0 thin_disk 7.698970004 0 0.01471 7.120592594 7.117 49.47122277 7707.259824 1.899 -5.415 -5.458 -5.482 -5.305 -5.405 -5.482
thin1 0 thin_disk 7.698970004 0 0.01471 7.124242306 7.121 50.57695103 7622.545054 1.88 -5.445 -5.494 -5.519 -5.326 -5.435 -5.519
thin1 0 thin_disk 7.698970004 0 0.01471 7.127981663 7.125 51.95802623 7524.887302 1.857 -5.48 -5.537 -5.563 -5.35 -5.47 -5.562
thin1 0 thin_disk 7.698970004 0 0.01471 7.130910873 7.128 53.14380487 7440.463662 1.837 -5.509 -5.573 -5.6 -5.371 -5.5 -5.6
thin1 0 thin_disk 7.698970004 0 0.01471 7.132862568 7.129 54.13182197 7372.249081 1.821 -5.533 -5.602 -5.631 -5.386 -5.524 -5.63
thin1 0 thin_disk 7.698970004 0 0.01471 7.135061264 7.132 55.29077085 7294.575103 1.803 -5.56 -5.636 -5.666 -5.404 -5.552 -5.665
thin1 0 thin_disk 7.698970004 0 0.01471 7.136780262 7.133 56.37059837 7224.370324 1.786 -5.585 -5.667 -5.697 -5.42 -5.576 -5.696
thin1 0 thin_disk 7.698970004 0 0.01471 7.138329029 7.135 57.44505437 7156.488867 1.77 -5.608 -5.697 -5.728 -5.435 -5.6 -5.727
thin1 0 thin_disk 7.698970004 0 0.01471 7.139678001 7.136 58.3919051 7102.316143 1.756 -5.631 -5.724 -5.756 -5.45 -5.623 -5.755
thin1 0 thin_disk 7.698970004 0 0.01471 7.140851975 7.138 59.24512837 7055.048441 1.744 -5.65 -5.748 -5.781 -5.464 -5.643 -5.78
thin1 0 thin_disk 7.698970004 0 0.01471 7.141914844 7.139 58.23078501 7128.530301 1.759 -5.631 -5.722 -5.754 -5.455 -5.623 -5.753
thin1 0 thin_disk 7.698970004 0 0.01471 7.142184734 7.139 58.09685792 7136.742051 1.76 -5.629 -5.719 -5.751 -5.454 -5.621 -5.75
thin1 0 thin_disk 7.698970004 0 0.01471 7.142280579 7.139 58.07010948 7138.385536 1.761 -5.629 -5.719 -5.75 -5.453 -5.621 -5.749
thin1 0 thin_disk 7.698970004 0 0.01471 7.142369747 7.139 57.98993806 7143.318262 1.762 -5.627 -5.717 -5.748 -5.452 -5.619 -5.747
thin1 0 thin_disk 7.698970004 0 0.01471 7.142444611 7.139 57.90987731 7148.254396 1.763 -5.625 -5.714 -5.746 -5.451 -5.617 -5.745
thin1 0 thin_disk 7.698970004 0 0.01471 7.142516136 7.139 57.8299271 7153.193941 1.764 -5.623 -5.712 -5.743 -5.45 -5.615 -5.742
thin1 0 thin_disk 7.698970004 0 0.01471 7.142587662 7.139 57.75008727 7158.136899 1.766 -5.621 -5.709 -5.741 -5.448 -5.613 -5.74
thin1 0 thin_disk 7.698970004 0 0.01471 7.142662525 7.139 57.67035766 7163.083273 1.767 -5.619 -5.706 -5.738 -5.447 -5.611 -5.737
thin1 0 thin_disk 7.698970004 0 0.01471 7.142746448 7.139 57.59073813 7168.033065 1.768 -5.617 -5.704 -5.735 -5.445 -5.608 -5.734
thin1 0 thin_disk 7.698970004 0 0.01471 7.1428442 7.14 57.47151489 7171.334827 1.77 -5.614 -5.701 -5.732 -5.443 -5.606 -5.731
thin1 0 thin_disk 7.698970004 0 0.01471 7.143013954 7.14 57.44505437 7172.986278 1.771 -5.612 -5.698 -5.73 -5.441 -5.604 -5.729
thin1 0 thin_disk 7.698970004 0 0.01471 7.143699169 7.14 57.68363828 7149.900532 1.767 -5.617 -5.706 -5.737 -5.443 -5.609 -5.736
thin1 0 thin_disk 7.698970004 0 0.01471 7.145482063 7.142 59.08165399 7064.802086 1.746 -5.647 -5.744 -5.777 -5.463 -5.64 -5.776
thin1 0 thin_disk 7.698970004 0 0.01471 7.149012089 7.146 61.75222991 6910.349294 1.709 -5.703 -5.816 -5.85 -5.497 -5.696 -5.849
thin1 0 thin_disk 7.698970004 0 0.01471 7.152341843 7.149 64.96099149 6729.766563 1.664 -5.767 -5.9 -5.937 -5.536 -5.762 -5.936
thin1 0 thin_disk 7.698970004 0 0.01471 7.155201912 7.152 68.58871158 6541.841236 1.617 -5.831 -5.988 -6.027 -5.573 -5.83 -6.026
thin1 0 thin_disk 7.698970004 0 0.01471 7.157459259 7.154 71.98676293 6378.227416 1.575 -5.889 -6.068 -6.11 -5.606 -5.891 -6.109
thin1 0 thin_disk 7.698970004 0 0.01471 7.159041405 7.156 74.84325117 6251.726928 1.542 -5.932 -6.129 -6.175 -5.629 -5.937 -6.173
thin1 0 thin_disk 7.698970004 0 0.01471 7.160819054 7.158 78.65976504 6091.159895 1.499 -5.989 -6.21 -6.26 -5.66 -5.999 -6.258
thin1 0 thin_disk 7.698970004 0 0.01471 7.162359714 7.159 82.49975234 5937.450473 1.457 -6.046 -6.294 -6.347 -5.69 -6.062 -6.345
thin1 0 thin_disk 7.698970004 0 0.01471 7.163551807 7.16 86.0305392 5807.644175 1.421 -6.092 -6.363 -6.42 -5.713 -6.113 -6.418
thin1 0 thin_disk 7.698970004 0 0.01471 7.164628029 7.161 89.71243505 5680.675741 1.385 -6.13 -6.425 -6.485 -5.729 -6.157 -6.482
thin1 0 thin_disk 7.698970004 0 0.01471 7.165561199 7.162 93.3152545 5560.322737 1.35 -6.168 -6.486 -6.55 -5.743 -6.201 -6.547
thin1 0 thin_disk 7.698970004 0 0.01471 7.166376591 7.163 96.90644121 5450.043893 1.318 -6.202 -6.542 -6.611 -5.754 -6.241 -6.608
thin1 0 thin_disk 7.698970004 0 0.01471 7.167088509 7.164 100.2888485 5348.105921 1.288 -6.229 -6.591 -6.663 -5.758 -6.274 -6.66
thin1 0 thin_disk 7.698970004 0 0.01471 7.167859078 7.165 104.3644635 5233.593652 1.254 -6.259 -6.648 -6.724 -5.76 -6.311 -6.721
thin1 0 thin_disk 7.698970004 0 0.01471 7.16839695 7.165 107.3130763 5152.286446 1.229 -6.279 -6.687 -6.767 -5.759 -6.337 -6.764
thin1 0 thin_disk 7.698970004 0 0.01471 7.168880463 7.166 109.8380072 5083.935125 1.209 -6.294 -6.719 -6.802 -5.756 -6.356 -6.799
thin1 0 thin_disk 7.698970004 0 0.01471 7.169337273 7.166 112.5259388 5014.18092 1.188 -6.308 -6.75 -6.837 -5.751 -6.376 -6.835
thin1 0 thin_disk 7.698970004 0 0.01471 7.169798374 7.167 115.2796488 4945.383779 1.167 -6.322 -6.78 -6.872 -5.744 -6.394 -6.869
thin1 0 thin_disk 7.698970004 0 0.01471 7.170292854 7.167 118.4547948 4867.4332 1.144 -6.334 -6.811 -6.909 -5.733 -6.413 -6.906
thin1 0 thin_disk 7.698970004 0 0.01471 7.170934677 7.168 122.50467 4769.798141 1.114 -6.345 -6.84 -6.948 -5.713 -6.429 -6.945
thin1 0 thin_disk 7.698970004 0 0.01471 7.171765804 7.169 127.9241809 4646.222461 1.077 -6.353 -6.866 -6.992 -5.68 -6.442 -6.988
thin1 0 thin_disk 7.698970004 0 0.01471 7.172532558 7.169 132.6027848 4537.326169 1.045 -6.354 -6.884 -7.027 -5.644 -6.449 -7.022
thin1 0 thin_disk 7.698970004 0 0.01471 7.174227238 7.171 139.8146387 4373.206652 1 -6.346 -6.922 -7.085 -5.58 -6.459 -7.08
thin1 0 thin_disk 7.698970004 0 0.01471 7.185249805 7.182 159.6807798 4070.989667 0.885 -6.384 -7.061 -7.264 -5.51 -6.542 -7.258
thin1 0 thin_disk 7.698970004 0 0.01471 7.188083172 7.185 170.6289212 4016.058219 0.828 -6.48 -7.175 -7.387 -5.584 -6.647 -7.381
thin1 0 thin_disk 7.698970004 0 0.01471 7.188419342 7.185 173.8011496 4002.211172 0.812 -6.51 -7.208 -7.423 -5.608 -6.678 -7.417
thin1 0 thin_disk 7.698970004 0 0.01471 7.188454628 7.185 174.4426377 3999.447498 0.808 -6.516 -7.216 -7.431 -5.613 -6.685 -7.425
thin1 0 thin_disk 7.698970004 0 0.01471 7.188819408 7.186 176.3407343 3993.925872 0.799 -6.534 -7.235 -7.451 -5.628 -6.703 -7.445
thin1 0 thin_disk 7.698970004 0 0.01471 7.189049244 7.186 179.3711716 3982.905479 0.784 -6.562 -7.267 -7.485 -5.652 -6.733 -7.479
thin1 0 thin_disk 7.698970004 0 0.01471 7.189181805 7.186 181.4899767 3975.575449 0.774 -6.582 -7.289 -7.508 -5.669 -6.754 -7.502
thin1 0 thin_disk 7.698970004 0 0.01471 7.189389706 7.186 184.3540339 3967.345289 0.76 -6.608 -7.317 -7.539 -5.691 -6.782 -7.533
thin1 0 thin_disk 7.698970004 0 0.01471 7.189657211 7.187 187.4358434 3957.309339 0.746 -6.636 -7.348 -7.571 -5.715 -6.811 -7.565
thin1 0 thin_disk 7.698970004 0 0.01471 7.189918041 7.187 189.86838 3950.026416 0.735 -6.656 -7.371 -7.595 -5.733 -6.832 -7.589
thin1 0 thin_disk 7.698970004 0 0.01471 7.190257549 7.187 192.1111823 3942.756896 0.724 -6.678 -7.394 -7.62 -5.75 -6.855 -7.614
thin1 0 thin_disk 7.698970004 0 0.01471 7.190645695 7.188 194.6940345 3934.594676 0.713 -6.699 -7.418 -7.645 -5.768 -6.877 -7.639
thin1 0 thin_disk 7.698970004 0 0.01471 7.191036701 7.188 197.0845794 3926.449354 0.702 -6.719 -7.44 -7.669 -5.785 -6.898 -7.663
thin1 0 thin_disk 7.698970004 0 0.01471 7.191401005 7.188 199.4126224 3919.223225 0.692 -6.737 -7.461 -7.691 -5.8 -6.918 -7.685
thin1 0 thin_disk 7.698970004 0 0.01471 7.191734314 7.189 201.7681653 3912.010394 0.683 -6.755 -7.482 -7.713 -5.815 -6.937 -7.707
thin1 0 thin_disk 7.698970004 0 0.01471 7.192232609 7.189 204.0575391 3905.710057 0.673 -6.774 -7.502 -7.735 -5.831 -6.957 -7.729
thin1 0 thin_disk 7.698970004 0 0.01471 7.193682194 7.191 212.3990866 3881.50366 0.638 -6.84 -7.575 -7.812 -5.886 -7.026 -7.806
thin1 0 thin_disk 7.698970004 0 0.01471 7.196006298 7.193 236.5117082 3818.56335 0.544 -7.02 -7.775 -8.024 -6.037 -7.216 -8.017
thin1 0 thin_disk 7.698970004 0 0.01471 7.199163914 7.196 256.656723 3774.852617 0.474 -7.159 -7.925 -8.183 -6.153 -7.361 -8.177
thin1 0 thin_disk 7.698970004 0 0.01471 7.199677944 7.197 257.3668724 3773.983525 0.472 -7.165 -7.931 -8.19 -6.158 -7.367 -8.183
thin1 0 thin_disk 7.698970004 0 0.01471 7.200046063 7.197 256.4204422 3776.591401 0.474 -7.159 -7.926 -8.183 -6.154 -7.361 -8.177
thin1 0 thin_disk 7.698970004 0 0.01471 7.200315952 7.197 255.1835324 3779.20108 0.479 -7.151 -7.917 -8.174 -6.148 -7.353 -8.167
thin1 0 thin_disk 7.698970004 0 0.01471 7.200869083 7.198 257.9601643 3773.983525 0.47 -7.169 -7.935 -8.194 -6.162 -7.371 -8.187
thin1 0 thin_disk 7.698970004 0 0.01471 7.201497555 7.198 263.9688284 3760.971133 0.45 -7.208 -7.978 -8.239 -6.195 -7.412 -8.233
thin1 0 thin_disk 7.698970004 0 0.01471 7.203927517 7.201 278.9668797 3730.783093 0.402 -7.303 -8.081 -8.348 -6.273 -7.511 -8.341
thin1 0 thin_disk 7.698970004 0 0.01471 7.204424381 7.201 282.1321931 3724.774625 0.392 -7.323 -8.103 -8.371 -6.289 -7.532 -8.364
thin1 0 thin_disk 7.698970004 0 0.01471 7.20644331 7.203 291.0399753 3707.66084 0.365 -7.377 -8.161 -8.432 -6.333 -7.588 -8.425
thin1 0 thin_disk 7.698970004 0 0.01471 7.207422733 7.204 298.1622416 3694.877123 0.344 -7.418 -8.205 -8.479 -6.366 -7.63 -8.472
thin1 0 thin_disk 7.698970004 0 0.01471 7.213567734 7.211 326.8531275 3646.699689 0.264 -7.577 -8.377 -8.661 -6.493 -7.796 -8.654
thin1 0 thin_disk 7.698970004 0 0.01471 7.22658968 7.224 384.3727977 3578.491583 0.125 -7.872 -8.686 -8.986 -6.733 -8.098 -8.978
