# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.820229053 2.819 16.38523388 4765.407017 2.456 -0.1 -1.194 -1.955 -2.481 -2.581
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.827046633 2.826 17.40013608 4718.456982 2.405 -0.16 -1.278 -2.055 -2.594 -2.697
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.829372168 2.829 18.52049734 4671.969512 2.352 -0.226 -1.368 -2.161 -2.712 -2.819
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.830365419 2.83 19.79486959 4627.005332 2.294 -0.3 -1.467 -2.277 -2.839 -2.95
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.830824375 2.83 21.34286144 4578.255228 2.228 -0.387 -1.581 -2.408 -2.984 -3.099
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.830988884 2.83 22.75897217 4539.416167 2.173 -0.462 -1.679 -2.521 -3.107 -3.226
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.831058025 2.83 23.7767584 4513.360253 2.135 -0.513 -1.746 -2.599 -3.192 -3.313
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.831068993 2.83 24.03547143 4507.129121 2.126 -0.526 -1.763 -2.617 -3.212 -3.334
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.831138849 2.83 25.68932214 4468.893449 2.068 -0.606 -1.866 -2.736 -3.341 -3.467
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.83120513 2.83 26.77026343 4446.312675 2.032 -0.654 -1.93 -2.809 -3.42 -3.549
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.831393957 2.831 26.84433469 4445.288991 2.029 -0.66 -1.936 -2.815 -3.427 -3.556
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.831656933 2.831 25.430368 4476.102262 2.077 -0.595 -1.851 -2.718 -3.321 -3.446
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.833427906 2.833 25.08722615 4483.322704 2.089 -0.578 -1.83 -2.694 -3.295 -3.419
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.8343997 2.834 26.48211364 4452.459728 2.042 -0.641 -1.913 -2.789 -3.398 -3.526
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.835231304 2.834 27.99965272 4420.791169 1.993 -0.707 -2 -2.888 -3.506 -3.638
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.836047888 2.835 29.78191672 4386.316848 1.94 -0.782 -2.093 -2.995 -3.617 -3.755
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.836772203 2.836 31.62661012 4353.113592 1.888 -0.855 -2.185 -3.1 -3.726 -3.871
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.837434053 2.837 33.624253 4320.161676 1.835 -0.928 -2.276 -3.206 -3.836 -3.987
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.838031769 2.837 35.76454011 4286.472087 1.782 -1.002 -2.369 -3.314 -3.947 -4.106
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.838568687 2.838 38.04106306 4253.045217 1.728 -1.076 -2.462 -3.422 -4.059 -4.226
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.83905077 2.838 40.52776413 4218.907466 1.673 -1.148 -2.555 -3.53 -4.172 -4.346
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.839480162 2.839 43.10748094 4186.00748 1.619 -1.22 -2.647 -3.638 -4.285 -4.466
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.839865923 2.839 45.90422344 4153.364055 1.565 -1.29 -2.738 -3.746 -4.398 -4.587
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.840213537 2.839 48.84865888 4120.026411 1.511 -1.357 -2.828 -3.853 -4.51 -4.706
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.840530872 2.84 51.9819593 4086.956356 1.457 -1.42 -2.92 -3.962 -4.626 -4.829
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.840821981 2.84 55.29077085 4055.085354 1.403 -1.478 -3.011 -4.07 -4.744 -4.952
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.841090202 2.84 58.86438959 4021.610443 1.349 -1.532 -3.102 -4.178 -4.861 -5.075
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.841336489 2.841 62.56805359 3989.330341 1.296 -1.586 -3.192 -4.286 -4.978 -5.197
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.841563463 2.841 66.58135739 3957.309339 1.243 -1.633 -3.28 -4.393 -5.093 -5.319
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.841773272 2.841 70.68913133 3925.54536 1.19 -1.677 -3.367 -4.499 -5.208 -5.439
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.841968536 2.841 75.17140107 3893.139807 1.137 -1.719 -3.452 -4.604 -5.322 -5.559
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.842150688 2.841 79.80914254 3861.890894 1.085 -1.75 -3.535 -4.708 -5.435 -5.678
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.842321634 2.841 84.63551571 3830.892806 1.034 -1.78 -3.617 -4.811 -5.546 -5.795
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.842483044 2.842 89.79510132 3799.268615 0.983 -1.806 -3.696 -4.912 -5.655 -5.91
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.842636824 2.842 94.96261052 3769.641066 0.933 -1.812 -3.77 -5.011 -5.762 -6.022
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.842784882 2.842 100.4737576 3739.383436 0.885 -1.817 -3.842 -5.108 -5.866 -6.132
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.842930794 2.842 106.0114183 3710.222886 0.838 -1.817 -3.91 -5.202 -5.966 -6.238
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84307766 2.842 111.6741472 3682.137482 0.793 -1.799 -3.971 -5.293 -6.063 -6.341
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843227148 2.842 117.0718941 3656.789826 0.752 -1.783 -4.025 -5.374 -6.151 -6.433
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843487024 2.843 136.1609726 3575.197187 0.621 -1.68 -4.181 -5.635 -6.429 -6.729
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843563557 2.843 146.7413955 3534.272244 0.556 -1.6 -4.246 -5.763 -6.566 -6.875
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84361577 2.843 154.6153632 3505.096668 0.51 -1.524 -4.282 -5.854 -6.662 -6.978
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843675613 2.843 164.4949785 3471.362759 0.457 -1.43 -4.323 -5.96 -6.775 -7.098
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843750715 2.843 175.449706 3435.579479 0.401 -1.301 -4.345 -6.071 -6.891 -7.224
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843804121 2.843 183.7607035 3409.573053 0.361 -1.204 -4.359 -6.151 -6.975 -7.314
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843874931 2.843 194.1121165 3379.091874 0.313 -1.079 -4.366 -6.244 -7.072 -7.419
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843905926 2.843 207.4687283 3342.720001 0.256 -0.9 -4.348 -6.357 -7.19 -7.548
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843914032 2.843 217.3965486 3316.652722 0.214 -0.765 -4.333 -6.437 -7.274 -7.64
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843922854 2.843 225.8669279 3295.338255 0.181 -0.625 -4.298 -6.501 -7.341 -7.714
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843926191 2.843 227.5373233 3290.78872 0.174 -0.595 -4.289 -6.513 -7.355 -7.728
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84392786 2.837 238.6451677 3233.702035 0.133 -0.079 -4.052 -6.559 -7.414 -7.804
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843929052 2.838 197.35705 3382.205567 0.297 -1.139 -4.416 -6.284 -7.111 -7.459
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843929052 2.838 197.35705 3382.205567 0.297 -1.139 -4.416 -6.284 -7.111 -7.459
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84393096 2.837 151.5837493 3531.831698 0.527 -1.657 -4.312 -5.834 -6.636 -6.946
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843934059 2.837 129.1375804 3624.933135 0.666 -1.845 -4.179 -5.563 -6.345 -6.635
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843938589 2.837 139.012113 3579.315656 0.602 -1.75 -4.237 -5.685 -6.477 -6.776
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84394455 2.836 164.9121466 3476.962446 0.453 -1.477 -4.347 -5.972 -6.784 -7.107
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843952179 2.836 197.3116121 3372.873087 0.298 -1.055 -4.372 -6.274 -7.103 -7.453
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843961716 2.835 225.3474484 3295.338255 0.182 -0.624 -4.295 -6.495 -7.337 -7.709
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84397316 2.834 243.9229394 3248.628126 0.113 -0.282 -4.19 -6.622 -7.472 -7.859
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843986511 2.833 254.8899105 3220.327198 0.075 -0.093 -4.122 -6.691 -7.546 -7.941
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844002008 2.831 263.2404623 3198.158622 0.047 0.051 -4.061 -6.739 -7.599 -8
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844002247 2.832 282.8476956 3160.821713 -0.016 0.283 -3.981 -6.857 -7.725 -8.138
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.8440032 2.832 228.1669016 3274.914756 0.171 -0.428 -4.2 -6.502 -7.348 -7.726
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844005346 2.831 175.1671423 3420.581953 0.4 -1.189 -4.293 -6.056 -6.879 -7.215
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844008923 2.831 148.7827716 3513.985782 0.542 -1.499 -4.222 -5.778 -6.585 -6.898
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844013929 2.83 159.5705143 3472.162162 0.482 -1.373 -4.259 -5.894 -6.71 -7.032
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844020605 2.83 187.9977471 3376.758486 0.339 -0.992 -4.285 -6.173 -7.003 -7.35
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84402895 2.829 223.0245362 3280.197551 0.19 -0.442 -4.183 -6.458 -7.303 -7.679
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844039679 2.828 252.49492 3211.441387 0.082 0.008 -4.049 -6.661 -7.519 -7.915
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844052315 2.827 270.1796563 3173.218664 0.023 0.242 -3.964 -6.77 -7.636 -8.044
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844067097 2.825 278.8384403 3154.27824 -0.004 0.353 -3.917 -6.819 -7.69 -8.103
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844084263 2.824 283.8916669 3144.12642 -0.02 0.405 -3.893 -6.847 -7.72 -8.136
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844084501 2.824 307.4345303 3102.415775 -0.089 0.597 -3.814 -6.976 -7.859 -8.287
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844085693 2.824 247.6581616 3216.621793 0.098 -0.003 -4.039 -6.625 -7.482 -7.876
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844088077 2.823 189.9995817 3362.791957 0.328 -0.891 -4.245 -6.183 -7.016 -7.367
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844091892 2.823 160.9728543 3457.004939 0.472 -1.285 -4.231 -5.902 -6.72 -7.046
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844097376 2.822 172.287054 3417.432931 0.413 -1.127 -4.243 -6.016 -6.841 -7.177
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844104528 2.822 202.3264422 3325.063932 0.273 -0.692 -4.213 -6.287 -7.126 -7.487
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844114065 2.821 238.8650693 3232.213203 0.129 -0.067 -4.047 -6.562 -7.417 -7.807
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844125748 2.819 269.1241337 3166.649527 0.025 0.313 -3.916 -6.755 -7.623 -8.032
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844139576 2.818 286.5844651 3131.122075 -0.03 0.485 -3.842 -6.856 -7.732 -8.151
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844156027 2.816 294.5456714 3115.300896 -0.054 0.565 -3.805 -6.898 -7.779 -8.202
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844174862 2.814 298.7119829 3105.98962 -0.066 0.611 -3.781 -6.919 -7.801 -8.227
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.8441751 2.814 326.251596 3060.553672 -0.142 0.718 -3.739 -7.06 -7.954 -8.392
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844176292 2.814 262.8770333 3174.680322 0.045 0.275 -3.918 -6.712 -7.578 -7.984
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844178677 2.813 201.7217118 3320.473358 0.275 -0.642 -4.184 -6.276 -7.116 -7.479
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844182491 2.813 170.6682144 3415.859507 0.421 -1.097 -4.217 -5.993 -6.819 -7.154
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844188213 2.812 182.3696837 3377.536103 0.363 -0.933 -4.22 -6.106 -6.937 -7.283
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844195843 2.811 213.4777638 3287.759187 0.225 -0.436 -4.133 -6.37 -7.215 -7.587
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844205379 2.81 250.9878191 3198.89511 0.084 0.135 -3.965 -6.637 -7.498 -7.897
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.8442173 2.809 281.6129648 3136.89513 -0.015 0.474 -3.836 -6.822 -7.697 -8.114
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844231606 2.807 298.9872336 3104.559588 -0.067 0.623 -3.773 -6.918 -7.801 -8.227
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844248295 2.805 306.021997 3091.718894 -0.088 0.685 -3.746 -6.956 -7.842 -8.272
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844267845 2.802 309.2805755 3086.028979 -0.098 0.698 -3.741 -6.973 -7.861 -8.292
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844268084 2.802 340.4494562 3035.987646 -0.182 0.753 -3.719 -7.126 -8.027 -8.471
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844269276 2.802 274.5065078 3149.923453 0.006 0.414 -3.861 -6.781 -7.653 -8.066
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844271898 2.802 211.1313112 3294.579562 0.234 -0.484 -4.147 -6.351 -7.194 -7.565
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84427619 2.801 178.1774113 3391.563869 0.381 -1.002 -4.228 -6.067 -6.897 -7.239
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844282389 2.8 190.4814309 3352.740958 0.323 -0.809 -4.205 -6.179 -7.013 -7.367
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844290733 2.799 222.7166291 3263.623112 0.187 -0.26 -4.08 -6.437 -7.287 -7.667
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844301224 2.798 260.9472022 3175.411403 0.049 0.282 -3.908 -6.698 -7.564 -7.97
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844314337 2.796 292.1141837 3113.866577 -0.049 0.59 -3.779 -6.878 -7.758 -8.182
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844330072 2.793 309.2805755 3082.478102 -0.1 0.714 -3.725 -6.97 -7.859 -8.291
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844348431 2.791 316.703341 3069.021988 -0.121 0.731 -3.716 -7.006 -7.898 -8.334
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84436965 2.788 320.2230907 3062.668558 -0.13 0.741 -3.711 -7.022 -7.916 -8.352
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844369888 2.788 355.8382624 3007.460971 -0.222 0.797 -3.692 -7.188 -8.096 -8.547
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84437108 2.788 286.6504612 3121.763511 -0.034 0.562 -3.786 -6.846 -7.725 -8.146
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844373703 2.787 220.6239444 3265.878322 0.193 -0.266 -4.075 -6.421 -7.27 -7.649
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844377756 2.787 185.9313595 3364.340936 0.341 -0.858 -4.204 -6.137 -6.97 -7.32
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844383478 2.786 198.5421154 3325.829644 0.284 -0.662 -4.177 -6.247 -7.086 -7.447
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844391346 2.784 231.6608496 3238.91835 0.151 -0.07 -4.017 -6.499 -7.353 -7.741
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84440136 2.783 270.5531812 3152.825976 0.016 0.42 -3.846 -6.752 -7.623 -8.035
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844413757 2.781 301.4065215 3093.855315 -0.079 0.697 -3.726 -6.926 -7.812 -8.241
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844428778 2.778 318.825203 3064.079294 -0.128 0.744 -3.707 -7.014 -7.907 -8.343
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844446182 2.775 325.8011739 3052.108722 -0.147 0.757 -3.701 -7.047 -7.944 -8.383
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844466448 2.772 328.361813 3047.193267 -0.155 0.763 -3.697 -7.061 -7.958 -8.399
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844466686 2.772 368.1736007 2987.445561 -0.254 0.816 -3.689 -7.238 -8.152 -8.608
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844467878 2.772 296.7923106 3101.701499 -0.067 0.661 -3.741 -6.9 -7.784 -8.211
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844470501 2.772 228.8509106 3245.637406 0.159 -0.117 -4.031 -6.48 -7.333 -7.718
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844474792 2.771 192.5540443 3344.259735 0.309 -0.756 -4.191 -6.196 -7.032 -7.388
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844480753 2.77 205.6139825 3305.978311 0.251 -0.544 -4.154 -6.305 -7.147 -7.514
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844488859 2.768 239.470844 3218.844524 0.119 0.046 -3.978 -6.553 -7.411 -7.804
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84449935 2.766 279.0311216 3133.285724 -0.014 0.519 -3.798 -6.799 -7.676 -8.093
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844511986 2.764 310.4935943 3074.680546 -0.108 0.743 -3.699 -6.969 -7.86 -8.294
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844527483 2.761 328.2106316 3044.38799 -0.156 0.78 -3.681 -7.055 -7.953 -8.394
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844545364 2.758 335.31474 3031.098154 -0.175 0.799 -3.669 -7.088 -7.99 -8.435
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844566345 2.754 338.6512203 3024.823232 -0.184 0.81 -3.661 -7.102 -8.006 -8.452
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844566584 2.754 382.6948738 2960.738152 -0.291 0.854 -3.67 -7.289 -8.211 -8.674
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844567776 2.754 308.7113841 3074.680546 -0.104 0.752 -3.688 -6.957 -7.847 -8.281
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84457016 2.753 238.3156949 3217.362533 0.121 0.066 -3.961 -6.541 -7.4 -7.793
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844573975 2.753 200.2408337 3317.416497 0.272 -0.6 -4.155 -6.258 -7.098 -7.461
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844579458 2.751 213.8221267 3279.442344 0.215 -0.343 -4.084 -6.364 -7.211 -7.586
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844586849 2.75 248.3434127 3193.743253 0.085 0.201 -3.914 -6.607 -7.47 -7.869
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844596147 2.748 288.3053124 3110.99992 -0.045 0.64 -3.734 -6.846 -7.728 -8.152
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84460783 2.746 319.7809916 3054.217773 -0.136 0.781 -3.672 -7.01 -7.906 -8.345
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844621897 2.743 337.0952592 3024.823232 -0.182 0.818 -3.652 -7.092 -7.996 -8.442
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844638109 2.739 343.916209 3013.699874 -0.201 0.83 -3.648 -7.123 -8.03 -8.479
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844657183 2.735 347.178358 3008.153544 -0.208 0.835 -3.646 -7.135 -8.043 -8.493
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844657421 2.735 395.2324958 2940.356574 -0.321 0.874 -3.665 -7.331 -8.26 -8.727
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844658613 2.735 318.6784123 3054.217773 -0.135 0.788 -3.665 -7.003 -7.899 -8.337
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844660997 2.734 246.1799306 3196.686154 0.089 0.195 -3.911 -6.592 -7.455 -7.853
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844664812 2.734 206.7533927 3296.856164 0.241 -0.461 -4.113 -6.308 -7.151 -7.521
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844670296 2.732 220.5223667 3259.117363 0.185 -0.187 -4.031 -6.413 -7.263 -7.644
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844677448 2.731 255.7129043 3174.680322 0.056 0.331 -3.859 -6.652 -7.519 -7.923
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844686985 2.728 296.1778968 3092.43087 -0.072 0.742 -3.68 -6.885 -7.772 -8.2
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844698667 2.726 327.7575049 3035.987646 -0.16 0.816 -3.645 -7.044 -7.945 -8.387
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844712496 2.722 344.788399 3008.153544 -0.205 0.846 -3.633 -7.122 -8.031 -8.48
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844728947 2.719 351.9270466 2996.40146 -0.223 0.856 -3.633 -7.151 -8.062 -8.514
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844747782 2.714 354.2849018 2991.575722 -0.23 0.862 -3.63 -7.161 -8.074 -8.527
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84474802 2.714 406.4926009 2919.442997 -0.349 0.902 -3.654 -7.364 -8.3 -8.772
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844748974 2.714 327.98399 3033.192685 -0.163 0.83 -3.633 -7.042 -7.944 -8.387
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84475112 2.713 253.6603836 3174.680322 0.06 0.34 -3.847 -6.636 -7.503 -7.908
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844754458 2.712 212.7417096 3276.423257 0.213 -0.299 -4.055 -6.351 -7.198 -7.574
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844759464 2.711 227.014002 3238.172647 0.156 -0.022 -3.971 -6.456 -7.31 -7.698
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84476614 2.709 262.8165106 3155.004623 0.029 0.459 -3.798 -6.691 -7.563 -7.973
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844774723 2.707 303.5656622 3073.972656 -0.097 0.786 -3.651 -6.92 -7.811 -8.244
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844785213 2.704 335.7783146 3018.561301 -0.185 0.852 -3.618 -7.076 -7.982 -8.428
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844797611 2.701 353.225985 2990.886965 -0.229 0.871 -3.62 -7.153 -8.066 -8.519
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844812393 2.697 360.1244805 2979.202337 -0.247 0.88 -3.62 -7.182 -8.098 -8.554
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844829559 2.693 363.372992 2974.404298 -0.255 0.886 -3.618 -7.194 -8.111 -8.568
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844829798 2.693 418.844334 2899.345693 -0.379 0.934 -3.642 -7.399 -8.343 -8.822
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844830751 2.692 338.3394546 3012.312334 -0.193 0.863 -3.61 -7.085 -7.992 -8.44
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844832897 2.692 261.8500402 3153.552025 0.029 0.475 -3.785 -6.683 -7.555 -7.966
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844836235 2.691 219.2565847 3255.367325 0.183 -0.134 -3.997 -6.398 -7.249 -7.631
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844841242 2.689 233.9659432 3217.362533 0.126 0.107 -3.92 -6.502 -7.36 -7.753
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844847918 2.687 270.6778043 3134.007273 0 0.569 -3.739 -6.733 -7.61 -8.026
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844856262 2.685 312.1423135 3054.217773 -0.124 0.824 -3.623 -6.958 -7.854 -8.291
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844866753 2.682 344.3123851 2999.853181 -0.211 0.88 -3.602 -7.109 -8.02 -8.47
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84487915 2.678 361.7867396 2972.350362 -0.254 0.899 -3.604 -7.185 -8.103 -8.559
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844893932 2.674 369.2773281 2960.738152 -0.272 0.909 -3.601 -7.213 -8.134 -8.594
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84491086 2.669 371.9226648 2955.289291 -0.28 0.918 -3.597 -7.224 -8.147 -8.608
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844911098 2.669 431.8696104 2876.735946 -0.409 0.993 -3.618 -7.426 -8.381 -8.868
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844912052 2.668 348.70056 2989.509928 -0.223 0.896 -3.592 -7.125 -8.038 -8.49
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844913959 2.668 270.3663543 3130.40119 -0.002 0.603 -3.714 -6.727 -7.605 -8.022
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844917059 2.667 226.2833736 3232.213203 0.152 0.044 -3.929 -6.442 -7.298 -7.687
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844921589 2.665 241.1863054 3194.478724 0.096 0.253 -3.857 -6.545 -7.408 -7.807
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844927788 2.663 278.5817389 3112.432919 -0.029 0.69 -3.673 -6.773 -7.655 -8.077
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844935656 2.66 320.7396455 3033.891184 -0.152 0.868 -3.59 -6.994 -7.895 -8.337
