# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.76823025 0 0.01471 2.75617075 2.756 35.99586753 4352.111366 1.763 -1.159 -2.451 -3.367 -4 -4.14
thin2 1 thin_disk 8.76823025 0 0.01471 2.756688356 2.757 38.45498487 4316.184492 1.706 -1.24 -2.55 -3.481 -4.121 -4.267
thin2 1 thin_disk 8.76823025 0 0.01471 2.757140398 2.757 41.14837081 4274.644475 1.647 -1.313 -2.645 -3.595 -4.242 -4.397
thin2 1 thin_disk 8.76823025 0 0.01471 2.757538557 2.757 43.86848586 4241.309839 1.592 -1.39 -2.74 -3.705 -4.358 -4.519
thin2 1 thin_disk 8.76823025 0 0.01471 2.757898569 2.757 46.71460111 4208.235154 1.537 -1.467 -2.834 -3.814 -4.473 -4.64
thin2 1 thin_disk 8.76823025 0 0.01471 2.75822854 2.758 49.74536764 4175.418393 1.482 -1.542 -2.929 -3.924 -4.59 -4.764
thin2 1 thin_disk 8.76823025 0 0.01471 2.758533955 2.758 53.03378759 4142.857545 1.426 -1.61 -3.025 -4.036 -4.712 -4.892
thin2 1 thin_disk 8.76823025 0 0.01471 2.758816958 2.758 56.59168757 4108.65807 1.37 -1.677 -3.121 -4.149 -4.835 -5.02
thin2 1 thin_disk 8.76823025 0 0.01471 2.759079695 2.758 60.36047446 4075.679266 1.314 -1.745 -3.218 -4.263 -4.959 -5.149
thin2 1 thin_disk 8.76823025 0 0.01471 2.759324789 2.758 64.51380317 4041.103745 1.257 -1.807 -3.315 -4.377 -5.084 -5.28
thin2 1 thin_disk 8.76823025 0 0.01471 2.759556294 2.758 68.95291723 4006.821542 1.199 -1.87 -3.413 -4.493 -5.21 -5.412
thin2 1 thin_disk 8.76823025 0 0.01471 2.759776592 2.758 73.85036478 3971.001033 1.139 -1.931 -3.511 -4.611 -5.339 -5.548
thin2 1 thin_disk 8.76823025 0 0.01471 2.759990215 2.758 79.22324821 3934.594676 1.078 -1.986 -3.612 -4.733 -5.472 -5.687
thin2 1 thin_disk 8.76823025 0 0.01471 2.760201931 2.757 85.16333201 3896.727173 1.015 -2.044 -3.715 -4.857 -5.608 -5.83
thin2 1 thin_disk 8.76823025 0 0.01471 2.760419369 2.757 91.88669793 3856.559179 0.949 -2.09 -3.821 -4.989 -5.751 -5.981
thin2 1 thin_disk 8.76823025 0 0.01471 2.760649204 2.756 99.46095957 3815.047943 0.881 -2.136 -3.93 -5.124 -5.898 -6.136
thin2 1 thin_disk 8.76823025 0 0.01471 2.760871887 2.756 106.4272021 3778.330987 0.822 -2.159 -4.02 -5.24 -6.025 -6.27
thin2 1 thin_disk 8.76823025 0 0.01471 2.760962963 2.755 109.6863652 3762.703523 0.795 -2.166 -4.059 -5.292 -6.08 -6.329
thin2 1 thin_disk 8.76823025 0 0.01471 2.761030197 2.755 112.4223463 3748.866715 0.774 -2.171 -4.091 -5.334 -6.126 -6.377
thin2 1 thin_disk 8.76823025 0 0.01471 2.761093378 2.755 115.9184712 3732.501578 0.747 -2.179 -4.132 -5.388 -6.185 -6.439
thin2 1 thin_disk 8.76823025 0 0.01471 2.761155129 2.754 120.9351771 3709.368674 0.71 -2.185 -4.187 -5.46 -6.263 -6.522
thin2 1 thin_disk 8.76823025 0 0.01471 2.76121521 2.754 127.9536399 3679.59483 0.661 -2.177 -4.255 -5.557 -6.367 -6.632
thin2 1 thin_disk 8.76823025 0 0.01471 2.761280775 2.753 136.6635333 3643.342501 0.604 -2.163 -4.335 -5.67 -6.489 -6.761
thin2 1 thin_disk 8.76823025 0 0.01471 2.761353016 2.753 146.6738341 3604.956263 0.543 -2.126 -4.412 -5.789 -6.618 -6.898
thin2 1 thin_disk 8.76823025 0 0.01471 2.76143527 2.752 156.6219565 3567.795883 0.485 -2.078 -4.481 -5.902 -6.74 -7.028
thin2 1 thin_disk 8.76823025 0 0.01471 2.761491537 2.751 162.4249138 3548.133892 0.454 -2.05 -4.518 -5.963 -6.805 -7.097
thin2 1 thin_disk 8.76823025 0 0.01471 2.761497259 2.751 161.3810901 3551.40335 0.46 -2.054 -4.511 -5.951 -6.793 -7.084
thin2 1 thin_disk 8.76823025 0 0.01471 2.761504889 2.751 162.7618602 3546.500292 0.452 -2.047 -4.52 -5.966 -6.809 -7.101
thin2 1 thin_disk 8.76823025 0 0.01471 2.761509895 2.751 164.6844694 3539.973411 0.442 -2.032 -4.53 -5.987 -6.831 -7.125
thin2 1 thin_disk 8.76823025 0 0.01471 2.761515379 2.751 166.8985812 3532.645026 0.43 -2.014 -4.541 -6.01 -6.855 -7.151
thin2 1 thin_disk 8.76823025 0 0.01471 2.761522293 2.751 169.1424609 3525.331812 0.418 -1.996 -4.553 -6.034 -6.881 -7.178
thin2 1 thin_disk 8.76823025 0 0.01471 2.761530876 2.751 171.9699816 3516.413996 0.404 -1.974 -4.565 -6.061 -6.909 -7.208
thin2 1 thin_disk 8.76823025 0 0.01471 2.761542797 2.75 175.0058817 3505.903839 0.388 -1.949 -4.58 -6.092 -6.942 -7.244
thin2 1 thin_disk 8.76823025 0 0.01471 2.761562109 2.75 184.6939395 3476.161938 0.342 -1.875 -4.625 -6.184 -7.04 -7.348
thin2 1 thin_disk 8.76823025 0 0.01471 2.761581659 2.75 152.2483676 3583.438868 0.509 -2.099 -4.451 -5.853 -6.687 -6.972
thin2 1 thin_disk 8.76823025 0 0.01471 2.761581898 2.75 158.4720386 3561.229809 0.475 -2.067 -4.492 -5.921 -6.76 -7.049
thin2 1 thin_disk 8.76823025 0 0.01471 2.761582136 2.75 164.3813886 3539.158396 0.443 -2.023 -4.524 -5.982 -6.826 -7.12
thin2 1 thin_disk 8.76823025 0 0.01471 2.761582375 2.75 164.0410894 3540.788614 0.445 -2.026 -4.522 -5.979 -6.822 -7.116
thin2 1 thin_disk 8.76823025 0 0.01471 2.761582613 2.75 158.9837164 3559.59018 0.472 -2.065 -4.495 -5.926 -6.766 -7.055
thin2 1 thin_disk 8.76823025 0 0.01471 2.761582851 2.75 158.4720386 3561.229809 0.475 -2.068 -4.492 -5.92 -6.759 -7.049
thin2 1 thin_disk 8.76823025 0 0.01471 2.76158309 2.75 160.3439747 3554.67582 0.465 -2.058 -4.504 -5.941 -6.781 -7.072
thin2 1 thin_disk 8.76823025 0 0.01471 2.761583567 2.75 162.2380228 3548.133892 0.455 -2.048 -4.516 -5.96 -6.803 -7.095
thin2 1 thin_disk 8.76823025 0 0.01471 2.761583805 2.75 161.455426 3550.585703 0.459 -2.053 -4.512 -5.953 -6.795 -7.086
thin2 1 thin_disk 8.76823025 0 0.01471 2.761584044 2.75 160.3439747 3554.67582 0.465 -2.059 -4.505 -5.941 -6.782 -7.072
thin2 1 thin_disk 8.76823025 0 0.01471 2.761584997 2.75 161.1211841 3552.221185 0.46 -2.056 -4.51 -5.95 -6.791 -7.082
thin2 1 thin_disk 8.76823025 0 0.01471 2.761586189 2.75 161.6414155 3550.585703 0.457 -2.053 -4.514 -5.956 -6.797 -7.089
thin2 1 thin_disk 8.76823025 0 0.01471 2.761587858 2.749 163.2873891 3544.867445 0.449 -2.042 -4.522 -5.972 -6.815 -7.108
thin2 1 thin_disk 8.76823025 0 0.01471 2.761589527 2.749 165.0261033 3538.343568 0.439 -2.026 -4.531 -5.992 -6.836 -7.13
thin2 1 thin_disk 8.76823025 0 0.01471 2.761591435 2.749 166.7065427 3532.645026 0.431 -2.012 -4.539 -6.008 -6.853 -7.149
thin2 1 thin_disk 8.76823025 0 0.01471 2.761594534 2.749 169.0256617 3524.520168 0.419 -1.992 -4.549 -6.031 -6.878 -7.175
thin2 1 thin_disk 8.76823025 0 0.01471 2.761603117 2.749 177.5221891 3497.035169 0.376 -1.922 -4.588 -6.114 -6.966 -7.27
thin2 1 thin_disk 8.76823025 0 0.01471 2.761608124 2.749 181.4481919 3484.977672 0.357 -1.891 -4.607 -6.152 -7.007 -7.313
thin2 1 thin_disk 8.76823025 0 0.01471 2.761612177 2.749 183.5915316 3478.564015 0.347 -1.875 -4.616 -6.171 -7.027 -7.335
thin2 1 thin_disk 8.76823025 0 0.01471 2.76161766 2.749 190.8765799 3457.004939 0.313 -1.811 -4.642 -6.238 -7.098 -7.411
thin2 1 thin_disk 8.76823025 0 0.01471 2.761625051 2.749 203.0264612 3422.157552 0.259 -1.695 -4.674 -6.344 -7.21 -7.531
thin2 1 thin_disk 8.76823025 0 0.01471 2.761634111 2.748 211.1799316 3400.165058 0.225 -1.617 -4.693 -6.412 -7.281 -7.608
thin2 1 thin_disk 8.76823025 0 0.01471 2.761646986 2.748 218.8530709 3380.648362 0.194 -1.536 -4.703 -6.473 -7.345 -7.677
thin2 1 thin_disk 8.76823025 0 0.01471 2.761654615 2.747 220.8272402 3375.20379 0.186 -1.51 -4.702 -6.487 -7.36 -7.693
thin2 1 thin_disk 8.76823025 0 0.01471 2.761655092 2.747 213.3794763 3392.344895 0.216 -1.583 -4.693 -6.428 -7.298 -7.627
thin2 1 thin_disk 8.76823025 0 0.01471 2.761655331 2.747 211.5692979 3397.034832 0.223 -1.597 -4.687 -6.413 -7.283 -7.611
thin2 1 thin_disk 8.76823025 0 0.01471 2.761655569 2.747 217.8976994 3382.205567 0.198 -1.543 -4.7 -6.463 -7.335 -7.666
thin2 1 thin_disk 8.76823025 0 0.01471 2.761655807 2.747 219.7620233 3377.536103 0.191 -1.522 -4.701 -6.478 -7.351 -7.683
thin2 1 thin_disk 8.76823025 0 0.01471 2.761656046 2.747 221.2853409 3373.649809 0.184 -1.504 -4.701 -6.49 -7.363 -7.697
thin2 1 thin_disk 8.76823025 0 0.01471 2.761656284 2.747 216.0491912 3386.881486 0.205 -1.566 -4.701 -6.451 -7.322 -7.652
thin2 1 thin_disk 8.76823025 0 0.01471 2.761656761 2.747 185.1623333 3473.76152 0.34 -1.863 -4.622 -6.185 -7.043 -7.351
thin2 1 thin_disk 8.76823025 0 0.01471 2.761657 2.747 230.1190884 3350.425767 0.15 -1.384 -4.694 -6.557 -7.433 -7.774
thin2 1 thin_disk 8.76823025 0 0.01471 2.761657238 2.747 240.4100644 3323.533036 0.112 -1.243 -4.681 -6.627 -7.508 -7.856
thin2 1 thin_disk 8.76823025 0 0.01471 2.761661529 2.747 181.5317711 3484.175319 0.356 -1.886 -4.605 -6.152 -7.007 -7.313
thin2 1 thin_disk 8.76823025 0 0.01471 2.761664152 2.747 169.4543199 3522.086356 0.416 -1.982 -4.549 -6.035 -6.882 -7.18
thin2 1 thin_disk 8.76823025 0 0.01471 2.761666775 2.747 164.1166505 3539.973411 0.444 -2.024 -4.522 -5.98 -6.823 -7.117
thin2 1 thin_disk 8.76823025 0 0.01471 2.761669636 2.747 165.2542528 3535.900211 0.438 -2.016 -4.529 -5.992 -6.837 -7.132
thin2 1 thin_disk 8.76823025 0 0.01471 2.761673212 2.747 166.5147251 3532.645026 0.432 -2.007 -4.535 -6.004 -6.85 -7.145
thin2 1 thin_disk 8.76823025 0 0.01471 2.76167798 2.747 175.368927 3504.289683 0.386 -1.939 -4.579 -6.094 -6.945 -7.247
thin2 1 thin_disk 8.76823025 0 0.01471 2.761683464 2.746 180.6977084 3488.188934 0.36 -1.903 -4.606 -6.147 -7.001 -7.306
thin2 1 thin_disk 8.76823025 0 0.01471 2.761690617 2.746 178.9586294 3493.011376 0.369 -1.915 -4.597 -6.129 -6.982 -7.286
thin2 1 thin_disk 8.76823025 0 0.01471 2.761701822 2.746 192.5097122 3452.232208 0.305 -1.796 -4.648 -6.254 -7.115 -7.429
thin2 1 thin_disk 8.76823025 0 0.01471 2.761719942 2.745 219.3070762 3379.091874 0.192 -1.531 -4.703 -6.476 -7.348 -7.681
thin2 1 thin_disk 8.76823025 0 0.01471 2.761747599 2.744 238.6451677 3331.961695 0.118 -1.302 -4.698 -6.618 -7.497 -7.843
thin2 1 thin_disk 8.76823025 0 0.01471 2.761749029 2.744 238.6451677 3331.961695 0.118 -1.302 -4.699 -6.618 -7.497 -7.843
thin2 1 thin_disk 8.76823025 0 0.01471 2.761750221 2.744 205.9456603 3425.310927 0.246 -1.744 -4.714 -6.379 -7.243 -7.565
thin2 1 thin_disk 8.76823025 0 0.01471 2.761750221 2.744 205.9456603 3425.310927 0.246 -1.755 -4.711 -6.379 -7.243 -7.565
thin2 1 thin_disk 8.76823025 0 0.01471 2.761752129 2.743 156.5138033 3579.315656 0.484 -2.135 -4.503 -5.911 -6.745 -7.031
thin2 1 thin_disk 8.76823025 0 0.01471 2.76175499 2.743 132.6027848 3675.360978 0.628 -2.237 -4.327 -5.632 -6.442 -6.709
thin2 1 thin_disk 8.76823025 0 0.01471 2.76175952 2.743 141.2708782 3637.474856 0.573 -2.212 -4.397 -5.738 -6.558 -6.832
thin2 1 thin_disk 8.76823025 0 0.01471 2.76176548 2.743 166.208276 3544.051303 0.432 -2.074 -4.559 -6.011 -6.853 -7.147
thin2 1 thin_disk 8.76823025 0 0.01471 2.761772871 2.742 196.9938395 3448.259966 0.285 -1.816 -4.685 -6.299 -7.16 -7.475
thin2 1 thin_disk 8.76823025 0 0.01471 2.761781931 2.742 222.3067476 3381.426875 0.18 -1.576 -4.74 -6.506 -7.378 -7.71
thin2 1 thin_disk 8.76823025 0 0.01471 2.761792898 2.741 236.9477804 3345.800179 0.124 -1.405 -4.739 -6.615 -7.491 -7.834
thin2 1 thin_disk 8.76823025 0 0.01471 2.761806011 2.74 243.3059025 3330.427623 0.1 -1.326 -4.735 -6.66 -7.539 -7.886
thin2 1 thin_disk 8.76823025 0 0.01471 2.761820793 2.739 246.8042561 3322.002845 0.089 -1.281 -4.73 -6.682 -7.562 -7.911
thin2 1 thin_disk 8.76823025 0 0.01471 2.761821032 2.739 265.9210059 3282.464214 0.023 -1.044 -4.699 -6.811 -7.696 -8.058
thin2 1 thin_disk 8.76823025 0 0.01471 2.761821985 2.739 215.9000012 3393.907488 0.205 -1.617 -4.722 -6.453 -7.323 -7.652
thin2 1 thin_disk 8.76823025 0 0.01471 2.761824131 2.739 165.1401386 3543.235349 0.437 -2.055 -4.543 -5.996 -6.839 -7.133
thin2 1 thin_disk 8.76823025 0 0.01471 2.761827469 2.739 139.9112526 3638.312512 0.581 -2.193 -4.376 -5.716 -6.536 -6.809
thin2 1 thin_disk 8.76823025 0 0.01471 2.761832476 2.738 148.9884647 3601.637504 0.527 -2.146 -4.44 -5.821 -6.65 -6.931
thin2 1 thin_disk 8.76823025 0 0.01471 2.761838913 2.738 174.8045146 3509.942485 0.387 -1.972 -4.587 -6.093 -6.942 -7.243
thin2 1 thin_disk 8.76823025 0 0.01471 2.761847258 2.737 206.420414 3417.432931 0.243 -1.693 -4.695 -6.377 -7.243 -7.565
thin2 1 thin_disk 8.76823025 0 0.01471 2.761857271 2.736 232.4623612 3352.740958 0.14 -1.424 -4.724 -6.579 -7.455 -7.795
thin2 1 thin_disk 8.76823025 0 0.01471 2.76186943 2.735 247.2593054 3318.944576 0.086 -1.257 -4.722 -6.685 -7.565 -7.916
thin2 1 thin_disk 8.76823025 0 0.01471 2.761883736 2.734 253.7772254 3304.456202 0.063 -1.174 -4.712 -6.728 -7.611 -7.965
thin2 1 thin_disk 8.76823025 0 0.01471 2.761900187 2.733 257.0115524 3296.856164 0.052 -1.125 -4.701 -6.749 -7.632 -7.989
thin2 1 thin_disk 8.76823025 0 0.01471 2.761900425 2.733 279.2882372 3253.119373 -0.021 -0.842 -4.652 -6.891 -7.78 -8.15
thin2 1 thin_disk 8.76823025 0 0.01471 2.761901617 2.733 226.6483934 3364.340936 0.161 -1.471 -4.716 -6.535 -7.409 -7.746
thin2 1 thin_disk 8.76823025 0 0.01471 2.761904001 2.733 173.9212487 3510.750772 0.391 -1.963 -4.577 -6.081 -6.931 -7.231
thin2 1 thin_disk 8.76823025 0 0.01471 2.761908054 2.732 147.1135396 3605.78643 0.536 -2.141 -4.422 -5.798 -6.626 -6.907
thin2 1 thin_disk 8.76823025 0 0.01471 2.761913776 2.732 156.6580242 3569.439292 0.482 -2.085 -4.484 -5.903 -6.74 -7.028
thin2 1 thin_disk 8.76823025 0 0.01471 2.761921406 2.731 183.5915316 3478.564015 0.344 -1.876 -4.616 -6.171 -7.027 -7.335
thin2 1 thin_disk 8.76823025 0 0.01471 2.761931181 2.73 215.9497198 3387.661434 0.202 -1.568 -4.702 -6.45 -7.321 -7.651
thin2 1 thin_disk 8.76823025 0 0.01471 2.761943102 2.729 242.6345514 3323.533036 0.102 -1.261 -4.7 -6.646 -7.526 -7.875
thin2 1 thin_disk 8.76823025 0 0.01471 2.761957407 2.728 257.7820332 3290.031075 0.049 -1.061 -4.671 -6.748 -7.633 -7.991
thin2 1 thin_disk 8.76823025 0 0.01471 2.761974335 2.726 264.2729087 3275.668919 0.027 -0.963 -4.649 -6.789 -7.676 -8.039
thin2 1 thin_disk 8.76823025 0 0.01471 2.761993647 2.724 267.3330448 3268.13509 0.017 -0.91 -4.635 -6.808 -7.695 -8.06
thin2 1 thin_disk 8.76823025 0 0.01471 2.761993885 2.724 293.732935 3218.103443 -0.066 -0.59 -4.571 -6.968 -7.861 -8.242
thin2 1 thin_disk 8.76823025 0 0.01471 2.761995077 2.724 238.5352929 3328.894258 0.116 -1.273 -4.685 -6.614 -7.494 -7.84
thin2 1 thin_disk 8.76823025 0 0.01471 2.761997461 2.724 183.1692828 3474.561475 0.344 -1.844 -4.602 -6.164 -7.022 -7.33
thin2 1 thin_disk 8.76823025 0 0.01471 2.762001514 2.723 154.7934732 3570.26128 0.491 -2.066 -4.461 -5.879 -6.716 -7.003
thin2 1 thin_disk 8.76823025 0 0.01471 2.762006998 2.723 164.8362193 3534.272244 0.436 -1.998 -4.518 -5.984 -6.829 -7.124
thin2 1 thin_disk 8.76823025 0 0.01471 2.762014628 2.722 192.4653903 3446.672349 0.301 -1.754 -4.63 -6.248 -7.11 -7.425
thin2 1 thin_disk 8.76823025 0 0.01471 2.762024164 2.721 225.6589925 3358.149296 0.163 -1.411 -4.682 -6.52 -7.395 -7.733
thin2 1 thin_disk 8.76823025 0 0.01471 2.762035847 2.719 252.611225 3296.856164 0.065 -1.092 -4.664 -6.71 -7.594 -7.951
thin2 1 thin_disk 8.76823025 0 0.01471 2.762049913 2.718 267.7026343 3265.878322 0.014 -0.891 -4.627 -6.809 -7.697 -8.063
thin2 1 thin_disk 8.76823025 0 0.01471 2.762066364 2.716 274.1906524 3253.119373 -0.007 -0.806 -4.611 -6.85 -7.739 -8.109
thin2 1 thin_disk 8.76823025 0 0.01471 2.762085438 2.714 277.1102849 3247.132422 -0.017 -0.766 -4.604 -6.868 -7.758 -8.13
thin2 1 thin_disk 8.76823025 0 0.01471 2.762085676 2.714 308.0722957 3191.537855 -0.109 -0.408 -4.518 -7.047 -7.944 -8.333
thin2 1 thin_disk 8.76823025 0 0.01471 2.762087107 2.713 250.4682289 3301.414086 0.072 -1.119 -4.668 -6.695 -7.579 -7.933
thin2 1 thin_disk 8.76823025 0 0.01471 2.762089729 2.713 192.8646551 3445.085463 0.298 -1.751 -4.63 -6.251 -7.113 -7.429
thin2 1 thin_disk 8.76823025 0 0.01471 2.762094021 2.712 162.7618602 3542.419583 0.446 -2.018 -4.509 -5.963 -6.806 -7.1
thin2 1 thin_disk 8.76823025 0 0.01471 2.762099981 2.712 173.2018972 3505.903839 0.391 -1.925 -4.556 -6.069 -6.919 -7.221
thin2 1 thin_disk 8.76823025 0 0.01471 2.762108326 2.71 201.7681653 3419.007079 0.258 -1.655 -4.65 -6.328 -7.194 -7.516
thin2 1 thin_disk 8.76823025 0 0.01471 2.762118816 2.709 235.9134191 3331.961695 0.123 -1.277 -4.673 -6.593 -7.471 -7.817
thin2 1 thin_disk 8.76823025 0 0.01471 2.762131691 2.707 263.058685 3271.899836 0.028 -0.921 -4.623 -6.777 -7.664 -8.028
thin2 1 thin_disk 8.76823025 0 0.01471 2.76214695 2.705 278.4534768 3241.156488 -0.022 -0.711 -4.581 -6.873 -7.763 -8.137
thin2 1 thin_disk 8.76823025 0 0.01471 2.76216507 2.702 285.1363887 3227.007688 -0.043 -0.622 -4.558 -6.912 -7.805 -8.182
thin2 1 thin_disk 8.76823025 0 0.01471 2.762185812 2.699 288.6374273 3220.327198 -0.054 -0.576 -4.544 -6.931 -7.824 -8.204
thin2 1 thin_disk 8.76823025 0 0.01471 2.76218605 2.699 324.9770147 3157.911829 -0.157 -0.168 -4.434 -7.128 -8.031 -8.431
thin2 1 thin_disk 8.76823025 0 0.01471 2.762187481 2.699 264.0904185 3267.382661 0.023 -0.882 -4.607 -6.781 -7.669 -8.034
thin2 1 thin_disk 8.76823025 0 0.01471 2.762190104 2.699 203.9635888 3410.358227 0.248 -1.613 -4.646 -6.343 -7.211 -7.535
thin2 1 thin_disk 8.76823025 0 0.01471 2.762194395 2.698 171.85123 3507.51874 0.397 -1.919 -4.543 -6.052 -6.902 -7.203
thin2 1 thin_disk 8.76823025 0 0.01471 2.762200594 2.697 182.5797655 3472.162162 0.343 -1.824 -4.59 -6.155 -7.013 -7.322
thin2 1 thin_disk 8.76823025 0 0.01471 2.7622087 2.695 212.0081932 3387.661434 0.213 -1.528 -4.661 -6.409 -7.281 -7.61
thin2 1 thin_disk 8.76823025 0 0.01471 2.762219191 2.693 246.4067751 3303.69541 0.082 -1.108 -4.645 -6.663 -7.546 -7.9
thin2 1 thin_disk 8.76823025 0 0.01471 2.762232065 2.691 273.7490652 3246.384828 -0.009 -0.734 -4.572 -6.839 -7.73 -8.101
thin2 1 thin_disk 8.76823025 0 0.01471 2.762247562 2.688 288.9699247 3216.621793 -0.056 -0.544 -4.527 -6.93 -7.824 -8.204
thin2 1 thin_disk 8.76823025 0 0.01471 2.762265444 2.685 295.1566992 3204.793123 -0.076 -0.463 -4.504 -6.966 -7.861 -8.246
thin2 1 thin_disk 8.76823025 0 0.01471 2.762286425 2.682 297.9563496 3198.89511 -0.085 -0.422 -4.491 -6.982 -7.878 -8.264
thin2 1 thin_disk 8.76823025 0 0.01471 2.762286663 2.682 340.2927095 3128.959919 -0.199 0.001 -4.367 -7.197 -8.105 -8.514
thin2 1 thin_disk 8.76823025 0 0.01471 2.762287855 2.681 276.6002987 3238.91835 -0.02 -0.677 -4.555 -6.855 -7.747 -8.121
thin2 1 thin_disk 8.76823025 0 0.01471 2.762290239 2.681 213.9698809 3379.870029 0.203 -1.487 -4.653 -6.423 -7.296 -7.628
thin2 1 thin_disk 8.76823025 0 0.01471 2.762294292 2.68 179.9503289 3479.365076 0.353 -1.838 -4.574 -6.129 -6.985 -7.292
thin2 1 thin_disk 8.76823025 0 0.01471 2.762299776 2.679 191.1844847 3444.292294 0.3 -1.723 -4.608 -6.232 -7.094 -7.41
thin2 1 thin_disk 8.76823025 0 0.01471 2.762307406 2.677 221.1325351 3361.24369 0.173 -1.394 -4.65 -6.479 -7.354 -7.691
thin2 1 thin_disk 8.76823025 0 0.01471 2.762316942 2.675 255.7717912 3280.197551 0.047 -0.945 -4.604 -6.724 -7.61 -7.971
thin2 1 thin_disk 8.76823025 0 0.01471 2.762328863 2.673 283.2387342 3224.779319 -0.041 -0.585 -4.53 -6.893 -7.786 -8.164
thin2 1 thin_disk 8.76823025 0 0.01471 2.76234293 2.67 298.0249644 3196.686154 -0.087 -0.404 -4.48 -6.979 -7.876 -8.262
thin2 1 thin_disk 8.76823025 0 0.01471 2.762359619 2.666 304.2654533 3185.664237 -0.105 -0.325 -4.457 -7.013 -7.911 -8.302
thin2 1 thin_disk 8.76823025 0 0.01471 2.762378693 2.662 307.151503 3179.801428 -0.114 -0.287 -4.446 -7.028 -7.927 -8.319
thin2 1 thin_disk 8.76823025 0 0.01471 2.762378931 2.662 354.1217851 3104.559588 -0.238 0.155 -4.305 -7.256 -8.17 -8.589
thin2 1 thin_disk 8.76823025 0 0.01471 2.762380123 2.662 288.0398956 3214.400597 -0.059 -0.513 -4.507 -6.922 -7.816 -8.197
thin2 1 thin_disk 8.76823025 0 0.01471 2.762382507 2.661 223.5901384 3354.285308 0.162 -1.356 -4.645 -6.495 -7.371 -7.71
thin2 1 thin_disk 8.76823025 0 0.01471 2.76238656 2.66 187.4358434 3454.617749 0.314 -1.757 -4.597 -6.198 -7.059 -7.372
thin2 1 thin_disk 8.76823025 0 0.01471 2.762392283 2.659 199.2290412 3419.007079 0.261 -1.631 -4.623 -6.301 -7.167 -7.489
thin2 1 thin_disk 8.76823025 0 0.01471 2.762399912 2.657 230.0661076 3337.336513 0.136 -1.271 -4.64 -6.543 -7.421 -7.765
thin2 1 thin_disk 8.76823025 0 0.01471 2.762409449 2.654 264.9431191 3258.36701 0.013 -0.793 -4.566 -6.78 -7.669 -8.037
thin2 1 thin_disk 8.76823025 0 0.01471 2.76242137 2.651 292.1141837 3204.793123 -0.073 -0.444 -4.483 -6.944 -7.839 -8.223
thin2 1 thin_disk 8.76823025 0 0.01471 2.762435436 2.648 307.0100871 3176.874071 -0.116 -0.258 -4.43 -7.026 -7.925 -8.318
thin2 1 thin_disk 8.76823025 0 0.01471 2.762452125 2.644 313.5830969 3165.191567 -0.135 -0.175 -4.404 -7.058 -7.96 -8.356
thin2 1 thin_disk 8.76823025 0 0.01471 2.762471437 2.639 316.4117807 3160.09399 -0.143 -0.137 -4.391 -7.072 -7.975 -8.373
thin2 1 thin_disk 8.76823025 0 0.01471 2.762471676 2.639 368.2583855 3079.640342 -0.276 0.295 -4.241 -7.309 -8.23 -8.66
thin2 1 thin_disk 8.76823025 0 0.01471 2.762472629 2.639 299.883551 3188.599693 -0.097 -0.328 -4.444 -6.985 -7.883 -8.272
thin2 1 thin_disk 8.76823025 0 0.01471 2.762475014 2.638 233.0518983 3327.361598 0.121 -1.21 -4.629 -6.564 -7.443 -7.79
thin2 1 thin_disk 8.76823025 0 0.01471 2.76247859 2.637 195.1877891 3428.467208 0.275 -1.656 -4.607 -6.264 -7.129 -7.449
thin2 1 thin_disk 8.76823025 0 0.01471 2.762483597 2.635 207.3732074 3393.907488 0.223 -1.528 -4.633 -6.366 -7.236 -7.564
thin2 1 thin_disk 8.76823025 0 0.01471 2.762490511 2.633 238.5352929 3313.599378 0.101 -1.138 -4.623 -6.601 -7.483 -7.834
thin2 1 thin_disk 8.76823025 0 0.01471 2.762499094 2.631 273.8121055 3236.681757 -0.019 -0.632 -4.522 -6.831 -7.723 -8.097
thin2 1 thin_disk 8.76823025 0 0.01471 2.762509823 2.628 300.9211029 3184.930795 -0.102 -0.297 -4.43 -6.988 -7.886 -8.277
thin2 1 thin_disk 8.76823025 0 0.01471 2.762522697 2.624 315.2482213 3158.639048 -0.144 -0.12 -4.378 -7.066 -7.968 -8.367
thin2 1 thin_disk 8.76823025 0 0.01471 2.762537718 2.619 321.4790267 3147.748314 -0.161 -0.062 -4.357 -7.095 -7.999 -8.401
thin2 1 thin_disk 8.76823025 0 0.01471 2.762555122 2.614 324.0056958 3142.67883 -0.168 -0.033 -4.345 -7.107 -8.012 -8.416
thin2 1 thin_disk 8.76823025 0 0.01471 2.762555361 2.614 380.6734998 3057.032107 -0.308 0.37 -4.199 -7.351 -8.278 -8.717
thin2 1 thin_disk 8.76823025 0 0.01471 2.762556314 2.614 309.8508164 3165.920463 -0.13 -0.162 -4.385 -7.035 -7.937 -8.333
thin2 1 thin_disk 8.76823025 0 0.01471 2.762558699 2.613 241.241847 3304.456202 0.087 -1.069 -4.602 -6.618 -7.502 -7.855
thin2 1 thin_disk 8.76823025 0 0.01471 2.762562275 2.612 201.8611043 3406.434166 0.242 -1.565 -4.613 -6.318 -7.186 -7.511
thin2 1 thin_disk 8.76823025 0 0.01471 2.762567282 2.61 214.3150376 3371.320179 0.19 -1.416 -4.622 -6.419 -7.292 -7.626
