# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.515723467 2.515 16.89478404 5160.597647 2.38 -0.67 -1.566 -2.203 -2.655 -2.722
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.52180028 2.521 18.0947524 5050.100257 2.321 -0.693 -1.627 -2.295 -2.774 -2.845
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.522760391 2.522 19.33982967 4978.517064 2.264 -0.75 -1.712 -2.4 -2.897 -2.972
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.523006201 2.522 20.5898245 4926.063433 2.21 -0.821 -1.803 -2.507 -3.017 -3.094
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.523068666 2.522 21.17154953 4905.688861 2.185 -0.856 -1.847 -2.556 -3.073 -3.15
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.523132563 2.522 22.55031666 4864.072057 2.131 -0.938 -1.945 -2.668 -3.196 -3.276
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.523190498 2.522 23.71115147 4831.700432 2.087 -1.004 -2.025 -2.758 -3.296 -3.376
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.523448229 2.522 24.06315923 4823.918924 2.074 -1.026 -2.051 -2.787 -3.327 -3.407
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.524998188 2.524 23.60764386 4833.926025 2.091 -0.999 -2.019 -2.751 -3.288 -3.369
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.52560544 2.525 24.85150215 4801.75503 2.047 -1.066 -2.099 -2.842 -3.388 -3.47
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.52614522 2.525 26.40296165 4764.309868 1.994 -1.147 -2.196 -2.952 -3.509 -3.592
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.526750326 2.526 28.16129648 4726.068369 1.939 -1.235 -2.301 -3.068 -3.632 -3.719
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.527331352 2.526 30.10597141 4682.739514 1.881 -1.321 -2.406 -3.187 -3.759 -3.85
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.527853727 2.527 32.29629065 4629.136638 1.819 -1.398 -2.507 -3.306 -3.89 -3.985
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.528212309 2.527 34.02927095 4590.922908 1.774 -1.455 -2.581 -3.394 -3.986 -4.084
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.52865243 2.527 36.19533869 4555.121862 1.72 -1.539 -2.68 -3.506 -4.104 -4.207
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.529050112 2.527 38.52588686 4520.640796 1.666 -1.621 -2.777 -3.617 -4.223 -4.33
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.529406309 2.527 41.11995634 4480.226804 1.61 -1.7 -2.874 -3.731 -4.344 -4.456
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.529727697 2.528 43.74744007 4447.336594 1.556 -1.782 -2.971 -3.841 -4.461 -4.578
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.530017137 2.528 46.51067526 4413.671435 1.503 -1.862 -3.066 -3.951 -4.577 -4.699
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.530281067 2.528 49.50540808 4380.261112 1.449 -1.938 -3.162 -4.061 -4.697 -4.822
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.530522823 2.528 52.63233587 4347.103696 1.396 -2.011 -3.256 -4.17 -4.816 -4.945
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.530746221 2.527 55.93100781 4315.190768 1.342 -2.083 -3.35 -4.279 -4.935 -5.068
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.530953884 2.527 59.49118845 4281.539943 1.289 -2.155 -3.444 -4.388 -5.055 -5.192
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.531146526 2.527 63.35087896 4248.151535 1.235 -2.225 -3.537 -4.496 -5.174 -5.315
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.531325817 2.527 67.38335721 4215.023497 1.181 -2.293 -3.629 -4.604 -5.293 -5.439
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.531493664 2.526 71.67251511 4182.153799 1.127 -2.361 -3.722 -4.712 -5.412 -5.562
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.531651974 2.526 76.23469109 4149.540426 1.073 -2.427 -3.814 -4.82 -5.531 -5.686
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.531803369 2.525 81.25547714 4115.285784 1.018 -2.492 -3.906 -4.929 -5.652 -5.812
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.531950235 2.525 86.66677674 4082.253781 0.962 -2.556 -4 -5.04 -5.774 -5.939
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.532095194 2.524 92.56624461 4046.690595 0.905 -2.618 -4.095 -5.154 -5.899 -6.07
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.532243013 2.523 99.14085154 4010.513661 0.845 -2.681 -4.193 -5.271 -6.028 -6.206
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.532433033 2.521 107.9077519 3965.51868 0.771 -2.756 -4.314 -5.417 -6.19 -6.375
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.532610178 2.518 116.3731111 3925.54536 0.704 -2.817 -4.42 -5.545 -6.333 -6.526
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.532678366 2.517 120.9908826 3905.710057 0.671 -2.849 -4.474 -5.61 -6.404 -6.601
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.532737493 2.516 125.3004541 3886.869861 0.64 -2.877 -4.524 -5.671 -6.471 -6.671
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.532800674 2.515 131.3265831 3862.78023 0.599 -2.91 -4.587 -5.749 -6.558 -6.762
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.532873154 2.513 138.4371484 3834.422814 0.552 -2.947 -4.661 -5.839 -6.658 -6.868
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.532963038 2.511 148.5431553 3796.645079 0.492 -2.989 -4.753 -5.954 -6.786 -7.004
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.532997131 2.51 151.2002972 3787.040939 0.475 -2.997 -4.779 -5.987 -6.822 -7.042
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533005238 2.509 153.6571044 3778.330987 0.462 -3.004 -4.8 -6.013 -6.851 -7.072
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533014774 2.509 156.1538315 3769.641066 0.448 -3.011 -4.821 -6.041 -6.881 -7.104
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533025742 2.509 158.8739323 3760.971133 0.433 -3.018 -4.843 -6.069 -6.912 -7.137
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533045769 2.508 161.7903613 3750.593529 0.417 -3.024 -4.867 -6.099 -6.946 -7.173
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533064127 2.507 161.9767366 3750.593529 0.416 -3.025 -4.869 -6.101 -6.948 -7.175
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533064365 2.507 155.5795979 3772.245942 0.451 -3.009 -4.815 -6.033 -6.873 -7.096
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533064604 2.507 174.6435878 3706.807218 0.35 -3.04 -4.962 -6.225 -7.086 -7.322
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533065081 2.507 170.8648166 3719.632212 0.37 -3.04 -4.936 -6.189 -7.046 -7.279
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533065319 2.507 166.0935031 3735.940923 0.394 -3.033 -4.901 -6.143 -6.995 -7.225
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533065796 2.507 165.8260076 3736.801254 0.395 -3.032 -4.9 -6.142 -6.993 -7.223
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533066273 2.507 163.362603 3745.41547 0.408 -3.027 -4.879 -6.115 -6.964 -7.192
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533067226 2.507 160.7506156 3754.049545 0.422 -3.022 -4.859 -6.089 -6.934 -7.161
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53306818 2.507 158.618064 3761.837228 0.434 -3.017 -4.841 -6.066 -6.909 -7.133
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533069372 2.507 156.4057247 3768.773174 0.446 -3.011 -4.823 -6.042 -6.883 -7.107
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533070564 2.507 154.1532356 3776.591401 0.458 -3.005 -4.804 -6.019 -6.858 -7.08
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533072233 2.507 152.1782708 3783.554551 0.47 -2.999 -4.786 -5.996 -6.832 -7.053
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533074141 2.507 150.055751 3790.530539 0.482 -2.992 -4.767 -5.973 -6.807 -7.026
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53307724 2.507 147.7245395 3798.393902 0.495 -2.984 -4.745 -5.945 -6.777 -6.994
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533085346 2.506 145.3625875 3807.150104 0.509 -2.974 -4.723 -5.918 -6.747 -6.963
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533089161 2.506 146.7751878 3801.893963 0.501 -2.981 -4.737 -5.934 -6.765 -6.982
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533092737 2.506 149.8140846 3791.403442 0.483 -2.991 -4.765 -5.97 -6.804 -7.023
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533097029 2.506 153.4096379 3779.20108 0.463 -3.002 -4.797 -6.01 -6.847 -7.069
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533102035 2.506 157.6712987 3764.436711 0.439 -3.014 -4.833 -6.057 -6.899 -7.123
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533107281 2.506 162.8368321 3747.140695 0.411 -3.026 -4.875 -6.11 -6.957 -7.185
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533114672 2.505 163.7014947 3743.69104 0.406 -3.027 -4.882 -6.119 -6.968 -7.197
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533126354 2.505 181.3646511 3688.077172 0.317 -3.051 -5.012 -6.29 -7.156 -7.396
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533147812 2.503 198.9539861 3636.637393 0.236 -3.054 -5.126 -6.444 -7.326 -7.577
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533168793 2.501 206.6582012 3615.763364 0.203 -3.044 -5.17 -6.507 -7.395 -7.65
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533170462 2.501 206.6582012 3615.763364 0.203 -3.044 -5.17 -6.507 -7.395 -7.65
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533171415 2.501 196.812485 3645.860102 0.246 -3.064 -5.117 -6.428 -7.307 -7.556
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533171654 2.501 192.7314749 3656.789826 0.263 -3.062 -5.092 -6.395 -7.271 -7.517
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533173561 2.501 148.8170341 3797.51939 0.488 -2.995 -4.76 -5.961 -6.792 -7.01
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533176899 2.5 126.4889667 3888.660243 0.63 -2.9 -4.545 -5.691 -6.491 -6.691
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533181191 2.5 133.5219434 3857.447287 0.582 -2.932 -4.617 -5.782 -6.592 -6.798
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533187151 2.499 154.0822618 3777.461094 0.458 -3.005 -4.803 -6.017 -6.855 -7.077
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533194542 2.498 177.60396 3699.133457 0.334 -3.047 -4.986 -6.256 -7.119 -7.357
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533203602 2.498 196.2242351 3645.020708 0.248 -3.056 -5.11 -6.421 -7.301 -7.55
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533214331 2.496 206.4679496 3617.428868 0.203 -3.051 -5.173 -6.508 -7.395 -7.65
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533226967 2.495 211.034104 3604.956263 0.184 -3.043 -5.197 -6.544 -7.435 -7.692
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533241272 2.494 213.183037 3599.15044 0.175 -3.036 -5.208 -6.561 -7.453 -7.712
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53324151 2.494 242.858129 3531.018557 0.061 -2.99 -5.361 -6.782 -7.693 -7.967
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533242941 2.493 200.8411247 3629.944626 0.226 -3.048 -5.136 -6.458 -7.343 -7.595
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533245325 2.493 155.3290352 3768.773174 0.45 -2.996 -4.808 -6.027 -6.868 -7.092
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533249378 2.493 131.9631412 3860.112837 0.592 -2.913 -4.594 -5.757 -6.566 -6.772
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.5332551 2.492 139.4609582 3829.129021 0.543 -2.946 -4.667 -5.848 -6.669 -6.88
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53326273 2.491 160.6766043 3750.593529 0.42 -3.008 -4.851 -6.084 -6.93 -7.157
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533272266 2.49 184.9066987 3673.668801 0.297 -3.039 -5.032 -6.32 -7.191 -7.434
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533283711 2.488 204.1045305 3621.595985 0.212 -3.043 -5.154 -6.485 -7.372 -7.626
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533297539 2.487 214.7596289 3594.181463 0.167 -3.031 -5.216 -6.572 -7.466 -7.726
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533313751 2.485 219.6608424 3582.613846 0.147 -3.025 -5.243 -6.61 -7.507 -7.769
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533332109 2.482 222.2555654 3576.020502 0.137 -3.022 -5.256 -6.63 -7.528 -7.792
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533332348 2.482 254.9486079 3504.289683 0.017 -2.949 -5.41 -6.863 -7.781 -8.061
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533333778 2.482 210.9855172 3603.296501 0.182 -3.034 -5.193 -6.541 -7.432 -7.69
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533336639 2.481 163.362603 3741.105883 0.404 -3.013 -4.873 -6.112 -6.961 -7.191
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533340931 2.481 138.5647124 3832.657404 0.547 -2.942 -4.659 -5.838 -6.657 -6.868
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53334713 2.48 146.5050668 3801.018646 0.498 -2.973 -4.73 -5.929 -6.759 -6.976
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533355236 2.479 168.3265587 3723.917063 0.377 -3.022 -4.911 -6.162 -7.017 -7.25
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533365488 2.477 193.3982967 3648.379443 0.256 -3.037 -5.085 -6.393 -7.272 -7.521
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533378124 2.475 212.7417096 3596.665093 0.173 -3.023 -5.201 -6.555 -7.448 -7.707
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533392906 2.473 223.8477043 3569.439292 0.129 -3.008 -5.26 -6.639 -7.54 -7.804
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533410311 2.47 228.6928806 3557.951306 0.11 -3 -5.284 -6.675 -7.579 -7.846
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533430338 2.467 231.1280445 3551.40335 0.1 -2.994 -5.296 -6.693 -7.599 -7.867
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533430815 2.467 267.3946076 3475.361614 -0.027 -2.888 -5.452 -6.94 -7.865 -8.153
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533432245 2.467 221.1834586 3574.374063 0.138 -3.005 -5.244 -6.619 -7.518 -7.782
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533435583 2.466 171.6534928 3711.077295 0.358 -3.019 -4.932 -6.192 -7.051 -7.287
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53344059 2.465 145.2956609 3803.645203 0.502 -2.964 -4.718 -5.915 -6.745 -6.961
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533447981 2.464 153.6924893 3771.37745 0.454 -2.982 -4.789 -6.007 -6.847 -7.07
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533457518 2.462 176.3813429 3694.877123 0.333 -3.018 -4.964 -6.237 -7.101 -7.34
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533469439 2.46 202.0936393 3620.762178 0.215 -3.02 -5.132 -6.463 -7.351 -7.605
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533484221 2.457 221.94872 3570.26128 0.133 -2.992 -5.243 -6.622 -7.522 -7.787
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533501625 2.454 232.9982423 3543.235349 0.09 -2.971 -5.298 -6.703 -7.611 -7.882
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533522129 2.45 238.0414817 3531.831698 0.071 -2.951 -5.319 -6.738 -7.649 -7.922
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533545494 2.446 240.5761912 3525.331812 0.061 -2.939 -5.329 -6.756 -7.669 -7.943
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533545971 2.445 280.8359135 3444.292294 -0.074 -2.792 -5.484 -7.019 -7.951 -8.246
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53354764 2.445 232.5694388 3542.419583 0.091 -2.963 -5.292 -6.698 -7.606 -7.876
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533550739 2.444 180.6145132 3678.74767 0.31 -3.008 -4.989 -6.273 -7.143 -7.385
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533555984 2.443 152.7399503 3772.245942 0.456 -2.97 -4.776 -5.993 -6.833 -7.056
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533563614 2.441 161.3810901 3740.24456 0.407 -2.986 -4.846 -6.085 -6.935 -7.164
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533573389 2.439 184.7790138 3664.375746 0.289 -3.003 -5.014 -6.31 -7.184 -7.429
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533585787 2.436 211.1313112 3591.699548 0.173 -2.984 -5.173 -6.532 -7.427 -7.687
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533600807 2.432 231.0748314 3541.604004 0.094 -2.946 -5.277 -6.684 -7.593 -7.863
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533618689 2.428 242.1880134 3515.604405 0.052 -2.905 -5.324 -6.762 -7.677 -7.954
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533639431 2.423 247.1454645 3504.289683 0.034 -2.883 -5.343 -6.795 -7.713 -7.993
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533663511 2.417 249.6046345 3497.035169 0.024 -2.867 -5.351 -6.811 -7.731 -8.012
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533663988 2.417 293.8682352 3411.929116 -0.118 -2.669 -5.501 -7.088 -8.028 -8.331
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533665419 2.417 243.4179748 3510.750772 0.046 -2.886 -5.323 -6.767 -7.684 -7.962
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533668757 2.416 189.2573021 3645.860102 0.264 -2.984 -5.035 -6.345 -7.225 -7.473
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533673763 2.414 159.7175519 3740.24456 0.411 -2.964 -4.823 -6.062 -6.912 -7.141
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533680916 2.412 168.675748 3709.368674 0.363 -2.976 -4.891 -6.152 -7.013 -7.248
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533690214 2.409 192.9090689 3634.126161 0.247 -2.979 -5.054 -6.373 -7.257 -7.507
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533702135 2.406 219.2061048 3563.69067 0.134 -2.938 -5.205 -6.59 -7.493 -7.758
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533716679 2.402 239.4157101 3515.604405 0.058 -2.879 -5.299 -6.736 -7.652 -7.929
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533733845 2.397 250.2376454 3490.599322 0.018 -2.838 -5.343 -6.81 -7.733 -8.015
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533753872 2.391 254.9486079 3480.166322 0.001 -2.818 -5.36 -6.84 -7.765 -8.05
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533776999 2.384 257.2483778 3474.561475 -0.008 -2.805 -5.366 -6.854 -7.78 -8.067
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533777475 2.384 305.1073324 3385.322128 -0.156 -2.543 -5.501 -7.138 -8.087 -8.401
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533778906 2.383 252.7275835 3483.37315 0.008 -2.817 -5.346 -6.823 -7.747 -8.032
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533782244 2.382 196.8578079 3618.261907 0.224 -2.953 -5.07 -6.404 -7.292 -7.546
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533787489 2.38 165.8641948 3712.786703 0.372 -2.954 -4.861 -6.119 -6.978 -7.213
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533794642 2.378 175.2478283 3681.289736 0.324 -2.954 -4.928 -6.21 -7.079 -7.32
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533804417 2.375 200.10256 3607.447339 0.209 -2.941 -5.086 -6.428 -7.32 -7.576
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533816338 2.371 227.014002 3538.343568 0.098 -2.889 -5.23 -6.641 -7.551 -7.822
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533831358 2.366 247.2593054 3491.403155 0.023 -2.819 -5.319 -6.785 -7.707 -7.989
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533848762 2.36 258.1978638 3468.166988 -0.016 -2.779 -5.363 -6.858 -7.786 -8.074
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533869266 2.353 263.1798559 3457.004939 -0.033 -2.749 -5.377 -6.889 -7.819 -8.109
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53389287 2.345 265.5538761 3451.437393 -0.043 -2.731 -5.383 -6.904 -7.835 -8.126
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533893347 2.344 316.8492218 3360.469825 -0.197 -3.586 -5.574 -7.092 -8.033 -8.363
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533895016 2.343 262.8165106 3455.413296 -0.034 -3.468 -5.355 -6.809 -7.711 -8.017
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533898592 2.341 205.5666435 3585.915075 0.179 -3.324 -5.066 -6.435 -7.281 -7.558
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533904076 2.339 173.2018972 3679.59483 0.327 -3.22 -4.86 -6.169 -6.978 -7.235
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533911943 2.335 183.2536548 3645.860102 0.278 -3.25 -4.925 -6.254 -7.076 -7.34
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533922434 2.33 209.1474842 3569.439292 0.162 -3.313 -5.072 -6.451 -7.305 -7.586
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533935547 2.324 237.6033967 3494.620337 0.049 -3.368 -5.211 -6.638 -7.525 -7.821
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533951759 2.317 259.9876059 3440.329188 -0.029 -3.398 -5.3 -6.762 -7.673 -7.982
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533970833 2.308 272.6795979 3408.003248 -0.072 -3.406 -5.341 -6.824 -7.749 -8.066
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.533993006 2.298 278.9026526 3389.221869 -0.094 -3.4 -5.354 -6.85 -7.783 -8.104
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534018517 2.286 282.5873032 3376.758486 -0.108 -3.385 -5.355 -6.862 -7.802 -8.126
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534018993 2.286 343.4413992 3265.126412 -0.278 -3.377 -5.506 -7.107 -8.105 -8.485
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534020662 2.285 281.9373704 3376.758486 -0.106 -3.376 -5.346 -6.852 -7.793 -8.12
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534024 2.282 217.5467727 3530.205604 0.118 -3.285 -5.085 -6.489 -7.361 -7.649
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534029245 2.279 180.9891935 3643.342501 0.278 -3.217 -4.894 -6.225 -7.049 -7.313
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534036636 2.274 192.1111823 3604.126286 0.225 -3.234 -4.952 -6.309 -7.148 -7.421
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.53404665 2.268 220.8272402 3513.985782 0.103 -3.27 -5.087 -6.501 -7.38 -7.671
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534059048 2.26 252.5530658 3426.888704 -0.015 -3.294 -5.211 -6.68 -7.599 -7.91
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534074306 2.25 277.1740992 3362.791957 -0.098 -3.299 -5.284 -6.797 -7.744 -8.074
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534092188 2.238 292.1814533 3322.767852 -0.146 -3.284 -5.313 -6.854 -7.82 -8.161
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534113407 2.225 300.1598812 3295.338255 -0.172 -3.258 -5.319 -6.877 -7.855 -8.203
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534137487 2.21 306.2334625 3271.899836 -0.192 -3.229 -5.315 -6.888 -7.875 -8.229
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534137964 2.209 379.9729187 3138.340056 -0.38 -2.79 -5.203 -6.997 -8.113 -8.629
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534139395 2.208 307.5053279 3268.887692 -0.197 -3.122 -5.245 -6.851 -7.86 -8.25
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534142494 2.205 233.9120768 3445.878814 0.041 -3.176 -5.071 -6.532 -7.446 -7.758
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534147501 2.2 191.9785225 3578.491583 0.211 -3.157 -4.902 -6.275 -7.128 -7.405
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534154653 2.193 204.8107014 3531.018557 0.154 -3.155 -4.952 -6.356 -7.229 -7.519
thin2 1 thin_disk 8.76823025 -0.5 0.0048313 2.534163952 2.184 236.9477804 3427.677865 0.025 -3.148 -5.064 -6.537 -7.46 -7.776
