# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 8.76823025 0 0.01471 2.748626709 2.749 22.06747508 4658.005532 2.187 -2.522 -3.087 -3.189 -1.863 -2.635 -3.186
thin2 1 thin_disk 8.76823025 0 0.01471 2.748675346 2.749 23.04372293 4632.335437 2.149 -2.601 -3.173 -3.277 -1.934 -2.716 -3.274
thin2 1 thin_disk 8.76823025 0 0.01471 2.748732805 2.749 24.2858129 4601.506078 2.103 -2.695 -3.275 -3.382 -2.018 -2.813 -3.379
thin2 1 thin_disk 8.76823025 0 0.01471 2.74886179 2.749 25.34852217 4577.201167 2.067 -2.771 -3.358 -3.467 -2.088 -2.893 -3.464
thin2 1 thin_disk 8.76823025 0 0.01471 2.7491045 2.749 24.8858595 4587.752705 2.083 -2.738 -3.322 -3.429 -2.057 -2.858 -3.426
thin2 1 thin_disk 8.76823025 0 0.01471 2.750794172 2.751 23.65117082 4617.426595 2.127 -2.646 -3.222 -3.327 -1.975 -2.763 -3.324
thin2 1 thin_disk 8.76823025 0 0.01471 2.752244234 2.753 25.08722615 4582.473899 2.076 -2.753 -3.338 -3.446 -2.071 -2.873 -3.443
thin2 1 thin_disk 8.76823025 0 0.01471 2.753291368 2.754 27.01796563 4539.416167 2.012 -2.885 -3.482 -3.594 -2.189 -3.01 -3.591
thin2 1 thin_disk 8.76823025 0 0.01471 2.754174471 2.754 29.00364928 4498.834325 1.951 -3.009 -3.614 -3.732 -2.3 -3.137 -3.729
thin2 1 thin_disk 8.76823025 0 0.01471 2.754925013 2.755 30.99935409 4460.669021 1.893 -3.127 -3.738 -3.861 -2.405 -3.257 -3.858
thin2 1 thin_disk 8.76823025 0 0.01471 2.75558567 2.756 33.40816676 4404.534337 1.827 -3.247 -3.87 -4.002 -2.507 -3.382 -3.998
thin2 1 thin_disk 8.76823025 0 0.01471 2.75617075 2.756 35.99586753 4352.111366 1.763 -3.367 -4 -4.14 -2.608 -3.506 -4.136
thin2 1 thin_disk 8.76823025 0 0.01471 2.756688356 2.757 38.45498487 4316.184492 1.706 -3.481 -4.121 -4.267 -2.709 -3.622 -4.263
thin2 1 thin_disk 8.76823025 0 0.01471 2.757140398 2.757 41.14837081 4274.644475 1.647 -3.595 -4.242 -4.397 -2.807 -3.739 -4.392
thin2 1 thin_disk 8.76823025 0 0.01471 2.757538557 2.757 43.86848586 4241.309839 1.592 -3.705 -4.358 -4.519 -2.905 -3.852 -4.514
thin2 1 thin_disk 8.76823025 0 0.01471 2.757898569 2.757 46.71460111 4208.235154 1.537 -3.814 -4.473 -4.64 -3.001 -3.963 -4.635
thin2 1 thin_disk 8.76823025 0 0.01471 2.75822854 2.758 49.74536764 4175.418393 1.482 -3.924 -4.59 -4.764 -3.099 -4.076 -4.759
thin2 1 thin_disk 8.76823025 0 0.01471 2.758533955 2.758 53.03378759 4142.857545 1.426 -4.036 -4.712 -4.892 -3.199 -4.193 -4.886
thin2 1 thin_disk 8.76823025 0 0.01471 2.758816958 2.758 56.59168757 4108.65807 1.37 -4.149 -4.835 -5.02 -3.299 -4.311 -5.015
thin2 1 thin_disk 8.76823025 0 0.01471 2.759079695 2.758 60.36047446 4075.679266 1.314 -4.263 -4.959 -5.149 -3.399 -4.429 -5.144
thin2 1 thin_disk 8.76823025 0 0.01471 2.759324789 2.758 64.51380317 4041.103745 1.257 -4.377 -5.084 -5.28 -3.5 -4.548 -5.274
thin2 1 thin_disk 8.76823025 0 0.01471 2.759556294 2.758 68.95291723 4006.821542 1.199 -4.493 -5.21 -5.412 -3.602 -4.669 -5.407
thin2 1 thin_disk 8.76823025 0 0.01471 2.759776592 2.758 73.85036478 3971.001033 1.139 -4.611 -5.339 -5.548 -3.705 -4.793 -5.542
thin2 1 thin_disk 8.76823025 0 0.01471 2.759990215 2.758 79.22324821 3934.594676 1.078 -4.733 -5.472 -5.687 -3.81 -4.92 -5.681
thin2 1 thin_disk 8.76823025 0 0.01471 2.760201931 2.757 85.16333201 3896.727173 1.015 -4.857 -5.608 -5.83 -3.919 -5.05 -5.824
thin2 1 thin_disk 8.76823025 0 0.01471 2.760419369 2.757 91.88669793 3856.559179 0.949 -4.989 -5.751 -5.981 -4.031 -5.187 -5.975
thin2 1 thin_disk 8.76823025 0 0.01471 2.760649204 2.756 99.46095957 3815.047943 0.881 -5.124 -5.898 -6.136 -4.147 -5.329 -6.13
thin2 1 thin_disk 8.76823025 0 0.01471 2.760871887 2.756 106.4272021 3778.330987 0.822 -5.24 -6.025 -6.27 -4.244 -5.45 -6.263
thin2 1 thin_disk 8.76823025 0 0.01471 2.760962963 2.755 109.6863652 3762.703523 0.795 -5.292 -6.08 -6.329 -4.287 -5.504 -6.322
thin2 1 thin_disk 8.76823025 0 0.01471 2.761030197 2.755 112.4223463 3748.866715 0.774 -5.334 -6.126 -6.377 -4.322 -5.548 -6.371
thin2 1 thin_disk 8.76823025 0 0.01471 2.761093378 2.755 115.9184712 3732.501578 0.747 -5.388 -6.185 -6.439 -4.366 -5.604 -6.432
thin2 1 thin_disk 8.76823025 0 0.01471 2.761155129 2.754 120.9351771 3709.368674 0.71 -5.46 -6.263 -6.522 -4.425 -5.679 -6.515
thin2 1 thin_disk 8.76823025 0 0.01471 2.76121521 2.754 127.9536399 3679.59483 0.661 -5.557 -6.367 -6.632 -4.502 -5.779 -6.625
thin2 1 thin_disk 8.76823025 0 0.01471 2.761280775 2.753 136.6635333 3643.342501 0.604 -5.67 -6.489 -6.761 -4.59 -5.897 -6.754
thin2 1 thin_disk 8.76823025 0 0.01471 2.761353016 2.753 146.6738341 3604.956263 0.543 -5.789 -6.618 -6.898 -4.679 -6.021 -6.891
thin2 1 thin_disk 8.76823025 0 0.01471 2.76143527 2.752 156.6219565 3567.795883 0.485 -5.902 -6.74 -7.028 -4.76 -6.139 -7.02
thin2 1 thin_disk 8.76823025 0 0.01471 2.761491537 2.751 162.4249138 3548.133892 0.454 -5.963 -6.805 -7.097 -4.804 -6.202 -7.09
thin2 1 thin_disk 8.76823025 0 0.01471 2.761497259 2.751 161.3810901 3551.40335 0.46 -5.951 -6.793 -7.084 -4.795 -6.19 -7.076
thin2 1 thin_disk 8.76823025 0 0.01471 2.761504889 2.751 162.7618602 3546.500292 0.452 -5.966 -6.809 -7.101 -4.806 -6.205 -7.094
thin2 1 thin_disk 8.76823025 0 0.01471 2.761509895 2.751 164.6844694 3539.973411 0.442 -5.987 -6.831 -7.125 -4.819 -6.227 -7.117
thin2 1 thin_disk 8.76823025 0 0.01471 2.761515379 2.751 166.8985812 3532.645026 0.43 -6.01 -6.855 -7.151 -4.833 -6.25 -7.143
thin2 1 thin_disk 8.76823025 0 0.01471 2.761522293 2.751 169.1424609 3525.331812 0.418 -6.034 -6.881 -7.178 -4.848 -6.275 -7.17
thin2 1 thin_disk 8.76823025 0 0.01471 2.761530876 2.751 171.9699816 3516.413996 0.404 -6.061 -6.909 -7.208 -4.865 -6.302 -7.201
thin2 1 thin_disk 8.76823025 0 0.01471 2.761542797 2.75 175.0058817 3505.903839 0.388 -6.092 -6.942 -7.244 -4.884 -6.334 -7.236
thin2 1 thin_disk 8.76823025 0 0.01471 2.761562109 2.75 184.6939395 3476.161938 0.342 -6.184 -7.04 -7.348 -4.942 -6.429 -7.34
thin2 1 thin_disk 8.76823025 0 0.01471 2.761581659 2.75 152.2483676 3583.438868 0.509 -5.853 -6.687 -6.972 -4.725 -6.088 -6.965
thin2 1 thin_disk 8.76823025 0 0.01471 2.761581898 2.75 158.4720386 3561.229809 0.475 -5.921 -6.76 -7.049 -4.773 -6.158 -7.042
thin2 1 thin_disk 8.76823025 0 0.01471 2.761582136 2.75 164.3813886 3539.158396 0.443 -5.982 -6.826 -7.12 -4.813 -6.222 -7.113
thin2 1 thin_disk 8.76823025 0 0.01471 2.761582375 2.75 164.0410894 3540.788614 0.445 -5.979 -6.822 -7.116 -4.811 -6.218 -7.108
thin2 1 thin_disk 8.76823025 0 0.01471 2.761582613 2.75 158.9837164 3559.59018 0.472 -5.926 -6.766 -7.055 -4.777 -6.163 -7.048
thin2 1 thin_disk 8.76823025 0 0.01471 2.761582851 2.75 158.4720386 3561.229809 0.475 -5.92 -6.759 -7.049 -4.773 -6.157 -7.041
thin2 1 thin_disk 8.76823025 0 0.01471 2.76158309 2.75 160.3439747 3554.67582 0.465 -5.941 -6.781 -7.072 -4.788 -6.179 -7.065
thin2 1 thin_disk 8.76823025 0 0.01471 2.761583567 2.75 162.2380228 3548.133892 0.455 -5.96 -6.803 -7.095 -4.801 -6.199 -7.087
thin2 1 thin_disk 8.76823025 0 0.01471 2.761583805 2.75 161.455426 3550.585703 0.459 -5.953 -6.795 -7.086 -4.797 -6.191 -7.078
thin2 1 thin_disk 8.76823025 0 0.01471 2.761584044 2.75 160.3439747 3554.67582 0.465 -5.941 -6.782 -7.072 -4.788 -6.179 -7.065
thin2 1 thin_disk 8.76823025 0 0.01471 2.761584997 2.75 161.1211841 3552.221185 0.46 -5.95 -6.791 -7.082 -4.795 -6.188 -7.075
thin2 1 thin_disk 8.76823025 0 0.01471 2.761586189 2.75 161.6414155 3550.585703 0.457 -5.956 -6.797 -7.089 -4.799 -6.194 -7.081
thin2 1 thin_disk 8.76823025 0 0.01471 2.761587858 2.749 163.2873891 3544.867445 0.449 -5.972 -6.815 -7.108 -4.81 -6.211 -7.1
thin2 1 thin_disk 8.76823025 0 0.01471 2.761589527 2.749 165.0261033 3538.343568 0.439 -5.992 -6.836 -7.13 -4.821 -6.231 -7.122
thin2 1 thin_disk 8.76823025 0 0.01471 2.761591435 2.749 166.7065427 3532.645026 0.431 -6.008 -6.853 -7.149 -4.831 -6.248 -7.141
thin2 1 thin_disk 8.76823025 0 0.01471 2.761594534 2.749 169.0256617 3524.520168 0.419 -6.031 -6.878 -7.175 -4.845 -6.272 -7.167
thin2 1 thin_disk 8.76823025 0 0.01471 2.761603117 2.749 177.5221891 3497.035169 0.376 -6.114 -6.966 -7.27 -4.896 -6.357 -7.261
thin2 1 thin_disk 8.76823025 0 0.01471 2.761608124 2.749 181.4481919 3484.977672 0.357 -6.152 -7.007 -7.313 -4.92 -6.397 -7.305
thin2 1 thin_disk 8.76823025 0 0.01471 2.761612177 2.749 183.5915316 3478.564015 0.347 -6.171 -7.027 -7.335 -4.932 -6.416 -7.327
thin2 1 thin_disk 8.76823025 0 0.01471 2.76161766 2.749 190.8765799 3457.004939 0.313 -6.238 -7.098 -7.411 -4.969 -6.485 -7.402
thin2 1 thin_disk 8.76823025 0 0.01471 2.761625051 2.749 203.0264612 3422.157552 0.259 -6.344 -7.21 -7.531 -5.021 -6.593 -7.522
thin2 1 thin_disk 8.76823025 0 0.01471 2.761634111 2.748 211.1799316 3400.165058 0.225 -6.412 -7.281 -7.608 -5.054 -6.662 -7.599
thin2 1 thin_disk 8.76823025 0 0.01471 2.761646986 2.748 218.8530709 3380.648362 0.194 -6.473 -7.345 -7.677 -5.077 -6.724 -7.667
thin2 1 thin_disk 8.76823025 0 0.01471 2.761654615 2.747 220.8272402 3375.20379 0.186 -6.487 -7.36 -7.693 -5.08 -6.739 -7.684
thin2 1 thin_disk 8.76823025 0 0.01471 2.761655092 2.747 213.3794763 3392.344895 0.216 -6.428 -7.298 -7.627 -5.058 -6.679 -7.618
thin2 1 thin_disk 8.76823025 0 0.01471 2.761655331 2.747 211.5692979 3397.034832 0.223 -6.413 -7.283 -7.611 -5.05 -6.664 -7.602
thin2 1 thin_disk 8.76823025 0 0.01471 2.761655569 2.747 217.8976994 3382.205567 0.198 -6.463 -7.335 -7.666 -5.072 -6.714 -7.657
thin2 1 thin_disk 8.76823025 0 0.01471 2.761655807 2.747 219.7620233 3377.536103 0.191 -6.478 -7.351 -7.683 -5.077 -6.73 -7.674
thin2 1 thin_disk 8.76823025 0 0.01471 2.761656046 2.747 221.2853409 3373.649809 0.184 -6.49 -7.363 -7.697 -5.081 -6.742 -7.688
thin2 1 thin_disk 8.76823025 0 0.01471 2.761656284 2.747 216.0491912 3386.881486 0.205 -6.451 -7.322 -7.652 -5.07 -6.702 -7.643
thin2 1 thin_disk 8.76823025 0 0.01471 2.761656761 2.747 185.1623333 3473.76152 0.34 -6.185 -7.043 -7.351 -4.941 -6.431 -7.343
thin2 1 thin_disk 8.76823025 0 0.01471 2.761657 2.747 230.1190884 3350.425767 0.15 -6.557 -7.433 -7.774 -5.093 -6.809 -7.764
thin2 1 thin_disk 8.76823025 0 0.01471 2.761657238 2.747 240.4100644 3323.533036 0.112 -6.627 -7.508 -7.856 -5.103 -6.881 -7.846
thin2 1 thin_disk 8.76823025 0 0.01471 2.761661529 2.747 181.5317711 3484.175319 0.356 -6.152 -7.007 -7.313 -4.919 -6.397 -7.305
thin2 1 thin_disk 8.76823025 0 0.01471 2.761664152 2.747 169.4543199 3522.086356 0.416 -6.035 -6.882 -7.18 -4.846 -6.276 -7.172
thin2 1 thin_disk 8.76823025 0 0.01471 2.761666775 2.747 164.1166505 3539.973411 0.444 -5.98 -6.823 -7.117 -4.811 -6.219 -7.109
thin2 1 thin_disk 8.76823025 0 0.01471 2.761669636 2.747 165.2542528 3535.900211 0.438 -5.992 -6.837 -7.132 -4.82 -6.232 -7.124
thin2 1 thin_disk 8.76823025 0 0.01471 2.761673212 2.747 166.5147251 3532.645026 0.432 -6.004 -6.85 -7.145 -4.827 -6.244 -7.137
thin2 1 thin_disk 8.76823025 0 0.01471 2.76167798 2.747 175.368927 3504.289683 0.386 -6.094 -6.945 -7.247 -4.884 -6.337 -7.239
thin2 1 thin_disk 8.76823025 0 0.01471 2.761683464 2.746 180.6977084 3488.188934 0.36 -6.147 -7.001 -7.306 -4.918 -6.391 -7.298
thin2 1 thin_disk 8.76823025 0 0.01471 2.761690617 2.746 178.9586294 3493.011376 0.369 -6.129 -6.982 -7.286 -4.906 -6.372 -7.278
thin2 1 thin_disk 8.76823025 0 0.01471 2.761701822 2.746 192.5097122 3452.232208 0.305 -6.254 -7.115 -7.429 -4.978 -6.501 -7.42
thin2 1 thin_disk 8.76823025 0 0.01471 2.761719942 2.745 219.3070762 3379.091874 0.192 -6.476 -7.348 -7.681 -5.078 -6.728 -7.672
thin2 1 thin_disk 8.76823025 0 0.01471 2.761747599 2.744 238.6451677 3331.961695 0.118 -6.618 -7.497 -7.843 -5.113 -6.871 -7.833
thin2 1 thin_disk 8.76823025 0 0.01471 2.761749029 2.744 238.6451677 3331.961695 0.118 -6.618 -7.497 -7.843 -5.113 -6.871 -7.833
thin2 1 thin_disk 8.76823025 0 0.01471 2.761750221 2.744 205.9456603 3425.310927 0.246 -6.379 -7.243 -7.565 -5.06 -6.628 -7.556
thin2 1 thin_disk 8.76823025 0 0.01471 2.761750221 2.744 204.8578662 3428.467208 0.25 -6.37 -7.233 -7.554 -5.06 -6.628 -7.556
thin2 1 thin_disk 8.76823025 0 0.01471 2.761752129 2.743 156.5138033 3579.315656 0.484 -5.911 -6.745 -7.031 -4.779 -6.146 -7.024
thin2 1 thin_disk 8.76823025 0 0.01471 2.76175499 2.743 132.6027848 3675.360978 0.628 -5.632 -6.442 -6.709 -4.574 -5.855 -6.702
thin2 1 thin_disk 8.76823025 0 0.01471 2.76175952 2.743 141.2708782 3637.474856 0.573 -5.738 -6.558 -6.832 -4.654 -5.965 -6.825
thin2 1 thin_disk 8.76823025 0 0.01471 2.76176548 2.743 166.208276 3544.051303 0.432 -6.011 -6.853 -7.147 -4.847 -6.25 -7.139
thin2 1 thin_disk 8.76823025 0 0.01471 2.761772871 2.742 196.9938395 3448.259966 0.285 -6.299 -7.16 -7.475 -5.017 -6.546 -7.467
thin2 1 thin_disk 8.76823025 0 0.01471 2.761781931 2.742 222.3067476 3381.426875 0.18 -6.506 -7.378 -7.71 -5.113 -6.757 -7.701
thin2 1 thin_disk 8.76823025 0 0.01471 2.761792898 2.741 236.9477804 3345.800179 0.124 -6.615 -7.491 -7.834 -5.142 -6.867 -7.824
thin2 1 thin_disk 8.76823025 0 0.01471 2.761806011 2.74 243.3059025 3330.427623 0.1 -6.66 -7.539 -7.886 -5.151 -6.914 -7.876
thin2 1 thin_disk 8.76823025 0 0.01471 2.761820793 2.739 246.8042561 3322.002845 0.089 -6.682 -7.562 -7.911 -5.154 -6.936 -7.902
thin2 1 thin_disk 8.76823025 0 0.01471 2.761821032 2.739 265.9210059 3282.464214 0.023 -6.811 -7.696 -8.058 -5.164 -7.064 -8.047
thin2 1 thin_disk 8.76823025 0 0.01471 2.761821985 2.739 215.9000012 3393.907488 0.205 -6.453 -7.323 -7.652 -5.086 -6.704 -7.643
thin2 1 thin_disk 8.76823025 0 0.01471 2.761824131 2.739 165.1401386 3543.235349 0.437 -5.996 -6.839 -7.133 -4.831 -6.235 -7.125
thin2 1 thin_disk 8.76823025 0 0.01471 2.761827469 2.739 139.9112526 3638.312512 0.581 -5.716 -6.536 -6.809 -4.633 -5.943 -6.802
thin2 1 thin_disk 8.76823025 0 0.01471 2.761832476 2.738 148.9884647 3601.637504 0.527 -5.821 -6.65 -6.931 -4.708 -6.053 -6.924
thin2 1 thin_disk 8.76823025 0 0.01471 2.761838913 2.738 174.8045146 3509.942485 0.387 -6.093 -6.942 -7.243 -4.89 -6.335 -7.235
thin2 1 thin_disk 8.76823025 0 0.01471 2.761847258 2.737 206.420414 3417.432931 0.243 -6.377 -7.243 -7.565 -5.046 -6.626 -7.557
thin2 1 thin_disk 8.76823025 0 0.01471 2.761857271 2.736 232.4623612 3352.740958 0.14 -6.579 -7.455 -7.795 -5.121 -6.831 -7.785
thin2 1 thin_disk 8.76823025 0 0.01471 2.76186943 2.735 247.2593054 3318.944576 0.086 -6.685 -7.565 -7.916 -5.148 -6.939 -7.906
thin2 1 thin_disk 8.76823025 0 0.01471 2.761883736 2.734 253.7772254 3304.456202 0.063 -6.728 -7.611 -7.965 -5.153 -6.982 -7.955
thin2 1 thin_disk 8.76823025 0 0.01471 2.761900187 2.733 257.0115524 3296.856164 0.052 -6.749 -7.632 -7.989 -5.15 -7.002 -7.979
thin2 1 thin_disk 8.76823025 0 0.01471 2.761900425 2.733 279.2882372 3253.119373 -0.021 -6.891 -7.78 -8.15 -5.15 -7.144 -8.139
thin2 1 thin_disk 8.76823025 0 0.01471 2.761901617 2.733 226.6483934 3364.340936 0.161 -6.535 -7.409 -7.746 -5.103 -6.787 -7.737
thin2 1 thin_disk 8.76823025 0 0.01471 2.761904001 2.733 173.9212487 3510.750772 0.391 -6.081 -6.931 -7.231 -4.879 -6.323 -7.223
thin2 1 thin_disk 8.76823025 0 0.01471 2.761908054 2.732 147.1135396 3605.78643 0.536 -5.798 -6.626 -6.907 -4.689 -6.03 -6.899
thin2 1 thin_disk 8.76823025 0 0.01471 2.761913776 2.732 156.6580242 3569.439292 0.482 -5.903 -6.74 -7.028 -4.762 -6.139 -7.021
thin2 1 thin_disk 8.76823025 0 0.01471 2.761921406 2.731 183.5915316 3478.564015 0.344 -6.171 -7.027 -7.335 -4.932 -6.416 -7.327
thin2 1 thin_disk 8.76823025 0 0.01471 2.761931181 2.73 215.9497198 3387.661434 0.202 -6.45 -7.321 -7.651 -5.071 -6.701 -7.642
thin2 1 thin_disk 8.76823025 0 0.01471 2.761943102 2.729 242.6345514 3323.533036 0.102 -6.646 -7.526 -7.875 -5.122 -6.9 -7.865
thin2 1 thin_disk 8.76823025 0 0.01471 2.761957407 2.728 257.7820332 3290.031075 0.049 -6.748 -7.633 -7.991 -5.127 -7.002 -7.981
thin2 1 thin_disk 8.76823025 0 0.01471 2.761974335 2.726 264.2729087 3275.668919 0.027 -6.789 -7.676 -8.039 -5.122 -7.043 -8.028
thin2 1 thin_disk 8.76823025 0 0.01471 2.761993647 2.724 267.3330448 3268.13509 0.017 -6.808 -7.695 -8.06 -5.116 -7.061 -8.05
thin2 1 thin_disk 8.76823025 0 0.01471 2.761993885 2.724 293.732935 3218.103443 -0.066 -6.968 -7.861 -8.242 -5.11 -7.22 -8.23
thin2 1 thin_disk 8.76823025 0 0.01471 2.761995077 2.724 238.5352929 3328.894258 0.116 -6.614 -7.494 -7.84 -5.102 -6.868 -7.83
thin2 1 thin_disk 8.76823025 0 0.01471 2.761997461 2.724 183.1692828 3474.561475 0.344 -6.164 -7.022 -7.33 -4.92 -6.41 -7.322
thin2 1 thin_disk 8.76823025 0 0.01471 2.762001514 2.723 154.7934732 3570.26128 0.491 -5.879 -6.716 -7.003 -4.739 -6.115 -6.996
thin2 1 thin_disk 8.76823025 0 0.01471 2.762006998 2.723 164.8362193 3534.272244 0.436 -5.984 -6.829 -7.124 -4.809 -6.224 -7.116
thin2 1 thin_disk 8.76823025 0 0.01471 2.762014628 2.722 192.4653903 3446.672349 0.301 -6.248 -7.11 -7.425 -4.963 -6.496 -7.417
thin2 1 thin_disk 8.76823025 0 0.01471 2.762024164 2.721 225.6589925 3358.149296 0.163 -6.52 -7.395 -7.733 -5.075 -6.772 -7.724
thin2 1 thin_disk 8.76823025 0 0.01471 2.762035847 2.719 252.611225 3296.856164 0.065 -6.71 -7.594 -7.951 -5.113 -6.965 -7.94
thin2 1 thin_disk 8.76823025 0 0.01471 2.762049913 2.718 267.7026343 3265.878322 0.014 -6.809 -7.697 -8.063 -5.111 -7.063 -8.052
thin2 1 thin_disk 8.76823025 0 0.01471 2.762066364 2.716 274.1906524 3253.119373 -0.007 -6.85 -7.739 -8.109 -5.109 -7.103 -8.098
thin2 1 thin_disk 8.76823025 0 0.01471 2.762085438 2.714 277.1102849 3247.132422 -0.017 -6.868 -7.758 -8.13 -5.108 -7.121 -8.119
thin2 1 thin_disk 8.76823025 0 0.01471 2.762085676 2.714 308.0722957 3191.537855 -0.109 -7.047 -7.944 -8.333 -5.09 -7.297 -8.32
thin2 1 thin_disk 8.76823025 0 0.01471 2.762087107 2.713 250.4682289 3301.414086 0.072 -6.695 -7.579 -7.933 -5.111 -6.949 -7.923
thin2 1 thin_disk 8.76823025 0 0.01471 2.762089729 2.713 192.8646551 3445.085463 0.298 -6.251 -7.113 -7.429 -4.964 -6.499 -7.42
thin2 1 thin_disk 8.76823025 0 0.01471 2.762094021 2.712 162.7618602 3542.419583 0.446 -5.963 -6.806 -7.1 -4.797 -6.202 -7.092
thin2 1 thin_disk 8.76823025 0 0.01471 2.762099981 2.712 173.2018972 3505.903839 0.391 -6.069 -6.919 -7.221 -4.861 -6.311 -7.213
thin2 1 thin_disk 8.76823025 0 0.01471 2.762108326 2.71 201.7681653 3419.007079 0.258 -6.328 -7.194 -7.516 -4.999 -6.577 -7.508
thin2 1 thin_disk 8.76823025 0 0.01471 2.762118816 2.709 235.9134191 3331.961695 0.123 -6.593 -7.471 -7.817 -5.087 -6.846 -7.807
thin2 1 thin_disk 8.76823025 0 0.01471 2.762131691 2.707 263.058685 3271.899836 0.028 -6.777 -7.664 -8.028 -5.099 -7.03 -8.017
thin2 1 thin_disk 8.76823025 0 0.01471 2.76214695 2.705 278.4534768 3241.156488 -0.022 -6.873 -7.763 -8.137 -5.092 -7.126 -8.126
thin2 1 thin_disk 8.76823025 0 0.01471 2.76216507 2.702 285.1363887 3227.007688 -0.043 -6.912 -7.805 -8.182 -5.086 -7.165 -8.171
thin2 1 thin_disk 8.76823025 0 0.01471 2.762185812 2.699 288.6374273 3220.327198 -0.054 -6.931 -7.824 -8.204 -5.08 -7.183 -8.192
thin2 1 thin_disk 8.76823025 0 0.01471 2.76218605 2.699 324.9770147 3157.911829 -0.157 -7.128 -8.031 -8.431 -5.049 -7.378 -8.417
thin2 1 thin_disk 8.76823025 0 0.01471 2.762187481 2.699 264.0904185 3267.382661 0.023 -6.781 -7.669 -8.034 -5.089 -7.034 -8.023
thin2 1 thin_disk 8.76823025 0 0.01471 2.762190104 2.699 203.9635888 3410.358227 0.248 -6.343 -7.211 -7.535 -5 -6.593 -7.526
thin2 1 thin_disk 8.76823025 0 0.01471 2.762194395 2.698 171.85123 3507.51874 0.397 -6.052 -6.902 -7.203 -4.846 -6.294 -7.195
thin2 1 thin_disk 8.76823025 0 0.01471 2.762200594 2.697 182.5797655 3472.162162 0.343 -6.155 -7.013 -7.322 -4.909 -6.401 -7.314
thin2 1 thin_disk 8.76823025 0 0.01471 2.7622087 2.695 212.0081932 3387.661434 0.213 -6.409 -7.281 -7.61 -5.029 -6.66 -7.601
thin2 1 thin_disk 8.76823025 0 0.01471 2.762219191 2.693 246.4067751 3303.69541 0.082 -6.663 -7.546 -7.9 -5.086 -6.917 -7.89
thin2 1 thin_disk 8.76823025 0 0.01471 2.762232065 2.691 273.7490652 3246.384828 -0.009 -6.839 -7.73 -8.101 -5.077 -7.093 -8.09
thin2 1 thin_disk 8.76823025 0 0.01471 2.762247562 2.688 288.9699247 3216.621793 -0.056 -6.93 -7.824 -8.204 -5.067 -7.182 -8.192
thin2 1 thin_disk 8.76823025 0 0.01471 2.762265444 2.685 295.1566992 3204.793123 -0.076 -6.966 -7.861 -8.246 -5.059 -7.217 -8.233
thin2 1 thin_disk 8.76823025 0 0.01471 2.762286425 2.682 297.9563496 3198.89511 -0.085 -6.982 -7.878 -8.264 -5.053 -7.233 -8.251
thin2 1 thin_disk 8.76823025 0 0.01471 2.762286663 2.682 340.2927095 3128.959919 -0.199 -7.197 -8.105 -8.514 -5.014 -7.444 -8.498
thin2 1 thin_disk 8.76823025 0 0.01471 2.762287855 2.681 276.6002987 3238.91835 -0.02 -6.855 -7.747 -8.121 -5.069 -7.108 -8.109
thin2 1 thin_disk 8.76823025 0 0.01471 2.762290239 2.681 213.9698809 3379.870029 0.203 -6.423 -7.296 -7.628 -5.028 -6.675 -7.618
thin2 1 thin_disk 8.76823025 0 0.01471 2.762294292 2.68 179.9503289 3479.365076 0.353 -6.129 -6.985 -7.292 -4.89 -6.374 -7.284
thin2 1 thin_disk 8.76823025 0 0.01471 2.762299776 2.679 191.1844847 3444.292294 0.3 -6.232 -7.094 -7.41 -4.943 -6.48 -7.402
thin2 1 thin_disk 8.76823025 0 0.01471 2.762307406 2.677 221.1325351 3361.24369 0.173 -6.479 -7.354 -7.691 -5.04 -6.731 -7.682
thin2 1 thin_disk 8.76823025 0 0.01471 2.762316942 2.675 255.7717912 3280.197551 0.047 -6.724 -7.61 -7.971 -5.072 -6.978 -7.961
thin2 1 thin_disk 8.76823025 0 0.01471 2.762328863 2.673 283.2387342 3224.779319 -0.041 -6.893 -7.786 -8.164 -5.06 -7.146 -8.152
thin2 1 thin_disk 8.76823025 0 0.01471 2.76234293 2.67 298.0249644 3196.686154 -0.087 -6.979 -7.876 -8.262 -5.045 -7.23 -8.249
thin2 1 thin_disk 8.76823025 0 0.01471 2.762359619 2.666 304.2654533 3185.664237 -0.105 -7.013 -7.911 -8.302 -5.037 -7.263 -8.288
thin2 1 thin_disk 8.76823025 0 0.01471 2.762378693 2.662 307.151503 3179.801428 -0.114 -7.028 -7.927 -8.319 -5.032 -7.278 -8.305
thin2 1 thin_disk 8.76823025 0 0.01471 2.762378931 2.662 354.1217851 3104.559588 -0.238 -7.256 -8.17 -8.589 -4.981 -7.502 -8.571
thin2 1 thin_disk 8.76823025 0 0.01471 2.762380123 2.662 288.0398956 3214.400597 -0.059 -6.922 -7.816 -8.197 -5.05 -7.174 -8.185
thin2 1 thin_disk 8.76823025 0 0.01471 2.762382507 2.661 223.5901384 3354.285308 0.162 -6.495 -7.371 -7.71 -5.041 -6.747 -7.701
thin2 1 thin_disk 8.76823025 0 0.01471 2.76238656 2.66 187.4358434 3454.617749 0.314 -6.198 -7.059 -7.372 -4.926 -6.445 -7.364
