# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.654112101 2.653 13.74525005 4758.82791 2.583 -1.567 -2.097 -2.196 -0.936 -1.667 -2.193
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.655467033 2.655 12.95545424 4798.439241 2.635 -1.462 -1.981 -2.078 -0.842 -1.558 -2.075
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.658077478 2.657 12.13815405 4847.301126 2.691 -1.352 -1.859 -1.953 -0.746 -1.444 -1.95
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.659549236 2.659 11.84547948 4867.4332 2.713 -1.31 -1.812 -1.904 -0.709 -1.4 -1.901
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.690304279 2.689 12.4323333 4861.832585 2.675 -1.414 -1.917 -2.01 -0.811 -1.504 -2.007
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.722439051 2.722 13.08737796 4857.356733 2.636 -1.522 -2.026 -2.119 -0.918 -1.613 -2.116
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.748043299 2.747 13.70101194 4849.533905 2.601 -1.616 -2.122 -2.216 -1.01 -1.707 -2.213
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.765562296 2.765 14.16291487 4841.723676 2.575 -1.683 -2.191 -2.285 -1.074 -1.775 -2.282
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.789557695 2.789 14.91257514 4822.808304 2.534 -1.783 -2.296 -2.391 -1.169 -1.877 -2.388
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.793411016 2.793 15.04363005 4818.368378 2.526 -1.801 -2.314 -2.41 -1.186 -1.895 -2.407
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.801108599 2.8 15.32684074 4809.500785 2.512 -1.835 -2.351 -2.447 -1.218 -1.93 -2.445
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.820229053 2.819 16.38523388 4765.407017 2.456 -1.955 -2.481 -2.581 -1.325 -2.053 -2.578
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.827046633 2.826 17.40013608 4718.456982 2.405 -2.055 -2.594 -2.697 -1.411 -2.158 -2.694
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.829372168 2.829 18.52049734 4671.969512 2.352 -2.161 -2.712 -2.819 -1.504 -2.268 -2.816
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.830365419 2.83 19.79486959 4627.005332 2.294 -2.277 -2.839 -2.95 -1.606 -2.388 -2.947
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.830824375 2.83 21.34286144 4578.255228 2.228 -2.408 -2.984 -3.099 -1.723 -2.525 -3.096
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.830988884 2.83 22.75897217 4539.416167 2.173 -2.521 -3.107 -3.226 -1.824 -2.642 -3.223
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.831058025 2.83 23.7767584 4513.360253 2.135 -2.599 -3.192 -3.313 -1.894 -2.722 -3.31
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.831068993 2.83 24.03547143 4507.129121 2.126 -2.617 -3.212 -3.334 -1.91 -2.741 -3.331
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.831138849 2.83 25.68932214 4468.893449 2.068 -2.736 -3.341 -3.467 -2.017 -2.864 -3.464
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.83120513 2.83 26.77026343 4446.312675 2.032 -2.809 -3.42 -3.549 -2.083 -2.94 -3.546
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.831393957 2.831 26.84433469 4445.288991 2.029 -2.815 -3.427 -3.556 -2.089 -2.946 -3.552
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.831656933 2.831 25.430368 4476.102262 2.077 -2.718 -3.321 -3.446 -2.001 -2.845 -3.443
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.833427906 2.833 25.08722615 4483.322704 2.089 -2.694 -3.295 -3.419 -1.979 -2.82 -3.416
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.8343997 2.834 26.48211364 4452.459728 2.042 -2.789 -3.398 -3.526 -2.064 -2.919 -3.523
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.835231304 2.834 27.99965272 4420.791169 1.993 -2.888 -3.506 -3.638 -2.154 -3.022 -3.634
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.836047888 2.835 29.78191672 4386.316848 1.94 -2.995 -3.617 -3.755 -2.249 -3.13 -3.752
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.836772203 2.836 31.62661012 4353.113592 1.888 -3.1 -3.726 -3.871 -2.343 -3.237 -3.867
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.837434053 2.837 33.624253 4320.161676 1.835 -3.206 -3.836 -3.987 -2.437 -3.344 -3.983
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.838031769 2.837 35.76454011 4286.472087 1.782 -3.314 -3.947 -4.106 -2.532 -3.453 -4.101
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.838568687 2.838 38.04106306 4253.045217 1.728 -3.422 -4.059 -4.226 -2.627 -3.563 -4.221
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.83905077 2.838 40.52776413 4218.907466 1.673 -3.53 -4.172 -4.346 -2.723 -3.673 -4.341
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.839480162 2.839 43.10748094 4186.00748 1.619 -3.638 -4.285 -4.466 -2.818 -3.783 -4.461
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.839865923 2.839 45.90422344 4153.364055 1.565 -3.746 -4.398 -4.587 -2.912 -3.893 -4.581
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.840213537 2.839 48.84865888 4120.026411 1.511 -3.853 -4.51 -4.706 -3.005 -4.002 -4.7
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.840530872 2.84 51.9819593 4086.956356 1.457 -3.962 -4.626 -4.829 -3.101 -4.114 -4.822
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.840821981 2.84 55.29077085 4055.085354 1.403 -4.07 -4.744 -4.952 -3.196 -4.227 -4.946
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.841090202 2.84 58.86438959 4021.610443 1.349 -4.178 -4.861 -5.075 -3.291 -4.34 -5.069
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.841336489 2.841 62.56805359 3989.330341 1.296 -4.286 -4.978 -5.197 -3.385 -4.451 -5.191
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.841563463 2.841 66.58135739 3957.309339 1.243 -4.393 -5.093 -5.319 -3.478 -4.562 -5.312
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.841773272 2.841 70.68913133 3925.54536 1.19 -4.499 -5.208 -5.439 -3.569 -4.672 -5.432
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.841968536 2.841 75.17140107 3893.139807 1.137 -4.604 -5.322 -5.559 -3.66 -4.782 -5.552
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.842150688 2.841 79.80914254 3861.890894 1.085 -4.708 -5.435 -5.678 -3.748 -4.89 -5.671
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.842321634 2.841 84.63551571 3830.892806 1.034 -4.811 -5.546 -5.795 -3.835 -4.997 -5.787
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.842483044 2.842 89.79510132 3799.268615 0.983 -4.912 -5.655 -5.91 -3.92 -5.102 -5.902
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.842636824 2.842 94.96261052 3769.641066 0.933 -5.011 -5.762 -6.022 -4.002 -5.205 -6.015
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.842784882 2.842 100.4737576 3739.383436 0.885 -5.108 -5.866 -6.132 -4.08 -5.305 -6.124
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.842930794 2.842 106.0114183 3710.222886 0.838 -5.202 -5.966 -6.238 -4.155 -5.402 -6.23
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84307766 2.842 111.6741472 3682.137482 0.793 -5.293 -6.063 -6.341 -4.224 -5.497 -6.333
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843227148 2.842 117.0718941 3656.789826 0.752 -5.374 -6.151 -6.433 -4.285 -5.581 -6.425
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843487024 2.843 136.1609726 3575.197187 0.621 -5.635 -6.429 -6.729 -4.47 -5.85 -6.72
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843563557 2.843 146.7413955 3534.272244 0.556 -5.763 -6.566 -6.875 -4.552 -5.982 -6.866
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84361577 2.843 154.6153632 3505.096668 0.51 -5.854 -6.662 -6.978 -4.602 -6.075 -6.969
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843675613 2.843 164.4949785 3471.362759 0.457 -5.96 -6.775 -7.098 -4.661 -6.184 -7.089
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843750715 2.843 175.449706 3435.579479 0.401 -6.071 -6.891 -7.224 -4.706 -6.297 -7.215
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843804121 2.843 183.7607035 3409.573053 0.361 -6.151 -6.975 -7.314 -4.737 -6.377 -7.304
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843874931 2.843 194.1121165 3379.091874 0.313 -6.244 -7.072 -7.419 -4.766 -6.471 -7.41
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843905926 2.843 207.4687283 3342.720001 0.256 -6.357 -7.19 -7.548 -4.782 -6.585 -7.538
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843914032 2.843 217.3965486 3316.652722 0.214 -6.437 -7.274 -7.64 -4.791 -6.666 -7.63
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843922854 2.843 225.8669279 3295.338255 0.181 -6.501 -7.341 -7.714 -4.782 -6.73 -7.703
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843926191 2.843 227.5373233 3290.78872 0.174 -6.513 -7.355 -7.728 -4.779 -6.742 -7.718
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84392786 2.837 238.6451677 3233.702035 0.133 -6.559 -7.414 -7.804 -4.616 -6.789 -7.792
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843929052 2.838 197.35705 3382.205567 0.297 -6.284 -7.111 -7.459 -4.814 -6.511 -7.449
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843929052 2.838 197.35705 3382.205567 0.298 -6.284 -7.111 -7.458 -4.814 -6.511 -7.449
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84393096 2.837 151.5837493 3531.831698 0.527 -5.834 -6.636 -6.946 -4.619 -6.052 -6.938
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843934059 2.837 129.1375804 3624.933135 0.666 -5.563 -6.345 -6.635 -4.448 -5.772 -6.627
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843938589 2.837 139.012113 3579.315656 0.602 -5.685 -6.477 -6.776 -4.524 -5.899 -6.768
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84394455 2.836 164.9121466 3476.962446 0.453 -5.972 -6.784 -7.107 -4.681 -6.194 -7.098
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843952179 2.836 197.3116121 3372.873087 0.298 -6.274 -7.103 -7.453 -4.779 -6.502 -7.443
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843961716 2.835 225.3474484 3295.338255 0.182 -6.495 -7.337 -7.709 -4.779 -6.725 -7.699
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84397316 2.834 243.9229394 3248.628126 0.113 -6.622 -7.472 -7.859 -4.734 -6.852 -7.848
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.843986511 2.833 254.8899105 3220.327198 0.075 -6.691 -7.546 -7.941 -4.698 -6.919 -7.929
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844002008 2.831 263.2404623 3198.158622 0.047 -6.739 -7.599 -8 -4.662 -6.967 -7.987
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844002247 2.832 282.8476956 3160.821713 -0.016 -6.857 -7.725 -8.138 -4.627 -7.085 -8.125
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.8440032 2.832 228.1669016 3274.914756 0.171 -6.502 -7.348 -7.726 -4.711 -6.732 -7.715
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844005346 2.831 175.1671423 3420.581953 0.4 -6.056 -6.879 -7.215 -4.663 -6.283 -7.206
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844008923 2.831 148.7827716 3513.985782 0.542 -5.778 -6.585 -6.898 -4.538 -5.998 -6.889
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844013929 2.83 159.5705143 3472.162162 0.482 -5.894 -6.71 -7.032 -4.596 -6.118 -7.023
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844020605 2.83 187.9977471 3376.758486 0.339 -6.173 -7.003 -7.35 -4.688 -6.401 -7.34
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84402895 2.829 223.0245362 3280.197551 0.19 -6.458 -7.303 -7.679 -4.687 -6.688 -7.668
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844039679 2.828 252.49492 3211.441387 0.082 -6.661 -7.519 -7.915 -4.635 -6.89 -7.903
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844052315 2.827 270.1796563 3173.218664 0.023 -6.77 -7.636 -8.044 -4.594 -6.998 -8.03
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844067097 2.825 278.8384403 3154.27824 -0.004 -6.819 -7.69 -8.103 -4.57 -7.048 -8.089
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844084263 2.824 283.8916669 3144.12642 -0.02 -6.847 -7.72 -8.136 -4.558 -7.075 -8.122
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844084501 2.824 307.4345303 3102.415775 -0.089 -6.976 -7.859 -8.287 -4.526 -7.203 -8.271
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844085693 2.824 247.6581616 3216.621793 0.098 -6.625 -7.482 -7.876 -4.619 -6.854 -7.864
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844088077 2.823 189.9995817 3362.791957 0.328 -6.183 -7.016 -7.367 -4.661 -6.412 -7.357
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844091892 2.823 160.9728543 3457.004939 0.472 -5.902 -6.72 -7.046 -4.578 -6.127 -7.037
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844097376 2.822 172.287054 3417.432931 0.413 -6.016 -6.841 -7.177 -4.616 -6.243 -7.167
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844104528 2.822 202.3264422 3325.063932 0.273 -6.287 -7.126 -7.487 -4.664 -6.517 -7.477
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844114065 2.821 238.8650693 3232.213203 0.129 -6.562 -7.417 -7.807 -4.612 -6.792 -7.795
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844125748 2.819 269.1241337 3166.649527 0.025 -6.755 -7.623 -8.032 -4.555 -6.984 -8.019
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844139576 2.818 286.5844651 3131.122075 -0.03 -6.856 -7.732 -8.151 -4.52 -7.084 -8.136
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844156027 2.816 294.5456714 3115.300896 -0.054 -6.898 -7.779 -8.202 -4.501 -7.125 -8.186
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844174862 2.814 298.7119829 3105.98962 -0.066 -6.919 -7.801 -8.227 -4.487 -7.146 -8.211
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.8441751 2.814 326.251596 3060.553672 -0.142 -7.06 -7.954 -8.392 -4.482 -7.285 -8.372
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844176292 2.814 262.8770333 3174.680322 0.045 -6.712 -7.578 -7.984 -4.546 -6.94 -7.97
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844178677 2.813 201.7217118 3320.473358 0.275 -6.276 -7.116 -7.479 -4.64 -6.506 -7.468
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844182491 2.813 170.6682144 3415.859507 0.421 -5.993 -6.819 -7.154 -4.591 -6.22 -7.145
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844188213 2.812 182.3696837 3377.536103 0.363 -6.106 -6.937 -7.283 -4.623 -6.334 -7.273
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844195843 2.811 213.4777638 3287.759187 0.225 -6.37 -7.215 -7.587 -4.627 -6.6 -7.577
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844205379 2.81 250.9878191 3198.89511 0.084 -6.637 -7.498 -7.897 -4.565 -6.865 -7.884
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.8442173 2.809 281.6129648 3136.89513 -0.015 -6.822 -7.697 -8.114 -4.507 -7.05 -8.099
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844231606 2.807 298.9872336 3104.559588 -0.067 -6.918 -7.801 -8.227 -4.48 -7.145 -8.21
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844248295 2.805 306.021997 3091.718894 -0.088 -6.956 -7.842 -8.272 -4.468 -7.183 -8.255
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844267845 2.802 309.2805755 3086.028979 -0.098 -6.973 -7.861 -8.292 -4.468 -7.199 -8.275
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844268084 2.802 340.4494562 3035.987646 -0.182 -7.126 -8.027 -8.471 -4.477 -7.35 -8.449
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844269276 2.802 274.5065078 3149.923453 0.006 -6.781 -7.653 -8.066 -4.517 -7.009 -8.052
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844271898 2.802 211.1313112 3294.579562 0.234 -6.351 -7.194 -7.565 -4.632 -6.581 -7.554
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84427619 2.801 178.1774113 3391.563869 0.381 -6.067 -6.897 -7.239 -4.619 -6.296 -7.229
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844282389 2.8 190.4814309 3352.740958 0.323 -6.179 -7.013 -7.367 -4.63 -6.408 -7.357
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844290733 2.799 222.7166291 3263.623112 0.187 -6.437 -7.287 -7.667 -4.606 -6.668 -7.656
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844301224 2.798 260.9472022 3175.411403 0.049 -6.698 -7.564 -7.97 -4.535 -6.926 -7.956
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844314337 2.796 292.1141837 3113.866577 -0.049 -6.878 -7.758 -8.182 -4.476 -7.105 -8.166
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844330072 2.793 309.2805755 3082.478102 -0.1 -6.97 -7.859 -8.291 -4.454 -7.196 -8.273
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844348431 2.791 316.703341 3069.021988 -0.121 -7.006 -7.898 -8.334 -4.454 -7.232 -8.314
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84436965 2.788 320.2230907 3062.668558 -0.13 -7.022 -7.916 -8.352 -4.452 -7.247 -8.333
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844369888 2.788 355.8382624 3007.460971 -0.222 -7.188 -8.096 -8.547 -4.466 -7.41 -8.523
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84437108 2.788 286.6504612 3121.763511 -0.034 -6.846 -7.725 -8.146 -4.474 -7.074 -8.131
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844373703 2.787 220.6239444 3265.878322 0.193 -6.421 -7.27 -7.649 -4.597 -6.651 -7.638
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844377756 2.787 185.9313595 3364.340936 0.341 -6.137 -6.97 -7.32 -4.619 -6.366 -7.31
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844383478 2.786 198.5421154 3325.829644 0.284 -6.247 -7.086 -7.447 -4.627 -6.477 -7.436
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844391346 2.784 231.6608496 3238.91835 0.151 -6.499 -7.353 -7.741 -4.575 -6.73 -7.73
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84440136 2.783 270.5531812 3152.825976 0.016 -6.752 -7.623 -8.035 -4.5 -6.98 -8.021
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844413757 2.781 301.4065215 3093.855315 -0.079 -6.926 -7.812 -8.241 -4.446 -7.152 -8.224
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844428778 2.778 318.825203 3064.079294 -0.128 -7.014 -7.907 -8.343 -4.447 -7.239 -8.324
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844446182 2.775 325.8011739 3052.108722 -0.147 -7.047 -7.944 -8.383 -4.448 -7.272 -8.362
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844466448 2.772 328.361813 3047.193267 -0.155 -7.061 -7.958 -8.399 -4.448 -7.285 -8.378
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844466686 2.772 368.1736007 2987.445561 -0.254 -7.238 -8.152 -8.608 -4.472 -7.459 -8.581
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844467878 2.772 296.7923106 3101.701499 -0.067 -6.9 -7.784 -8.211 -4.452 -7.127 -8.194
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844470501 2.772 228.8509106 3245.637406 0.159 -6.48 -7.333 -7.718 -4.58 -6.71 -7.707
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844474792 2.771 192.5540443 3344.259735 0.309 -6.196 -7.032 -7.388 -4.624 -6.425 -7.378
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844480753 2.77 205.6139825 3305.978311 0.251 -6.305 -7.147 -7.514 -4.625 -6.535 -7.504
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844488859 2.768 239.470844 3218.844524 0.119 -6.553 -7.411 -7.804 -4.556 -6.783 -7.792
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84449935 2.766 279.0311216 3133.285724 -0.014 -6.799 -7.676 -8.093 -4.473 -7.027 -8.078
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844511986 2.764 310.4935943 3074.680546 -0.108 -6.969 -7.86 -8.294 -4.433 -7.195 -8.275
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844527483 2.761 328.2106316 3044.38799 -0.156 -7.055 -7.953 -8.394 -4.433 -7.279 -8.373
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844545364 2.758 335.31474 3031.098154 -0.175 -7.088 -7.99 -8.435 -4.43 -7.312 -8.412
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844566345 2.754 338.6512203 3024.823232 -0.184 -7.102 -8.006 -8.452 -4.425 -7.326 -8.429
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844566584 2.754 382.6948738 2960.738152 -0.291 -7.289 -8.211 -8.674 -4.464 -7.509 -8.644
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844567776 2.754 308.7113841 3074.680546 -0.104 -6.957 -7.847 -8.281 -4.421 -7.182 -8.262
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84457016 2.753 238.3156949 3217.362533 0.121 -6.541 -7.4 -7.793 -4.541 -6.771 -7.78
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844573975 2.753 200.2408337 3317.416497 0.272 -6.258 -7.098 -7.461 -4.613 -6.488 -7.451
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844579458 2.751 213.8221267 3279.442344 0.215 -6.364 -7.211 -7.586 -4.589 -6.594 -7.575
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844586849 2.75 248.3434127 3193.743253 0.085 -6.607 -7.47 -7.869 -4.519 -6.836 -7.856
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844596147 2.748 288.3053124 3110.99992 -0.045 -6.846 -7.728 -8.152 -4.434 -7.074 -8.136
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84460783 2.746 319.7809916 3054.217773 -0.136 -7.01 -7.906 -8.345 -4.418 -7.235 -8.324
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844621897 2.743 337.0952592 3024.823232 -0.182 -7.092 -7.996 -8.442 -4.417 -7.316 -8.419
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844638109 2.739 343.916209 3013.699874 -0.201 -7.123 -8.03 -8.479 -4.418 -7.346 -8.455
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844657183 2.735 347.178358 3008.153544 -0.208 -7.135 -8.043 -8.493 -4.419 -7.358 -8.469
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844657421 2.735 395.2324958 2940.356574 -0.321 -7.331 -8.26 -8.727 -4.466 -7.55 -8.695
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844658613 2.735 318.6784123 3054.217773 -0.135 -7.003 -7.899 -8.337 -4.411 -7.228 -8.317
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844660997 2.734 246.1799306 3196.686154 0.089 -6.592 -7.455 -7.853 -4.513 -6.821 -7.84
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844664812 2.734 206.7533927 3296.856164 0.241 -6.308 -7.151 -7.521 -4.596 -6.538 -7.51
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844670296 2.732 220.5223667 3259.117363 0.185 -6.413 -7.263 -7.644 -4.563 -6.643 -7.633
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844677448 2.731 255.7129043 3174.680322 0.056 -6.652 -7.519 -7.923 -4.487 -6.88 -7.91
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844686985 2.728 296.1778968 3092.43087 -0.072 -6.885 -7.772 -8.2 -4.401 -7.112 -8.183
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844698667 2.726 327.7575049 3035.987646 -0.16 -7.044 -7.945 -8.387 -4.402 -7.268 -8.365
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844712496 2.722 344.788399 3008.153544 -0.205 -7.122 -8.031 -8.48 -4.406 -7.345 -8.455
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844728947 2.719 351.9270466 2996.40146 -0.223 -7.151 -8.062 -8.514 -4.41 -7.373 -8.488
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844747782 2.714 354.2849018 2991.575722 -0.23 -7.161 -8.074 -8.527 -4.409 -7.383 -8.501
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84474802 2.714 406.4926009 2919.442997 -0.349 -7.364 -8.3 -8.772 -4.461 -7.58 -8.736
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844748974 2.714 327.98399 3033.192685 -0.163 -7.042 -7.944 -8.387 -4.391 -7.266 -8.365
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84475112 2.713 253.6603836 3174.680322 0.06 -6.636 -7.503 -7.908 -4.474 -6.865 -7.894
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844754458 2.712 212.7417096 3276.423257 0.213 -6.351 -7.198 -7.574 -4.564 -6.581 -7.563
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.844759464 2.711 227.014002 3238.172647 0.156 -6.456 -7.31 -7.698 -4.529 -6.686 -7.686
thin2 1 thin_disk 8.76823025 0.25 0.025095 2.84476614 2.709 262.8165106 3155.004623 0.029 -6.691 -7.563 -7.973 -4.448 -6.919 -7.959
