# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.589351177 2.589 14.41626128 5133.339644 2.531 -1.86 -2.313 -2.383 -1.33 -1.935 -2.381
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.59724021 2.596 14.73508498 5115.6403 2.513 -1.898 -2.356 -2.426 -1.364 -1.975 -2.424
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.618366718 2.618 16.07136057 5026.897154 2.441 -2.039 -2.518 -2.592 -1.484 -2.123 -2.59
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.621026516 2.62 16.29118385 5013.026495 2.43 -2.059 -2.542 -2.617 -1.501 -2.145 -2.615
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.627110243 2.626 16.77848117 4979.663542 2.405 -2.106 -2.597 -2.674 -1.539 -2.194 -2.671
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.629626274 2.629 18.05729299 4909.078762 2.342 -2.225 -2.735 -2.815 -1.641 -2.32 -2.812
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.630253315 2.63 19.39334149 4852.885002 2.28 -2.347 -2.872 -2.955 -1.748 -2.447 -2.952
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.6304245 2.63 20.52828388 4812.824219 2.23 -2.448 -2.983 -3.068 -1.838 -2.551 -3.065
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.630480289 2.63 21.13258599 4792.918012 2.205 -2.5 -3.04 -3.126 -1.885 -2.605 -3.124
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.630497932 2.63 21.46607512 4782.995805 2.192 -2.526 -3.069 -3.156 -1.908 -2.632 -3.153
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.630570173 2.63 23.0013139 4739.145036 2.132 -2.65 -3.205 -3.295 -2.02 -2.761 -3.292
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.630634546 2.63 24.29140556 4705.4374 2.084 -2.748 -3.312 -3.404 -2.109 -2.862 -3.401
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.630880594 2.63 24.26904265 4707.604833 2.086 -2.746 -3.309 -3.401 -2.107 -2.86 -3.398
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.631445646 2.631 22.76945548 4746.789795 2.141 -2.632 -3.185 -3.274 -2.004 -2.742 -3.271
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.633470774 2.633 24.10752606 4709.773264 2.091 -2.735 -3.298 -3.389 -2.097 -2.848 -3.386
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.634220362 2.634 25.60074742 4674.121529 2.039 -2.842 -3.415 -3.509 -2.194 -2.96 -3.506
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.634990931 2.634 27.35600314 4632.335437 1.982 -2.959 -3.542 -3.639 -2.298 -3.08 -3.636
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.635683537 2.635 29.23160388 4590.922908 1.925 -3.075 -3.665 -3.767 -2.401 -3.198 -3.764
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.636319399 2.635 31.19267676 4553.024633 1.869 -3.189 -3.787 -3.893 -2.504 -3.315 -3.89
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.636879206 2.636 33.66298665 4487.453899 1.802 -3.31 -3.922 -4.037 -2.603 -3.442 -4.033
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.637378693 2.636 35.88001739 4450.409766 1.746 -3.423 -4.042 -4.162 -2.703 -3.557 -4.158
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.63782692 2.637 38.28711519 4413.671435 1.69 -3.535 -4.161 -4.286 -2.802 -3.672 -4.283
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.638227701 2.637 40.75234881 4380.261112 1.636 -3.647 -4.278 -4.409 -2.9 -3.785 -4.405
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.638588905 2.637 43.42628166 4347.103696 1.581 -3.757 -4.394 -4.531 -2.998 -3.898 -4.527
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.638915539 2.637 46.24370743 4313.204007 1.527 -3.867 -4.51 -4.653 -3.095 -4.01 -4.649
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.639213562 2.637 49.2212507 4280.554196 1.473 -3.977 -4.628 -4.776 -3.192 -4.123 -4.772
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.63948822 2.637 52.36639109 4249.129821 1.419 -4.087 -4.748 -4.9 -3.29 -4.237 -4.896
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.639741659 2.637 55.76383646 4215.994154 1.364 -4.197 -4.868 -5.025 -3.388 -4.352 -5.021
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.639976502 2.637 59.31337613 4183.116887 1.31 -4.307 -4.988 -5.151 -3.486 -4.467 -5.146
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.640195131 2.637 63.21973118 4148.585069 1.255 -4.417 -5.109 -5.276 -3.583 -4.582 -5.272
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.640398979 2.637 67.32132342 4116.233473 1.2 -4.527 -5.229 -5.402 -3.68 -4.696 -5.397
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.640590191 2.637 71.75507866 4082.253781 1.145 -4.636 -5.349 -5.527 -3.776 -4.81 -5.522
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.640772104 2.636 76.4104302 4050.419451 1.09 -4.745 -5.469 -5.652 -3.872 -4.924 -5.647
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.640946627 2.636 81.31162582 4017.908108 1.036 -4.854 -5.588 -5.777 -3.967 -5.038 -5.772
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64111805 2.636 86.70669746 3983.822682 0.98 -4.963 -5.709 -5.903 -4.063 -5.152 -5.898
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.641290665 2.635 92.41716562 3950.936048 0.925 -5.073 -5.829 -6.03 -4.159 -5.268 -6.025
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.641471386 2.634 98.54909601 3917.418771 0.869 -5.183 -5.95 -6.157 -4.254 -5.383 -6.152
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.641729116 2.633 105.8650592 3878.823338 0.806 -5.304 -6.083 -6.298 -4.358 -5.51 -6.292
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64182806 2.632 111.7255869 3850.348147 0.759 -5.397 -6.186 -6.405 -4.439 -5.608 -6.4
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.641895533 2.631 117.9105445 3822.081997 0.712 -5.488 -6.285 -6.511 -4.516 -5.703 -6.505
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.641957045 2.631 124.3805992 3794.897062 0.666 -5.579 -6.385 -6.616 -4.594 -5.799 -6.61
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642020941 2.63 131.5990169 3764.436711 0.617 -5.675 -6.49 -6.727 -4.674 -5.899 -6.721
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642091036 2.629 139.685924 3732.501578 0.565 -5.775 -6.6 -6.844 -4.758 -6.005 -6.837
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642172813 2.628 147.8606615 3701.68961 0.515 -5.871 -6.705 -6.955 -4.836 -6.105 -6.948
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642245054 2.626 155.3290352 3674.514792 0.472 -5.955 -6.796 -7.051 -4.903 -6.193 -7.045
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64226079 2.626 152.8454957 3682.985423 0.486 -5.928 -6.768 -7.021 -4.882 -6.165 -7.014
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642262697 2.626 146.7413955 3705.100563 0.521 -5.858 -6.692 -6.94 -4.826 -6.092 -6.934
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642264128 2.626 140.7189691 3727.348497 0.558 -5.788 -6.615 -6.859 -4.768 -6.019 -6.853
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642268419 2.626 145.3291203 3710.222886 0.53 -5.842 -6.674 -6.922 -4.813 -6.075 -6.916
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64227128 2.626 151.6186568 3687.228059 0.493 -5.914 -6.752 -7.004 -4.87 -6.15 -6.998
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642275095 2.626 158.2532526 3663.53209 0.456 -5.985 -6.83 -7.087 -4.927 -6.225 -7.08
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64228034 2.626 165.520826 3638.312512 0.417 -6.062 -6.914 -7.176 -4.989 -6.305 -7.17
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642287254 2.625 173.6811335 3611.602958 0.375 -6.144 -7.002 -7.27 -5.051 -6.39 -7.263
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642297029 2.625 183.1271113 3582.613846 0.329 -6.234 -7.1 -7.373 -5.119 -6.484 -7.366
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64231348 2.624 195.8631094 3544.867445 0.271 -6.346 -7.221 -7.502 -5.201 -6.601 -7.495
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642347574 2.623 210.7912818 3502.676269 0.206 -6.471 -7.355 -7.645 -5.285 -6.73 -7.638
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642349005 2.623 210.7912818 3502.676269 0.206 -6.471 -7.355 -7.645 -5.285 -6.73 -7.638
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642350197 2.623 186.7035797 3576.844006 0.311 -6.272 -7.139 -7.414 -5.152 -6.523 -7.406
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642350197 2.623 184.3115897 3583.438868 0.323 -6.249 -7.114 -7.387 -5.152 -6.523 -7.406
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642352104 2.622 140.7513746 3733.361117 0.557 -5.793 -6.617 -6.861 -4.776 -6.022 -6.855
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642355204 2.622 119.8816315 3825.603887 0.697 -5.527 -6.322 -6.548 -4.556 -5.741 -6.542
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642359734 2.622 127.2777956 3790.530539 0.644 -5.626 -6.433 -6.665 -4.638 -5.846 -6.659
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642365694 2.622 149.2631645 3699.133457 0.506 -5.891 -6.725 -6.975 -4.855 -6.125 -6.969
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642373323 2.621 176.1783932 3606.616789 0.362 -6.17 -7.029 -7.298 -5.073 -6.417 -7.291
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642382383 2.621 198.176724 3542.419583 0.26 -6.371 -7.245 -7.527 -5.223 -6.625 -7.52
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642393351 2.62 210.9369416 3507.51874 0.205 -6.477 -7.36 -7.649 -5.295 -6.735 -7.642
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642406225 2.619 216.7467753 3492.207173 0.181 -6.522 -7.409 -7.702 -5.325 -6.783 -7.694
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642421007 2.618 219.8632507 3483.37315 0.169 -6.545 -7.434 -7.729 -5.34 -6.806 -7.721
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642421246 2.618 237.9866769 3441.913883 0.1 -6.681 -7.578 -7.883 -5.426 -6.946 -7.874
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642422438 2.618 194.8285709 3548.133892 0.274 -6.338 -7.211 -7.492 -5.196 -6.592 -7.485
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642424822 2.618 148.8513044 3695.727997 0.508 -5.882 -6.718 -6.968 -4.844 -6.117 -6.962
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642428875 2.618 126.7221827 3787.913038 0.648 -5.614 -6.422 -6.654 -4.625 -5.835 -6.648
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642434359 2.617 134.5403784 3753.185242 0.595 -5.713 -6.532 -6.771 -4.706 -5.939 -6.765
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64244175 2.617 157.4536182 3664.375746 0.459 -5.976 -6.821 -7.077 -4.919 -6.215 -7.071
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642451048 2.616 185.2476233 3574.374063 0.318 -6.252 -7.119 -7.394 -5.13 -6.502 -7.387
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642462492 2.615 207.707723 3512.367905 0.217 -6.448 -7.33 -7.618 -5.271 -6.706 -7.611
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64247632 2.614 220.8780934 3479.365076 0.165 -6.551 -7.44 -7.736 -5.341 -6.812 -7.728
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642492294 2.613 226.4918843 3465.77209 0.142 -6.594 -7.487 -7.786 -5.37 -6.857 -7.778
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642510652 2.612 229.2728581 3458.597315 0.131 -6.615 -7.509 -7.81 -5.382 -6.879 -7.801
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642510891 2.612 250.2952713 3412.714832 0.055 -6.765 -7.667 -7.981 -5.471 -7.033 -7.971
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642512083 2.612 204.9050419 3518.033738 0.229 -6.423 -7.303 -7.59 -5.251 -6.68 -7.583
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642514706 2.611 156.9107307 3664.375746 0.461 -5.969 -6.814 -7.07 -4.912 -6.208 -7.064
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642518759 2.611 133.4297416 3755.778747 0.602 -5.698 -6.515 -6.754 -4.692 -5.923 -6.748
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642524481 2.61 141.5965412 3722.20253 0.55 -5.795 -6.624 -6.869 -4.772 -6.026 -6.863
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642532349 2.61 165.2542528 3634.963045 0.416 -6.055 -6.908 -7.17 -4.979 -6.298 -7.164
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642542124 2.609 193.5765052 3547.316998 0.278 -6.324 -7.198 -7.479 -5.182 -6.579 -7.472
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642553806 2.608 216.4475353 3486.582934 0.181 -6.514 -7.402 -7.696 -5.312 -6.775 -7.688
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642568111 2.607 229.4312889 3455.413296 0.13 -6.613 -7.508 -7.809 -5.375 -6.877 -7.801
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642584801 2.605 234.9917659 3441.913883 0.109 -6.653 -7.55 -7.855 -5.398 -6.918 -7.846
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642603874 2.603 237.4940015 3435.579479 0.1 -6.671 -7.569 -7.876 -5.408 -6.936 -7.866
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642604113 2.603 261.6089784 3384.542719 0.015 -6.837 -7.745 -8.065 -5.503 -7.108 -8.056
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642605543 2.603 214.3150376 3489.795674 0.189 -6.495 -7.383 -7.676 -5.296 -6.756 -7.668
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642608643 2.603 164.4949785 3634.963045 0.418 -6.045 -6.898 -7.161 -4.969 -6.289 -7.154
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642613172 2.602 139.7502665 3727.348497 0.56 -5.771 -6.598 -6.842 -4.751 -6.001 -6.836
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642619848 2.602 148.2015155 3693.17596 0.509 -5.87 -6.707 -6.957 -4.83 -6.105 -6.951
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64262867 2.601 172.6842167 3607.447339 0.376 -6.126 -6.986 -7.254 -5.03 -6.373 -7.248
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642639875 2.599 201.7217118 3521.275459 0.241 -6.391 -7.271 -7.557 -5.223 -6.648 -7.549
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642653465 2.598 224.9327251 3461.784268 0.146 -6.576 -7.469 -7.769 -5.347 -6.839 -7.761
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642669916 2.596 238.1511291 3430.836328 0.096 -6.673 -7.572 -7.88 -5.404 -6.939 -7.87
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64268899 2.594 243.8106346 3418.219914 0.075 -6.713 -7.614 -7.925 -5.426 -6.98 -7.916
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642710924 2.592 246.4067751 3411.929116 0.065 -6.731 -7.633 -7.946 -5.436 -6.999 -7.937
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642711163 2.592 274.7594541 3354.285308 -0.029 -6.917 -7.83 -8.158 -5.525 -7.189 -8.148
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642712831 2.591 225.1399912 3460.190425 0.144 -6.575 -7.469 -7.77 -5.344 -6.839 -7.761
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642715692 2.591 173.0026059 3604.126286 0.372 -6.129 -6.99 -7.259 -5.031 -6.377 -7.252
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642720461 2.59 146.6738341 3697.430335 0.516 -5.851 -6.687 -6.937 -4.814 -6.086 -6.931
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642727375 2.589 155.7229581 3663.53209 0.464 -5.95 -6.795 -7.052 -4.892 -6.19 -7.045
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642736435 2.588 180.7393204 3579.315656 0.334 -6.203 -7.069 -7.343 -5.085 -6.453 -7.336
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642747879 2.587 210.4518001 3495.425096 0.202 -6.459 -7.345 -7.637 -5.266 -6.719 -7.629
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642761707 2.585 233.9120768 3437.953513 0.11 -6.639 -7.537 -7.843 -5.379 -6.905 -7.834
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642778635 2.583 246.9748014 3408.003248 0.062 -6.732 -7.636 -7.949 -5.433 -7 -7.939
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642798185 2.58 252.5530658 3395.4708 0.042 -6.77 -7.676 -7.993 -5.454 -7.039 -7.983
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642820597 2.577 255.2422973 3389.221869 0.033 -6.787 -7.695 -8.013 -5.463 -7.057 -8.003
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642820835 2.577 287.9735796 3325.829644 -0.072 -6.994 -7.91 -8.246 -5.545 -7.266 -8.236
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642822504 2.577 235.8591043 3431.626398 0.101 -6.653 -7.552 -7.859 -5.385 -6.919 -7.85
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642825603 2.576 181.7827398 3575.197187 0.328 -6.21 -7.078 -7.353 -5.09 -6.461 -7.345
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642830372 2.575 153.7278824 3670.286785 0.473 -5.929 -6.772 -7.027 -4.875 -6.167 -7.021
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642837286 2.574 163.0244129 3636.637393 0.422 -6.026 -6.879 -7.141 -4.952 -6.27 -7.135
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642846584 2.573 188.7785495 3553.039208 0.294 -6.274 -7.147 -7.426 -5.137 -6.528 -7.419
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642858267 2.571 218.8530709 3471.362759 0.166 -6.523 -7.415 -7.712 -5.306 -6.786 -7.704
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64287281 2.569 242.1880134 3415.859507 0.076 -6.697 -7.599 -7.911 -5.408 -6.965 -7.901
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642889738 2.566 255.3010758 3386.881486 0.03 -6.786 -7.694 -8.012 -5.457 -7.056 -8.003
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642909765 2.563 260.9472022 3375.20379 0.011 -6.821 -7.731 -8.053 -5.47 -7.092 -8.043
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642932892 2.559 263.3010826 3369.767986 0.002 -6.837 -7.748 -8.071 -5.475 -7.108 -8.061
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64293313 2.559 300.367296 3299.894079 -0.112 -7.062 -7.982 -8.326 -5.552 -7.334 -8.315
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642934799 2.558 246.1799306 3405.649896 0.061 -6.722 -7.626 -7.94 -5.42 -6.991 -7.93
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64293766 2.558 189.9558377 3548.133892 0.286 -6.284 -7.158 -7.438 -5.143 -6.538 -7.431
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642942667 2.557 160.4178328 3645.020708 0.433 -5.999 -6.849 -7.109 -4.93 -6.241 -7.103
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642949343 2.556 170.0014575 3610.771451 0.382 -6.097 -6.956 -7.223 -5.004 -6.343 -7.216
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642958641 2.554 196.5407662 3528.580258 0.256 -6.34 -7.218 -7.502 -5.179 -6.596 -7.495
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642970085 2.552 226.5962117 3449.054048 0.131 -6.582 -7.478 -7.781 -5.336 -6.847 -7.772
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64298439 2.549 250.4682289 3393.907488 0.044 -6.75 -7.656 -7.973 -5.432 -7.019 -7.963
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643001318 2.545 263.6043938 3365.890629 -0 -6.835 -7.746 -8.07 -5.466 -7.106 -8.061
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643021107 2.542 268.8144714 3354.285308 -0.019 -6.87 -7.782 -8.11 -5.478 -7.141 -8.1
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643043757 2.537 271.2393187 3348.883194 -0.028 -6.885 -7.798 -8.127 -5.482 -7.157 -8.117
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643043995 2.537 312.7178308 3273.406949 -0.151 -7.125 -8.049 -8.401 -5.542 -7.398 -8.39
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643045425 2.537 256.184379 3379.091874 0.022 -6.787 -7.696 -8.017 -5.444 -7.058 -8.007
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643048525 2.536 198.2680087 3521.275459 0.245 -6.353 -7.233 -7.519 -5.185 -6.61 -7.512
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643053293 2.535 167.090841 3619.095139 0.393 -6.065 -6.922 -7.188 -4.978 -6.311 -7.181
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643059969 2.533 177.0731222 3585.089483 0.342 -6.163 -7.029 -7.301 -5.05 -6.413 -7.294
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64306879 2.531 204.2455696 3503.482883 0.219 -6.402 -7.286 -7.576 -5.216 -6.661 -7.568
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643079996 2.528 234.8294954 3425.310927 0.096 -6.639 -7.539 -7.848 -5.362 -6.905 -7.839
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643093824 2.525 258.8526675 3371.320179 0.012 -6.801 -7.712 -8.034 -5.444 -7.072 -8.024
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643110275 2.521 271.989817 3344.259735 -0.032 -6.885 -7.799 -8.129 -5.474 -7.157 -8.119
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643129587 2.517 277.3656305 3332.728996 -0.05 -6.919 -7.835 -8.168 -5.485 -7.191 -8.158
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64315176 2.511 279.9965272 3326.595533 -0.06 -6.935 -7.851 -8.186 -5.488 -7.207 -8.176
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643151999 2.511 325.7261641 3246.384828 -0.191 -7.188 -8.115 -8.477 -5.526 -7.46 -8.465
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643153429 2.511 267.0254434 3351.96905 -0.018 -6.853 -7.766 -8.094 -5.457 -7.125 -8.084
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64315629 2.51 206.8962622 3493.011376 0.203 -6.421 -7.308 -7.601 -5.226 -6.682 -7.593
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64316082 2.509 174.0013608 3591.699548 0.353 -6.131 -6.995 -7.266 -5.024 -6.38 -7.259
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643167257 2.507 184.6089044 3557.951306 0.302 -6.229 -7.101 -7.379 -5.095 -6.482 -7.371
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64317584 2.504 212.0081932 3478.564015 0.181 -6.462 -7.353 -7.648 -5.252 -6.724 -7.64
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643186808 2.501 243.0819126 3401.731253 0.061 -6.693 -7.599 -7.913 -5.386 -6.962 -7.903
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643199921 2.497 267.0869353 3349.654392 -0.021 -6.851 -7.765 -8.093 -5.451 -7.123 -8.083
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643215895 2.493 280.1900088 3323.533036 -0.063 -6.931 -7.848 -8.184 -5.479 -7.204 -8.174
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643234253 2.487 285.39913 3312.07376 -0.08 -6.963 -7.882 -8.221 -5.489 -7.236 -8.21
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643255711 2.481 287.9735796 3306.739628 -0.089 -6.977 -7.896 -8.236 -5.489 -7.25 -8.226
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643255949 2.481 337.6390307 3221.810555 -0.227 -7.243 -8.173 -8.543 -5.508 -7.514 -8.529
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64325738 2.48 276.8551744 3328.12784 -0.055 -6.911 -7.827 -8.161 -5.468 -7.184 -8.151
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643260241 2.479 215.0070224 3468.166988 0.165 -6.482 -7.375 -7.673 -5.261 -6.745 -7.665
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643264532 2.478 180.4482376 3567.795883 0.316 -6.19 -7.059 -7.336 -5.063 -6.442 -7.328
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643270969 2.476 191.3165959 3533.458541 0.265 -6.287 -7.165 -7.448 -5.131 -6.543 -7.44
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643279314 2.473 219.711427 3454.617749 0.145 -6.517 -7.412 -7.713 -5.279 -6.781 -7.705
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643290043 2.469 251.1034299 3379.870029 0.028 -6.743 -7.652 -7.972 -5.4 -7.013 -7.962
