# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.630570173 2.63 23.0013139 4739.145036 2.132 -0.812 -1.886 -2.65 -3.205 -3.295
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.630634546 2.63 24.29140556 4705.4374 2.084 -0.883 -1.972 -2.748 -3.312 -3.404
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.630880594 2.63 24.26904265 4707.604833 2.086 -0.882 -1.971 -2.746 -3.309 -3.401
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.631445646 2.631 22.76945548 4746.789795 2.141 -0.801 -1.87 -2.632 -3.185 -3.274
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.633470774 2.633 24.10752606 4709.773264 2.091 -0.873 -1.961 -2.735 -3.298 -3.389
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.634220362 2.634 25.60074742 4674.121529 2.039 -0.951 -2.056 -2.842 -3.415 -3.509
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.634990931 2.634 27.35600314 4632.335437 1.982 -1.032 -2.158 -2.959 -3.542 -3.639
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.635683537 2.635 29.23160388 4590.922908 1.925 -1.115 -2.259 -3.075 -3.665 -3.767
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.636319399 2.635 31.19267676 4553.024633 1.869 -1.198 -2.36 -3.189 -3.787 -3.893
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.636879206 2.636 33.66298665 4487.453899 1.802 -1.26 -2.455 -3.31 -3.922 -4.037
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.637378693 2.636 35.88001739 4450.409766 1.746 -1.34 -2.552 -3.423 -4.042 -4.162
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.63782692 2.637 38.28711519 4413.671435 1.69 -1.419 -2.649 -3.535 -4.161 -4.286
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.638227701 2.637 40.75234881 4380.261112 1.636 -1.501 -2.746 -3.647 -4.278 -4.409
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.638588905 2.637 43.42628166 4347.103696 1.581 -1.581 -2.842 -3.757 -4.394 -4.531
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.638915539 2.637 46.24370743 4313.204007 1.527 -1.659 -2.936 -3.867 -4.51 -4.653
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.639213562 2.637 49.2212507 4280.554196 1.473 -1.735 -3.031 -3.977 -4.628 -4.776
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.63948822 2.637 52.36639109 4249.129821 1.419 -1.807 -3.127 -4.087 -4.748 -4.9
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.639741659 2.637 55.76383646 4215.994154 1.364 -1.878 -3.222 -4.197 -4.868 -5.025
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.639976502 2.637 59.31337613 4183.116887 1.31 -1.947 -3.316 -4.307 -4.988 -5.151
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.640195131 2.637 63.21973118 4148.585069 1.255 -2.014 -3.41 -4.417 -5.109 -5.276
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.640398979 2.637 67.32132342 4116.233473 1.2 -2.079 -3.503 -4.527 -5.229 -5.402
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.640590191 2.637 71.75507866 4082.253781 1.145 -2.144 -3.595 -4.636 -5.349 -5.527
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.640772104 2.636 76.4104302 4050.419451 1.09 -2.206 -3.688 -4.745 -5.469 -5.652
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.640946627 2.636 81.31162582 4017.908108 1.036 -2.267 -3.78 -4.854 -5.588 -5.777
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64111805 2.636 86.70669746 3983.822682 0.98 -2.325 -3.871 -4.963 -5.709 -5.903
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.641290665 2.635 92.41716562 3950.936048 0.925 -2.378 -3.962 -5.073 -5.829 -6.03
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.641471386 2.634 98.54909601 3917.418771 0.869 -2.429 -4.053 -5.183 -5.95 -6.157
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.641729116 2.633 105.8650592 3878.823338 0.806 -2.481 -4.152 -5.304 -6.083 -6.298
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64182806 2.632 111.7255869 3850.348147 0.759 -2.517 -4.228 -5.397 -6.186 -6.405
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.641895533 2.631 117.9105445 3822.081997 0.712 -2.551 -4.301 -5.488 -6.285 -6.511
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.641957045 2.631 124.3805992 3794.897062 0.666 -2.582 -4.375 -5.579 -6.385 -6.616
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642020941 2.63 131.5990169 3764.436711 0.617 -2.604 -4.449 -5.675 -6.49 -6.727
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642091036 2.629 139.685924 3732.501578 0.565 -2.624 -4.527 -5.775 -6.6 -6.844
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642172813 2.628 147.8606615 3701.68961 0.515 -2.634 -4.599 -5.871 -6.705 -6.955
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642245054 2.626 155.3290352 3674.514792 0.472 -2.63 -4.66 -5.955 -6.796 -7.051
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64226079 2.626 152.8454957 3682.985423 0.486 -2.631 -4.64 -5.928 -6.768 -7.021
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642262697 2.626 146.7413955 3705.100563 0.521 -2.632 -4.59 -5.858 -6.692 -6.94
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642264128 2.626 140.7189691 3727.348497 0.558 -2.625 -4.537 -5.788 -6.615 -6.859
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642268419 2.626 145.3291203 3710.222886 0.53 -2.631 -4.577 -5.842 -6.674 -6.922
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64227128 2.626 151.6186568 3687.228059 0.493 -2.631 -4.63 -5.914 -6.752 -7.004
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642275095 2.626 158.2532526 3663.53209 0.456 -2.627 -4.681 -5.985 -6.83 -7.087
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64228034 2.626 165.520826 3638.312512 0.417 -2.622 -4.737 -6.062 -6.914 -7.176
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642287254 2.625 173.6811335 3611.602958 0.375 -2.603 -4.792 -6.144 -7.002 -7.27
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642297029 2.625 183.1271113 3582.613846 0.329 -2.574 -4.851 -6.234 -7.1 -7.373
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64231348 2.624 195.8631094 3544.867445 0.271 -2.53 -4.922 -6.346 -7.221 -7.502
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642347574 2.623 210.7912818 3502.676269 0.206 -2.444 -4.989 -6.471 -7.355 -7.645
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642349005 2.623 210.7912818 3502.676269 0.206 -2.444 -4.989 -6.471 -7.355 -7.645
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642350197 2.623 186.7035797 3576.844006 0.311 -2.587 -4.883 -6.272 -7.139 -7.414
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642350197 2.623 186.7035797 3576.844006 0.311 -2.594 -4.867 -6.272 -7.139 -7.414
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642352104 2.622 140.7513746 3733.361117 0.557 -2.644 -4.546 -5.793 -6.617 -6.861
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642355204 2.622 119.8816315 3825.603887 0.697 -2.595 -4.342 -5.527 -6.322 -6.548
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642359734 2.622 127.2777956 3790.530539 0.644 -2.618 -4.418 -5.626 -6.433 -6.665
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642365694 2.622 149.2631645 3699.133457 0.506 -2.646 -4.617 -5.891 -6.725 -6.975
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642373323 2.621 176.1783932 3606.616789 0.362 -2.608 -4.813 -6.17 -7.029 -7.298
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642382383 2.621 198.176724 3542.419583 0.26 -2.54 -4.942 -6.371 -7.245 -7.527
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642393351 2.62 210.9369416 3507.51874 0.205 -2.472 -5.002 -6.477 -7.36 -7.649
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642406225 2.619 216.7467753 3492.207173 0.181 -2.439 -5.026 -6.522 -7.409 -7.702
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642421007 2.618 219.8632507 3483.37315 0.169 -2.419 -5.037 -6.545 -7.434 -7.729
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642421246 2.618 237.9866769 3441.913883 0.1 -2.319 -5.104 -6.681 -7.578 -7.883
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642422438 2.618 194.8285709 3548.133892 0.274 -2.539 -4.918 -6.338 -7.211 -7.492
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642424822 2.618 148.8513044 3695.727997 0.508 -2.628 -4.606 -5.882 -6.718 -6.968
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642428875 2.618 126.7221827 3787.913038 0.648 -2.599 -4.404 -5.614 -6.422 -6.654
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642434359 2.617 134.5403784 3753.185242 0.595 -2.613 -4.479 -5.713 -6.532 -6.771
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64244175 2.617 157.4536182 3664.375746 0.459 -2.619 -4.673 -5.976 -6.821 -7.077
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642451048 2.616 185.2476233 3574.374063 0.318 -2.56 -4.86 -6.252 -7.119 -7.394
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642462492 2.615 207.707723 3512.367905 0.217 -2.466 -4.979 -6.448 -7.33 -7.618
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64247632 2.614 220.8780934 3479.365076 0.165 -2.403 -5.037 -6.551 -7.44 -7.736
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642492294 2.613 226.4918843 3465.77209 0.142 -2.373 -5.06 -6.594 -7.487 -7.786
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642510652 2.612 229.2728581 3458.597315 0.131 -2.352 -5.068 -6.615 -7.509 -7.81
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642510891 2.612 250.2952713 3412.714832 0.055 -2.223 -5.134 -6.765 -7.667 -7.981
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642512083 2.612 204.9050419 3518.033738 0.229 -2.473 -4.962 -6.423 -7.303 -7.59
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642514706 2.611 156.9107307 3664.375746 0.461 -2.613 -4.666 -5.969 -6.814 -7.07
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642518759 2.611 133.4297416 3755.778747 0.602 -2.605 -4.466 -5.698 -6.515 -6.754
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642524481 2.61 141.5965412 3722.20253 0.55 -2.618 -4.54 -5.795 -6.624 -6.869
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642532349 2.61 165.2542528 3634.963045 0.416 -2.603 -4.726 -6.055 -6.908 -7.17
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642542124 2.609 193.5765052 3547.316998 0.278 -2.521 -4.903 -6.324 -7.198 -7.479
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642553806 2.608 216.4475353 3486.582934 0.181 -2.404 -5.01 -6.514 -7.402 -7.696
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642568111 2.607 229.4312889 3455.413296 0.13 -2.331 -5.06 -6.613 -7.508 -7.809
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642584801 2.605 234.9917659 3441.913883 0.109 -2.292 -5.076 -6.653 -7.55 -7.855
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642603874 2.603 237.4940015 3435.579479 0.1 -2.272 -5.082 -6.671 -7.569 -7.876
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642604113 2.603 261.6089784 3384.542719 0.015 -2.114 -5.151 -6.837 -7.745 -8.065
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642605543 2.603 214.3150376 3489.795674 0.189 -2.402 -4.996 -6.495 -7.383 -7.676
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642608643 2.603 164.4949785 3634.963045 0.418 -2.593 -4.717 -6.045 -6.898 -7.161
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642613172 2.602 139.7502665 3727.348497 0.56 -2.606 -4.519 -5.771 -6.598 -6.842
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642619848 2.602 148.2015155 3693.17596 0.509 -2.607 -4.591 -5.87 -6.707 -6.957
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64262867 2.601 172.6842167 3607.447339 0.376 -2.567 -4.77 -6.126 -6.986 -7.254
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642639875 2.599 201.7217118 3521.275459 0.241 -2.457 -4.934 -6.391 -7.271 -7.557
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642653465 2.598 224.9327251 3461.784268 0.146 -2.335 -5.035 -6.576 -7.469 -7.769
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642669916 2.596 238.1511291 3430.836328 0.096 -2.248 -5.076 -6.673 -7.572 -7.88
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64268899 2.594 243.8106346 3418.219914 0.075 -2.207 -5.092 -6.713 -7.614 -7.925
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642710924 2.592 246.4067751 3411.929116 0.065 -2.186 -5.098 -6.731 -7.633 -7.946
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642711163 2.592 274.7594541 3354.285308 -0.029 -1.966 -5.15 -6.917 -7.83 -8.158
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642712831 2.591 225.1399912 3460.190425 0.144 -2.324 -5.032 -6.575 -7.469 -7.77
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642715692 2.591 173.0026059 3604.126286 0.372 -2.557 -4.769 -6.129 -6.99 -7.259
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642720461 2.59 146.6738341 3697.430335 0.516 -2.602 -4.576 -5.851 -6.687 -6.937
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642727375 2.589 155.7229581 3663.53209 0.464 -2.593 -4.647 -5.95 -6.795 -7.052
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642736435 2.588 180.7393204 3579.315656 0.334 -2.53 -4.816 -6.203 -7.069 -7.343
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642747879 2.587 210.4518001 3495.425096 0.202 -2.395 -4.967 -6.459 -7.345 -7.637
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642761707 2.585 233.9120768 3437.953513 0.11 -2.255 -5.055 -6.639 -7.537 -7.843
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642778635 2.583 246.9748014 3408.003248 0.062 -2.165 -5.093 -6.732 -7.636 -7.949
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642798185 2.58 252.5530658 3395.4708 0.042 -2.125 -5.108 -6.77 -7.676 -7.993
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642820597 2.577 255.2422973 3389.221869 0.033 -2.104 -5.114 -6.787 -7.695 -8.013
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642820835 2.577 287.9735796 3325.829644 -0.072 -1.82 -5.149 -6.994 -7.91 -8.246
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642822504 2.577 235.8591043 3431.626398 0.101 -2.233 -5.057 -6.653 -7.552 -7.859
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642825603 2.576 181.7827398 3575.197187 0.328 -2.522 -4.82 -6.21 -7.078 -7.353
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642830372 2.575 153.7278824 3670.286785 0.473 -2.592 -4.631 -5.929 -6.772 -7.027
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642837286 2.574 163.0244129 3636.637393 0.422 -2.581 -4.7 -6.026 -6.879 -7.141
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642846584 2.573 188.7785495 3553.039208 0.294 -2.497 -4.86 -6.274 -7.147 -7.426
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642858267 2.571 218.8530709 3471.362759 0.166 -2.337 -4.999 -6.523 -7.415 -7.712
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64287281 2.569 242.1880134 3415.859507 0.076 -2.178 -5.072 -6.697 -7.599 -7.911
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642889738 2.566 255.3010758 3386.881486 0.03 -2.085 -5.106 -6.786 -7.694 -8.012
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642909765 2.563 260.9472022 3375.20379 0.011 -2.032 -5.111 -6.821 -7.731 -8.053
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642932892 2.559 263.3010826 3369.767986 0.002 -2.005 -5.111 -6.837 -7.748 -8.071
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64293313 2.559 300.367296 3299.894079 -0.112 -1.664 -5.133 -7.062 -7.982 -8.326
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642934799 2.558 246.1799306 3405.649896 0.061 -2.142 -5.079 -6.722 -7.626 -7.94
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64293766 2.558 189.9558377 3548.133892 0.286 -2.487 -4.864 -6.284 -7.158 -7.438
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642942667 2.557 160.4178328 3645.020708 0.433 -2.58 -4.679 -5.999 -6.849 -7.109
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642949343 2.556 170.0014575 3610.771451 0.382 -2.553 -4.744 -6.097 -6.956 -7.223
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642958641 2.554 196.5407662 3528.580258 0.256 -2.445 -4.894 -6.34 -7.218 -7.502
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.642970085 2.552 226.5962117 3449.054048 0.131 -2.264 -5.018 -6.582 -7.478 -7.781
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64298439 2.549 250.4682289 3393.907488 0.044 -2.097 -5.085 -6.75 -7.656 -7.973
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643001318 2.545 263.6043938 3365.890629 -0 -1.979 -5.101 -6.835 -7.746 -8.07
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643021107 2.542 268.8144714 3354.285308 -0.019 -1.923 -5.104 -6.87 -7.782 -8.11
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643043757 2.537 271.2393187 3348.883194 -0.028 -1.894 -5.103 -6.885 -7.798 -8.127
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643043995 2.537 312.7178308 3273.406949 -0.151 -1.478 -5.096 -7.125 -8.049 -8.401
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643045425 2.537 256.184379 3379.091874 0.022 -2.031 -5.088 -6.787 -7.696 -8.017
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643048525 2.536 198.2680087 3521.275459 0.245 -2.419 -4.896 -6.353 -7.233 -7.519
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643053293 2.535 167.090841 3619.095139 0.393 -2.553 -4.721 -6.065 -6.922 -7.188
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643059969 2.533 177.0731222 3585.089483 0.342 -2.514 -4.783 -6.163 -7.029 -7.301
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64306879 2.531 204.2455696 3503.482883 0.219 -2.38 -4.921 -6.402 -7.286 -7.576
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643079996 2.528 234.8294954 3425.310927 0.096 -2.179 -5.031 -6.639 -7.539 -7.848
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643093824 2.525 258.8526675 3371.320179 0.012 -1.988 -5.082 -6.801 -7.712 -8.034
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643110275 2.521 271.989817 3344.259735 -0.032 -1.862 -5.092 -6.885 -7.799 -8.129
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643129587 2.517 277.3656305 3332.728996 -0.05 -1.803 -5.094 -6.919 -7.835 -8.168
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64315176 2.511 279.9965272 3326.595533 -0.06 -1.771 -5.093 -6.935 -7.851 -8.186
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643151999 2.511 325.7261641 3246.384828 -0.191 -1.273 -5.05 -7.188 -8.115 -8.477
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643153429 2.511 267.0254434 3351.96905 -0.018 -1.892 -5.082 -6.853 -7.766 -8.094
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64315629 2.51 206.8962622 3493.011376 0.203 -2.346 -4.927 -6.421 -7.308 -7.601
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64316082 2.509 174.0013608 3591.699548 0.353 -2.511 -4.759 -6.131 -6.995 -7.266
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643167257 2.507 184.6089044 3557.951306 0.302 -2.471 -4.82 -6.229 -7.101 -7.379
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64317584 2.504 212.0081932 3478.564015 0.181 -2.311 -4.947 -6.462 -7.353 -7.648
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643186808 2.501 243.0819126 3401.731253 0.061 -2.088 -5.042 -6.693 -7.599 -7.913
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643199921 2.497 267.0869353 3349.654392 -0.021 -1.872 -5.073 -6.851 -7.765 -8.093
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643215895 2.493 280.1900088 3323.533036 -0.063 -1.745 -5.082 -6.931 -7.848 -8.184
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643234253 2.487 285.39913 3312.07376 -0.08 -1.689 -5.082 -6.963 -7.882 -8.221
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643255711 2.481 287.9735796 3306.739628 -0.089 -1.655 -5.077 -6.977 -7.896 -8.236
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643255949 2.481 337.6390307 3221.810555 -0.227 -1.093 -5.005 -7.243 -8.173 -8.543
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64325738 2.48 276.8551744 3328.12784 -0.055 -1.762 -5.074 -6.911 -7.827 -8.161
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643260241 2.479 215.0070224 3468.166988 0.165 -2.277 -4.952 -6.482 -7.375 -7.673
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643264532 2.478 180.4482376 3567.795883 0.316 -2.47 -4.791 -6.19 -7.059 -7.336
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643270969 2.476 191.3165959 3533.458541 0.265 -2.415 -4.847 -6.287 -7.165 -7.448
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643279314 2.473 219.711427 3454.617749 0.145 -2.236 -4.964 -6.517 -7.412 -7.713
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643290043 2.469 251.1034299 3379.870029 0.028 -1.991 -5.044 -6.743 -7.652 -7.972
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643302917 2.465 275.1393107 3328.894258 -0.052 -1.759 -5.064 -6.897 -7.813 -8.147
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643318415 2.459 287.8409934 3303.69541 -0.093 -1.622 -5.063 -6.975 -7.894 -8.235
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643336534 2.453 293.5301016 3292.304533 -0.11 -1.552 -5.053 -7.006 -7.926 -8.27
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643357515 2.446 295.8371056 3287.00224 -0.118 -1.514 -5.046 -7.019 -7.94 -8.286
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643357754 2.445 349.8264515 3198.158622 -0.264 -0.862 -4.927 -7.281 -8.221 -8.608
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643359184 2.445 286.9806698 3302.934794 -0.092 -1.607 -5.052 -6.966 -7.886 -8.228
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643361807 2.444 223.230044 3441.121444 0.125 -2.179 -4.964 -6.542 -7.44 -7.745
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643366098 2.442 187.4790071 3540.788614 0.277 -2.412 -4.818 -6.248 -7.124 -7.405
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643372297 2.439 198.5421154 3506.711196 0.227 -2.34 -4.869 -6.344 -7.228 -7.517
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643380642 2.436 227.1708719 3430.836328 0.109 -2.145 -4.974 -6.571 -7.471 -7.777
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643391132 2.432 258.7930714 3358.149296 -0.005 -1.88 -5.037 -6.791 -7.703 -8.029
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643403768 2.426 282.7174694 3310.548845 -0.082 -1.654 -5.055 -6.94 -7.859 -8.198
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643419027 2.42 295.1566992 3287.00224 -0.121 -1.509 -5.041 -7.015 -7.936 -8.282
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.64343667 2.413 300.367296 3277.177768 -0.138 -1.448 -5.034 -7.045 -7.966 -8.315
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643457174 2.404 302.7977508 3273.406949 -0.146 -1.419 -5.03 -7.057 -7.979 -8.329
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643457413 2.404 360.0415684 3183.464418 -0.296 -0.87 -4.968 -7.36 -8.287 -8.66
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643458843 2.403 296.2461022 3284.732443 -0.127 -1.504 -5.043 -7.023 -7.942 -8.287
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643461466 2.402 231.3410193 3417.432931 0.087 -2.095 -4.979 -6.6 -7.502 -7.811
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643465519 2.4 194.2462507 3514.795001 0.239 -2.338 -4.838 -6.303 -7.185 -7.472
thin2 1 thin_disk 8.76823025 -0.25 0.0084736 2.643471718 2.397 205.7560646 3482.571166 0.189 -2.271 -4.89 -6.399 -7.288 -7.583
