# downloaded from PARSEC/CMD via ezpadova
# component=bar family=bar component_index=8 logAge=9.95424 MH=-0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0084736 -0.25 9.95424 1.014083624 2.475816541 0.666 3.43 3.4994 -0.219 8 0.526 0.479 185.92 -1 -1 -1 -1 0 -1.01e-06 0.02 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -3.805 3.12 2.26 0.939 -1.156 -3.247 -5.68 -6.646 -6.992
0.0084736 -0.25 9.95424 1.014083624 2.475816541 0.665 3.226 3.5297 0.105 8 0.526 0.479 122.64 63.37 40.15 32.38 26.31 1 -4.43e-07 0 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -3.296 2.954 1.187 -0.433 -1.852 -3.446 -5.075 -6.011 -6.293
0.0084736 -0.25 9.95424 1.014083743 2.475816566 0.663 3.044 3.5569 0.396 8 0.526 0.479 67.1 37.45 24.29 19.44 15.78 1 -2.07e-07 0 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -2.839 2.778 0.684 -1.025 -2.126 -3.231 -4.537 -5.423 -5.659
0.0084736 -0.25 9.95424 1.014083862 2.47581659 0.661 2.876 3.582 0.662 8 0.526 0.479 37.92 23.13 15.33 12.19 9.88 1 -1.01e-07 0 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -2.42 2.526 0.489 -1.165 -2.106 -2.923 -4.061 -4.88 -5.076
0.0084736 -0.25 9.95424 1.014083982 2.475816614 0.657 2.897 3.5793 0.627 8 0.526 0.479 40.8 24.59 16.25 12.93 10.49 1 -1.13e-07 0 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -2.473 2.559 0.496 -1.172 -2.128 -2.966 -4.119 -4.946 -5.147
0.0084736 -0.25 9.95424 1.014084101 2.475816638 0.652 3.021 3.5614 0.429 8 0.526 0.479 62.4 35.15 22.86 18.29 14.84 1 -1.99e-07 0 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -2.783 2.738 0.62 -1.094 -2.161 -3.2 -4.469 -5.345 -5.574
0.0084736 -0.25 9.95424 1.014084339 2.475816686 0.646 3.179 3.5386 0.175 8 0.526 0.479 107.28 55.41 35.3 28.44 23.1 1 -4.01e-07 0 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -3.177 2.9 0.968 -0.706 -2.003 -3.429 -4.929 -5.851 -6.118
0.0084736 -0.25 9.95424 1.014084578 2.475816735 0.639 3.308 3.5202 -0.032 8 0.526 0.479 149.68 80.4 50.35 40.81 33.18 0 -7.09e-07 0.01 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -3.5 3.013 1.468 -0.095 -1.702 -3.479 -5.307 -6.255 -6.56
0.0084736 -0.25 9.95424 1.014084935 2.475816807 0.63 3.389 3.5089 -0.164 8 0.526 0.479 168.47 -1 -1 -1 -1 0 -1.03e-06 0.02 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -3.702 3.09 1.905 0.464 -1.422 -3.393 -5.545 -6.503 -6.834
0.0084736 -0.25 9.95424 1.014085293 2.47581688 0.621 3.429 3.5039 -0.23 8 0.527 0.479 164.1 -1 -1 -1 -1 0 -1.27e-06 0.03 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -3.803 3.147 2.116 0.723 -1.296 -3.342 -5.657 -6.621 -6.966
0.0084736 -0.25 9.95424 1.01408565 2.475816952 0.611 3.445 3.5024 -0.259 8 0.527 0.479 159.35 -1 -1 -1 -1 0 -1.43e-06 0.03 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -3.843 3.18 2.186 0.8 -1.263 -3.333 -5.699 -6.665 -7.017
0.0084736 -0.25 9.95424 1.014086127 2.475817049 0.6 3.452 3.5025 -0.274 8 0.527 0.479 154.26 -1 -1 -1 -1 0 -1.56e-06 0.04 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -3.86 3.2 2.195 0.802 -1.27 -3.343 -5.713 -6.68 -7.034
0.0084736 -0.25 9.95424 1.01408875 2.47581758 0.528 -9.999 4 1.869 9 0.528 0 0 0 0 0 0 -1 -1e-30 0 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 29.767 29.741 30 30.047 30.035 30.03 30.076 30.073 30.089
