# downloaded from PARSEC/CMD via ezpadova
# component=bar family=bar component_index=8 logAge=9.95424 MH=-0.5 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0048313 -0.5 9.95424 0.9629650116 2.464818755 0.958 1.682 3.6748 2.388 3 0 0.462 0 0 0 0 0 -1 -3.99e-11 0 0.7225 0.2726 0.0007412 0.0003624 0.002139 -1 0.004903 0.564 0.493 -0.258 -0.544 -0.953 -1.372 -1.521 -1.005 -1.541 -0.765 -1.065 -1.432
0.0048313 -0.5 9.95424 0.9629912376 2.464824743 0.958 1.674 3.6754 2.399 3 0 0.462 0 0 0 0 0 -1 -3.84e-11 0 0.7225 0.2726 0.0007412 0.0003624 0.002139 -1 0.004903 0.585 0.512 -0.237 -0.521 -0.929 -1.348 -1.496 -0.981 -1.515 -0.741 -1.041 -1.407
0.0048313 -0.5 9.95424 0.9630220532 2.464831778 0.958 1.684 3.6748 2.386 3 0 0.462 0 0 0 0 0 -1 -3.97e-11 0 0.7225 0.2726 0.0007412 0.0003625 0.002139 -1 0.004903 0.559 0.488 -0.263 -0.548 -0.957 -1.377 -1.526 -1.01 -1.545 -0.769 -1.069 -1.437
0.0048313 -0.5 9.95424 0.9631541967 2.464861938 0.958 1.728 3.6723 2.332 3 0 0.462 0 0 0 0 0 -1 -4.64e-11 0 0.7224 0.2726 0.0007411 0.0003625 0.002139 -1 0.004903 0.449 0.385 -0.374 -0.664 -1.077 -1.502 -1.654 -1.132 -1.674 -0.888 -1.191 -1.564
0.0048313 -0.5 9.95424 0.9632858634 2.464891981 0.958 1.774 3.6696 2.276 3 0 0.462 0 0 0 0 0 -1 -5.5e-11 0 0.7224 0.2727 0.000741 0.0003626 0.002139 -1 0.004904 0.335 0.279 -0.49 -0.783 -1.201 -1.632 -1.786 -1.258 -1.806 -1.011 -1.318 -1.695
0.0048313 -0.5 9.95424 0.9634059072 2.464919363 0.958 1.818 3.6669 2.221 3 0 0.462 0 0 0 0 0 -1 -6.49e-11 0 0.7224 0.2727 0.000741 0.0003627 0.002139 -1 0.004904 0.224 0.177 -0.601 -0.899 -1.321 -1.758 -1.915 -1.38 -1.935 -1.131 -1.44 -1.823
0.0048313 -0.5 9.95424 0.9635201693 2.46494542 0.958 1.864 3.6642 2.164 3 0 0.462 0 0 0 0 0 -1 -7.68e-11 0 0.7224 0.2727 0.0007409 0.0003628 0.002139 -1 0.004904 0.111 0.073 -0.715 -1.017 -1.444 -1.886 -2.047 -1.505 -2.067 -1.253 -1.565 -1.954
0.0048313 -0.5 9.95424 0.9636216164 2.464968547 0.958 1.907 3.6615 2.11 3 0 0.462 0 0 0 0 0 -1 -9.04e-11 0 0.7224 0.2727 0.0007409 0.0003628 0.002139 -1 0.004904 0.003 -0.026 -0.824 -1.13 -1.562 -2.01 -2.173 -1.625 -2.194 -1.37 -1.686 -2.08
0.0048313 -0.5 9.95424 0.9637175798 2.46499042 0.957 1.951 3.6587 2.055 3 0 0.462 0 0 0 0 0 -1 -1.07e-10 0 0.7224 0.2727 0.0007408 0.0003629 0.002139 -1 0.004904 -0.108 -0.127 -0.934 -1.245 -1.681 -2.136 -2.302 -1.747 -2.323 -1.489 -1.808 -2.208
0.0048313 -0.5 9.95424 0.9638030529 2.465009897 0.957 1.993 3.656 2.002 3 0 0.462 0 0 0 0 0 -1 -1.25e-10 0 0.7224 0.2727 0.0007408 0.0003629 0.002139 -1 0.004904 -0.213 -0.222 -1.039 -1.355 -1.796 -2.257 -2.427 -1.865 -2.448 -1.603 -1.925 -2.331
0.0048313 -0.5 9.95424 0.9638832211 2.465028162 0.957 2.036 3.6532 1.948 3 0 0.462 0 0 0 0 0 -1 -1.47e-10 0 0.7224 0.2727 0.0007408 0.000363 0.002139 -1 0.004904 -0.32 -0.319 -1.144 -1.465 -1.912 -2.377 -2.549 -1.982 -2.572 -1.717 -2.043 -2.453
0.0048313 -0.5 9.95424 0.9639577866 2.465045148 0.957 2.079 3.6504 1.893 3 0 0.462 0 0 0 0 0 -1 -1.73e-10 0 0.7224 0.2727 0.0007407 0.000363 0.002139 -1 0.004904 -0.428 -0.417 -1.25 -1.577 -2.029 -2.498 -2.673 -2.1 -2.697 -1.832 -2.161 -2.576
0.0048313 -0.5 9.95424 0.9640247226 2.465060392 0.956 2.121 3.6475 1.84 3 0 0.462 0 0 0 0 0 -1 -2.02e-10 0 0.7224 0.2727 0.0007407 0.0003631 0.002139 -1 0.004904 -0.532 -0.511 -1.352 -1.684 -2.142 -2.615 -2.793 -2.214 -2.818 -1.943 -2.276 -2.694
0.0048313 -0.5 9.95424 0.9640880227 2.465074807 0.956 2.163 3.6446 1.786 3 0 0.462 0 0 0 0 0 -1 -2.37e-10 0 0.7224 0.2727 0.0007407 0.0003631 0.002139 -1 0.004904 -0.638 -0.606 -1.455 -1.793 -2.258 -2.734 -2.915 -2.33 -2.942 -2.056 -2.393 -2.815
0.0048313 -0.5 9.95424 0.9641444087 2.465087645 0.955 2.204 3.6418 1.733 3 0 0.462 0 0 0 0 0 -1 -2.77e-10 0 0.7224 0.2727 0.0007407 0.0003631 0.002139 -1 0.004904 -0.741 -0.696 -1.554 -1.898 -2.369 -2.848 -3.033 -2.442 -3.061 -2.165 -2.505 -2.932
0.0048313 -0.5 9.95424 0.964197576 2.465099749 0.955 2.246 3.6389 1.68 3 0 0.462 0 0 0 0 0 -1 -3.25e-10 0 0.7224 0.2727 0.0007406 0.0003632 0.002139 -1 0.004904 -0.845 -0.788 -1.654 -2.004 -2.481 -2.964 -3.153 -2.555 -3.182 -2.275 -2.618 -3.05
0.0048313 -0.5 9.95424 0.9642456174 2.465110684 0.954 2.286 3.6361 1.628 3 0 0.462 0 0 0 0 0 -1 -3.78e-10 0 0.7224 0.2727 0.0007406 0.0003632 0.002139 -1 0.004905 -0.946 -0.875 -1.751 -2.107 -2.59 -3.076 -3.268 -2.665 -3.3 -2.382 -2.728 -3.165
0.0048313 -0.5 9.95424 0.9642906785 2.46512094 0.954 2.327 3.6331 1.575 3 0 0.462 0 0 0 0 0 -1 -4.42e-10 0 0.7224 0.2727 0.0007406 0.0003632 0.002139 -1 0.004905 -1.048 -0.962 -1.847 -2.21 -2.699 -3.19 -3.386 -2.775 -3.419 -2.489 -2.839 -3.281
0.0048313 -0.5 9.95424 0.9643316865 2.465130273 0.953 2.367 3.6302 1.523 3 0 0.462 0 0 0 0 0 -1 -5.14e-10 0 0.7224 0.2727 0.0007406 0.0003633 0.002139 -1 0.004905 -1.148 -1.048 -1.941 -2.311 -2.807 -3.301 -3.501 -2.884 -3.536 -2.594 -2.948 -3.395
0.0048313 -0.5 9.95424 0.9643697143 2.465138926 0.952 2.407 3.6273 1.471 3 0 0.462 0 0 0 0 0 -1 -5.99e-10 0 0.7224 0.2727 0.0007406 0.0003633 0.002139 -1 0.004905 -1.248 -1.13 -2.036 -2.413 -2.915 -3.414 -3.618 -2.994 -3.654 -2.7 -3.058 -3.511
0.0048313 -0.5 9.95424 0.9644058347 2.465147145 0.952 2.448 3.6243 1.418 3 0 0.462 0 0 0 0 0 -1 -7e-10 0 0.7224 0.2727 0.0007405 0.0003633 0.002139 -1 0.004905 -1.35 -1.214 -2.134 -2.517 -3.025 -3.531 -3.74 -3.107 -3.777 -2.81 -3.172 -3.631
0.0048313 -0.5 9.95424 0.9644377828 2.465154414 0.951 2.487 3.6213 1.367 3 0 0.462 0 0 0 0 0 -1 -8.12e-10 0 0.7224 0.2727 0.0007405 0.0003633 0.002139 -1 0.004905 -1.447 -1.293 -2.227 -2.616 -3.13 -3.642 -3.856 -3.215 -3.894 -2.914 -3.28 -3.746
0.0048313 -0.5 9.95424 0.9644678235 2.465161248 0.95 2.526 3.6184 1.315 3 0 0.462 10.48 7.79 5.47 4.22 3.42 3 -9.42e-10 0 0.7224 0.2727 0.0007405 0.0003633 0.002139 -1 0.004905 -1.545 -1.372 -2.321 -2.716 -3.235 -3.754 -3.972 -3.324 -4.011 -3.018 -3.388 -3.862
0.0048313 -0.5 9.95424 0.9644958377 2.465167621 0.949 2.565 3.6154 1.264 3 0 0.462 11.66 8.54 5.97 4.62 3.74 3 -1.09e-09 0 0.7224 0.2727 0.0007405 0.0003634 0.002139 -1 0.004905 -1.642 -1.45 -2.413 -2.815 -3.34 -3.866 -4.089 -3.431 -4.129 -3.123 -3.496 -3.977
0.0048313 -0.5 9.95424 0.9645212293 2.465173397 0.948 2.602 3.6125 1.215 3 0 0.462 12.94 9.34 6.5 5.03 4.08 3 -1.26e-09 0 0.7224 0.2727 0.0007405 0.0003634 0.002139 -1 0.004905 -1.736 -1.524 -2.503 -2.911 -3.442 -3.974 -4.201 -3.536 -4.242 -3.223 -3.601 -4.089
0.0048313 -0.5 9.95424 0.9645454884 2.465178915 0.947 2.641 3.6096 1.164 3 0 0.462 14.39 10.24 7.1 5.5 4.46 3 -1.47e-09 0 0.7224 0.2727 0.0007405 0.0003634 0.002139 -1 0.004905 -1.833 -1.6 -2.594 -3.008 -3.546 -4.084 -4.316 -3.643 -4.359 -3.326 -3.708 -4.203
0.0048313 -0.5 9.95424 0.9645674825 2.465183917 0.946 2.678 3.6066 1.114 3 0 0.462 15.95 11.2 7.73 6 4.87 3 -1.69e-09 0 0.7224 0.2727 0.0007405 0.0003634 0.002139 -1 0.004905 -1.925 -1.671 -2.682 -3.102 -3.645 -4.19 -4.428 -3.746 -4.471 -3.425 -3.81 -4.313
0.0048313 -0.5 9.95424 0.9645881057 2.465188608 0.945 2.715 3.6037 1.065 3 0 0.462 17.69 12.24 8.42 6.54 5.31 3 -1.95e-09 0 0.7224 0.2727 0.0007405 0.0003634 0.002139 -1 0.004905 -2.018 -1.741 -2.769 -3.196 -3.745 -4.297 -4.539 -3.849 -4.584 -3.524 -3.914 -4.423
0.0048313 -0.5 9.95424 0.9646078944 2.465193108 0.943 2.753 3.6007 1.014 3 0 0.462 19.64 13.4 9.18 7.14 5.8 3 -2.25e-09 0 0.7224 0.2727 0.0007405 0.0003634 0.002139 -1 0.004905 -2.113 -1.813 -2.858 -3.291 -3.846 -4.405 -4.652 -3.953 -4.698 -3.625 -4.018 -4.535
0.0048313 -0.5 9.95424 0.9646297097 2.465198069 0.942 2.798 3.5971 0.955 3 0 0.462 22.25 14.92 10.17 7.93 6.44 2 -2.68e-09 0 0.7224 0.2727 0.0007404 0.0003634 0.002139 -1 0.004905 -2.224 -1.893 -2.962 -3.404 -3.966 -4.532 -4.786 -4.077 -4.833 -3.744 -4.142 -4.668
0.0048313 -0.5 9.95424 0.9646498561 2.46520265 0.94 2.842 3.5934 0.895 3 0 0.462 25.2 16.62 11.27 8.8 7.15 2 -3.18e-09 0 0.7224 0.2727 0.0007404 0.0003634 0.002139 -1 0.004905 -2.334 -1.971 -3.065 -3.515 -4.084 -4.659 -4.919 -4.2 -4.968 -3.862 -4.264 -4.8
0.0048313 -0.5 9.95424 0.9646652341 2.465206147 0.938 2.878 3.5904 0.846 3 0 0.462 27.89 18.13 12.25 9.58 7.78 2 -3.65e-09 0 0.7224 0.2727 0.0007404 0.0003635 0.002139 -1 0.004905 -2.424 -2.034 -3.148 -3.606 -4.181 -4.762 -5.027 -4.3 -5.078 -3.958 -4.364 -4.907
0.0048313 -0.5 9.95424 0.9646826386 2.465210105 0.936 2.921 3.5868 0.788 3 0 0.462 31.53 20.16 13.55 10.61 8.62 2 -4.32e-09 0 0.7224 0.2727 0.0007404 0.0003635 0.002139 -1 0.004905 -2.532 -2.105 -3.249 -3.715 -4.297 -4.886 -5.158 -4.421 -5.21 -4.074 -4.485 -5.036
0.0048313 -0.5 9.95424 0.9646985531 2.465213723 0.933 2.963 3.5832 0.73 3 0 0.462 35.55 22.35 14.95 11.73 9.53 2 -5.1e-09 0 0.7224 0.2727 0.0007404 0.0003635 0.002139 -1 0.004905 -2.637 -2.173 -3.346 -3.822 -4.411 -5.007 -5.285 -4.539 -5.339 -4.186 -4.602 -5.163
0.0048313 -0.5 9.95424 0.9647132158 2.465217057 0.931 3.004 3.5795 0.673 3 0 0.462 40.06 24.78 16.5 12.96 10.54 2 -6e-09 0 0.7224 0.2727 0.0007404 0.0003635 0.002139 -1 0.004905 -2.741 -2.238 -3.442 -3.926 -4.523 -5.126 -5.411 -4.655 -5.467 -4.298 -4.718 -5.287
0.0048313 -0.5 9.95424 0.9647267461 2.465220133 0.928 3.045 3.5759 0.616 3 0 0.462 45.07 27.42 18.18 14.3 11.63 2 -7.04e-09 0 0.7224 0.2727 0.0007404 0.0003635 0.002139 -1 0.004905 -2.842 -2.293 -3.535 -4.03 -4.633 -5.244 -5.535 -4.769 -5.592 -4.407 -4.832 -5.41
0.0048313 -0.5 9.95424 0.9647393823 2.465223006 0.924 3.085 3.5722 0.56 3 0 0.462 50.69 30.34 20.02 15.78 12.83 1 -8.26e-09 0 0.7224 0.2727 0.0007404 0.0003635 0.002139 -1 0.004905 -2.943 -2.348 -3.627 -4.132 -4.742 -5.36 -5.658 -4.882 -5.717 -4.515 -4.945 -5.532
0.0048313 -0.5 9.95424 0.9647509456 2.465225635 0.921 3.124 3.5686 0.505 3 0 0.462 56.85 33.48 21.99 17.36 14.12 1 -9.64e-09 0 0.7224 0.2727 0.0007404 0.0003635 0.002139 -1 0.004905 -3.04 -2.394 -3.716 -4.231 -4.848 -5.473 -5.777 -4.992 -5.838 -4.621 -5.055 -5.65
0.0048313 -0.5 9.95424 0.964761734 2.465228087 0.917 3.162 3.5649 0.45 3 0 0.462 63.74 36.94 24.15 19.1 15.54 1 -1.12e-08 0 0.7224 0.2727 0.0007404 0.0003635 0.002139 -1 0.004905 -3.136 -2.431 -3.803 -4.331 -4.954 -5.586 -5.895 -5.102 -5.959 -4.726 -5.164 -5.767
0.0048313 -0.5 9.95424 0.9647715688 2.465230323 0.913 3.199 3.5612 0.396 3 0 0.462 71.24 40.64 26.46 20.95 17.05 1 -1.3e-08 0 0.7224 0.2727 0.0007404 0.0003635 0.002139 -1 0.004905 -3.228 -2.464 -3.886 -4.426 -5.056 -5.694 -6.009 -5.208 -6.075 -4.827 -5.27 -5.88
0.0048313 -0.5 9.95424 0.9647807479 2.46523241 0.909 3.235 3.5575 0.343 3 0 0.462 79.52 44.66 28.95 22.96 18.69 1 -1.51e-08 0 0.7224 0.2727 0.0007404 0.0003635 0.002139 -1 0.004905 -3.319 -2.485 -3.967 -4.52 -5.157 -5.801 -6.121 -5.312 -6.189 -4.926 -5.374 -5.991
0.0048313 -0.5 9.95424 0.9647892118 2.465234334 0.904 3.27 3.5539 0.291 3 0 0.462 88.58 48.99 31.62 25.12 20.45 1 -1.74e-08 0 0.7224 0.2727 0.0007404 0.0003635 0.002139 -1 0.004905 -3.406 -2.499 -4.044 -4.611 -5.255 -5.904 -6.23 -5.413 -6.3 -5.022 -5.475 -6.099
0.0048313 -0.5 9.95424 0.9647974968 2.465236217 0.899 3.306 3.5501 0.239 3 0 0.462 98.89 53.83 34.59 27.52 22.41 1 -2.02e-08 0 0.7224 0.2727 0.0007404 0.0003635 0.002139 -1 0.004905 -3.495 -2.514 -4.122 -4.705 -5.355 -6.01 -6.341 -5.517 -6.413 -5.12 -5.578 -6.209
0.0048313 -0.5 9.95424 0.9648050666 2.465237938 0.894 3.339 3.5466 0.188 3 0 0.462 109.81 58.87 37.67 30.02 24.45 1 -2.32e-08 0 0.7224 0.2727 0.0007404 0.0003635 0.002139 -1 0.004905 -3.579 -2.511 -4.191 -4.792 -5.45 -6.109 -6.445 -5.614 -6.52 -5.213 -5.675 -6.313
0.0048313 -0.5 9.95424 0.9648134708 2.465239848 0.887 3.375 3.5428 0.134 3 0 0.462 122.8 64.75 41.25 32.93 26.82 1 -2.69e-08 0 0.7224 0.2727 0.0007404 0.0003635 0.002139 -1 0.004905 -3.667 -2.507 -4.264 -4.884 -5.549 -6.214 -6.555 -5.716 -6.633 -5.31 -5.778 -6.422
0.0048313 -0.5 9.95424 0.9648134708 2.465239848 0.887 1.732 3.6982 2.398 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7256 0.2695 0.0007793 0.0003134 0.002131 -1 0.004885 0.439 0.304 -0.373 -0.623 -0.991 -1.359 -1.484 -1.026 -1.501 -0.812 -1.083 -1.402
0.0048313 -0.5 9.95424 0.9648998976 2.465259491 0.887 1.743 3.6973 2.384 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7256 0.2695 0.0007792 0.0003135 0.002131 -1 0.004885 0.412 0.279 -0.401 -0.652 -1.021 -1.39 -1.517 -1.057 -1.534 -0.842 -1.113 -1.435
0.0048313 -0.5 9.95424 0.9649927616 2.465280593 0.887 1.747 3.6971 2.379 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7256 0.2695 0.0007792 0.0003135 0.002132 -1 0.004885 0.402 0.269 -0.412 -0.663 -1.033 -1.402 -1.528 -1.068 -1.546 -0.853 -1.125 -1.447
0.0048313 -0.5 9.95424 0.9650783539 2.465300038 0.887 1.749 3.6973 2.379 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7256 0.2695 0.0007792 0.0003135 0.002132 -1 0.004885 0.399 0.265 -0.415 -0.665 -1.035 -1.404 -1.53 -1.07 -1.548 -0.855 -1.127 -1.449
0.0048313 -0.5 9.95424 0.9651648402 2.465319683 0.887 1.748 3.6976 2.381 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7256 0.2695 0.0007792 0.0003136 0.002132 -1 0.004885 0.4 0.266 -0.413 -0.663 -1.032 -1.401 -1.527 -1.067 -1.544 -0.853 -1.124 -1.445
0.0048313 -0.5 9.95424 0.9652503729 2.465339107 0.888 1.747 3.6981 2.384 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7256 0.2695 0.0007791 0.0003136 0.002132 -1 0.004885 0.403 0.268 -0.41 -0.659 -1.027 -1.395 -1.52 -1.062 -1.538 -0.848 -1.119 -1.439
0.0048313 -0.5 9.95424 0.9653359652 2.46535854 0.888 1.745 3.6987 2.388 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7256 0.2695 0.0007791 0.0003137 0.002132 -1 0.004885 0.407 0.271 -0.405 -0.654 -1.021 -1.387 -1.512 -1.055 -1.53 -0.842 -1.112 -1.431
0.0048313 -0.5 9.95424 0.9654228687 2.465378267 0.888 1.743 3.6992 2.392 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7256 0.2695 0.0007791 0.0003137 0.002132 -1 0.004885 0.412 0.274 -0.4 -0.648 -1.014 -1.379 -1.504 -1.048 -1.521 -0.835 -1.105 -1.423
0.0048313 -0.5 9.95424 0.9655101895 2.465398085 0.888 1.742 3.6998 2.396 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7256 0.2695 0.0007791 0.0003137 0.002132 -1 0.004885 0.416 0.277 -0.395 -0.642 -1.008 -1.372 -1.496 -1.041 -1.513 -0.829 -1.098 -1.415
0.0048313 -0.5 9.95424 0.9655965567 2.465417682 0.888 1.74 3.7002 2.399 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7256 0.2695 0.000779 0.0003138 0.002132 -1 0.004885 0.42 0.28 -0.391 -0.638 -1.002 -1.365 -1.489 -1.036 -1.506 -0.824 -1.092 -1.408
0.0048313 -0.5 9.95424 0.9656852484 2.465437802 0.888 1.739 3.7007 2.402 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7256 0.2695 0.000779 0.0003138 0.002132 -1 0.004885 0.423 0.282 -0.388 -0.633 -0.997 -1.359 -1.482 -1.03 -1.5 -0.819 -1.087 -1.402
0.0048313 -0.5 9.95424 0.9657770991 2.465458635 0.888 1.738 3.7011 2.405 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7256 0.2695 0.000779 0.0003139 0.002132 -1 0.004885 0.425 0.284 -0.385 -0.63 -0.993 -1.354 -1.477 -1.026 -1.494 -0.815 -1.082 -1.396
0.0048313 -0.5 9.95424 0.9658682942 2.465479314 0.888 1.737 3.7015 2.408 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7256 0.2696 0.000779 0.0003139 0.002132 -1 0.004885 0.428 0.285 -0.382 -0.626 -0.989 -1.349 -1.472 -1.022 -1.489 -0.811 -1.078 -1.391
0.0048313 -0.5 9.95424 0.9659564495 2.4654993 0.888 1.736 3.7019 2.41 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7256 0.2696 0.0007789 0.0003139 0.002132 -1 0.004885 0.429 0.286 -0.38 -0.624 -0.986 -1.346 -1.468 -1.018 -1.485 -0.808 -1.075 -1.387
0.0048313 -0.5 9.95424 0.9660259485 2.465515053 0.888 1.736 3.7022 2.411 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7256 0.2696 0.0007789 0.000314 0.002132 -1 0.004885 0.43 0.287 -0.379 -0.622 -0.984 -1.343 -1.465 -1.016 -1.482 -0.806 -1.072 -1.385
0.0048313 -0.5 9.95424 0.9660437703 2.465519092 0.888 1.736 3.7022 2.412 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7256 0.2696 0.0007789 0.000314 0.002132 -1 0.004885 0.43 0.287 -0.379 -0.622 -0.984 -1.343 -1.464 -1.016 -1.481 -0.806 -1.072 -1.384
0.0048313 -0.5 9.95424 0.966127634 2.465538097 0.889 1.736 3.7025 2.413 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007789 0.000314 0.002132 -1 0.004885 0.431 0.287 -0.378 -0.621 -0.982 -1.34 -1.462 -1.014 -1.479 -0.804 -1.07 -1.382
0.0048313 -0.5 9.95424 0.9662184119 2.465558665 0.889 1.736 3.7027 2.414 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007789 0.0003141 0.002132 -1 0.004885 0.431 0.286 -0.377 -0.62 -0.981 -1.339 -1.46 -1.013 -1.477 -0.804 -1.069 -1.38
0.0048313 -0.5 9.95424 0.9663037658 2.465578 0.889 1.736 3.7029 2.414 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007788 0.0003141 0.002132 -1 0.004885 0.43 0.286 -0.378 -0.62 -0.981 -1.338 -1.459 -1.012 -1.477 -0.803 -1.069 -1.379
0.0048313 -0.5 9.95424 0.9663923383 2.465598059 0.889 1.736 3.703 2.414 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007788 0.0003141 0.002132 -1 0.004885 0.429 0.284 -0.379 -0.621 -0.982 -1.339 -1.46 -1.013 -1.477 -0.804 -1.069 -1.38
0.0048313 -0.5 9.95424 0.9664820433 2.465618371 0.889 1.737 3.703 2.414 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007788 0.0003142 0.002132 -1 0.004885 0.427 0.282 -0.381 -0.623 -0.984 -1.341 -1.462 -1.015 -1.479 -0.806 -1.071 -1.382
0.0048313 -0.5 9.95424 0.9665728807 2.465638935 0.889 1.738 3.703 2.413 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007788 0.0003142 0.002132 -1 0.004885 0.424 0.279 -0.384 -0.626 -0.986 -1.344 -1.465 -1.018 -1.482 -0.809 -1.074 -1.385
0.0048313 -0.5 9.95424 0.966652751 2.465657012 0.889 1.74 3.703 2.411 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007787 0.0003143 0.002132 -1 0.004885 0.421 0.276 -0.387 -0.63 -0.99 -1.348 -1.469 -1.022 -1.486 -0.813 -1.078 -1.389
0.0048313 -0.5 9.95424 0.9666603208 2.465658725 0.889 1.74 3.7029 2.411 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007787 0.0003143 0.002132 -1 0.004885 0.42 0.275 -0.388 -0.63 -0.991 -1.348 -1.469 -1.022 -1.486 -0.813 -1.078 -1.389
0.0048313 -0.5 9.95424 0.9667485952 2.4656787 0.889 1.742 3.7028 2.408 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007787 0.0003143 0.002132 -1 0.004885 0.415 0.27 -0.393 -0.636 -0.997 -1.354 -1.476 -1.028 -1.493 -0.819 -1.084 -1.395
0.0048313 -0.5 9.95424 0.9668339491 2.46569801 0.889 1.745 3.7025 2.405 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007787 0.0003143 0.002132 -1 0.004885 0.409 0.264 -0.4 -0.643 -1.004 -1.363 -1.484 -1.036 -1.501 -0.827 -1.092 -1.404
0.0048313 -0.5 9.95424 0.9669203758 2.465717559 0.889 1.748 3.7022 2.4 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007787 0.0003144 0.002132 -1 0.004885 0.401 0.257 -0.408 -0.652 -1.014 -1.373 -1.494 -1.046 -1.512 -0.836 -1.102 -1.414
0.0048313 -0.5 9.95424 0.9670048952 2.465736673 0.889 1.751 3.7017 2.395 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007787 0.0003144 0.002132 -1 0.004885 0.391 0.248 -0.418 -0.662 -1.025 -1.385 -1.507 -1.057 -1.524 -0.847 -1.113 -1.426
0.0048313 -0.5 9.95424 0.9670919776 2.465756362 0.89 1.756 3.7012 2.388 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007786 0.0003144 0.002132 -1 0.004885 0.381 0.239 -0.43 -0.674 -1.038 -1.398 -1.521 -1.07 -1.538 -0.86 -1.127 -1.44
0.0048313 -0.5 9.95424 0.9671791196 2.465776061 0.89 1.76 3.7007 2.382 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007786 0.0003145 0.002132 -1 0.004885 0.369 0.228 -0.442 -0.688 -1.052 -1.413 -1.536 -1.084 -1.554 -0.873 -1.141 -1.456
0.0048313 -0.5 9.95424 0.967264235 2.465795298 0.89 1.766 3.7001 2.374 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007786 0.0003145 0.002132 -1 0.004885 0.355 0.215 -0.456 -0.703 -1.068 -1.431 -1.554 -1.101 -1.572 -0.889 -1.157 -1.473
0.0048313 -0.5 9.95424 0.9673491716 2.46581449 0.89 1.772 3.6994 2.365 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007786 0.0003146 0.002132 -1 0.004885 0.34 0.201 -0.472 -0.72 -1.086 -1.45 -1.574 -1.12 -1.592 -0.907 -1.176 -1.493
0.0048313 -0.5 9.95424 0.96743536 2.465833961 0.89 1.78 3.6985 2.353 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2696 0.0007785 0.0003146 0.002132 -1 0.004885 0.319 0.183 -0.494 -0.742 -1.11 -1.476 -1.601 -1.144 -1.619 -0.931 -1.201 -1.52
0.0048313 -0.5 9.95424 0.9675215483 2.465853428 0.89 1.777 3.6989 2.358 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2697 0.0007785 0.0003146 0.002132 -1 0.004885 0.328 0.19 -0.485 -0.733 -1.1 -1.466 -1.59 -1.134 -1.608 -0.921 -1.191 -1.509
0.0048313 -0.5 9.95424 0.9676063061 2.465872568 0.89 1.794 3.6969 2.334 4 0 0.487 0 0 0 0 0 -1 -1e-30 0 0.7255 0.2697 0.0007785 0.0003147 0.002132 -1 0.004885 0.286 0.153 -0.528 -0.779 -1.15 -1.519 -1.646 -1.185 -1.663 -0.97 -1.242 -1.564
