# downloaded from PARSEC/CMD via ezpadova
# component=bar family=bar component_index=8 logAge=9.95424 MH=0.0 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 9.95424 1.067828894 2.486083493 0.875 3.261 3.5042 0.088 7 0 0.453 135.03 70.14 44.51 35.59 28.99 1 -1.84e-07 0 0.6949 0.2892 0.002176 0.001135 0.006404 -1 0.01584 -3.382 3.131 2.416 1.192 -0.807 -2.837 -5.271 -6.201 -6.541
0.01471 0 9.95424 1.067829013 2.486083515 0.875 3.265 3.5036 0.081 7 0 0.453 136.97 71 45.03 36.02 29.34 1 -1.87e-07 0 0.6949 0.2892 0.002176 0.001135 0.006404 -1 0.01584 -3.392 3.132 2.438 1.22 -0.792 -2.829 -5.283 -6.214 -6.555
0.01471 0 9.95424 1.067829132 2.486083536 0.874 3.285 3.5006 0.049 7 0 0.453 146.65 75.28 47.62 38.12 31.06 1 -2.04e-07 0 0.6949 0.2892 0.002176 0.001135 0.006404 -1 0.01584 -3.443 3.14 2.544 1.356 -0.719 -2.789 -5.343 -6.277 -6.624
0.01471 0 9.95424 1.067829251 2.486083557 0.873 3.3 3.4983 0.024 7 0 0.453 153.64 78.67 49.66 39.78 32.41 1 -2.17e-07 0 0.6949 0.2892 0.002176 0.001135 0.006404 -1 0.01584 -3.48 3.146 2.618 1.446 -0.669 -2.757 -5.387 -6.324 -6.675
0.01471 0 9.95424 1.06782937 2.486083579 0.872 3.315 3.496 -0 7 0 0.453 159.55 82.26 51.82 41.54 33.85 1 -2.32e-07 0 0.6949 0.2892 0.002176 0.001135 0.006404 -1 0.01584 -3.518 3.151 2.69 1.533 -0.621 -2.726 -5.431 -6.371 -6.726
0.01471 0 9.95424 1.067829609 2.486083622 0.87 3.337 3.4927 -0.036 7 0 0.453 168.36 87.67 55.07 44.19 36.01 1 -2.54e-07 0 0.6949 0.2892 0.002176 0.001135 0.006404 -1 0.01584 -3.571 3.159 2.795 1.659 -0.551 -2.68 -5.495 -6.438 -6.799
0.01471 0 9.95424 1.067829847 2.486083665 0.868 3.358 3.4893 -0.073 7 0 0.453 177.98 93.63 58.64 47.11 38.4 1 -2.79e-07 0 0.6949 0.2892 0.002176 0.001135 0.006404 -1 0.01584 -3.626 3.169 2.897 1.775 -0.486 -2.636 -5.56 -6.506 -6.874
0.01471 0 9.95424 1.067830205 2.486083729 0.865 3.378 3.486 -0.107 7 0.521 0.453 187.37 99.54 62.16 49.99 40.75 1 -3.05e-07 0 0.6949 0.2892 0.002176 0.001135 0.006404 -1 0.01584 -3.675 3.174 2.959 1.822 -0.458 -2.615 -5.618 -6.567 -6.941
0.01471 0 9.95424 1.067830563 2.486083793 0.86 3.399 3.4824 -0.145 7 0.521 0.453 198.23 106.45 66.27 53.35 43.5 1 -3.36e-07 0 0.6949 0.2892 0.002176 0.001135 0.006404 -1 0.01584 -3.728 3.183 3.031 1.875 -0.425 -2.59 -5.682 -6.634 -7.013
0.01471 0 9.95424 1.067831039 2.486083879 0.855 3.415 3.4796 -0.174 8 0.521 0.474 206.78 111.99 69.55 56.05 45.7 1 -3.62e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.766 3.191 3.085 1.915 -0.399 -2.57 -5.728 -6.682 -7.066
0.01471 0 9.95424 1.067831039 2.486083879 0.855 3.139 3.5174 0.252 8 0.521 0.474 95.19 51.82 33.32 26.55 21.61 1 -1.19e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.078 3.155 2.005 0.645 -1.056 -2.913 -4.925 -5.843 -6.155
0.01471 0 9.95424 1.067831159 2.486083901 0.854 3.012 3.5357 0.453 8 0.521 0.474 62.35 36.05 23.56 18.67 15.18 1 -7.04e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.759 3.097 1.46 -0.042 -1.396 -2.949 -4.543 -5.44 -5.717
0.01471 0 9.95424 1.067831159 2.486083901 0.854 2.848 3.5591 0.709 8 0.521 0.474 36.3 22.67 15.13 11.91 9.67 2 -3.51e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.35 3.006 1.066 -0.534 -1.617 -2.759 -4.061 -4.916 -5.154
0.01471 0 9.95424 1.067831278 2.486083922 0.852 2.874 3.5552 0.668 8 0.522 0.474 39.64 24.45 16.26 12.81 10.41 2 -3.94e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.415 3.026 1.119 -0.471 -1.59 -2.797 -4.137 -5 -5.244
0.01471 0 9.95424 1.067831516 2.486083965 0.851 3.002 3.5365 0.464 8 0.522 0.474 60.9 35.32 23.1 18.31 14.88 1 -6.85e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.736 3.102 1.449 -0.058 -1.399 -2.937 -4.517 -5.413 -5.688
0.01471 0 9.95424 1.067831635 2.486083987 0.849 3.162 3.5133 0.21 8 0.522 0.474 104.03 55.88 35.8 28.56 23.25 1 -1.34e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.136 3.181 2.183 0.872 -0.929 -2.848 -4.995 -5.918 -6.239
0.01471 0 9.95424 1.067831874 2.48608403 0.847 3.293 3.4942 0.002 8 0.522 0.474 157.25 81.3 51.21 41.09 33.47 1 -2.28e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.462 3.218 2.813 1.672 -0.506 -2.621 -5.381 -6.323 -6.68
0.01471 0 9.95424 1.067832112 2.486084072 0.844 3.375 3.4821 -0.13 8 0.522 0.474 192.46 103.16 64.28 51.76 42.19 1 -3.19e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.667 3.23 3.085 1.933 -0.363 -2.527 -5.622 -6.575 -6.953
0.01471 0 9.95424 1.06783247 2.486084137 0.841 3.416 3.4758 -0.198 8 0.522 0.474 213.27 116.47 72.17 58.23 47.48 1 -3.78e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.769 3.232 3.18 1.995 -0.331 -2.511 -5.742 -6.698 -7.087
0.01471 0 9.95424 1.067832828 2.486084201 0.838 3.432 3.4729 -0.228 8 0.522 0.474 222.95 122.79 75.9 61.3 49.98 1 -4.08e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.811 3.236 3.223 2.023 -0.315 -2.502 -5.792 -6.749 -7.142
0.01471 0 9.95424 1.067833185 2.486084266 0.834 3.44 3.4713 -0.243 8 0.523 0.474 227.94 126.12 77.86 62.91 51.3 0 -4.24e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.829 3.243 3.252 2.043 -0.301 -2.492 -5.814 -6.773 -7.168
0.01471 0 9.95424 1.067833185 2.486084266 0.834 3.222 3.5026 0.1 8 0.523 0.474 130.83 67.86 43.08 34.49 28.09 1 -1.79e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.284 3.231 2.576 1.375 -0.651 -2.697 -5.178 -6.111 -6.452
0.01471 0 9.95424 1.067833304 2.486084287 0.833 3.041 3.5284 0.383 8 0.523 0.474 71.87 40.63 26.39 20.98 17.06 1 -8.56e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.833 3.165 1.694 0.242 -1.23 -2.913 -4.642 -5.549 -5.839
0.01471 0 9.95424 1.067833304 2.486084287 0.832 2.878 3.5519 0.64 8 0.523 0.474 41.78 25.54 16.94 13.37 10.86 2 -4.3e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.424 3.083 1.208 -0.371 -1.52 -2.784 -4.156 -5.027 -5.276
0.01471 0 9.95424 1.067833543 2.48608433 0.831 2.903 3.5481 0.598 8 0.523 0.474 45.59 27.52 18.19 14.37 11.68 2 -4.83e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.488 3.1 1.268 -0.296 -1.486 -2.816 -4.232 -5.109 -5.365
0.01471 0 9.95424 1.067833662 2.486084351 0.829 3.03 3.5296 0.396 8 0.523 0.474 69.84 39.63 25.77 20.48 16.65 1 -8.32e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.806 3.169 1.667 0.207 -1.244 -2.908 -4.611 -5.517 -5.804
0.01471 0 9.95424 1.0678339 2.486084394 0.826 3.189 3.5065 0.144 8 0.523 0.474 118.88 62.45 39.79 31.83 25.91 1 -1.61e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.202 3.238 2.462 1.224 -0.723 -2.726 -5.083 -6.013 -6.347
0.01471 0 9.95424 1.067834139 2.486084437 0.824 3.318 3.4876 -0.062 8 0.523 0.474 171.65 90.56 56.73 45.64 37.18 1 -2.72e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.525 3.268 3.027 1.905 -0.357 -2.508 -5.463 -6.411 -6.78
0.01471 0 9.95424 1.067834496 2.486084502 0.82 3.399 3.4756 -0.193 8 0.523 0.474 209.66 114.63 71.05 57.36 46.76 1 -3.79e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.728 3.27 3.221 2.037 -0.288 -2.468 -5.7 -6.657 -7.045
0.01471 0 9.95424 1.067834735 2.486084545 0.817 3.439 3.4694 -0.26 8 0.524 0.474 231.99 129.21 79.64 64.43 52.53 0 -4.49e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.828 3.272 3.305 2.088 -0.263 -2.459 -5.817 -6.777 -7.175
0.01471 0 9.95424 1.067835212 2.48608463 0.813 3.455 3.4667 -0.289 8 0.524 0.474 242.23 136.04 83.65 67.73 55.23 0 -4.85e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.868 3.272 3.336 2.107 -0.254 -2.459 -5.864 -6.825 -7.226
0.01471 0 9.95424 1.067835569 2.486084695 0.808 3.462 3.4652 -0.304 8 0.524 0.474 247.33 139.53 85.69 69.42 56.61 0 -5.05e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.885 3.275 3.355 2.121 -0.246 -2.455 -5.885 -6.846 -7.249
0.01471 0 9.95424 1.067835569 2.486084695 0.808 3.249 3.4961 0.033 8 0.524 0.474 147.41 75.99 47.96 38.51 31.36 1 -2.19e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.353 3.283 2.825 1.675 -0.47 -2.571 -5.266 -6.206 -6.559
0.01471 0 9.95424 1.067835689 2.486084716 0.807 3.069 3.5221 0.316 8 0.524 0.474 82.35 45.51 29.39 23.42 19.05 1 -1.06e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.903 3.223 1.929 0.527 -1.069 -2.854 -4.734 -5.647 -5.949
0.01471 0 9.95424 1.067835808 2.486084738 0.805 2.906 3.5458 0.574 8 0.524 0.474 47.72 28.55 18.83 14.9 12.11 2 -5.35e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.494 3.142 1.341 -0.212 -1.429 -2.799 -4.245 -5.126 -5.385
0.01471 0 9.95424 1.067835927 2.486084759 0.803 2.931 3.542 0.532 8 0.524 0.474 52.07 30.75 20.21 16.02 13.01 1 -6e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.557 3.159 1.411 -0.125 -1.387 -2.825 -4.32 -5.208 -5.473
0.01471 0 9.95424 1.067836046 2.486084781 0.801 3.057 3.5236 0.331 8 0.525 0.474 79.62 44.18 28.57 22.76 18.51 1 -1.03e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.871 3.225 1.89 0.476 -1.091 -2.852 -4.697 -5.609 -5.908
0.01471 0 9.95424 1.067836285 2.486084823 0.798 3.213 3.5006 0.081 8 0.525 0.474 135.21 69.4 43.97 35.28 28.71 1 -1.96e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.263 3.289 2.7 1.519 -0.548 -2.615 -5.163 -6.098 -6.443
0.01471 0 9.95424 1.067836642 2.486084888 0.794 3.34 3.4817 -0.124 8 0.525 0.474 186.4 100.39 62.55 50.46 41.11 1 -3.3e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.581 3.314 3.176 2.024 -0.272 -2.436 -5.537 -6.49 -6.869
0.01471 0 9.95424 1.067837 2.486084952 0.79 3.42 3.4697 -0.254 8 0.525 0.474 227.34 126.84 78.19 63.31 51.61 0 -4.59e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.781 3.316 3.345 2.128 -0.221 -2.417 -5.769 -6.729 -7.126
0.01471 0 9.95424 1.067837357 2.486085017 0.785 3.46 3.4636 -0.32 8 0.525 0.474 250.36 -1 -1 -1 -1 0 -5.44e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.879 3.31 3.408 2.164 -0.21 -2.424 -5.883 -6.845 -7.25
0.01471 0 9.95424 1.067837715 2.486085081 0.779 3.475 3.461 -0.349 8 0.526 0.474 247.27 -1 -1 -1 -1 0 -5.89e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.917 3.32 3.445 2.187 -0.198 -2.421 -5.928 -6.891 -7.301
0.01471 0 9.95424 1.067838192 2.486085167 0.774 3.481 3.4597 -0.364 8 0.526 0.474 243.89 -1 -1 -1 -1 0 -6.17e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.933 3.333 3.469 2.203 -0.189 -2.417 -5.946 -6.91 -7.323
0.01471 0 9.95424 1.067838192 2.486085167 0.773 3.274 3.4903 -0.035 8 0.526 0.474 160.91 84.87 53.24 42.89 34.92 1 -2.75e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.416 3.336 3.044 1.929 -0.314 -2.457 -5.346 -6.292 -6.657
0.01471 0 9.95424 1.067838311 2.486085188 0.772 3.095 3.5167 0.249 8 0.526 0.474 94.16 50.77 32.6 26.06 21.19 1 -1.35e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.969 3.276 2.153 0.802 -0.915 -2.783 -4.817 -5.736 -6.05
0.01471 0 9.95424 1.06783843 2.48608521 0.77 2.932 3.5409 0.509 8 0.526 0.474 54.27 31.75 20.82 16.53 13.43 1 -6.87e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.559 3.189 1.45 -0.083 -1.359 -2.817 -4.326 -5.215 -5.483
0.01471 0 9.95424 1.06783855 2.486085231 0.767 2.957 3.5371 0.467 8 0.526 0.474 59.28 34.22 22.36 17.78 14.44 1 -7.73e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.622 3.207 1.539 0.028 -1.304 -2.831 -4.402 -5.297 -5.571
0.01471 0 9.95424 1.067838788 2.486085274 0.764 3.081 3.5186 0.266 8 0.527 0.474 90.66 49.1 31.57 25.24 20.52 1 -1.31e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.933 3.277 2.089 0.716 -0.958 -2.799 -4.775 -5.692 -6.002
0.01471 0 9.95424 1.067839026 2.486085317 0.76 3.236 3.4954 0.017 8 0.527 0.474 147.74 77.01 48.51 39.04 31.78 1 -2.49e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.319 3.342 2.902 1.754 -0.405 -2.512 -5.234 -6.175 -6.531
0.01471 0 9.95424 1.067839265 2.48608536 0.755 3.361 3.4764 -0.188 8 0.527 0.474 202.08 111.27 68.93 55.8 45.45 0 -4.17e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.634 3.363 3.301 2.118 -0.206 -2.384 -5.603 -6.56 -6.948
0.01471 0 9.95424 1.067839622 2.486085424 0.749 3.44 3.4643 -0.318 8 0.527 0.474 230.26 -1 -1 -1 -1 0 -5.79e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.83 3.36 3.447 2.203 -0.17 -2.383 -5.831 -6.794 -7.199
0.01471 0 9.95424 1.06783998 2.486085489 0.743 3.479 3.4583 -0.385 8 0.528 0.474 226.74 -1 -1 -1 -1 0 -6.9e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.927 3.384 3.528 2.254 -0.151 -2.387 -5.942 -6.907 -7.323
0.01471 0 9.95424 1.067840457 2.486085574 0.736 3.494 3.4559 -0.414 8 0.528 0.474 222.86 -1 -1 -1 -1 0 -7.53e-07 0.02 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.965 3.399 3.563 2.283 -0.141 -2.39 -5.985 -6.951 -7.371
0.01471 0 9.95424 1.067840934 2.48608566 0.728 3.5 3.4549 -0.428 8 0.528 0.474 218.64 -1 -1 -1 -1 0 -7.96e-07 0.02 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.98 3.408 3.58 2.296 -0.135 -2.391 -6.002 -6.968 -7.39
0.01471 0 9.95424 1.067840934 2.48608566 0.728 3.3 3.4854 -0.107 8 0.528 0.474 175.95 95.17 59.32 47.97 39.05 1 -3.68e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.481 3.38 3.173 2.032 -0.25 -2.408 -5.425 -6.375 -6.749
0.01471 0 9.95424 1.067841053 2.486085682 0.726 3.123 3.5126 0.179 8 0.529 0.474 108.31 56.77 36.22 29.07 23.63 1 -1.82e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.037 3.32 2.339 1.028 -0.794 -2.726 -4.898 -5.821 -6.145
0.01471 0 9.95424 1.067841172 2.486085703 0.724 2.959 3.5376 0.441 8 0.529 0.474 61.89 35.3 23 18.34 14.89 1 -9.39e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.628 3.217 1.525 0.003 -1.324 -2.844 -4.406 -5.299 -5.573
0.01471 0 9.95424 1.067841291 2.486085725 0.721 2.984 3.5339 0.399 8 0.529 0.474 67.61 38.03 24.7 19.71 16.01 1 -1.06e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.69 3.233 1.617 0.117 -1.268 -2.856 -4.481 -5.379 -5.66
0.01471 0 9.95424 1.06784153 2.486085768 0.716 3.107 3.5153 0.199 8 0.529 0.474 103.43 54.49 34.82 27.94 22.71 1 -1.79e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.997 3.311 2.229 0.885 -0.873 -2.766 -4.85 -5.769 -6.088
0.01471 0 9.95424 1.067841768 2.48608581 0.711 3.259 3.492 -0.049 8 0.529 0.474 159.68 85.27 53.39 43.14 35.1 1 -3.36e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.378 3.382 3.036 1.901 -0.325 -2.46 -5.302 -6.247 -6.611
0.01471 0 9.95424 1.067842126 2.486085875 0.705 3.383 3.473 -0.253 8 0.529 0.474 206.32 -1 -1 -1 -1 0 -5.62e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.688 3.41 3.386 2.173 -0.176 -2.367 -5.665 -6.624 -7.02
0.01471 0 9.95424 1.067842483 2.486085939 0.698 3.461 3.4612 -0.382 8 0.53 0.474 202.65 -1 -1 -1 -1 0 -7.83e-07 0.02 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.883 3.437 3.542 2.262 -0.139 -2.368 -5.888 -6.854 -7.269
0.01471 0 9.95424 1.067842841 2.486086004 0.69 3.499 3.4557 -0.448 8 0.53 0.474 198.56 -1 -1 -1 -1 0 -9.42e-07 0.03 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.978 3.469 3.618 2.316 -0.123 -2.38 -5.993 -6.962 -7.388
0.01471 0 9.95424 1.067843318 2.486086089 0.682 3.515 3.454 -0.475 8 0.531 0.474 194.08 -1 -1 -1 -1 0 -1.04e-06 0.03 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -4.017 3.494 3.65 2.338 -0.119 -2.387 -6.032 -7.003 -7.434
0.01471 0 9.95424 1.067843795 2.486086175 0.672 3.521 3.454 -0.488 8 0.531 0.474 189.24 -1 -1 -1 -1 0 -1.12e-06 0.04 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -4.033 3.513 3.661 2.34 -0.123 -2.393 -6.045 -7.017 -7.451
0.01471 0 9.95424 1.06784761 2.486086862 0.534 -9.999 4 1.83 9 0.534 0 0 0 0 0 0 -1 -1e-30 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 29.767 29.721 29.984 30.033 30.021 30.018 30.067 30.065 30.083
