# downloaded from PARSEC/CMD via ezpadova
# component=bar family=bar component_index=8 logAge=9.95424 MH=-0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0084736 -0.25 9.95424 1.010056496 2.474996486 0.998 2.454 3.61 1.375 3 0 0.454 0 0 0 0 0 -1 -7.16e-10 0 0.7104 0.2811 0.001259 0.0006552 0.0037 -1 0.008415 -1.366 -2.991 -3.717 -3.891
0.0084736 -0.25 9.95424 1.010088921 2.475003119 0.997 2.494 3.6069 1.322 3 0 0.454 0 0 0 0 0 -1 -8.34e-10 0 0.7104 0.2811 0.001259 0.0006552 0.0037 -1 0.008415 -1.466 -3.098 -3.833 -4.012
0.0084736 -0.25 9.95424 1.010119319 2.475009337 0.996 2.535 3.6038 1.269 3 0 0.454 11.74 8.58 6 4.63 3.76 3 -9.74e-10 0 0.7104 0.2812 0.001259 0.0006553 0.0037 -1 0.008415 -1.567 -3.205 -3.95 -4.133
0.0084736 -0.25 9.95424 1.010146737 2.475014945 0.996 2.574 3.6007 1.217 3 0 0.454 13.07 9.41 6.56 5.07 4.11 3 -1.13e-09 0 0.7104 0.2812 0.001259 0.0006553 0.0037 -1 0.008415 -1.664 -3.309 -4.063 -4.251
0.0084736 -0.25 9.95424 1.010172486 2.475020211 0.995 2.613 3.5976 1.165 3 0 0.454 14.56 10.34 7.17 5.55 4.5 3 -1.32e-09 0 0.7104 0.2812 0.001259 0.0006553 0.0037 -1 0.008415 -1.762 -3.413 -4.176 -4.37
0.0084736 -0.25 9.95424 1.010196567 2.475025136 0.993 2.652 3.5945 1.113 3 0 0.454 16.24 11.36 7.85 6.08 4.94 3 -1.53e-09 0 0.7104 0.2812 0.001259 0.0006553 0.0037 -1 0.008415 -1.86 -3.518 -4.29 -4.489
0.0084736 -0.25 9.95424 1.010217905 2.475029499 0.992 2.689 3.5914 1.063 3 0 0.454 18 12.43 8.55 6.63 5.39 3 -1.77e-09 0 0.7104 0.2812 0.001259 0.0006554 0.0037 -1 0.008415 -1.952 -3.616 -4.398 -4.601
0.0084736 -0.25 9.95424 1.010238528 2.475033716 0.991 2.727 3.5882 1.012 3 0 0.454 20.04 13.63 9.34 7.26 5.89 3 -2.05e-09 0 0.7104 0.2812 0.001259 0.0006554 0.0037 -1 0.008415 -2.048 -3.718 -4.509 -4.718
0.0084736 -0.25 9.95424 1.010257959 2.47503769 0.99 2.765 3.585 0.96 3 0 0.454 22.31 14.96 10.21 7.94 6.45 3 -2.38e-09 0 0.7104 0.2812 0.001259 0.0006554 0.0037 -1 0.008415 -2.143 -3.821 -4.621 -4.835
0.0084736 -0.25 9.95424 1.010279298 2.475042053 0.988 2.81 3.5811 0.9 3 0 0.454 25.31 16.69 11.33 8.83 7.17 3 -2.83e-09 0 0.7104 0.2812 0.001259 0.0006554 0.0037 -1 0.008415 -2.254 -3.94 -4.751 -4.972
0.0084736 -0.25 9.95424 1.010298848 2.47504605 0.986 2.853 3.5772 0.839 3 0 0.454 28.69 18.6 12.56 9.81 7.97 2 -3.35e-09 0 0.7104 0.2812 0.001259 0.0006554 0.0037 -1 0.008415 -2.363 -4.059 -4.88 -5.107
0.0084736 -0.25 9.95424 1.010316968 2.475049754 0.984 2.897 3.5732 0.779 3 0 0.454 32.54 20.74 13.94 10.9 8.86 2 -3.98e-09 0 0.7104 0.2812 0.001259 0.0006554 0.0037 -1 0.008415 -2.472 -4.178 -5.009 -5.243
0.0084736 -0.25 9.95424 1.010333896 2.475053215 0.982 2.94 3.5691 0.718 3 0 0.454 36.9 23.13 15.47 12.12 9.85 2 -4.73e-09 0 0.7104 0.2812 0.001259 0.0006555 0.0037 -1 0.008415 -2.581 -4.296 -5.137 -5.378
0.0084736 -0.25 9.95424 1.010349393 2.475056383 0.979 2.982 3.5651 0.659 3 0 0.454 41.75 25.73 17.13 13.44 10.93 2 -5.6e-09 0 0.7104 0.2812 0.001259 0.0006555 0.0037 -1 0.008415 -2.686 -4.412 -5.262 -5.511
0.0084736 -0.25 9.95424 1.010363579 2.475059283 0.976 3.024 3.5611 0.6 3 0 0.454 47.15 28.58 18.93 14.88 12.1 2 -6.6e-09 0 0.7104 0.2812 0.001259 0.0006555 0.0037 -1 0.008415 -2.789 -4.525 -5.385 -5.64
0.0084736 -0.25 9.95424 1.010376573 2.475061939 0.973 3.064 3.557 0.542 3 0 0.454 53.19 31.72 20.91 16.46 13.39 2 -7.76e-09 0 0.7104 0.2812 0.001259 0.0006555 0.0037 -1 0.008415 -2.89 -4.637 -5.506 -5.768
0.0084736 -0.25 9.95424 1.010388732 2.475064425 0.97 3.103 3.5529 0.485 3 0 0.454 59.92 35.15 23.06 18.19 14.8 2 -9.11e-09 0 0.7104 0.2812 0.001259 0.0006555 0.0037 -1 0.008415 -2.988 -4.747 -5.625 -5.894
0.0084736 -0.25 9.95424 1.010399818 2.475066691 0.966 3.142 3.5488 0.429 3 0 0.454 67.34 38.88 25.39 20.06 16.33 1 -1.07e-08 0 0.7104 0.2812 0.001259 0.0006555 0.0037 -1 0.008415 -3.084 -4.856 -5.74 -6.017
0.0084736 -0.25 9.95424 1.01041019 2.475068811 0.963 3.179 3.5447 0.373 3 0 0.454 75.64 42.98 27.94 22.1 18 1 -1.24e-08 0 0.7104 0.2812 0.001259 0.0006555 0.0037 -1 0.008415 -3.179 -4.963 -5.855 -6.139
0.0084736 -0.25 9.95424 1.010419726 2.47507076 0.959 3.216 3.5406 0.318 3 0 0.454 84.66 47.35 30.65 24.28 19.78 1 -1.44e-08 0 0.7104 0.2812 0.001259 0.0006555 0.0037 -1 0.008415 -3.269 -5.066 -5.965 -6.256
0.0084736 -0.25 9.95424 1.010428905 2.475072637 0.954 3.253 3.5364 0.263 3 0 0.454 95.07 52.32 33.71 26.76 21.79 1 -1.68e-08 0 0.7104 0.2812 0.001259 0.0006555 0.0037 -1 0.008415 -3.361 -5.173 -6.077 -6.376
0.0084736 -0.25 9.95424 1.01043725 2.475074342 0.949 3.288 3.5323 0.209 3 0 0.454 106.34 57.61 36.95 29.37 23.93 1 -1.95e-08 0 0.7104 0.2812 0.001259 0.0006556 0.0037 -1 0.008415 -3.449 -5.275 -6.184 -6.491
0.0084736 -0.25 9.95424 1.010445356 2.475075999 0.943 3.323 3.5281 0.154 3 0 0.454 119.06 63.48 40.53 32.27 26.3 1 -2.26e-08 0 0.7104 0.2812 0.001259 0.0006556 0.0037 -1 0.008415 -3.538 -5.377 -6.291 -6.606
0.0084736 -0.25 9.95424 1.010452986 2.475077558 0.938 3.357 3.5241 0.102 3 0 0.454 132.69 69.65 44.28 35.32 28.78 1 -2.6e-08 0 0.7104 0.2812 0.001259 0.0006556 0.0037 -1 0.008415 -3.621 -5.475 -6.393 -6.716
0.0084736 -0.25 9.95424 1.010460854 2.475079166 0.931 3.39 3.5201 0.049 3 0 0.454 148.19 76.55 48.45 38.71 31.55 1 -3e-08 0 0.7104 0.2812 0.001259 0.0006556 0.0037 -1 0.008415 -3.706 -5.573 -6.496 -6.827
0.0084736 -0.25 9.95424 1.010460854 2.475079166 0.931 1.711 3.6829 2.379 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7138 0.2778 0.001318 0.0005759 0.003684 -1 0.008379 0.492 -0.949 -1.484 -1.569
0.0084736 -0.25 9.95424 1.010555983 2.475098607 0.931 1.72 3.6822 2.367 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7138 0.2778 0.001318 0.000576 0.003684 -1 0.008379 0.469 -0.975 -1.512 -1.597
0.0084736 -0.25 9.95424 1.010647655 2.475117336 0.931 1.724 3.682 2.363 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7138 0.2778 0.001318 0.0005761 0.003684 -1 0.008379 0.46 -0.984 -1.522 -1.607
0.0084736 -0.25 9.95424 1.010739446 2.475136086 0.931 1.725 3.6822 2.363 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7138 0.2778 0.001318 0.0005762 0.003684 -1 0.008379 0.459 -0.985 -1.522 -1.607
0.0084736 -0.25 9.95424 1.010833621 2.47515532 0.931 1.723 3.6826 2.366 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7138 0.2778 0.001318 0.0005763 0.003684 -1 0.008379 0.461 -0.981 -1.517 -1.602
0.0084736 -0.25 9.95424 1.010928512 2.475174695 0.931 1.722 3.6831 2.37 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7138 0.2778 0.001318 0.0005764 0.003684 -1 0.00838 0.466 -0.974 -1.509 -1.594
0.0084736 -0.25 9.95424 1.011020303 2.475193433 0.931 1.719 3.6836 2.374 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7138 0.2778 0.001318 0.0005765 0.003684 -1 0.00838 0.472 -0.967 -1.5 -1.585
0.0084736 -0.25 9.95424 1.011117935 2.475213359 0.931 1.717 3.6841 2.379 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7138 0.2778 0.001318 0.0005765 0.003684 -1 0.00838 0.478 -0.959 -1.491 -1.575
0.0084736 -0.25 9.95424 1.011213303 2.475232819 0.932 1.715 3.6846 2.383 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7138 0.2779 0.001317 0.0005766 0.003684 -1 0.00838 0.483 -0.952 -1.482 -1.566
0.0084736 -0.25 9.95424 1.011309743 2.475252493 0.932 1.713 3.6851 2.387 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7138 0.2779 0.001317 0.0005767 0.003684 -1 0.008381 0.488 -0.946 -1.474 -1.558
0.0084736 -0.25 9.95424 1.011411071 2.47527316 0.932 1.711 3.6855 2.39 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7138 0.2779 0.001317 0.0005768 0.003684 -1 0.008381 0.493 -0.94 -1.467 -1.55
0.0084736 -0.25 9.95424 1.011511922 2.475293725 0.932 1.709 3.6859 2.394 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7138 0.2779 0.001317 0.0005769 0.003684 -1 0.008381 0.496 -0.935 -1.461 -1.544
0.0084736 -0.25 9.95424 1.011605263 2.475312754 0.932 1.708 3.6863 2.396 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001317 0.000577 0.003684 -1 0.008381 0.499 -0.931 -1.456 -1.538
0.0084736 -0.25 9.95424 1.011704802 2.475333043 0.932 1.707 3.6866 2.399 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001317 0.0005771 0.003685 -1 0.008381 0.502 -0.927 -1.451 -1.533
0.0084736 -0.25 9.95424 1.011768341 2.475345991 0.932 1.707 3.6868 2.4 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001317 0.0005771 0.003685 -1 0.008382 0.503 -0.925 -1.448 -1.53
0.0084736 -0.25 9.95424 1.011802435 2.475352938 0.932 1.706 3.6869 2.401 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001317 0.0005772 0.003685 -1 0.008382 0.504 -0.924 -1.447 -1.529
0.0084736 -0.25 9.95424 1.011897922 2.475372392 0.932 1.706 3.6872 2.402 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001317 0.0005773 0.003685 -1 0.008382 0.505 -0.922 -1.444 -1.526
0.0084736 -0.25 9.95424 1.011992812 2.47539172 0.932 1.706 3.6874 2.403 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001317 0.0005774 0.003685 -1 0.008382 0.506 -0.92 -1.442 -1.524
0.0084736 -0.25 9.95424 1.012086272 2.475410753 0.933 1.706 3.6875 2.404 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001317 0.0005774 0.003685 -1 0.008382 0.506 -0.92 -1.441 -1.523
0.0084736 -0.25 9.95424 1.012181163 2.475430073 0.933 1.706 3.6877 2.404 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001317 0.0005775 0.003685 -1 0.008383 0.505 -0.92 -1.441 -1.523
0.0084736 -0.25 9.95424 1.012275934 2.475449365 0.933 1.707 3.6877 2.404 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001317 0.0005776 0.003685 -1 0.008383 0.503 -0.922 -1.442 -1.524
0.0084736 -0.25 9.95424 1.012372732 2.475469064 0.933 1.708 3.6877 2.403 4 0 0.477 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001317 0.0005777 0.003685 -1 0.008383 0.501 -0.924 -1.445 -1.527
0.0084736 -0.25 9.95424 1.012448311 2.475484443 0.933 1.709 3.6876 2.402 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001317 0.0005778 0.003685 -1 0.008383 0.498 -0.927 -1.448 -1.53
0.0084736 -0.25 9.95424 1.012489438 2.47549281 0.933 1.71 3.6876 2.401 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001317 0.0005778 0.003685 -1 0.008383 0.496 -0.929 -1.45 -1.532
0.0084736 -0.25 9.95424 1.012574911 2.475510197 0.933 1.711 3.6874 2.398 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001317 0.0005779 0.003685 -1 0.008383 0.491 -0.935 -1.456 -1.538
0.0084736 -0.25 9.95424 1.012660027 2.475527507 0.933 1.714 3.6872 2.395 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001317 0.000578 0.003685 -1 0.008384 0.486 -0.941 -1.463 -1.545
0.0084736 -0.25 9.95424 1.012750506 2.475545905 0.933 1.717 3.6869 2.391 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001316 0.0005781 0.003685 -1 0.008384 0.478 -0.95 -1.472 -1.555
0.0084736 -0.25 9.95424 1.012842059 2.475564518 0.933 1.72 3.6866 2.386 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001316 0.0005781 0.003685 -1 0.008384 0.469 -0.96 -1.484 -1.566
0.0084736 -0.25 9.95424 1.012927532 2.47558189 0.934 1.725 3.6861 2.38 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001316 0.0005782 0.003685 -1 0.008384 0.459 -0.972 -1.497 -1.58
0.0084736 -0.25 9.95424 1.013014555 2.475599575 0.934 1.729 3.6857 2.374 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001316 0.0005783 0.003685 -1 0.008384 0.447 -0.985 -1.512 -1.594
0.0084736 -0.25 9.95424 1.013099909 2.475616917 0.934 1.734 3.6852 2.367 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001316 0.0005784 0.003685 -1 0.008385 0.435 -0.999 -1.527 -1.611
0.0084736 -0.25 9.95424 1.013187051 2.475634618 0.934 1.741 3.6844 2.357 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001316 0.0005785 0.003685 -1 0.008385 0.417 -1.019 -1.549 -1.633
0.0084736 -0.25 9.95424 1.013280153 2.475653527 0.934 1.751 3.6835 2.344 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001316 0.0005785 0.003685 -1 0.008385 0.394 -1.046 -1.579 -1.664
0.0084736 -0.25 9.95424 1.013355613 2.475668849 0.934 1.756 3.6829 2.336 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.278 0.001316 0.0005786 0.003685 -1 0.008385 0.38 -1.062 -1.596 -1.681
0.0084736 -0.25 9.95424 1.013444662 2.475686928 0.934 1.771 3.6814 2.315 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.278 0.001316 0.0005787 0.003685 -1 0.008385 0.343 -1.104 -1.643 -1.729
0.0084736 -0.25 9.95424 1.013531327 2.475704519 0.934 1.801 3.6783 2.272 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.278 0.001316 0.0005788 0.003685 -1 0.008386 0.266 -1.191 -1.739 -1.827
0.0084736 -0.25 9.95424 1.013581395 2.47571468 0.934 1.837 3.6747 2.222 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.278 0.001316 0.0005788 0.003685 -1 0.008386 0.176 -1.293 -1.852 -1.942
0.0084736 -0.25 9.95424 1.013606787 2.475719833 0.934 1.876 3.6709 2.168 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7136 0.278 0.001316 0.0005789 0.003685 -1 0.008386 0.08 -1.401 -1.973 -2.065
0.0084736 -0.25 9.95424 1.013620257 2.475722566 0.934 1.915 3.6671 2.114 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7136 0.278 0.001316 0.0005789 0.003685 -1 0.008386 -0.018 -1.511 -2.094 -2.189
0.0084736 -0.25 9.95424 1.013627052 2.475723945 0.934 1.953 3.6635 2.061 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7136 0.278 0.001316 0.0005789 0.003685 -1 0.008386 -0.112 -1.616 -2.211 -2.308
0.0084736 -0.25 9.95424 1.013630986 2.475724743 0.934 1.99 3.6599 2.01 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7136 0.278 0.001316 0.0005789 0.003685 -1 0.008386 -0.206 -1.721 -2.326 -2.426
0.0084736 -0.25 9.95424 1.013633251 2.475725203 0.934 2.026 3.6567 1.962 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7136 0.278 0.001316 0.0005789 0.003685 -1 0.008386 -0.294 -1.818 -2.43 -2.535
0.0084736 -0.25 9.95424 1.013634801 2.475725517 0.934 2.057 3.6538 1.919 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7136 0.278 0.001316 0.0005789 0.003685 -1 0.008386 -0.372 -1.904 -2.522 -2.63
0.0084736 -0.25 9.95424 1.01363492 2.475725542 0.934 2.059 3.6536 1.916 7 0 0.476 0 0 0 0 0 -1 -1.25e-20 0 0.7136 0.2773 0.001316 0.0005789 0.003685 -1 0.009096 -0.377 -1.909 -2.528 -2.636
0.0084736 -0.25 9.95424 1.013635755 2.475725711 0.934 2.08 3.6517 1.887 7 0 0.476 0 0 0 0 0 -1 -1.32e-20 0 0.7136 0.2773 0.001316 0.0005789 0.003685 -1 0.009096 -0.431 -1.969 -2.591 -2.702
0.0084736 -0.25 9.95424 1.013637543 2.475726074 0.934 2.124 3.6478 1.828 7 0 0.476 0 0 0 0 0 -1 -1.48e-20 0 0.7136 0.2773 0.001316 0.0005789 0.003685 -1 0.009096 -0.54 -2.087 -2.717 -2.834
0.0084736 -0.25 9.95424 1.013639212 2.475726412 0.934 2.158 3.6448 1.781 7 0 0.476 0 0 0 0 0 -1 -1.63e-20 0 0.7136 0.2773 0.001316 0.0005789 0.003685 -1 0.009096 -0.625 -2.18 -2.816 -2.937
0.0084736 -0.25 9.95424 1.013643622 2.475727307 0.934 2.167 3.644 1.769 7 0 0.476 0 0 0 0 0 -1 -1.66e-20 0 0.7136 0.2773 0.001316 0.0005789 0.003685 -1 0.009096 -0.648 -2.205 -2.842 -2.965
0.0084736 -0.25 9.95424 1.013648629 2.475728323 0.934 2.145 3.646 1.799 7 0 0.476 0 0 0 0 0 -1 -1.55e-20 0 0.7136 0.2773 0.001316 0.0005789 0.003685 -1 0.009096 -0.593 -2.145 -2.778 -2.898
0.0084736 -0.25 9.95424 1.013694763 2.475737683 0.933 2.131 3.6472 1.818 7 0 0.476 0 0 0 0 0 -1 -9.54e-14 0 0.7136 0.2768 0.001316 0.0005789 0.003685 -1 0.009519 -0.557 -2.106 -2.737 -2.854
0.0084736 -0.25 9.95424 1.013744474 2.475747768 0.932 2.151 3.6453 1.79 7 0 0.476 0 0 0 0 0 -1 -9.59e-10 0 0.7136 0.2766 0.001316 0.000579 0.003685 -1 0.009764 -0.607 -2.161 -2.795 -2.916
0.0084736 -0.25 9.95424 1.013775826 2.475754128 0.931 2.186 3.6422 1.742 7 0 0.476 0 0 0 0 0 -1 -1.15e-09 0 0.7136 0.2766 0.001316 0.000579 0.003685 -1 0.009764 -0.694 -2.255 -2.895 -3.021
0.0084736 -0.25 9.95424 1.013806581 2.475760366 0.93 2.222 3.639 1.693 7 0 0.476 0 0 0 0 0 -1 -1.39e-09 0 0.7136 0.2766 0.001316 0.000579 0.003685 -1 0.009764 -0.784 -2.352 -2.999 -3.129
0.0084736 -0.25 9.95424 1.013836145 2.475766363 0.929 2.261 3.6355 1.638 7 0 0.476 0 0 0 0 0 -1 -1.72e-09 0 0.7136 0.2766 0.001316 0.0005791 0.003685 -1 0.009764 -0.884 -2.459 -3.112 -3.249
0.0084736 -0.25 9.95424 1.013861895 2.475771585 0.927 2.301 3.632 1.584 7 0 0.476 0 0 0 0 0 -1 -2.12e-09 0 0.7136 0.2766 0.001316 0.0005791 0.003685 -1 0.009764 -0.983 -2.566 -3.226 -3.369
0.0084736 -0.25 9.95424 1.013884902 2.475776251 0.926 2.342 3.6284 1.528 7 0 0.476 0 0 0 0 0 -1 -2.64e-09 0 0.7136 0.2766 0.001316 0.0005791 0.003685 -1 0.009764 -1.085 -2.675 -3.341 -3.491
0.0084736 -0.25 9.95424 1.013905406 2.475780409 0.924 2.383 3.6248 1.472 7 0 0.476 0 0 0 0 0 -1 -3.25e-09 0 0.7136 0.2766 0.001316 0.0005791 0.003685 -1 0.009764 -1.187 -2.785 -3.46 -3.615
0.0084736 -0.25 9.95424 1.013923645 2.475784107 0.922 2.424 3.6212 1.415 7 0 0.476 0 0 0 0 0 -1 -4.06e-09 0 0.7136 0.2766 0.001316 0.0005792 0.003685 -1 0.009764 -1.29 -2.896 -3.582 -3.742
0.0084736 -0.25 9.95424 1.013939858 2.475787395 0.92 2.465 3.6176 1.359 7 0 0.476 0 0 0 0 0 -1 -5.02e-09 0 0.7136 0.2766 0.001316 0.0005792 0.003685 -1 0.00976 -1.393 -3.007 -3.704 -3.869
0.0084736 -0.25 9.95424 1.013954639 2.475790392 0.917 2.506 3.614 1.302 7 0 0.476 10.65 7.91 5.54 4.28 3.47 3 -6.19e-09 0 0.7136 0.2766 0.001316 0.0005792 0.003685 -1 0.009757 -1.495 -3.117 -3.825 -3.996
0.0084736 -0.25 9.95424 1.013968229 2.475793148 0.914 2.547 3.6104 1.246 7 0 0.476 11.98 8.75 6.1 4.73 3.83 3 -7.62e-09 0 0.7136 0.2766 0.001315 0.0005794 0.003685 -1 0.009757 -1.597 -3.226 -3.946 -4.122
0.0084736 -0.25 9.95424 1.013981223 2.475795782 0.911 2.588 3.6048 1.181 7 0 0.475 13.72 9.84 6.83 5.29 4.29 3 -9.44e-09 0 0.7136 0.2766 0.001313 0.0005804 0.003685 -1 0.009738 -1.701 -3.34 -4.078 -4.262
0.0084736 -0.25 9.95424 1.013993144 2.475798199 0.907 2.629 3.5979 1.11 7 0 0.474 15.88 11.16 7.7 5.98 4.85 3 -1.17e-08 0 0.7136 0.2766 0.00131 0.0005834 0.003685 -1 0.00973 -1.803 -3.456 -4.216 -4.41
0.0084736 -0.25 9.95424 1.014004946 2.475800592 0.903 2.671 3.5941 1.051 7 0 0.472 17.96 12.41 8.52 6.63 5.38 3 -1.45e-08 0 0.7136 0.2767 0.001304 0.0005894 0.003685 -1 0.009716 -1.908 -3.568 -4.339 -4.54
0.0084736 -0.25 9.95424 1.014016032 2.475802839 0.897 2.713 3.5902 0.991 7 0 0.47 20.34 13.81 9.43 7.36 5.97 3 -1.79e-08 0 0.7136 0.2767 0.001298 0.0005968 0.003685 -1 0.009724 -2.012 -3.68 -4.463 -4.67
0.0084736 -0.25 9.95424 1.014026403 2.475804942 0.891 2.754 3.5861 0.93 7 0 0.467 23.05 15.37 10.45 8.17 6.63 2 -2.23e-08 0 0.7136 0.2767 0.001292 0.0006043 0.003685 -1 0.009736 -2.115 -3.792 -4.586 -4.8
0.0084736 -0.25 9.95424 1.014036298 2.475806948 0.883 2.796 3.5819 0.868 7 0 0.465 26.25 17.18 11.62 9.1 7.39 2 -2.79e-08 0 0.7136 0.2767 0.001287 0.000611 0.003685 -1 0.009741 -2.22 -3.906 -4.713 -4.934
0.0084736 -0.25 9.95424 1.014043927 2.475808494 0.876 2.836 3.5777 0.808 7 0 0.464 29.71 19.11 12.86 10.09 8.19 2 -3.43e-08 0 0.7136 0.2767 0.001282 0.0006162 0.003685 -1 0.009718 -2.32 -4.015 -4.833 -5.061
0.0084736 -0.25 9.95424 1.014048934 2.475809509 0.871 2.871 3.5741 0.756 7 0 0.463 33.1 20.96 14.04 11.03 8.96 2 -4.09e-08 0 0.7136 0.2767 0.001279 0.0006203 0.003685 -1 0.009691 -2.406 -4.111 -4.938 -5.172
0.0084736 -0.25 9.95424 1.014052987 2.475810331 0.865 2.907 3.5701 0.7 7 0 0.461 37.13 23.13 15.43 12.14 9.86 2 -4.89e-08 0 0.7136 0.2767 0.001275 0.0006244 0.003685 -1 0.009686 -2.499 -4.212 -5.049 -5.29
0.0084736 -0.25 9.95424 1.014056683 2.47581108 0.859 2.947 3.5658 0.641 7 0 0.46 42.03 25.72 17.07 13.46 10.93 2 -5.94e-08 0 0.7136 0.2767 0.001272 0.0006281 0.003685 -1 0.009691 -2.596 -4.321 -5.169 -5.417
0.0084736 -0.25 9.95424 1.01406002 2.475811757 0.853 2.986 3.5612 0.579 7 0 0.46 47.73 28.67 18.93 14.95 12.15 1 -7.27e-08 0 0.7135 0.2767 0.00127 0.0006312 0.003685 -1 0.009737 -2.695 -4.432 -5.29 -5.546
0.0084736 -0.25 9.95424 1.014063001 2.475812361 0.846 3.022 3.5568 0.523 7 0 0.459 53.71 31.7 20.83 16.48 13.4 1 -8.75e-08 0 0.7135 0.2767 0.001268 0.0006335 0.003685 -1 0.009735 -2.785 -4.533 -5.401 -5.664
0.0084736 -0.25 9.95424 1.014066219 2.475813013 0.836 3.065 3.5514 0.453 7 0 0.458 62.09 35.86 23.43 18.58 15.11 1 -1.1e-07 0 0.7135 0.2767 0.001267 0.0006351 0.003685 -1 0.009717 -2.892 -4.656 -5.535 -5.808
0.0084736 -0.25 9.95424 1.014069438 2.475813666 0.824 3.105 3.546 0.384 7 0 0.458 71.53 40.42 26.26 20.88 16.97 1 -1.37e-07 0 0.7135 0.2767 0.001266 0.0006359 0.003685 -1 0.009715 -2.993 -4.774 -5.663 -5.945
0.0084736 -0.25 9.95424 1.014073014 2.475814391 0.807 3.146 3.5403 0.312 7 0 0.458 83.04 45.83 29.59 23.58 19.18 1 -1.73e-07 0 0.7135 0.2767 0.001266 0.000636 0.003685 -1 0.009715 -3.094 -4.891 -5.791 -6.084
0.0084736 -0.25 9.95424 1.014076471 2.475815091 0.786 3.186 3.5342 0.237 7 0 0.458 97 52.19 33.48 26.76 21.76 1 -2.22e-07 0 0.7135 0.2767 0.001266 0.0006361 0.003685 -1 0.009715 -3.195 -5.013 -5.92 -6.225
0.0084736 -0.25 9.95424 1.014077187 2.475815236 0.781 3.169 3.536 0.257 7 0 0.458 92.71 50.17 32.24 25.76 20.95 1 -2.11e-07 0 0.7135 0.2767 0.001266 0.0006361 0.003685 -1 0.009715 -3.153 -4.965 -5.87 -6.171
0.0084736 -0.25 9.95424 1.014077783 2.475815357 0.777 3.151 3.5382 0.282 7 0 0.458 87.88 47.91 30.85 24.63 20.03 1 -1.97e-07 0 0.7135 0.2768 0.001265 0.0006367 0.003685 -1 0.009696 -3.108 -4.912 -5.814 -6.112
