# downloaded from PARSEC/CMD via ezpadova
# component=bar family=bar component_index=8 logAge=9.95424 MH=0.0 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.01471 0 9.95424 1.067833185 2.486084266 0.834 3.44 3.4713 -0.243 8 0.523 0.474 227.94 126.12 77.86 62.91 51.3 0 -4.24e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.829 -5.872 -6.803 -7.233
0.01471 0 9.95424 1.067833185 2.486084266 0.834 3.222 3.5026 0.1 8 0.523 0.474 130.83 67.86 43.08 34.49 28.09 1 -1.79e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.284 -5.233 -6.139 -6.518
0.01471 0 9.95424 1.067833304 2.486084287 0.833 3.041 3.5284 0.383 8 0.523 0.474 71.87 40.63 26.39 20.98 17.06 1 -8.56e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.833 -4.695 -5.577 -5.903
0.01471 0 9.95424 1.067833304 2.486084287 0.832 2.878 3.5519 0.64 8 0.523 0.474 41.78 25.54 16.94 13.37 10.86 2 -4.3e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.424 -4.209 -5.055 -5.338
0.01471 0 9.95424 1.067833543 2.48608433 0.831 2.903 3.5481 0.598 8 0.523 0.474 45.59 27.52 18.19 14.37 11.68 2 -4.83e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.488 -4.285 -5.138 -5.427
0.01471 0 9.95424 1.067833662 2.486084351 0.829 3.03 3.5296 0.396 8 0.523 0.474 69.84 39.63 25.77 20.48 16.65 1 -8.32e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.806 -4.664 -5.545 -5.869
0.01471 0 9.95424 1.0678339 2.486084394 0.826 3.189 3.5065 0.144 8 0.523 0.474 118.88 62.45 39.79 31.83 25.91 1 -1.61e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.202 -5.138 -6.041 -6.412
0.01471 0 9.95424 1.067834139 2.486084437 0.824 3.318 3.4876 -0.062 8 0.523 0.474 171.65 90.56 56.73 45.64 37.18 1 -2.72e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.525 -5.52 -6.44 -6.847
0.01471 0 9.95424 1.067834496 2.486084502 0.82 3.399 3.4756 -0.193 8 0.523 0.474 209.66 114.63 71.05 57.36 46.76 1 -3.79e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.728 -5.758 -6.687 -7.111
0.01471 0 9.95424 1.067834735 2.486084545 0.817 3.439 3.4694 -0.26 8 0.524 0.474 231.99 129.21 79.64 64.43 52.53 0 -4.49e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.828 -5.876 -6.808 -7.24
0.01471 0 9.95424 1.067835212 2.48608463 0.813 3.455 3.4667 -0.289 8 0.524 0.474 242.23 136.04 83.65 67.73 55.23 0 -4.85e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.868 -5.923 -6.857 -7.291
0.01471 0 9.95424 1.067835569 2.486084695 0.808 3.462 3.4652 -0.304 8 0.524 0.474 247.33 139.53 85.69 69.42 56.61 0 -5.05e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.885 -5.944 -6.878 -7.314
0.01471 0 9.95424 1.067835569 2.486084695 0.808 3.249 3.4961 0.033 8 0.524 0.474 147.41 75.99 47.96 38.51 31.36 1 -2.19e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.353 -5.321 -6.234 -6.625
0.01471 0 9.95424 1.067835689 2.486084716 0.807 3.069 3.5221 0.316 8 0.524 0.474 82.35 45.51 29.39 23.42 19.05 1 -1.06e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.903 -4.787 -5.675 -6.014
0.01471 0 9.95424 1.067835808 2.486084738 0.805 2.906 3.5458 0.574 8 0.524 0.474 47.72 28.55 18.83 14.9 12.11 2 -5.35e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.494 -4.298 -5.155 -5.448
0.01471 0 9.95424 1.067835927 2.486084759 0.803 2.931 3.542 0.532 8 0.524 0.474 52.07 30.75 20.21 16.02 13.01 1 -6e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.557 -4.373 -5.237 -5.537
0.01471 0 9.95424 1.067836046 2.486084781 0.801 3.057 3.5236 0.331 8 0.525 0.474 79.62 44.18 28.57 22.76 18.51 1 -1.03e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.871 -4.75 -5.637 -5.973
0.01471 0 9.95424 1.067836285 2.486084823 0.798 3.213 3.5006 0.081 8 0.525 0.474 135.21 69.4 43.97 35.28 28.71 1 -1.96e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.263 -5.218 -6.126 -6.509
0.01471 0 9.95424 1.067836642 2.486084888 0.794 3.34 3.4817 -0.124 8 0.525 0.474 186.4 100.39 62.55 50.46 41.11 1 -3.3e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.581 -5.594 -6.519 -6.935
0.01471 0 9.95424 1.067837 2.486084952 0.79 3.42 3.4697 -0.254 8 0.525 0.474 227.34 126.84 78.19 63.31 51.61 0 -4.59e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.781 -5.828 -6.76 -7.192
0.01471 0 9.95424 1.067837357 2.486085017 0.785 3.46 3.4636 -0.32 8 0.525 0.474 250.36 -1 -1 -1 -1 0 -5.44e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.879 -5.942 -6.877 -7.315
0.01471 0 9.95424 1.067837715 2.486085081 0.779 3.475 3.461 -0.349 8 0.526 0.474 247.27 -1 -1 -1 -1 0 -5.89e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.917 -5.987 -6.925 -7.366
0.01471 0 9.95424 1.067838192 2.486085167 0.774 3.481 3.4597 -0.364 8 0.526 0.474 243.89 -1 -1 -1 -1 0 -6.17e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.933 -6.005 -6.944 -7.387
0.01471 0 9.95424 1.067838192 2.486085167 0.773 3.274 3.4903 -0.035 8 0.526 0.474 160.91 84.87 53.24 42.89 34.92 1 -2.75e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.416 -5.402 -6.32 -6.724
0.01471 0 9.95424 1.067838311 2.486085188 0.772 3.095 3.5167 0.249 8 0.526 0.474 94.16 50.77 32.6 26.06 21.19 1 -1.35e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.969 -4.87 -5.764 -6.114
0.01471 0 9.95424 1.06783843 2.48608521 0.77 2.932 3.5409 0.509 8 0.526 0.474 54.27 31.75 20.82 16.53 13.43 1 -6.87e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.559 -4.379 -5.244 -5.546
0.01471 0 9.95424 1.06783855 2.486085231 0.767 2.957 3.5371 0.467 8 0.526 0.474 59.28 34.22 22.36 17.78 14.44 1 -7.73e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.622 -4.455 -5.325 -5.635
0.01471 0 9.95424 1.067838788 2.486085274 0.764 3.081 3.5186 0.266 8 0.527 0.474 90.66 49.1 31.57 25.24 20.52 1 -1.31e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.933 -4.829 -5.72 -6.067
0.01471 0 9.95424 1.067839026 2.486085317 0.76 3.236 3.4954 0.017 8 0.527 0.474 147.74 77.01 48.51 39.04 31.78 1 -2.49e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.319 -5.29 -6.203 -6.597
0.01471 0 9.95424 1.067839265 2.48608536 0.755 3.361 3.4764 -0.188 8 0.527 0.474 202.08 111.27 68.93 55.8 45.45 0 -4.17e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.634 -5.661 -6.59 -7.013
0.01471 0 9.95424 1.067839622 2.486085424 0.749 3.44 3.4643 -0.318 8 0.527 0.474 230.26 -1 -1 -1 -1 0 -5.79e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.83 -5.891 -6.826 -7.264
0.01471 0 9.95424 1.06783998 2.486085489 0.743 3.479 3.4583 -0.385 8 0.528 0.474 226.74 -1 -1 -1 -1 0 -6.9e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.927 -6.002 -6.941 -7.387
0.01471 0 9.95424 1.067840457 2.486085574 0.736 3.494 3.4559 -0.414 8 0.528 0.474 222.86 -1 -1 -1 -1 0 -7.53e-07 0.02 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.965 -6.046 -6.985 -7.435
0.01471 0 9.95424 1.067840934 2.48608566 0.728 3.5 3.4549 -0.428 8 0.528 0.474 218.64 -1 -1 -1 -1 0 -7.96e-07 0.02 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.98 -6.063 -7.003 -7.454
0.01471 0 9.95424 1.067840934 2.48608566 0.728 3.3 3.4854 -0.107 8 0.528 0.474 175.95 95.17 59.32 47.97 39.05 1 -3.68e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.481 -5.482 -6.404 -6.816
0.01471 0 9.95424 1.067841053 2.486085682 0.726 3.123 3.5126 0.179 8 0.529 0.474 108.31 56.77 36.22 29.07 23.63 1 -1.82e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.037 -4.952 -5.848 -6.21
0.01471 0 9.95424 1.067841172 2.486085703 0.724 2.959 3.5376 0.441 8 0.529 0.474 61.89 35.3 23 18.34 14.89 1 -9.39e-08 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.628 -4.459 -5.327 -5.638
0.01471 0 9.95424 1.067841291 2.486085725 0.721 2.984 3.5339 0.399 8 0.529 0.474 67.61 38.03 24.7 19.71 16.01 1 -1.06e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.69 -4.534 -5.407 -5.725
0.01471 0 9.95424 1.06784153 2.486085768 0.716 3.107 3.5153 0.199 8 0.529 0.474 103.43 54.49 34.82 27.94 22.71 1 -1.79e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -2.997 -4.904 -5.797 -6.153
0.01471 0 9.95424 1.067841768 2.48608581 0.711 3.259 3.492 -0.049 8 0.529 0.474 159.68 85.27 53.39 43.14 35.1 1 -3.36e-07 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.378 -5.358 -6.275 -6.677
0.01471 0 9.95424 1.067842126 2.486085875 0.705 3.383 3.473 -0.253 8 0.529 0.474 206.32 -1 -1 -1 -1 0 -5.62e-07 0.01 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.688 -5.723 -6.654 -7.086
0.01471 0 9.95424 1.067842483 2.486085939 0.698 3.461 3.4612 -0.382 8 0.53 0.474 202.65 -1 -1 -1 -1 0 -7.83e-07 0.02 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.883 -5.947 -6.886 -7.334
0.01471 0 9.95424 1.067842841 2.486086004 0.69 3.499 3.4557 -0.448 8 0.53 0.474 198.56 -1 -1 -1 -1 0 -9.42e-07 0.03 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -3.978 -6.054 -6.996 -7.452
0.01471 0 9.95424 1.067843318 2.486086089 0.682 3.515 3.454 -0.475 8 0.531 0.474 194.08 -1 -1 -1 -1 0 -1.04e-06 0.03 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -4.017 -6.093 -7.037 -7.497
0.01471 0 9.95424 1.067843795 2.486086175 0.672 3.521 3.454 -0.488 8 0.531 0.474 189.24 -1 -1 -1 -1 0 -1.12e-06 0.04 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 -4.033 -6.106 -7.052 -7.514
0.01471 0 9.95424 1.06784761 2.486086862 0.534 -9.999 4 1.83 9 0.534 0 0 0 0 0 0 -1 -1e-30 0 0.6949 0.2905 0.002283 0.001137 0.006419 -1 0.01459 29.767 30.019 30.042 30.052
