# downloaded from PARSEC/CMD via ezpadova
# component=bar family=bar component_index=8 logAge=9.95424 MH=-0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0084736 -0.25 9.95424 1.012660027 2.475527507 0.933 1.714 3.6872 2.395 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001317 0.000578 0.003685 -1 0.008384 0.486 0.363 -0.346 -0.611 -1.001 -1.385 -1.524 -1.04 -1.543 -0.815 -1.099 -1.439
0.0084736 -0.25 9.95424 1.012750506 2.475545905 0.933 1.717 3.6869 2.391 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001316 0.0005781 0.003685 -1 0.008384 0.478 0.356 -0.353 -0.619 -1.01 -1.394 -1.534 -1.049 -1.552 -0.823 -1.107 -1.449
0.0084736 -0.25 9.95424 1.012842059 2.475564518 0.933 1.72 3.6866 2.386 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001316 0.0005781 0.003685 -1 0.008384 0.469 0.348 -0.363 -0.629 -1.02 -1.405 -1.546 -1.06 -1.564 -0.833 -1.118 -1.46
0.0084736 -0.25 9.95424 1.012927532 2.47558189 0.934 1.725 3.6861 2.38 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001316 0.0005782 0.003685 -1 0.008384 0.459 0.339 -0.373 -0.641 -1.032 -1.418 -1.559 -1.072 -1.577 -0.845 -1.131 -1.473
0.0084736 -0.25 9.95424 1.013014555 2.475599575 0.934 1.729 3.6857 2.374 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001316 0.0005783 0.003685 -1 0.008384 0.447 0.328 -0.385 -0.653 -1.046 -1.432 -1.574 -1.086 -1.592 -0.858 -1.144 -1.488
0.0084736 -0.25 9.95424 1.013099909 2.475616917 0.934 1.734 3.6852 2.367 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001316 0.0005784 0.003685 -1 0.008385 0.435 0.317 -0.398 -0.667 -1.06 -1.448 -1.59 -1.1 -1.608 -0.873 -1.159 -1.504
0.0084736 -0.25 9.95424 1.013187051 2.475634618 0.934 1.741 3.6844 2.357 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001316 0.0005785 0.003685 -1 0.008385 0.417 0.302 -0.416 -0.686 -1.08 -1.469 -1.612 -1.121 -1.63 -0.892 -1.18 -1.526
0.0084736 -0.25 9.95424 1.013280153 2.475653527 0.934 1.751 3.6835 2.344 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.2779 0.001316 0.0005785 0.003685 -1 0.008385 0.394 0.281 -0.44 -0.711 -1.108 -1.499 -1.642 -1.149 -1.661 -0.919 -1.208 -1.556
0.0084736 -0.25 9.95424 1.013355613 2.475668849 0.934 1.756 3.6829 2.336 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.278 0.001316 0.0005786 0.003685 -1 0.008385 0.38 0.269 -0.454 -0.726 -1.123 -1.516 -1.66 -1.165 -1.678 -0.935 -1.224 -1.573
0.0084736 -0.25 9.95424 1.013444662 2.475686928 0.934 1.771 3.6814 2.315 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.278 0.001316 0.0005787 0.003685 -1 0.008385 0.343 0.236 -0.491 -0.766 -1.166 -1.561 -1.707 -1.209 -1.726 -0.977 -1.268 -1.62
0.0084736 -0.25 9.95424 1.013531327 2.475704519 0.934 1.801 3.6783 2.272 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.278 0.001316 0.0005788 0.003685 -1 0.008386 0.266 0.168 -0.569 -0.849 -1.254 -1.656 -1.805 -1.299 -1.824 -1.064 -1.359 -1.717
0.0084736 -0.25 9.95424 1.013581395 2.47571468 0.934 1.837 3.6747 2.222 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7137 0.278 0.001316 0.0005788 0.003685 -1 0.008386 0.176 0.09 -0.66 -0.945 -1.357 -1.766 -1.92 -1.405 -1.939 -1.165 -1.465 -1.831
0.0084736 -0.25 9.95424 1.013606787 2.475719833 0.934 1.876 3.6709 2.168 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7136 0.278 0.001316 0.0005789 0.003685 -1 0.008386 0.08 0.005 -0.757 -1.049 -1.468 -1.885 -2.043 -1.518 -2.062 -1.274 -1.578 -1.952
0.0084736 -0.25 9.95424 1.013620257 2.475722566 0.934 1.915 3.6671 2.114 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7136 0.278 0.001316 0.0005789 0.003685 -1 0.008386 -0.018 -0.079 -0.855 -1.153 -1.579 -2.003 -2.166 -1.632 -2.186 -1.384 -1.693 -2.074
0.0084736 -0.25 9.95424 1.013627052 2.475723945 0.934 1.953 3.6635 2.061 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7136 0.278 0.001316 0.0005789 0.003685 -1 0.008386 -0.112 -0.161 -0.949 -1.254 -1.686 -2.118 -2.285 -1.742 -2.305 -1.489 -1.803 -2.192
0.0084736 -0.25 9.95424 1.013630986 2.475724743 0.934 1.99 3.6599 2.01 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7136 0.278 0.001316 0.0005789 0.003685 -1 0.008386 -0.206 -0.242 -1.043 -1.353 -1.791 -2.231 -2.403 -1.851 -2.423 -1.594 -1.912 -2.309
0.0084736 -0.25 9.95424 1.013633251 2.475725203 0.934 2.026 3.6567 1.962 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7136 0.278 0.001316 0.0005789 0.003685 -1 0.008386 -0.294 -0.317 -1.129 -1.445 -1.89 -2.335 -2.51 -1.95 -2.532 -1.69 -2.012 -2.414
0.0084736 -0.25 9.95424 1.013634801 2.475725517 0.934 2.057 3.6538 1.919 4 0 0.476 0 0 0 0 0 -1 -1e-30 0 0.7136 0.278 0.001316 0.0005789 0.003685 -1 0.008386 -0.372 -0.384 -1.205 -1.527 -1.976 -2.425 -2.603 -2.038 -2.627 -1.775 -2.1 -2.507
0.0084736 -0.25 9.95424 1.01363492 2.475725542 0.934 2.059 3.6536 1.916 7 0 0.476 0 0 0 0 0 -1 -1.25e-20 0 0.7136 0.2773 0.001316 0.0005789 0.003685 -1 0.009096 -0.377 -0.389 -1.21 -1.532 -1.982 -2.431 -2.609 -2.044 -2.633 -1.781 -2.106 -2.513
0.0084736 -0.25 9.95424 1.013635755 2.475725711 0.934 2.08 3.6517 1.887 7 0 0.476 0 0 0 0 0 -1 -1.32e-20 0 0.7136 0.2773 0.001316 0.0005789 0.003685 -1 0.009096 -0.431 -0.435 -1.262 -1.588 -2.042 -2.494 -2.674 -2.105 -2.699 -1.839 -2.167 -2.576
0.0084736 -0.25 9.95424 1.013637543 2.475726074 0.934 2.124 3.6478 1.828 7 0 0.476 0 0 0 0 0 -1 -1.48e-20 0 0.7136 0.2773 0.001316 0.0005789 0.003685 -1 0.009096 -0.54 -0.528 -1.367 -1.701 -2.162 -2.619 -2.803 -2.226 -2.83 -1.957 -2.289 -2.704
0.0084736 -0.25 9.95424 1.013639212 2.475726412 0.934 2.158 3.6448 1.781 7 0 0.476 0 0 0 0 0 -1 -1.63e-20 0 0.7136 0.2773 0.001316 0.0005789 0.003685 -1 0.009096 -0.625 -0.599 -1.449 -1.789 -2.256 -2.717 -2.904 -2.321 -2.934 -2.048 -2.384 -2.804
0.0084736 -0.25 9.95424 1.013643622 2.475727307 0.934 2.167 3.644 1.769 7 0 0.476 0 0 0 0 0 -1 -1.66e-20 0 0.7136 0.2773 0.001316 0.0005789 0.003685 -1 0.009096 -0.648 -0.619 -1.471 -1.813 -2.281 -2.743 -2.931 -2.347 -2.961 -2.073 -2.41 -2.831
0.0084736 -0.25 9.95424 1.013648629 2.475728323 0.934 2.145 3.646 1.799 7 0 0.476 0 0 0 0 0 -1 -1.55e-20 0 0.7136 0.2773 0.001316 0.0005789 0.003685 -1 0.009096 -0.593 -0.573 -1.418 -1.756 -2.22 -2.679 -2.866 -2.285 -2.894 -2.014 -2.348 -2.766
0.0084736 -0.25 9.95424 1.013694763 2.475737683 0.933 2.131 3.6472 1.818 7 0 0.476 0 0 0 0 0 -1 -9.54e-14 0 0.7136 0.2768 0.001316 0.0005789 0.003685 -1 0.009519 -0.557 -0.542 -1.383 -1.719 -2.181 -2.638 -2.823 -2.245 -2.851 -1.975 -2.308 -2.724
0.0084736 -0.25 9.95424 1.013744474 2.475747768 0.932 2.151 3.6453 1.79 7 0 0.476 0 0 0 0 0 -1 -9.59e-10 0 0.7136 0.2766 0.001316 0.000579 0.003685 -1 0.009764 -0.607 -0.584 -1.432 -1.771 -2.236 -2.696 -2.883 -2.301 -2.912 -2.029 -2.364 -2.783
0.0084736 -0.25 9.95424 1.013775826 2.475754128 0.931 2.186 3.6422 1.742 7 0 0.476 0 0 0 0 0 -1 -1.15e-09 0 0.7136 0.2766 0.001316 0.000579 0.003685 -1 0.009764 -0.694 -0.656 -1.514 -1.86 -2.331 -2.795 -2.986 -2.398 -3.017 -2.122 -2.461 -2.885
0.0084736 -0.25 9.95424 1.013806581 2.475760366 0.93 2.222 3.639 1.693 7 0 0.476 0 0 0 0 0 -1 -1.39e-09 0 0.7136 0.2766 0.001316 0.000579 0.003685 -1 0.009764 -0.784 -0.731 -1.6 -1.952 -2.43 -2.898 -3.093 -2.498 -3.126 -2.219 -2.561 -2.99
0.0084736 -0.25 9.95424 1.013836145 2.475766363 0.929 2.261 3.6355 1.638 7 0 0.476 0 0 0 0 0 -1 -1.72e-09 0 0.7136 0.2766 0.001316 0.0005791 0.003685 -1 0.009764 -0.884 -0.813 -1.693 -2.054 -2.538 -3.011 -3.209 -2.607 -3.245 -2.324 -2.671 -3.105
0.0084736 -0.25 9.95424 1.013861895 2.475771585 0.927 2.301 3.632 1.584 7 0 0.476 0 0 0 0 0 -1 -2.12e-09 0 0.7136 0.2766 0.001316 0.0005791 0.003685 -1 0.009764 -0.983 -0.894 -1.787 -2.155 -2.647 -3.124 -3.327 -2.717 -3.365 -2.43 -2.781 -3.221
0.0084736 -0.25 9.95424 1.013884902 2.475776251 0.926 2.342 3.6284 1.528 7 0 0.476 0 0 0 0 0 -1 -2.64e-09 0 0.7136 0.2766 0.001316 0.0005791 0.003685 -1 0.009764 -1.085 -0.975 -1.881 -2.257 -2.756 -3.238 -3.445 -2.828 -3.486 -2.537 -2.892 -3.338
0.0084736 -0.25 9.95424 1.013905406 2.475780409 0.924 2.383 3.6248 1.472 7 0 0.476 0 0 0 0 0 -1 -3.25e-09 0 0.7136 0.2766 0.001316 0.0005791 0.003685 -1 0.009764 -1.187 -1.056 -1.977 -2.361 -2.868 -3.355 -3.568 -2.941 -3.611 -2.646 -3.006 -3.459
0.0084736 -0.25 9.95424 1.013923645 2.475784107 0.922 2.424 3.6212 1.415 7 0 0.476 0 0 0 0 0 -1 -4.06e-09 0 0.7136 0.2766 0.001316 0.0005792 0.003685 -1 0.009764 -1.29 -1.136 -2.076 -2.467 -2.98 -3.476 -3.694 -3.058 -3.738 -2.758 -3.122 -3.583
0.0084736 -0.25 9.95424 1.013939858 2.475787395 0.92 2.465 3.6176 1.359 7 0 0.476 0 0 0 0 0 -1 -5.02e-09 0 0.7136 0.2766 0.001316 0.0005792 0.003685 -1 0.00976 -1.393 -1.215 -2.173 -2.573 -3.093 -3.596 -3.819 -3.173 -3.865 -2.869 -3.238 -3.708
0.0084736 -0.25 9.95424 1.013954639 2.475790392 0.917 2.506 3.614 1.302 7 0 0.476 10.65 7.91 5.54 4.28 3.47 3 -6.19e-09 0 0.7136 0.2766 0.001316 0.0005792 0.003685 -1 0.009757 -1.495 -1.292 -2.27 -2.677 -3.204 -3.715 -3.944 -3.288 -3.991 -2.979 -3.353 -3.831
0.0084736 -0.25 9.95424 1.013968229 2.475793148 0.914 2.547 3.6104 1.246 7 0 0.476 11.98 8.75 6.1 4.73 3.83 3 -7.62e-09 0 0.7136 0.2766 0.001315 0.0005794 0.003685 -1 0.009757 -1.597 -1.369 -2.366 -2.781 -3.315 -3.834 -4.068 -3.403 -4.117 -3.09 -3.468 -3.954
0.0084736 -0.25 9.95424 1.013981223 2.475795782 0.911 2.588 3.6048 1.181 7 0 0.475 13.72 9.84 6.83 5.29 4.29 3 -9.44e-09 0 0.7136 0.2766 0.001313 0.0005804 0.003685 -1 0.009738 -1.701 -1.428 -2.46 -2.887 -3.432 -3.963 -4.206 -3.526 -4.257 -3.205 -3.591 -4.091
0.0084736 -0.25 9.95424 1.013993144 2.475798199 0.907 2.629 3.5979 1.11 7 0 0.474 15.88 11.16 7.7 5.98 4.85 3 -1.17e-08 0 0.7136 0.2766 0.00131 0.0005834 0.003685 -1 0.00973 -1.803 -1.473 -2.55 -2.992 -3.55 -4.097 -4.351 -3.652 -4.405 -3.322 -3.716 -4.233
0.0084736 -0.25 9.95424 1.014004946 2.475800592 0.903 2.671 3.5941 1.051 7 0 0.472 17.96 12.41 8.52 6.63 5.38 3 -1.45e-08 0 0.7136 0.2767 0.001304 0.0005894 0.003685 -1 0.009716 -1.908 -1.542 -2.648 -3.098 -3.664 -4.218 -4.479 -3.77 -4.534 -3.435 -3.834 -4.36
0.0084736 -0.25 9.95424 1.014016032 2.475802839 0.897 2.713 3.5902 0.991 7 0 0.47 20.34 13.81 9.43 7.36 5.97 3 -1.79e-08 0 0.7136 0.2767 0.001298 0.0005968 0.003685 -1 0.009724 -2.012 -1.61 -2.744 -3.204 -3.777 -4.34 -4.608 -3.888 -4.665 -3.547 -3.952 -4.487
0.0084736 -0.25 9.95424 1.014026403 2.475804942 0.891 2.754 3.5861 0.93 7 0 0.467 23.05 15.37 10.45 8.17 6.63 2 -2.23e-08 0 0.7136 0.2767 0.001292 0.0006043 0.003685 -1 0.009736 -2.115 -1.668 -2.839 -3.31 -3.89 -4.461 -4.736 -4.005 -4.794 -3.659 -4.069 -4.614
0.0084736 -0.25 9.95424 1.014036298 2.475806948 0.883 2.796 3.5819 0.868 7 0 0.465 26.25 17.18 11.62 9.1 7.39 2 -2.79e-08 0 0.7136 0.2767 0.001287 0.000611 0.003685 -1 0.009741 -2.22 -1.725 -2.936 -3.418 -4.006 -4.585 -4.867 -4.125 -4.928 -3.774 -4.189 -4.744
0.0084736 -0.25 9.95424 1.014043927 2.475808494 0.876 2.836 3.5777 0.808 7 0 0.464 29.71 19.11 12.86 10.09 8.19 2 -3.43e-08 0 0.7136 0.2767 0.001282 0.0006162 0.003685 -1 0.009718 -2.32 -1.771 -3.027 -3.521 -4.117 -4.704 -4.992 -4.24 -5.055 -3.883 -4.304 -4.868
0.0084736 -0.25 9.95424 1.014048934 2.475809509 0.871 2.871 3.5741 0.756 7 0 0.463 33.1 20.96 14.04 11.03 8.96 2 -4.09e-08 0 0.7136 0.2767 0.001279 0.0006203 0.003685 -1 0.009691 -2.406 -1.806 -3.106 -3.611 -4.213 -4.807 -5.101 -4.341 -5.166 -3.979 -4.404 -4.976
0.0084736 -0.25 9.95424 1.014052987 2.475810331 0.865 2.907 3.5701 0.7 7 0 0.461 37.13 23.13 15.43 12.14 9.86 2 -4.89e-08 0 0.7136 0.2767 0.001275 0.0006244 0.003685 -1 0.009686 -2.499 -1.843 -3.19 -3.706 -4.316 -4.917 -5.217 -4.447 -5.284 -4.08 -4.51 -5.091
0.0084736 -0.25 9.95424 1.014056683 2.47581108 0.859 2.947 3.5658 0.641 7 0 0.46 42.03 25.72 17.07 13.46 10.93 2 -5.94e-08 0 0.7136 0.2767 0.001272 0.0006281 0.003685 -1 0.009691 -2.596 -1.864 -3.276 -3.808 -4.426 -5.034 -5.341 -4.561 -5.411 -4.189 -4.624 -5.214
0.0084736 -0.25 9.95424 1.01406002 2.475811757 0.853 2.986 3.5612 0.579 7 0 0.46 47.73 28.67 18.93 14.95 12.15 1 -7.27e-08 0 0.7135 0.2767 0.00127 0.0006312 0.003685 -1 0.009737 -2.695 -1.882 -3.363 -3.912 -4.538 -5.154 -5.467 -4.677 -5.539 -4.298 -4.74 -5.339
0.0084736 -0.25 9.95424 1.014063001 2.475812361 0.846 3.022 3.5568 0.523 7 0 0.459 53.71 31.7 20.83 16.48 13.4 1 -8.75e-08 0 0.7135 0.2767 0.001268 0.0006335 0.003685 -1 0.009735 -2.785 -1.882 -3.438 -4.006 -4.64 -5.263 -5.583 -4.783 -5.657 -4.398 -4.846 -5.453
0.0084736 -0.25 9.95424 1.014066219 2.475813013 0.836 3.065 3.5514 0.453 7 0 0.458 62.09 35.86 23.43 18.58 15.11 1 -1.1e-07 0 0.7135 0.2767 0.001267 0.0006351 0.003685 -1 0.009717 -2.892 -1.87 -3.527 -4.12 -4.764 -5.395 -5.723 -4.912 -5.801 -4.519 -4.975 -5.592
0.0084736 -0.25 9.95424 1.014069438 2.475813666 0.824 3.105 3.546 0.384 7 0 0.458 71.53 40.42 26.26 20.88 16.97 1 -1.37e-07 0 0.7135 0.2767 0.001266 0.0006359 0.003685 -1 0.009715 -2.993 -1.836 -3.604 -4.228 -4.883 -5.521 -5.856 -5.035 -5.937 -4.633 -5.097 -5.724
0.0084736 -0.25 9.95424 1.014073014 2.475814391 0.807 3.146 3.5403 0.312 7 0 0.458 83.04 45.83 29.59 23.58 19.18 1 -1.73e-07 0 0.7135 0.2767 0.001266 0.000636 0.003685 -1 0.009715 -3.094 -1.783 -3.675 -4.335 -5.003 -5.648 -5.991 -5.158 -6.075 -4.747 -5.221 -5.857
0.0084736 -0.25 9.95424 1.014076471 2.475815091 0.786 3.186 3.5342 0.237 7 0 0.458 97 52.19 33.48 26.76 21.76 1 -2.22e-07 0 0.7135 0.2767 0.001266 0.0006361 0.003685 -1 0.009715 -3.195 -1.704 -3.734 -4.443 -5.125 -5.775 -6.126 -5.282 -6.215 -4.861 -5.345 -5.991
0.0084736 -0.25 9.95424 1.014077187 2.475815236 0.781 3.169 3.536 0.257 7 0 0.458 92.71 50.17 32.24 25.76 20.95 1 -2.11e-07 0 0.7135 0.2767 0.001266 0.0006361 0.003685 -1 0.009715 -3.153 -1.715 -3.705 -4.399 -5.077 -5.725 -6.074 -5.234 -6.162 -4.816 -5.297 -5.94
0.0084736 -0.25 9.95424 1.014077783 2.475815357 0.777 3.151 3.5382 0.282 7 0 0.458 87.88 47.91 30.85 24.63 20.03 1 -1.97e-07 0 0.7135 0.2768 0.001265 0.0006367 0.003685 -1 0.009696 -3.108 -1.735 -3.674 -4.351 -5.024 -5.67 -6.016 -5.18 -6.102 -4.765 -5.243 -5.882
0.0084736 -0.25 9.95424 1.014077902 2.475815381 0.777 3.128 3.5414 0.318 7 0 0.458 81.42 44.89 28.98 23.13 18.8 1 -1.81e-07 0 0.7135 0.2768 0.001265 0.0006367 0.003685 -1 0.009696 -3.049 -1.768 -3.636 -4.289 -4.954 -5.597 -5.939 -5.109 -6.023 -4.7 -5.172 -5.806
0.0084736 -0.25 9.95424 1.014078259 2.475815454 0.775 3.175 3.5353 0.246 7 0 0.458 94.87 51.12 32.81 26.23 21.33 1 -2.21e-07 0 0.7135 0.2768 0.001265 0.0006367 0.003685 -1 0.009696 -3.166 -1.707 -3.713 -4.413 -5.092 -5.741 -6.091 -5.249 -6.179 -4.83 -5.312 -5.956
0.0084736 -0.25 9.95424 1.014078498 2.475815502 0.773 3.208 3.5308 0.194 7 0 0.458 105.97 56.16 35.9 28.74 23.38 1 -2.56e-07 0 0.7135 0.2768 0.001265 0.0006367 0.003685 -1 0.009696 -3.249 -1.654 -3.764 -4.501 -5.191 -5.844 -6.2 -5.349 -6.291 -4.923 -5.413 -6.064
0.0084736 -0.25 9.95424 1.014078617 2.475815526 0.772 3.225 3.5285 0.167 7 0 0.458 112.11 58.91 37.57 30.1 24.49 1 -2.77e-07 0 0.7135 0.2768 0.001265 0.0006367 0.003685 -1 0.009696 -3.291 -1.619 -3.783 -4.544 -5.241 -5.896 -6.255 -5.4 -6.348 -4.969 -5.464 -6.118
0.0084736 -0.25 9.95424 1.014078855 2.475815575 0.77 3.249 3.525 0.127 7 0 0.458 121.96 63.27 40.22 32.26 26.25 1 -3.09e-07 0 0.7135 0.2768 0.001265 0.0006367 0.003685 -1 0.009696 -3.353 -1.558 -3.805 -4.606 -5.315 -5.972 -6.336 -5.474 -6.431 -5.037 -5.539 -6.198
0.0084736 -0.25 9.95424 1.014079094 2.475815623 0.767 3.279 3.5209 0.08 7 0 0.458 134.48 68.86 43.6 35.03 28.5 1 -3.51e-07 0 0.7135 0.2768 0.001265 0.000637 0.003685 -1 0.009696 -3.426 -1.484 -3.83 -4.68 -5.402 -6.063 -6.432 -5.562 -6.531 -5.116 -5.628 -6.293
0.0084736 -0.25 9.95424 1.014079332 2.475815671 0.764 3.299 3.518 0.046 7 0 0.458 141.39 73.07 46.14 37.11 30.2 1 -3.84e-07 0 0.7135 0.2768 0.001265 0.0006374 0.003685 -1 0.009696 -3.477 -1.423 -3.838 -4.73 -5.462 -6.125 -6.498 -5.622 -6.599 -5.17 -5.69 -6.358
0.0084736 -0.25 9.95424 1.014079809 2.475815768 0.759 3.33 3.5132 -0.007 7 0 0.458 153.21 80.38 50.53 40.7 33.13 1 -4.52e-07 0 0.7135 0.2768 0.001265 0.0006378 0.003685 -1 0.009696 -3.556 -1.309 -3.837 -4.804 -5.558 -6.223 -6.601 -5.716 -6.707 -5.254 -5.785 -6.459
0.0084736 -0.25 9.95424 1.014080167 2.475815841 0.751 3.362 3.5083 -0.063 7 0 0.458 166.32 88.64 55.47 44.76 36.44 0 -5.28e-07 0.01 0.7135 0.2768 0.001265 0.0006379 0.003685 -1 0.009696 -3.635 -1.188 -3.831 -4.879 -5.654 -6.322 -6.704 -5.811 -6.815 -5.339 -5.882 -6.561
0.0084736 -0.25 9.95424 1.014080882 2.475815986 0.739 3.393 3.5035 -0.12 7 0.524 0.457 180.65 97.92 60.98 49.31 40.15 0 -6.25e-07 0.01 0.7135 0.2768 0.001264 0.0006382 0.003685 -1 0.009696 -3.712 -1.07 -3.817 -4.948 -5.747 -6.417 -6.802 -5.902 -6.92 -5.42 -5.975 -6.658
0.0084736 -0.25 9.95424 1.014081478 2.475816106 0.726 3.412 3.5004 -0.159 8 0.524 0.479 190.62 104.56 64.89 52.56 42.79 0 -7.13e-07 0.01 0.7135 0.278 0.001326 0.0006395 0.003694 -1 0.008404 -3.759 -0.991 -3.804 -4.989 -5.805 -6.476 -6.863 -5.958 -6.985 -5.471 -6.032 -6.718
0.0084736 -0.25 9.95424 1.014081478 2.475816106 0.725 3.153 3.5348 0.237 8 0.524 0.479 95.7 51.1 32.75 26.25 21.33 1 -2.46e-07 0 0.7135 0.278 0.001326 0.0006395 0.003694 -1 0.008404 -3.112 -1.637 -3.655 -4.359 -5.039 -5.689 -6.04 -5.197 -6.128 -4.777 -5.26 -5.905
0.0084736 -0.25 9.95424 1.014081597 2.475816131 0.724 3.02 3.5546 0.447 8 0.524 0.479 61.06 34.9 22.75 18.13 14.73 1 -1.41e-07 0 0.7135 0.278 0.001326 0.0006395 0.003694 -1 0.008404 -2.781 -1.827 -3.427 -4.006 -4.644 -5.269 -5.593 -4.789 -5.669 -4.4 -4.852 -5.463
0.0084736 -0.25 9.95424 1.014081597 2.475816131 0.721 2.853 3.5796 0.714 8 0.524 0.479 34.59 21.54 14.35 11.36 9.21 1 -6.85e-08 0 0.7135 0.278 0.001326 0.0006395 0.003694 -1 0.008404 -2.362 -1.841 -3.075 -3.564 -4.158 -4.737 -5.023 -4.277 -5.087 -3.923 -4.34 -4.899
0.0084736 -0.25 9.95424 1.014081717 2.475816155 0.718 2.874 3.5769 0.68 8 0.524 0.479 37.15 22.88 15.2 12.05 9.77 1 -7.64e-08 0 0.7135 0.278 0.001326 0.0006395 0.003694 -1 0.008404 -2.414 -1.854 -3.121 -3.619 -4.217 -4.801 -5.092 -4.339 -5.157 -3.981 -4.403 -4.968
0.0084736 -0.25 9.95424 1.014081955 2.475816203 0.713 2.998 3.5589 0.48 8 0.525 0.479 56.78 32.76 21.42 17.06 13.85 1 -1.35e-07 0 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -2.726 -1.866 -3.387 -3.945 -4.576 -5.194 -5.512 -4.717 -5.587 -4.334 -4.78 -5.383
0.0084736 -0.25 9.95424 1.014082074 2.475816227 0.707 3.157 3.5359 0.226 8 0.525 0.479 97.55 51.77 33.15 26.6 21.61 1 -2.72e-07 0 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -3.123 -1.678 -3.673 -4.369 -5.047 -5.695 -6.045 -5.203 -6.133 -4.786 -5.267 -5.91
0.0084736 -0.25 9.95424 1.014082313 2.475816276 0.701 3.287 3.5173 0.018 8 0.525 0.479 143.14 75.23 47.35 38.21 31.08 1 -4.78e-07 0 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -3.447 -1.359 -3.794 -4.698 -5.434 -6.097 -6.472 -5.594 -6.574 -5.14 -5.662 -6.331
0.0084736 -0.25 9.95424 1.01408267 2.475816348 0.693 3.368 3.5059 -0.113 8 0.525 0.479 174.76 95.13 59.23 47.99 39.05 0 -6.89e-07 0.01 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -3.65 -1.097 -3.796 -4.888 -5.677 -6.345 -6.729 -5.832 -6.845 -5.355 -5.904 -6.586
0.0084736 -0.25 9.95424 1.014082909 2.475816396 0.685 3.408 3.5008 -0.179 8 0.525 0.479 192.74 106.83 66.15 53.71 43.71 0 -8.42e-07 0.01 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -3.75 -0.984 -3.796 -4.978 -5.793 -6.464 -6.852 -5.946 -6.975 -5.459 -6.021 -6.708
0.0084736 -0.25 9.95424 1.014083266 2.475816469 0.676 3.424 3.4994 -0.207 8 0.525 0.479 191.05 -1 -1 -1 -1 0 -9.39e-07 0.02 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -3.79 -0.96 -3.803 -5.012 -5.836 -6.508 -6.898 -5.988 -7.023 -5.498 -6.063 -6.752
0.0084736 -0.25 9.95424 1.014083624 2.475816541 0.666 3.43 3.4994 -0.219 8 0.526 0.479 185.92 -1 -1 -1 -1 0 -1.01e-06 0.02 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -3.805 -0.97 -3.816 -5.026 -5.85 -6.522 -6.913 -6.003 -7.039 -5.512 -6.078 -6.767
0.0084736 -0.25 9.95424 1.014083624 2.475816541 0.665 3.226 3.5297 0.105 8 0.526 0.479 122.64 63.37 40.15 32.38 26.31 1 -4.43e-07 0 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -3.296 -1.656 -3.798 -4.546 -5.24 -5.894 -6.253 -5.399 -6.347 -4.969 -5.463 -6.116
0.0084736 -0.25 9.95424 1.014083743 2.475816566 0.663 3.044 3.5569 0.396 8 0.526 0.479 67.1 37.45 24.29 19.44 15.78 1 -2.07e-07 0 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -2.839 -1.935 -3.493 -4.062 -4.697 -5.315 -5.637 -4.838 -5.714 -4.453 -4.901 -5.507
0.0084736 -0.25 9.95424 1.014083862 2.47581659 0.661 2.876 3.582 0.662 8 0.526 0.479 37.92 23.13 15.33 12.19 9.88 1 -1.01e-07 0 0.7135 0.2781 0.001326 0.0006395 0.003694 -1 0.008404 -2.42 -1.926 -3.139 -3.623 -4.213 -4.784 -5.067 -4.328 -5.131 -3.977 -4.392 -4.944
