# downloaded from PARSEC/CMD via ezpadova
# component=bar family=bar component_index=8 logAge=9.95424 MH=0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.025095 0.25 9.95424 1.10617578 2.492711771 1.094 2.565 3.5728 1.155 3 0 0.437 15.36 10.8 7.49 5.78 4.7 4 -1e-09 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -1.644 -3.393 -4.164 -4.42
0.025095 0.25 9.95424 1.106200099 2.492715807 1.094 2.604 3.5693 1.102 3 0 0.437 17.13 11.88 8.21 6.34 5.15 3 -1.16e-09 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -1.74 -3.5 -4.278 -4.54
0.025095 0.25 9.95424 1.106222391 2.492719506 1.093 2.642 3.5658 1.05 3 0 0.437 19.08 13.05 8.98 6.95 5.64 3 -1.35e-09 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -1.834 -3.605 -4.39 -4.658
0.025095 0.25 9.95424 1.106247544 2.492723681 1.092 2.687 3.5613 0.986 3 0 0.437 21.78 14.64 10.02 7.77 6.31 3 -1.61e-09 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -1.949 -3.733 -4.526 -4.802
0.025095 0.25 9.95424 1.106270432 2.492727479 1.091 2.732 3.5569 0.923 3 0 0.437 24.81 16.41 11.17 8.67 7.05 3 -1.93e-09 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -2.06 -3.86 -4.66 -4.944
0.025095 0.25 9.95424 1.106291652 2.492731 1.089 2.776 3.5523 0.86 3 0 0.437 28.26 18.38 12.45 9.68 7.87 3 -2.3e-09 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -2.171 -3.986 -4.794 -5.085
0.025095 0.25 9.95424 1.106310964 2.492734204 1.088 2.82 3.5478 0.798 3 0 0.437 32.11 20.55 13.85 10.79 8.77 3 -2.74e-09 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -2.279 -4.109 -4.924 -5.224
0.025095 0.25 9.95424 1.106328845 2.492737171 1.086 2.862 3.5432 0.736 3 0 0.437 36.51 22.97 15.4 12.02 9.78 3 -3.26e-09 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -2.386 -4.232 -5.053 -5.362
0.025095 0.25 9.95424 1.106345058 2.492739861 1.085 2.904 3.5386 0.676 3 0 0.437 41.39 25.63 17.1 13.37 10.88 2 -3.86e-09 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -2.49 -4.352 -5.18 -5.497
0.025095 0.25 9.95424 1.106360436 2.492742412 1.083 2.946 3.534 0.614 3 0 0.437 46.97 28.61 18.99 14.87 12.11 2 -4.58e-09 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -2.595 -4.472 -5.306 -5.633
0.025095 0.25 9.95424 1.106374264 2.492744707 1.081 2.986 3.5294 0.555 3 0 0.437 53.09 31.83 21.03 16.49 13.43 2 -5.4e-09 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -2.696 -4.588 -5.427 -5.764
0.025095 0.25 9.95424 1.106387496 2.492746902 1.078 3.027 3.5248 0.495 3 0 0.437 60.1 35.46 23.31 18.31 14.92 2 -6.38e-09 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -2.797 -4.704 -5.548 -5.896
0.025095 0.25 9.95424 1.106399655 2.492748919 1.076 3.066 3.5202 0.437 3 0 0.437 67.82 39.39 25.77 20.28 16.52 2 -7.51e-09 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -2.894 -4.817 -5.667 -6.025
0.025095 0.25 9.95424 1.106410742 2.492750758 1.073 3.104 3.5155 0.379 3 0 0.437 76.44 43.7 28.46 22.43 18.28 2 -8.81e-09 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -2.99 -4.927 -5.782 -6.151
0.025095 0.25 9.95424 1.106421113 2.492752479 1.07 3.141 3.5108 0.321 3 0 0.437 86.08 48.45 31.41 24.79 20.21 2 -1.03e-08 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -3.084 -5.035 -5.896 -6.275
0.025095 0.25 9.95424 1.106430888 2.4927541 1.067 3.179 3.5061 0.264 3 0 0.437 96.92 53.71 34.65 27.4 22.34 2 -1.21e-08 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -3.176 -5.142 -6.009 -6.397
0.025095 0.25 9.95424 1.106439829 2.492755583 1.063 3.215 3.5014 0.208 3 0 0.437 108.88 59.42 38.16 30.22 24.64 1 -1.41e-08 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -3.266 -5.246 -6.119 -6.516
0.025095 0.25 9.95424 1.106448412 2.492757007 1.059 3.25 3.4966 0.151 3 0 0.437 122.26 65.7 42 33.32 27.17 1 -1.65e-08 0 0.6623 0.3123 0.003657 0.00214 0.01115 -1 0.02546 -3.355 -5.347 -6.227 -6.633
0.025095 0.25 9.95424 1.106456161 2.492758292 1.055 3.284 3.4918 0.097 3 0 0.437 136.95 72.49 46.13 36.65 29.9 1 -1.92e-08 0 0.6623 0.3123 0.003657 0.002141 0.01115 -1 0.02546 -3.441 -5.444 -6.333 -6.748
0.025095 0.25 9.95424 1.106463671 2.492759538 1.051 3.318 3.4872 0.042 3 0 0.437 153.24 79.9 50.61 40.28 32.86 1 -2.23e-08 0 0.6623 0.3123 0.003657 0.002141 0.01115 -1 0.02546 -3.525 -5.539 -6.436 -6.86
0.025095 0.25 9.95424 1.106470704 2.492760705 1.046 3.351 3.4824 -0.013 3 0 0.437 171.56 88.09 55.55 44.28 36.14 1 -2.59e-08 0 0.6623 0.3123 0.003657 0.002141 0.01115 -1 0.02546 -3.609 -5.633 -6.539 -6.971
0.025095 0.25 9.95424 1.106477618 2.492761852 1.04 3.384 3.4777 -0.067 3 0 0.437 188.51 96.97 60.88 48.61 39.68 1 -3.01e-08 0 0.6623 0.3123 0.003657 0.002141 0.01115 -1 0.02546 -3.691 -5.727 -6.639 -7.078
0.025095 0.25 9.95424 1.106482506 2.492762662 1.035 3.406 3.4747 -0.102 3 0 0.437 198.62 103.25 64.63 51.66 42.17 1 -3.33e-08 0 0.6623 0.3123 0.003657 0.002141 0.01115 -1 0.02546 -3.744 -5.786 -6.703 -7.145
0.025095 0.25 9.95424 1.106482506 2.492762662 1.035 1.669 3.6555 2.358 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003785 0.001968 0.01112 -1 0.02537 0.597 -0.951 -1.548 -1.665
0.025095 0.25 9.95424 1.106599927 2.492782136 1.035 1.679 3.6548 2.345 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003785 0.001969 0.01112 -1 0.02537 0.572 -0.978 -1.577 -1.695
0.025095 0.25 9.95424 1.106712699 2.492800834 1.035 1.682 3.6547 2.342 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003784 0.001969 0.01112 -1 0.02537 0.565 -0.985 -1.584 -1.702
0.025095 0.25 9.95424 1.10682714 2.492819805 1.035 1.68 3.6551 2.345 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003784 0.001969 0.01112 -1 0.02537 0.569 -0.98 -1.578 -1.695
0.025095 0.25 9.95424 1.106944203 2.492839205 1.035 1.677 3.6556 2.35 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003784 0.001969 0.01112 -1 0.02537 0.577 -0.971 -1.568 -1.685
0.025095 0.25 9.95424 1.107058644 2.492858167 1.036 1.674 3.6561 2.355 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003784 0.00197 0.01112 -1 0.02537 0.585 -0.962 -1.557 -1.673
0.025095 0.25 9.95424 1.107173443 2.492877183 1.036 1.671 3.6565 2.36 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003784 0.00197 0.01112 -1 0.02537 0.593 -0.953 -1.546 -1.662
0.025095 0.25 9.95424 1.107287169 2.492896017 1.036 1.668 3.657 2.365 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003783 0.00197 0.01112 -1 0.02537 0.6 -0.944 -1.536 -1.651
0.025095 0.25 9.95424 1.107403278 2.492915241 1.036 1.665 3.6575 2.37 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003783 0.001971 0.01112 -1 0.02537 0.607 -0.935 -1.526 -1.641
0.025095 0.25 9.95424 1.107514977 2.492933731 1.036 1.662 3.6579 2.375 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003783 0.001971 0.01112 -1 0.02537 0.614 -0.928 -1.517 -1.632
0.025095 0.25 9.95424 1.10763073 2.492952886 1.036 1.66 3.6583 2.379 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003783 0.001971 0.01112 -1 0.02537 0.62 -0.92 -1.508 -1.623
0.025095 0.25 9.95424 1.107752085 2.492972965 1.036 1.658 3.6587 2.383 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003783 0.001971 0.01112 -1 0.02537 0.625 -0.914 -1.501 -1.615
0.025095 0.25 9.95424 1.107874036 2.492993136 1.037 1.656 3.6591 2.386 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003782 0.001972 0.01112 -1 0.02537 0.63 -0.908 -1.494 -1.608
0.025095 0.25 9.95424 1.107995033 2.493013145 1.037 1.654 3.6594 2.389 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003782 0.001972 0.01112 -1 0.02537 0.634 -0.903 -1.488 -1.602
0.025095 0.25 9.95424 1.108021498 2.493017521 1.037 1.654 3.6595 2.39 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003782 0.001972 0.01112 -1 0.02537 0.635 -0.902 -1.487 -1.6
0.025095 0.25 9.95424 1.108108997 2.493031987 1.037 1.653 3.6597 2.391 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003782 0.001972 0.01112 -1 0.02537 0.637 -0.899 -1.483 -1.596
0.025095 0.25 9.95424 1.108220816 2.493050469 1.037 1.652 3.6599 2.393 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003782 0.001973 0.01112 -1 0.02537 0.64 -0.896 -1.479 -1.592
0.025095 0.25 9.95424 1.10833025 2.493068553 1.037 1.651 3.6601 2.395 4 0 0.454 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003782 0.001973 0.01112 -1 0.02537 0.642 -0.893 -1.476 -1.589
0.025095 0.25 9.95424 1.108447552 2.493087932 1.037 1.651 3.6603 2.397 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003781 0.001973 0.01112 -1 0.02538 0.643 -0.892 -1.473 -1.586
0.025095 0.25 9.95424 1.108560443 2.493106578 1.037 1.651 3.6605 2.397 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3105 0.003781 0.001974 0.01112 -1 0.02538 0.644 -0.891 -1.472 -1.585
0.025095 0.25 9.95424 1.108670354 2.493124728 1.037 1.651 3.6605 2.397 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3106 0.003781 0.001974 0.01112 -1 0.02538 0.643 -0.891 -1.472 -1.585
0.025095 0.25 9.95424 1.108780503 2.493142913 1.038 1.651 3.6606 2.397 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3106 0.003781 0.001974 0.01112 -1 0.02538 0.641 -0.893 -1.474 -1.586
0.025095 0.25 9.95424 1.108834505 2.493151828 1.038 1.652 3.6606 2.397 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3106 0.003781 0.001974 0.01112 -1 0.02538 0.64 -0.894 -1.475 -1.587
0.025095 0.25 9.95424 1.108950615 2.49317099 1.038 1.653 3.6605 2.395 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3106 0.003781 0.001975 0.01112 -1 0.02538 0.636 -0.898 -1.479 -1.592
0.025095 0.25 9.95424 1.109060526 2.493189125 1.038 1.655 3.6604 2.393 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3106 0.00378 0.001975 0.01112 -1 0.02538 0.632 -0.903 -1.484 -1.597
0.025095 0.25 9.95424 1.109173417 2.493207748 1.038 1.658 3.6603 2.389 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3106 0.00378 0.001975 0.01112 -1 0.02538 0.625 -0.91 -1.492 -1.605
0.025095 0.25 9.95424 1.109282255 2.493225698 1.038 1.661 3.66 2.385 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.6641 0.3106 0.00378 0.001975 0.01112 -1 0.02538 0.617 -0.919 -1.501 -1.615
0.025095 0.25 9.95424 1.109391809 2.493243762 1.038 1.665 3.6597 2.38 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.00378 0.001976 0.01112 -1 0.02538 0.607 -0.93 -1.513 -1.627
0.025095 0.25 9.95424 1.109501123 2.493261782 1.038 1.67 3.6593 2.373 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.00378 0.001976 0.01112 -1 0.02538 0.594 -0.944 -1.528 -1.642
0.025095 0.25 9.95424 1.109610558 2.493279818 1.039 1.676 3.6588 2.365 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003779 0.001976 0.01112 -1 0.02538 0.58 -0.96 -1.546 -1.66
0.025095 0.25 9.95424 1.109722018 2.493298184 1.039 1.683 3.6583 2.357 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003779 0.001976 0.01112 -1 0.02538 0.564 -0.977 -1.565 -1.68
0.025095 0.25 9.95424 1.109832644 2.493316408 1.039 1.691 3.6576 2.346 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003779 0.001977 0.01112 -1 0.02538 0.543 -1 -1.59 -1.706
0.025095 0.25 9.95424 1.109941006 2.493334255 1.039 1.703 3.6565 2.33 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003779 0.001977 0.01112 -1 0.02538 0.513 -1.034 -1.626 -1.743
0.025095 0.25 9.95424 1.110025644 2.493348192 1.039 1.692 3.6577 2.346 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003779 0.001977 0.01112 -1 0.02538 0.54 -1.002 -1.591 -1.707
0.025095 0.25 9.95424 1.110131144 2.493365561 1.039 1.708 3.6561 2.323 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001977 0.01112 -1 0.02538 0.5 -1.047 -1.641 -1.758
0.025095 0.25 9.95424 1.110242248 2.493383848 1.039 1.744 3.653 2.275 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 0.41 -1.146 -1.749 -1.869
0.025095 0.25 9.95424 1.110304117 2.493394029 1.039 1.78 3.6498 2.226 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 0.32 -1.246 -1.858 -1.981
0.025095 0.25 9.95424 1.110339284 2.493399816 1.039 1.816 3.6466 2.177 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 0.229 -1.345 -1.966 -2.093
0.025095 0.25 9.95424 1.110359669 2.49340317 1.04 1.853 3.6434 2.128 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 0.138 -1.445 -2.075 -2.205
0.025095 0.25 9.95424 1.110371947 2.49340519 1.04 1.892 3.64 2.075 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 0.041 -1.55 -2.19 -2.324
0.025095 0.25 9.95424 1.110378981 2.493406348 1.04 1.929 3.6367 2.024 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.053 -1.653 -2.302 -2.44
0.025095 0.25 9.95424 1.110383391 2.493407073 1.04 1.968 3.6334 1.973 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.149 -1.756 -2.412 -2.556
0.025095 0.25 9.95424 1.110386252 2.493407544 1.04 2.007 3.63 1.919 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.249 -1.863 -2.523 -2.673
0.025095 0.25 9.95424 1.11038816 2.493407858 1.04 2.042 3.6271 1.874 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.334 -1.955 -2.618 -2.775
0.025095 0.25 9.95424 1.110388637 2.493407936 1.04 2.053 3.6261 1.858 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.363 -1.986 -2.65 -2.809
0.025095 0.25 9.95424 1.110388994 2.493407995 1.04 2.06 3.6255 1.849 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.379 -2.003 -2.668 -2.828
0.025095 0.25 9.95424 1.110390663 2.49340827 1.04 2.098 3.6223 1.798 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.475 -2.105 -2.775 -2.942
0.025095 0.25 9.95424 1.110392213 2.493408525 1.04 2.129 3.6196 1.757 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.552 -2.188 -2.86 -3.033
0.025095 0.25 9.95424 1.110393763 2.49340878 1.04 2.144 3.6184 1.737 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.589 -2.227 -2.901 -3.077
0.025095 0.25 9.95424 1.110396028 2.493409152 1.04 2.158 3.6172 1.717 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.625 -2.266 -2.941 -3.12
0.025095 0.25 9.95424 1.110400081 2.493409819 1.04 2.141 3.6187 1.741 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.582 -2.22 -2.893 -3.069
0.025095 0.25 9.95424 1.110403538 2.493410388 1.04 2.12 3.6205 1.769 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.53 -2.164 -2.835 -3.006
0.025095 0.25 9.95424 1.110412121 2.4934118 1.04 2.102 3.622 1.793 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.486 -2.117 -2.786 -2.953
0.025095 0.25 9.95424 1.110474229 2.493422017 1.04 2.102 3.622 1.793 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.485 -2.116 -2.786 -2.953
0.025095 0.25 9.95424 1.110530615 2.493431292 1.04 2.124 3.6201 1.763 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.54 -2.175 -2.846 -3.018
0.025095 0.25 9.95424 1.110579252 2.493439292 1.04 2.164 3.6166 1.71 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001979 0.01112 -1 0.02538 -0.639 -2.281 -2.957 -3.137
0.025095 0.25 9.95424 1.110620141 2.493446016 1.04 2.206 3.6129 1.653 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001979 0.01112 -1 0.02538 -0.745 -2.394 -3.075 -3.263
0.025095 0.25 9.95424 1.11065495 2.49345174 1.04 2.249 3.6092 1.595 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003777 0.001979 0.01112 -1 0.02538 -0.852 -2.508 -3.195 -3.391
0.025095 0.25 9.95424 1.110684156 2.493456542 1.04 2.291 3.6055 1.538 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003777 0.001979 0.01112 -1 0.02538 -0.958 -2.621 -3.312 -3.517
0.025095 0.25 9.95424 1.11070919 2.493460659 1.04 2.333 3.6018 1.482 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003777 0.001979 0.01112 -1 0.02538 -1.062 -2.732 -3.431 -3.643
0.025095 0.25 9.95424 1.110731125 2.493464265 1.04 2.374 3.5981 1.425 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003777 0.001979 0.01112 -1 0.02538 -1.166 -2.846 -3.554 -3.772
0.025095 0.25 9.95424 1.110750556 2.49346746 1.04 2.416 3.5942 1.368 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003777 0.001979 0.01112 -1 0.02538 -1.27 -2.961 -3.678 -3.902
0.025095 0.25 9.95424 1.110768199 2.49347036 1.04 2.458 3.5904 1.311 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003777 0.001979 0.01112 -1 0.02538 -1.375 -3.076 -3.802 -4.033
0.025095 0.25 9.95424 1.110784411 2.493473025 1.04 2.5 3.5864 1.253 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003777 0.001979 0.01112 -1 0.02538 -1.48 -3.192 -3.927 -4.165
0.025095 0.25 9.95424 1.11079967 2.493475534 1.04 2.542 3.5823 1.195 7 0 0.453 13.91 9.92 6.9 5.33 4.33 4 -1e-30 0 0.664 0.3106 0.003777 0.00198 0.01112 -1 0.02539 -1.585 -3.308 -4.053 -4.297
0.025095 0.25 9.95424 1.110813975 2.493477885 1.04 2.583 3.5782 1.137 7 0 0.453 15.69 11.02 7.63 5.9 4.79 3 -1e-30 0 0.664 0.3106 0.003775 0.00198 0.01112 -1 0.02539 -1.689 -3.423 -4.178 -4.428
0.025095 0.25 9.95424 1.110827684 2.493480139 1.04 2.626 3.574 1.077 7 0 0.452 17.76 12.27 8.46 6.55 5.32 3 -1e-30 0 0.664 0.3106 0.003772 0.001982 0.01112 -1 0.02539 -1.795 -3.542 -4.306 -4.563
0.025095 0.25 9.95424 1.11084044 2.493482235 1.04 2.669 3.5696 1.017 7 0 0.451 20.13 13.68 9.38 7.28 5.91 3 -1e-30 0 0.664 0.3106 0.003766 0.001987 0.01112 -1 0.02539 -1.902 -3.661 -4.435 -4.7
0.025095 0.25 9.95424 1.110852003 2.493484136 1.04 2.709 3.5653 0.959 7 0 0.451 22.7 15.19 10.36 8.05 6.54 3 -1e-30 0 0.664 0.3106 0.003759 0.001995 0.01112 -1 0.02538 -2.003 -3.777 -4.558 -4.83
0.025095 0.25 9.95424 1.11086309 2.493485958 1.04 2.755 3.5604 0.894 7 0 0.45 26.01 17.09 11.6 9.03 7.34 3 -1e-30 0 0.664 0.3106 0.003751 0.002004 0.01112 -1 0.02538 -2.118 -3.907 -4.698 -4.978
0.025095 0.25 9.95424 1.110871673 2.493487369 1.04 2.805 3.5549 0.822 7 0 0.449 30.2 19.47 13.14 10.24 8.33 3 -1e-30 0 0.664 0.3106 0.003742 0.002015 0.01112 -1 0.02538 -2.242 -4.05 -4.85 -5.14
0.025095 0.25 9.95424 1.110877514 2.493488329 1.04 2.852 3.5495 0.753 7 0 0.448 34.83 22.03 14.78 11.55 9.39 2 -1e-30 0 0.664 0.3106 0.003734 0.002025 0.01112 -1 0.02538 -2.36 -4.185 -4.994 -5.294
0.025095 0.25 9.95424 1.110881925 2.493489054 1.04 2.897 3.5442 0.687 7 0 0.447 40.02 24.86 16.59 12.98 10.56 2 -1e-30 0 0.664 0.3106 0.003727 0.002033 0.01112 -1 0.02538 -2.474 -4.317 -5.134 -5.443
0.025095 0.25 9.95424 1.110885859 2.493489701 1.04 2.942 3.5389 0.621 7 0 0.446 45.86 27.98 18.58 14.56 11.85 2 -1e-30 0 0.664 0.3106 0.003722 0.002039 0.01112 -1 0.02539 -2.584 -4.445 -5.27 -5.59
0.025095 0.25 9.95424 1.110889435 2.493490288 1.04 2.985 3.5336 0.556 7 0 0.446 52.51 31.47 20.79 16.32 13.29 2 -1e-30 0 0.664 0.3106 0.003719 0.002043 0.01112 -1 0.02539 -2.694 -4.572 -5.404 -5.735
0.025095 0.25 9.95424 1.110892892 2.493490857 1.04 3.028 3.5283 0.493 7 0 0.446 59.92 35.3 23.19 18.24 14.85 2 -1e-30 0 0.664 0.3106 0.003718 0.002045 0.01112 -1 0.02539 -2.799 -4.695 -5.534 -5.876
0.025095 0.25 9.95424 1.110896349 2.493491425 1.04 3.07 3.5228 0.428 7 0 0.445 68.5 39.65 25.91 20.42 16.63 2 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -2.905 -4.82 -5.665 -6.018
0.025095 0.25 9.95424 1.110899687 2.493491973 1.04 3.108 3.5178 0.371 7 0 0.445 77.22 44 28.62 22.59 18.4 2 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -2.999 -4.93 -5.781 -6.146
0.025095 0.25 9.95424 1.110903144 2.493492542 1.04 3.143 3.513 0.316 7 0 0.445 86.58 48.6 31.47 24.88 20.27 2 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -3.089 -5.034 -5.891 -6.267
0.025095 0.25 9.95424 1.110906839 2.493493149 1.04 3.18 3.5081 0.26 7 0 0.445 97.27 53.77 34.67 27.44 22.37 2 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -3.179 -5.139 -6.003 -6.389
0.025095 0.25 9.95424 1.110910773 2.493493795 1.04 3.214 3.5034 0.206 7 0 0.445 108.68 59.22 38.01 30.13 24.56 1 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -3.265 -5.24 -6.109 -6.503
0.025095 0.25 9.95424 1.110914707 2.493494442 1.04 3.233 3.5007 0.177 7 0 0.445 115.61 62.48 40.01 31.74 25.88 1 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -3.313 -5.295 -6.168 -6.567
0.025095 0.25 9.95424 1.110915542 2.493494579 1.04 3.246 3.4989 0.157 7 0 0.445 120.51 64.77 41.41 32.87 26.8 1 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -3.345 -5.331 -6.207 -6.61
0.025095 0.25 9.95424 1.110916018 2.493494657 1.04 3.28 3.4939 0.102 7 0 0.445 134.94 71.46 45.49 36.15 29.49 1 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -3.431 -5.429 -6.314 -6.726
0.025095 0.25 9.95424 1.110916257 2.493494697 1.04 3.297 3.4914 0.076 7 0 0.445 142.69 75.02 47.64 37.9 30.91 1 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -3.473 -5.477 -6.367 -6.784
