# downloaded from PARSEC/CMD via ezpadova
# component=bar family=bar component_index=8 logAge=9.95424 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.95424 1.110242248 2.493383848 1.039 1.744 3.653 2.275 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 0.41 0.4 -0.439 -0.765 -1.218 -1.652 -1.841 -1.274 -1.866 -1.01 -1.336 -1.744
0.025095 0.25 9.95424 1.110304117 2.493394029 1.039 1.78 3.6498 2.226 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 0.32 0.324 -0.528 -0.86 -1.319 -1.759 -1.952 -1.377 -1.978 -1.109 -1.439 -1.854
0.025095 0.25 9.95424 1.110339284 2.493399816 1.039 1.816 3.6466 2.177 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 0.229 0.249 -0.617 -0.955 -1.419 -1.865 -2.063 -1.48 -2.089 -1.208 -1.542 -1.964
0.025095 0.25 9.95424 1.110359669 2.49340317 1.04 1.853 3.6434 2.128 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 0.138 0.174 -0.706 -1.05 -1.52 -1.973 -2.174 -1.584 -2.202 -1.308 -1.646 -2.075
0.025095 0.25 9.95424 1.110371947 2.49340519 1.04 1.892 3.64 2.075 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 0.041 0.094 -0.801 -1.151 -1.627 -2.086 -2.293 -1.693 -2.321 -1.414 -1.756 -2.192
0.025095 0.25 9.95424 1.110378981 2.493406348 1.04 1.929 3.6367 2.024 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.053 0.019 -0.893 -1.249 -1.731 -2.197 -2.408 -1.8 -2.437 -1.517 -1.862 -2.306
0.025095 0.25 9.95424 1.110383391 2.493407073 1.04 1.968 3.6334 1.973 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.149 -0.058 -0.986 -1.348 -1.835 -2.306 -2.521 -1.906 -2.552 -1.619 -1.969 -2.418
0.025095 0.25 9.95424 1.110386252 2.493407544 1.04 2.007 3.63 1.919 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.249 -0.139 -1.08 -1.449 -1.943 -2.416 -2.635 -2.014 -2.67 -1.724 -2.077 -2.53
0.025095 0.25 9.95424 1.11038816 2.493407858 1.04 2.042 3.6271 1.874 4 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.334 -0.205 -1.161 -1.537 -2.035 -2.511 -2.733 -2.107 -2.77 -1.814 -2.17 -2.627
0.025095 0.25 9.95424 1.110388637 2.493407936 1.04 2.053 3.6261 1.858 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.363 -0.227 -1.188 -1.566 -2.066 -2.543 -2.766 -2.139 -2.804 -1.845 -2.202 -2.659
0.025095 0.25 9.95424 1.110388994 2.493407995 1.04 2.06 3.6255 1.849 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.379 -0.24 -1.204 -1.583 -2.084 -2.561 -2.785 -2.157 -2.824 -1.862 -2.22 -2.678
0.025095 0.25 9.95424 1.110390663 2.49340827 1.04 2.098 3.6223 1.798 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.475 -0.314 -1.294 -1.681 -2.187 -2.667 -2.894 -2.26 -2.937 -1.963 -2.324 -2.786
0.025095 0.25 9.95424 1.110392213 2.493408525 1.04 2.129 3.6196 1.757 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.552 -0.373 -1.366 -1.759 -2.27 -2.753 -2.983 -2.344 -3.028 -2.044 -2.408 -2.874
0.025095 0.25 9.95424 1.110393763 2.49340878 1.04 2.144 3.6184 1.737 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.589 -0.4 -1.401 -1.797 -2.31 -2.793 -3.025 -2.384 -3.072 -2.083 -2.448 -2.915
0.025095 0.25 9.95424 1.110396028 2.493409152 1.04 2.158 3.6172 1.717 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.625 -0.427 -1.434 -1.833 -2.349 -2.833 -3.066 -2.423 -3.114 -2.121 -2.488 -2.956
0.025095 0.25 9.95424 1.110400081 2.493409819 1.04 2.141 3.6187 1.741 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.582 -0.396 -1.395 -1.79 -2.303 -2.786 -3.017 -2.377 -3.064 -2.076 -2.441 -2.907
0.025095 0.25 9.95424 1.110403538 2.493410388 1.04 2.12 3.6205 1.769 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.53 -0.357 -1.346 -1.736 -2.246 -2.728 -2.957 -2.32 -3.002 -2.021 -2.384 -2.848
0.025095 0.25 9.95424 1.110412121 2.4934118 1.04 2.102 3.622 1.793 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.486 -0.323 -1.304 -1.691 -2.198 -2.678 -2.906 -2.272 -2.949 -1.974 -2.335 -2.798
0.025095 0.25 9.95424 1.110474229 2.493422017 1.04 2.102 3.622 1.793 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.485 -0.323 -1.304 -1.691 -2.198 -2.678 -2.906 -2.271 -2.949 -1.974 -2.335 -2.798
0.025095 0.25 9.95424 1.110530615 2.493431292 1.04 2.124 3.6201 1.763 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001978 0.01112 -1 0.02538 -0.54 -0.365 -1.355 -1.747 -2.257 -2.739 -2.968 -2.331 -3.013 -2.031 -2.395 -2.86
0.025095 0.25 9.95424 1.110579252 2.493439292 1.04 2.164 3.6166 1.71 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001979 0.01112 -1 0.02538 -0.639 -0.437 -1.447 -1.848 -2.364 -2.849 -3.083 -2.439 -3.131 -2.136 -2.503 -2.972
0.025095 0.25 9.95424 1.110620141 2.493446016 1.04 2.206 3.6129 1.653 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003778 0.001979 0.01112 -1 0.02538 -0.745 -0.514 -1.546 -1.955 -2.479 -2.967 -3.204 -2.554 -3.257 -2.247 -2.618 -3.092
0.025095 0.25 9.95424 1.11065495 2.49345174 1.04 2.249 3.6092 1.595 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003777 0.001979 0.01112 -1 0.02538 -0.852 -0.593 -1.645 -2.064 -2.594 -3.086 -3.328 -2.671 -3.385 -2.359 -2.735 -3.214
0.025095 0.25 9.95424 1.110684156 2.493456542 1.04 2.291 3.6055 1.538 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003777 0.001979 0.01112 -1 0.02538 -0.958 -0.666 -1.742 -2.171 -2.708 -3.204 -3.449 -2.786 -3.511 -2.47 -2.851 -3.334
0.025095 0.25 9.95424 1.11070919 2.493460659 1.04 2.333 3.6018 1.482 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003777 0.001979 0.01112 -1 0.02538 -1.062 -0.737 -1.838 -2.277 -2.821 -3.322 -3.571 -2.9 -3.637 -2.581 -2.965 -3.455
0.025095 0.25 9.95424 1.110731125 2.493464265 1.04 2.374 3.5981 1.425 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003777 0.001979 0.01112 -1 0.02538 -1.166 -0.803 -1.937 -2.385 -2.936 -3.444 -3.699 -3.019 -3.766 -2.694 -3.084 -3.581
0.025095 0.25 9.95424 1.110750556 2.49346746 1.04 2.416 3.5942 1.368 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003777 0.001979 0.01112 -1 0.02538 -1.27 -0.865 -2.036 -2.494 -3.052 -3.566 -3.827 -3.138 -3.896 -2.808 -3.203 -3.708
0.025095 0.25 9.95424 1.110768199 2.49347036 1.04 2.458 3.5904 1.311 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003777 0.001979 0.01112 -1 0.02538 -1.375 -0.926 -2.135 -2.604 -3.168 -3.689 -3.955 -3.257 -4.026 -2.923 -3.322 -3.836
0.025095 0.25 9.95424 1.110784411 2.493473025 1.04 2.5 3.5864 1.253 7 0 0.453 0 0 0 0 0 -1 -1e-30 0 0.664 0.3106 0.003777 0.001979 0.01112 -1 0.02538 -1.48 -0.978 -2.233 -2.714 -3.285 -3.813 -4.085 -3.378 -4.158 -3.038 -3.443 -3.964
0.025095 0.25 9.95424 1.11079967 2.493475534 1.04 2.542 3.5823 1.195 7 0 0.453 13.91 9.92 6.9 5.33 4.33 4 -1e-30 0 0.664 0.3106 0.003777 0.00198 0.01112 -1 0.02539 -1.585 -1.027 -2.331 -2.824 -3.403 -3.937 -4.215 -3.498 -4.29 -3.154 -3.563 -4.093
0.025095 0.25 9.95424 1.110813975 2.493477885 1.04 2.583 3.5782 1.137 7 0 0.453 15.69 11.02 7.63 5.9 4.79 3 -1e-30 0 0.664 0.3106 0.003775 0.00198 0.01112 -1 0.02539 -1.689 -1.068 -2.426 -2.933 -3.519 -4.06 -4.344 -3.618 -4.421 -3.268 -3.683 -4.221
0.025095 0.25 9.95424 1.110827684 2.493480139 1.04 2.626 3.574 1.077 7 0 0.452 17.76 12.27 8.46 6.55 5.32 3 -1e-30 0 0.664 0.3106 0.003772 0.001982 0.01112 -1 0.02539 -1.795 -1.1 -2.522 -3.046 -3.639 -4.187 -4.477 -3.742 -4.556 -3.385 -3.807 -4.353
0.025095 0.25 9.95424 1.11084044 2.493482235 1.04 2.669 3.5696 1.017 7 0 0.451 20.13 13.68 9.38 7.28 5.91 3 -1e-30 0 0.664 0.3106 0.003766 0.001987 0.01112 -1 0.02539 -1.902 -1.13 -2.618 -3.158 -3.76 -4.314 -4.61 -3.866 -4.692 -3.503 -3.931 -4.485
0.025095 0.25 9.95424 1.110852003 2.493484136 1.04 2.709 3.5653 0.959 7 0 0.451 22.7 15.19 10.36 8.05 6.54 3 -1e-30 0 0.664 0.3106 0.003759 0.001995 0.01112 -1 0.02538 -2.003 -1.139 -2.705 -3.267 -3.877 -4.436 -4.738 -3.985 -4.822 -3.616 -4.05 -4.612
0.025095 0.25 9.95424 1.11086309 2.493485958 1.04 2.755 3.5604 0.894 7 0 0.45 26.01 17.09 11.6 9.03 7.34 3 -1e-30 0 0.664 0.3106 0.003751 0.002004 0.01112 -1 0.02538 -2.118 -1.147 -2.802 -3.389 -4.008 -4.574 -4.883 -4.12 -4.97 -3.744 -4.185 -4.756
0.025095 0.25 9.95424 1.110871673 2.493487369 1.04 2.805 3.5549 0.822 7 0 0.449 30.2 19.47 13.14 10.24 8.33 3 -1e-30 0 0.664 0.3106 0.003742 0.002015 0.01112 -1 0.02538 -2.242 -1.132 -2.898 -3.52 -4.152 -4.725 -5.042 -4.267 -5.132 -3.882 -4.332 -4.913
0.025095 0.25 9.95424 1.110877514 2.493488329 1.04 2.852 3.5495 0.753 7 0 0.448 34.83 22.03 14.78 11.55 9.39 2 -1e-30 0 0.664 0.3106 0.003734 0.002025 0.01112 -1 0.02538 -2.36 -1.11 -2.986 -3.644 -4.289 -4.868 -5.192 -4.406 -5.285 -4.012 -4.472 -5.062
0.025095 0.25 9.95424 1.110881925 2.493489054 1.04 2.897 3.5442 0.687 7 0 0.447 40.02 24.86 16.59 12.98 10.56 2 -1e-30 0 0.664 0.3106 0.003727 0.002033 0.01112 -1 0.02538 -2.474 -1.067 -3.057 -3.762 -4.422 -5.006 -5.338 -4.541 -5.435 -4.136 -4.608 -5.207
0.025095 0.25 9.95424 1.110885859 2.493489701 1.04 2.942 3.5389 0.621 7 0 0.446 45.86 27.98 18.58 14.56 11.85 2 -1e-30 0 0.664 0.3106 0.003722 0.002039 0.01112 -1 0.02539 -2.584 -1.018 -3.122 -3.877 -4.552 -5.142 -5.481 -4.673 -5.581 -4.258 -4.74 -5.348
0.025095 0.25 9.95424 1.110889435 2.493490288 1.04 2.985 3.5336 0.556 7 0 0.446 52.51 31.47 20.79 16.32 13.29 2 -1e-30 0 0.664 0.3106 0.003719 0.002043 0.01112 -1 0.02539 -2.694 -0.951 -3.169 -3.986 -4.68 -5.275 -5.622 -4.802 -5.725 -4.375 -4.871 -5.488
0.025095 0.25 9.95424 1.110892892 2.493490857 1.04 3.028 3.5283 0.493 7 0 0.446 59.92 35.3 23.19 18.24 14.85 2 -1e-30 0 0.664 0.3106 0.003718 0.002045 0.01112 -1 0.02539 -2.799 -0.871 -3.202 -4.089 -4.805 -5.404 -5.76 -4.927 -5.866 -4.488 -4.997 -5.623
0.025095 0.25 9.95424 1.110896349 2.493491425 1.04 3.07 3.5228 0.428 7 0 0.445 68.5 39.65 25.91 20.42 16.63 2 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -2.905 -0.77 -3.215 -4.189 -4.931 -5.535 -5.898 -5.052 -6.008 -4.6 -5.125 -5.76
0.025095 0.25 9.95424 1.110899687 2.493491973 1.04 3.108 3.5178 0.371 7 0 0.445 77.22 44 28.62 22.59 18.4 2 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -2.999 -0.661 -3.211 -4.272 -5.043 -5.65 -6.021 -5.163 -6.135 -4.699 -5.238 -5.88
0.025095 0.25 9.95424 1.110903144 2.493492542 1.04 3.143 3.513 0.316 7 0 0.445 86.58 48.6 31.47 24.88 20.27 2 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -3.089 -0.533 -3.187 -4.345 -5.149 -5.76 -6.137 -5.266 -6.255 -4.791 -5.344 -5.995
0.025095 0.25 9.95424 1.110906839 2.493493149 1.04 3.18 3.5081 0.26 7 0 0.445 97.27 53.77 34.67 27.44 22.37 2 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -3.179 -0.407 -3.161 -4.418 -5.256 -5.871 -6.253 -5.371 -6.376 -4.884 -5.451 -6.109
0.025095 0.25 9.95424 1.110910773 2.493493795 1.04 3.214 3.5034 0.206 7 0 0.445 108.68 59.22 38.01 30.13 24.56 1 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -3.265 -0.303 -3.14 -4.486 -5.357 -5.976 -6.361 -5.469 -6.489 -4.973 -5.552 -6.215
0.025095 0.25 9.95424 1.110914707 2.493494442 1.04 3.233 3.5007 0.177 7 0 0.445 115.61 62.48 40.01 31.74 25.88 1 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -3.313 -0.239 -3.125 -4.523 -5.413 -6.034 -6.422 -5.523 -6.552 -5.023 -5.608 -6.274
0.025095 0.25 9.95424 1.110915542 2.493494579 1.04 3.246 3.4989 0.157 7 0 0.445 120.51 64.77 41.41 32.87 26.8 1 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -3.345 -0.197 -3.112 -4.546 -5.451 -6.073 -6.462 -5.56 -6.595 -5.055 -5.645 -6.314
0.025095 0.25 9.95424 1.110916018 2.493494657 1.04 3.28 3.4939 0.102 7 0 0.445 134.94 71.46 45.49 36.15 29.49 1 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -3.431 -0.083 -3.073 -4.604 -5.55 -6.179 -6.571 -5.657 -6.71 -5.144 -5.745 -6.421
0.025095 0.25 9.95424 1.110916257 2.493494697 1.04 3.297 3.4914 0.076 7 0 0.445 142.69 75.02 47.64 37.9 30.91 1 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -3.473 -0.023 -3.05 -4.632 -5.599 -6.231 -6.625 -5.704 -6.766 -5.187 -5.794 -6.474
0.025095 0.25 9.95424 1.110916615 2.493494755 1.04 3.316 3.4885 0.045 7 0 0.445 152.02 79.26 50.21 39.97 32.61 1 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -3.52 0.021 -3.037 -4.664 -5.654 -6.288 -6.683 -5.757 -6.829 -5.237 -5.848 -6.531
0.025095 0.25 9.95424 1.110917211 2.493494853 1.04 3.344 3.4842 0 7 0.522 0.445 166.83 85.93 54.24 43.23 35.28 1 -1e-30 0 0.664 0.3106 0.003717 0.002046 0.01112 -1 0.02539 -3.589 0.056 -3.035 -4.715 -5.733 -6.372 -6.766 -5.835 -6.919 -5.311 -5.927 -6.612
0.025095 0.25 9.95424 1.110917449 2.493494893 0.995 3.351 3.4748 -0.064 8 0.521 0.467 184.83 95.51 59.94 47.93 39.11 1 -1.22e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.608 0.23 -2.923 -4.697 -5.77 -6.42 -6.805 -5.868 -6.977 -5.339 -5.965 -6.648
0.025095 0.25 9.95424 1.110917449 2.493494893 0.994 3.07 3.503 0.33 8 0.521 0.467 83.32 46.85 30.36 24.02 19.57 2 -3.64e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.905 0.053 -2.777 -4.123 -4.995 -5.619 -6.002 -5.109 -6.128 -4.613 -5.192 -5.855
0.025095 0.25 9.95424 1.110917568 2.493494912 0.994 2.947 3.5208 0.524 8 0.521 0.467 55.58 32.99 21.72 17.09 13.91 2 -2.25e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.598 -0.389 -2.87 -3.876 -4.629 -5.238 -5.603 -4.752 -5.713 -4.295 -4.825 -5.464
0.025095 0.25 9.95424 1.110917568 2.493494912 0.994 2.79 3.5435 0.772 8 0.521 0.467 33.12 21.06 14.15 11.07 9 3 -1.24e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.204 -0.774 -2.78 -3.493 -4.154 -4.743 -5.074 -4.275 -5.169 -3.869 -4.342 -4.943
0.025095 0.25 9.95424 1.110917687 2.493494932 0.993 2.822 3.5384 0.718 8 0.522 0.467 37 23.19 15.51 12.15 9.88 2 -1.4e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.286 -0.699 -2.814 -3.577 -4.254 -4.848 -5.186 -4.376 -5.285 -3.96 -4.444 -5.053
0.025095 0.25 9.95424 1.110917926 2.493494971 0.992 2.954 3.5187 0.507 8 0.522 0.467 57.5 33.97 22.33 17.59 14.32 2 -2.31e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.615 -0.318 -2.843 -3.888 -4.654 -5.265 -5.633 -4.776 -5.744 -4.314 -4.85 -5.493
0.025095 0.25 9.95424 1.110918164 2.49349501 0.991 3.115 3.4946 0.249 8 0.522 0.467 98.45 54.11 34.84 27.63 22.51 2 -4.35e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.017 0.259 -2.699 -4.198 -5.133 -5.764 -6.15 -5.241 -6.287 -4.732 -5.329 -6.001
0.025095 0.25 9.95424 1.110918403 2.493495049 0.99 3.247 3.4746 0.037 8 0.522 0.467 153.26 79.38 50.23 40.06 32.67 1 -7.4e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.347 0.452 -2.684 -4.441 -5.506 -6.158 -6.536 -5.604 -6.709 -5.079 -5.701 -6.38
0.025095 0.25 9.95424 1.110918641 2.493495089 0.988 3.331 3.4614 -0.101 8 0.522 0.467 195.06 101.9 63.76 51.04 41.65 1 -1.04e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.559 0.476 -2.747 -4.607 -5.738 -6.403 -6.765 -5.829 -6.968 -5.303 -5.932 -6.604
0.025095 0.25 9.95424 1.110918999 2.493495147 0.986 3.376 3.4539 -0.177 8 0.522 0.467 218.9 116.8 72.63 58.26 47.56 1 -1.25e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.671 0.477 -2.801 -4.699 -5.856 -6.528 -6.878 -5.944 -7.1 -5.421 -6.051 -6.714
0.025095 0.25 9.95424 1.110919356 2.493495206 0.984 3.398 3.4496 -0.217 8 0.522 0.467 232.42 125.42 77.74 62.43 50.97 1 -1.37e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.725 0.481 -2.828 -4.743 -5.913 -6.588 -6.93 -5.999 -7.164 -5.478 -6.107 -6.765
0.025095 0.25 9.95424 1.110919714 2.493495265 0.982 3.411 3.4465 -0.243 8 0.523 0.467 241.93 131.55 81.36 65.39 53.39 1 -1.45e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.759 0.483 -2.85 -4.773 -5.947 -6.623 -6.959 -6.031 -7.2 -5.512 -6.141 -6.793
0.025095 0.25 9.95424 1.110919714 2.493495265 0.982 3.189 3.479 0.109 8 0.523 0.467 131.78 69.59 44.29 35.26 28.75 1 -5.84e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.203 0.499 -2.603 -4.315 -5.355 -6.003 -6.385 -5.455 -6.547 -4.932 -5.55 -6.23
0.025095 0.25 9.95424 1.110919833 2.493495284 0.981 3.012 3.5048 0.389 8 0.523 0.467 73.4 41.93 27.3 21.58 17.57 2 -2.88e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.76 0.122 -2.673 -3.984 -4.844 -5.468 -5.848 -4.959 -5.972 -4.467 -5.041 -5.703
0.025095 0.25 9.95424 1.110919952 2.493495304 0.981 2.854 3.5278 0.639 8 0.523 0.467 43.57 26.7 17.74 13.93 11.33 2 -1.57e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.365 -0.419 -2.757 -3.654 -4.372 -4.976 -5.329 -4.495 -5.434 -4.055 -4.566 -5.193
0.025095 0.25 9.95424 1.110920072 2.493495324 0.98 2.885 3.523 0.588 8 0.523 0.467 48.46 29.28 19.37 15.23 12.39 2 -1.77e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.444 -0.317 -2.753 -3.725 -4.467 -5.076 -5.436 -4.59 -5.544 -4.139 -4.663 -5.298
0.025095 0.25 9.95424 1.110920191 2.493495343 0.978 3.015 3.5037 0.38 8 0.523 0.467 74.71 42.57 27.7 21.9 17.83 2 -2.93e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.768 0.156 -2.657 -3.988 -4.855 -5.48 -5.861 -4.97 -5.986 -4.476 -5.052 -5.715
0.025095 0.25 9.95424 1.110920429 2.493495382 0.977 3.173 3.4802 0.127 8 0.523 0.467 126.68 67.22 42.84 34.1 27.8 1 -5.51e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.163 0.512 -2.581 -4.28 -5.313 -5.96 -6.342 -5.414 -6.502 -4.891 -5.509 -6.188
0.025095 0.25 9.95424 1.110920668 2.493495422 0.975 3.302 3.4608 -0.08 8 0.523 0.467 187.85 97.71 61.24 49.01 39.99 1 -9.32e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.485 0.547 -2.675 -4.533 -5.664 -6.33 -6.689 -5.755 -6.894 -5.23 -5.858 -6.528
0.025095 0.25 9.95424 1.110921025 2.49349548 0.973 3.384 3.4483 -0.213 8 0.524 0.467 230.23 124.28 77.04 61.89 50.53 1 -1.31e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.691 0.529 -2.79 -4.708 -5.878 -6.554 -6.892 -5.964 -7.129 -5.443 -6.072 -6.727
0.025095 0.25 9.95424 1.110921383 2.493495539 0.97 3.427 3.4415 -0.284 8 0.524 0.467 256.19 141.06 86.94 69.98 57.14 1 -1.56e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.796 0.5 -2.87 -4.806 -5.985 -6.664 -6.988 -6.067 -7.242 -5.552 -6.178 -6.821
0.025095 0.25 9.95424 1.110921741 2.493495598 0.967 3.446 3.4382 -0.317 8 0.524 0.467 269.46 149.79 92.07 74.18 60.58 1 -2.09e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.845 0.5 -2.9 -4.847 -6.033 -6.714 -7.033 -6.114 -7.295 -5.6 -6.226 -6.864
0.025095 0.25 9.95424 1.110922217 2.493495676 0.964 3.456 3.4362 -0.337 8 0.524 0.467 277.49 155.16 95.21 76.76 62.69 1 -2.55e-07 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.871 0.508 -2.913 -4.868 -6.059 -6.742 -7.059 -6.14 -7.327 -5.627 -6.253 -6.89
0.025095 0.25 9.95424 1.110922217 2.493495676 0.964 3.239 3.4685 0.009 8 0.524 0.467 161.92 82.99 52.38 41.84 34.12 1 -7.37e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -3.328 0.571 -2.599 -4.402 -5.496 -6.154 -6.524 -5.59 -6.71 -5.066 -5.691 -6.365
0.025095 0.25 9.95424 1.110922337 2.493495696 0.963 3.063 3.4948 0.29 8 0.524 0.467 89.93 49.91 32.23 25.55 20.81 2 -3.64e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.887 0.373 -2.577 -4.069 -5.001 -5.633 -6.018 -5.11 -6.154 -4.602 -5.197 -5.869
0.025095 0.25 9.95424 1.110922456 2.493495715 0.962 2.904 3.5183 0.542 8 0.525 0.467 53.08 31.64 20.85 16.42 13.36 2 -1.97e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.491 -0.179 -2.71 -3.762 -4.53 -5.143 -5.51 -4.652 -5.621 -4.19 -4.727 -5.37
0.025095 0.25 9.95424 1.110922575 2.493495735 0.96 2.935 3.5137 0.492 8 0.525 0.467 58.93 34.63 22.73 17.93 14.59 2 -2.23e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.568 -0.053 -2.681 -3.823 -4.623 -5.239 -5.612 -4.743 -5.727 -4.269 -4.82 -5.47
0.025095 0.25 9.95424 1.110922694 2.493495755 0.957 3.063 3.4945 0.286 8 0.525 0.467 90.52 50.17 32.39 25.69 20.92 2 -3.69e-08 0 0.664 0.3107 0.003902 0.002049 0.01115 -1 0.02535 -2.887 0.384 -2.57 -4.067 -5.001 -5.634 -6.019 -5.11 -6.155 -4.602 -5.198 -5.87
