# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.419138908 2.418 12.8810909 5316.183951 2.598 -1.692 -2.108 -2.171 -1.203 -1.757 -2.168
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.4390347 2.438 13.7167949 5317.408188 2.548 -1.827 -2.243 -2.305 -1.339 -1.892 -2.303
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.460143328 2.459 14.63701928 5310.06699 2.495 -1.967 -2.384 -2.447 -1.477 -2.032 -2.445
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.463276148 2.462 14.78606615 5307.622176 2.487 -1.987 -2.405 -2.468 -1.497 -2.053 -2.465
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.471406221 2.47 15.17933147 5286.886659 2.466 -2.034 -2.456 -2.519 -1.538 -2.1 -2.517
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.495138884 2.494 16.62465513 5160.597647 2.391 -2.168 -2.619 -2.687 -1.646 -2.244 -2.684
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.501122475 2.5 17.80133794 5053.589948 2.332 -2.261 -2.739 -2.811 -1.715 -2.346 -2.808
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.502067804 2.501 19.04814309 4981.95729 2.274 -2.368 -2.864 -2.939 -1.805 -2.459 -2.936
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.502310038 2.501 20.26994848 4930.602596 2.219 -2.476 -2.986 -3.062 -1.9 -2.572 -3.059
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.502371311 2.501 20.88587358 4907.948534 2.194 -2.527 -3.043 -3.12 -1.946 -2.625 -3.118
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.502435684 2.501 22.24603647 4866.312561 2.139 -2.641 -3.168 -3.248 -2.049 -2.743 -3.245
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.502493858 2.501 23.41815331 4833.926025 2.094 -2.733 -3.269 -3.35 -2.132 -2.838 -3.347
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.502753019 2.502 23.73846566 4826.140933 2.082 -2.758 -3.297 -3.378 -2.156 -2.865 -3.375
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.504310608 2.503 23.2408841 4838.380287 2.102 -2.718 -3.253 -3.334 -2.119 -2.823 -3.331
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.50492096 2.504 24.38667805 4808.393484 2.06 -2.805 -3.349 -3.431 -2.197 -2.913 -3.428
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.505463362 2.504 25.87930714 4770.896554 2.008 -2.913 -3.468 -3.551 -2.295 -3.025 -3.549
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.506071567 2.505 27.55831404 4733.692033 1.953 -3.028 -3.59 -3.676 -2.4 -3.142 -3.674
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.506655216 2.505 29.44778576 4691.373388 1.896 -3.145 -3.716 -3.805 -2.506 -3.262 -3.802
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.507180452 2.506 31.54660623 4640.876378 1.836 -3.263 -3.845 -3.939 -2.609 -3.384 -3.935
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.507540703 2.506 33.28531297 4599.387494 1.79 -3.351 -3.941 -4.039 -2.684 -3.475 -4.036
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.507982969 2.506 35.38772509 4564.57135 1.736 -3.463 -4.06 -4.161 -2.785 -3.589 -4.158
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.508382559 2.507 37.66627257 4530.018754 1.683 -3.574 -4.177 -4.283 -2.884 -3.703 -4.28
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.508740663 2.507 40.22097969 4488.487293 1.626 -3.687 -4.3 -4.41 -2.982 -3.819 -4.407
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.509063482 2.507 42.74178396 4455.536441 1.573 -3.798 -4.416 -4.531 -3.08 -3.932 -4.528
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.509354591 2.507 45.47289926 4422.827487 1.519 -3.908 -4.532 -4.652 -3.177 -4.044 -4.649
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.509619713 2.507 48.34512025 4389.347855 1.466 -4.017 -4.651 -4.775 -3.275 -4.157 -4.771
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.509862661 2.507 51.39876037 4356.121655 1.412 -4.127 -4.77 -4.898 -3.372 -4.27 -4.894
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.510087252 2.507 54.64527865 4323.146969 1.359 -4.235 -4.889 -5.021 -3.468 -4.382 -5.017
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.510295868 2.507 58.16378291 4290.421892 1.306 -4.343 -5.008 -5.143 -3.564 -4.495 -5.14
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.510489464 2.506 61.83760273 4257.944536 1.252 -4.452 -5.126 -5.266 -3.66 -4.608 -5.262
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.510669708 2.506 65.7737563 4224.74013 1.199 -4.559 -5.245 -5.389 -3.755 -4.72 -5.385
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51083827 2.506 69.96045814 4191.794659 1.145 -4.667 -5.363 -5.512 -3.85 -4.833 -5.508
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.510997534 2.505 74.41365644 4159.106105 1.091 -4.774 -5.481 -5.635 -3.945 -4.945 -5.631
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.511149645 2.505 79.18677296 4125.722371 1.037 -4.882 -5.601 -5.759 -4.04 -5.058 -5.755
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.511296988 2.504 84.36312233 4092.606597 0.982 -4.991 -5.722 -5.885 -4.136 -5.173 -5.881
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.511442661 2.503 89.96066245 4057.887476 0.925 -5.103 -5.844 -6.014 -4.234 -5.29 -6.009
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.511591196 2.502 96.19503231 4022.53656 0.867 -5.217 -5.97 -6.146 -4.333 -5.409 -6.141
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.511782169 2.5 104.4846867 3979.238776 0.796 -5.358 -6.126 -6.309 -4.456 -5.557 -6.304
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.511960268 2.498 112.5000317 3940.034276 0.731 -5.483 -6.265 -6.455 -4.564 -5.689 -6.45
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512028694 2.497 117.2067557 3918.320894 0.695 -5.553 -6.342 -6.536 -4.625 -5.763 -6.531
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512088299 2.496 121.8576069 3898.522096 0.661 -5.619 -6.415 -6.613 -4.682 -5.832 -6.608
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512151718 2.494 127.8358445 3872.576449 0.619 -5.701 -6.506 -6.709 -4.753 -5.919 -6.704
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512224436 2.493 135.2859342 3843.262072 0.57 -5.795 -6.611 -6.819 -4.834 -6.018 -6.814
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512314796 2.491 144.9281154 3806.273576 0.51 -5.91 -6.739 -6.955 -4.932 -6.14 -6.95
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512349129 2.489 147.7585583 3795.77097 0.492 -5.944 -6.776 -6.994 -4.96 -6.176 -6.989
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512357473 2.489 150.5749213 3786.169041 0.476 -5.976 -6.812 -7.032 -4.987 -6.209 -7.026
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51236701 2.489 153.7632836 3774.852617 0.458 -6.01 -6.849 -7.071 -5.016 -6.245 -7.065
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512377977 2.488 156.7662771 3764.436711 0.44 -6.044 -6.887 -7.111 -5.045 -6.281 -7.106
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512398005 2.488 160.3439747 3752.321139 0.421 -6.081 -6.928 -7.154 -5.076 -6.32 -7.149
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512416601 2.487 152.5290779 3779.20108 0.465 -5.996 -6.834 -7.055 -5.004 -6.231 -7.05
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51241684 2.487 161.1954002 3748.866715 0.416 -6.091 -6.938 -7.166 -5.084 -6.33 -7.16
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512417078 2.487 176.1378313 3697.430335 0.339 -6.236 -7.1 -7.338 -5.202 -6.484 -7.332
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512417316 2.487 174.282044 3704.24753 0.348 -6.219 -7.08 -7.317 -5.189 -6.466 -7.311
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512417555 2.487 168.3265587 3723.917063 0.378 -6.162 -7.017 -7.25 -5.142 -6.406 -7.244
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512417793 2.487 165.4827178 3734.220854 0.393 -6.134 -6.985 -7.216 -5.119 -6.375 -7.21
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51241827 2.487 165.216206 3735.080789 0.395 -6.132 -6.983 -7.213 -5.117 -6.373 -7.208
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512418747 2.487 161.9767366 3746.277983 0.412 -6.098 -6.946 -7.174 -5.09 -6.338 -7.169
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512419701 2.487 158.800785 3757.508745 0.429 -6.066 -6.91 -7.136 -5.063 -6.304 -7.13
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512420654 2.487 156.0100747 3767.03799 0.444 -6.036 -6.878 -7.101 -5.038 -6.273 -7.096
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512421608 2.487 153.3390064 3775.721909 0.459 -6.007 -6.846 -7.068 -5.013 -6.242 -7.062
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512423039 2.487 150.8178151 3785.297344 0.474 -5.978 -6.814 -7.034 -4.989 -6.211 -7.029
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512424469 2.486 148.2356441 3794.023355 0.489 -5.949 -6.782 -7 -4.964 -6.181 -6.995
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512426376 2.486 145.6976828 3802.769482 0.504 -5.92 -6.75 -6.967 -4.939 -6.15 -6.961
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512429714 2.486 142.972544 3812.413511 0.521 -5.886 -6.713 -6.927 -4.91 -6.115 -6.922
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51243782 2.486 140.0724242 3822.962166 0.538 -5.853 -6.676 -6.888 -4.882 -6.08 -6.883
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512441635 2.486 141.8249519 3816.805242 0.527 -5.874 -6.699 -6.913 -4.9 -6.102 -6.908
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512445211 2.486 145.6976828 3802.769482 0.504 -5.918 -6.749 -6.965 -4.938 -6.149 -6.96
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512449503 2.486 150.1594417 3787.040939 0.478 -5.969 -6.804 -7.024 -4.981 -6.202 -7.019
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51245451 2.486 155.0074761 3770.509158 0.45 -6.025 -6.865 -7.088 -5.028 -6.261 -7.083
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512459993 2.485 160.9357932 3749.730022 0.417 -6.087 -6.934 -7.162 -5.081 -6.327 -7.156
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512467146 2.485 163.6261247 3740.24456 0.403 -6.116 -6.966 -7.195 -5.104 -6.356 -7.189
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512479067 2.484 180.0332182 3688.926481 0.32 -6.275 -7.141 -7.381 -5.236 -6.524 -7.375
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512500525 2.483 196.5407662 3639.988403 0.244 -6.42 -7.301 -7.551 -5.353 -6.677 -7.545
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512521744 2.481 203.5882198 3619.928562 0.212 -6.479 -7.367 -7.621 -5.4 -6.739 -7.615
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512523174 2.481 203.5882198 3619.928562 0.212 -6.479 -7.367 -7.621 -5.4 -6.739 -7.615
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512524366 2.48 191.7134775 3655.947916 0.265 -6.381 -7.258 -7.504 -5.324 -6.636 -7.498
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512524366 2.48 187.6517612 3667.752316 0.283 -6.345 -7.218 -7.462 -5.324 -6.636 -7.498
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512526512 2.48 144.0962387 3810.658234 0.512 -5.904 -6.731 -6.946 -4.927 -6.133 -6.941
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512529612 2.48 122.9285177 3899.419867 0.65 -5.641 -6.436 -6.635 -4.704 -5.854 -6.63
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512534142 2.479 130.1225738 3867.229981 0.602 -5.733 -6.54 -6.744 -4.782 -5.952 -6.739
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512540102 2.479 150.4016653 3786.169041 0.475 -5.973 -6.809 -7.029 -4.985 -6.207 -7.023
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512547493 2.478 174.1215982 3705.953792 0.348 -6.218 -7.079 -7.315 -5.188 -6.464 -7.309
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512556553 2.477 192.6871019 3650.900525 0.26 -6.388 -7.266 -7.513 -5.327 -6.643 -7.507
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51256752 2.476 202.979718 3623.264176 0.214 -6.475 -7.362 -7.615 -5.398 -6.735 -7.609
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512579918 2.475 207.4687283 3610.771451 0.195 -6.511 -7.401 -7.657 -5.426 -6.773 -7.651
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512594461 2.474 209.3402049 3604.956263 0.187 -6.527 -7.418 -7.676 -5.438 -6.789 -7.669
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.5125947 2.473 235.3166434 3544.051303 0.085 -6.727 -7.634 -7.905 -5.595 -6.997 -7.898
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51259613 2.473 194.6940345 3642.503687 0.25 -6.403 -7.284 -7.533 -5.338 -6.66 -7.527
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512598515 2.473 149.8485845 3784.425847 0.477 -5.965 -6.801 -7.021 -4.975 -6.198 -7.016
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512602806 2.473 127.8358445 3872.576449 0.615 -5.701 -6.507 -6.71 -4.753 -5.919 -6.705
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512608528 2.472 135.254787 3841.492592 0.566 -5.795 -6.611 -6.82 -4.832 -6.018 -6.815
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512616158 2.471 156.3337138 3760.971133 0.44 -6.035 -6.879 -7.104 -5.034 -6.273 -7.098
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512625694 2.47 180.9058641 3682.137482 0.314 -6.278 -7.147 -7.388 -5.236 -6.529 -7.382
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512637377 2.469 200.0104306 3629.108896 0.226 -6.447 -7.332 -7.585 -5.374 -6.706 -7.579
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512651205 2.467 210.7912818 3600.808292 0.18 -6.537 -7.43 -7.688 -5.445 -6.8 -7.681
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512667417 2.465 215.6019303 3589.219346 0.16 -6.576 -7.471 -7.732 -5.476 -6.84 -7.725
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512686014 2.463 218.1487078 3582.613846 0.149 -6.596 -7.493 -7.754 -5.491 -6.861 -7.748
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512686253 2.463 247.2023784 3518.033738 0.041 -6.808 -7.722 -7.999 -5.654 -7.082 -7.991
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512687683 2.462 204.4337734 3616.59602 0.206 -6.485 -7.373 -7.628 -5.404 -6.745 -7.622
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512690544 2.462 157.5987051 3756.643646 0.431 -6.049 -6.894 -7.12 -5.046 -6.287 -7.114
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512694836 2.461 134.3855722 3845.032367 0.57 -5.783 -6.597 -6.806 -4.822 -6.005 -6.801
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512701035 2.461 142.0864439 3813.291453 0.521 -5.875 -6.702 -6.916 -4.9 -6.104 -6.911
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512709379 2.459 163.9655631 3734.220854 0.397 -6.113 -6.965 -7.196 -5.099 -6.355 -7.19
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512719631 2.458 188.996014 3656.789826 0.273 -6.351 -7.227 -7.474 -5.294 -6.606 -7.468
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512732267 2.456 208.4743579 3604.126286 0.187 -6.517 -7.409 -7.666 -5.428 -6.779 -7.66
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512747288 2.454 219.6102695 3576.844006 0.142 -6.604 -7.503 -7.766 -5.496 -6.87 -7.759
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512764692 2.452 224.4670737 3564.511334 0.123 -6.641 -7.543 -7.809 -5.525 -6.909 -7.802
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512784719 2.449 226.7527928 3558.770648 0.113 -6.659 -7.563 -7.83 -5.539 -6.928 -7.823
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512785196 2.449 259.2702252 3488.992212 -0.003 -6.885 -7.808 -8.092 -5.707 -7.163 -8.083
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512786627 2.448 214.561919 3587.56683 0.161 -6.564 -7.46 -7.72 -5.463 -6.828 -7.714
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512789965 2.448 165.7878291 3726.490342 0.385 -6.13 -6.985 -7.217 -5.112 -6.373 -7.211
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51279521 2.447 141.07584 3815.926491 0.525 -5.861 -6.686 -6.9 -4.887 -6.089 -6.895
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512802601 2.446 149.1600928 3784.425847 0.476 -5.954 -6.79 -7.01 -4.965 -6.188 -7.005
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512812138 2.444 171.7325604 3705.953792 0.353 -6.189 -7.05 -7.286 -5.16 -6.435 -7.281
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512824297 2.442 197.4024983 3629.944626 0.232 -6.421 -7.306 -7.558 -5.349 -6.68 -7.552
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512839079 2.439 217.4966864 3577.667699 0.148 -6.585 -7.483 -7.746 -5.477 -6.85 -7.739
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512856722 2.436 228.5875879 3550.585703 0.104 -6.669 -7.575 -7.843 -5.543 -6.938 -7.836
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512876987 2.433 233.6429305 3538.343568 0.084 -6.705 -7.614 -7.885 -5.569 -6.976 -7.878
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512900591 2.429 236.1308035 3531.831698 0.074 -6.723 -7.634 -7.907 -5.581 -6.995 -7.899
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512901068 2.428 272.6168183 3457.801035 -0.05 -6.965 -7.895 -8.187 -5.756 -7.247 -8.179
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512902737 2.428 225.5031666 3556.313186 0.114 -6.644 -7.549 -7.816 -5.522 -6.913 -7.809
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512906075 2.427 174.6435878 3694.026444 0.336 -6.213 -7.078 -7.316 -5.177 -6.461 -7.31
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51291132 2.426 148.2356441 3785.297344 0.479 -5.94 -6.776 -6.996 -4.951 -6.173 -6.991
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512918711 2.424 156.802378 3753.185242 0.429 -6.033 -6.88 -7.106 -5.028 -6.272 -7.101
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512928724 2.422 180.1161457 3675.360978 0.309 -6.263 -7.134 -7.376 -5.217 -6.515 -7.37
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512941122 2.419 206.2303813 3600.808292 0.19 -6.491 -7.384 -7.641 -5.399 -6.754 -7.635
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512956381 2.416 226.5962117 3549.768245 0.108 -6.648 -7.554 -7.823 -5.522 -6.918 -7.816
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512974262 2.412 237.8771052 3522.89744 0.066 -6.728 -7.642 -7.917 -5.58 -7.002 -7.909
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512995243 2.408 242.858129 3510.750772 0.047 -6.762 -7.679 -7.956 -5.603 -7.037 -7.949
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513019323 2.402 245.1617117 3504.289683 0.037 -6.778 -7.697 -7.976 -5.613 -7.055 -7.968
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.5130198 2.402 285.39913 3424.522311 -0.095 -7.037 -7.973 -8.273 -5.791 -7.322 -8.264
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513021231 2.401 236.1308035 3523.70871 0.069 -6.715 -7.628 -7.903 -5.567 -6.988 -7.895
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513024569 2.401 183.0006553 3661.002285 0.29 -6.286 -7.161 -7.406 -5.231 -6.539 -7.4
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513029575 2.399 155.1860378 3753.185242 0.434 -6.01 -6.856 -7.082 -5.005 -6.249 -7.077
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513036966 2.397 163.9655631 3721.34556 0.385 -6.102 -6.959 -7.191 -5.081 -6.346 -7.186
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513046503 2.395 187.954464 3645.860102 0.267 -6.327 -7.208 -7.456 -5.264 -6.584 -7.45
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513058424 2.391 214.3643912 3572.728382 0.151 -6.55 -7.45 -7.713 -5.439 -6.816 -7.707
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513072967 2.388 234.7754301 3523.70871 0.072 -6.701 -7.614 -7.889 -5.553 -6.974 -7.881
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513090372 2.383 245.6702936 3498.645985 0.032 -6.777 -7.697 -7.977 -5.607 -7.054 -7.969
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513110638 2.378 250.4105631 3487.385841 0.015 -6.807 -7.73 -8.014 -5.629 -7.086 -8.005
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513133764 2.372 252.2624706 3482.571166 0.006 -6.821 -7.745 -8.03 -5.637 -7.1 -8.021
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513134241 2.371 296.1778968 3398.599585 -0.133 -7.089 -8.034 -8.342 -5.81 -7.377 -8.333
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513135672 2.371 244.9360133 3497.840484 0.031 -6.771 -7.692 -7.972 -5.6 -7.048 -7.964
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51313901 2.37 190.2622572 3634.126161 0.251 -6.344 -7.229 -7.479 -5.275 -6.603 -7.473
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513144255 2.368 161.0840888 3726.490342 0.396 -6.067 -6.922 -7.153 -5.049 -6.31 -7.148
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513151646 2.366 170.3933514 3694.877123 0.347 -6.159 -7.025 -7.263 -5.124 -6.408 -7.257
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513161182 2.362 194.873437 3619.928562 0.229 -6.382 -7.271 -7.524 -5.304 -6.643 -7.518
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51317358 2.359 221.8976203 3548.133892 0.116 -6.601 -7.509 -7.777 -5.474 -6.871 -7.77
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513188362 2.354 242.3553688 3500.257542 0.038 -6.749 -7.669 -7.949 -5.582 -7.026 -7.941
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513206005 2.348 253.4852217 3476.161938 -0.002 -6.824 -7.751 -8.036 -5.636 -7.105 -8.028
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513226509 2.342 258.3762822 3464.974158 -0.02 -6.856 -7.785 -8.073 -5.657 -7.137 -8.064
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513250113 2.335 260.7069716 3459.393778 -0.029 -6.871 -7.801 -8.091 -5.666 -7.153 -8.082
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513250589 2.334 307.9304558 3373.649809 -0.174 -7.047 -7.983 -8.31 -5.793 -7.332 -8.3
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513252258 2.333 255.4186734 3468.965654 -0.011 -6.763 -7.659 -7.962 -5.56 -7.026 -7.954
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513255835 2.332 198.9081806 3601.637504 0.206 -6.381 -7.222 -7.495 -5.248 -6.614 -7.488
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513261557 2.329 168.210323 3693.17596 0.351 -6.121 -6.925 -7.179 -5.034 -6.334 -7.173
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513269663 2.326 178.1774113 3659.31672 0.3 -6.208 -7.025 -7.286 -5.104 -6.428 -7.28
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513280392 2.321 204.0105585 3580.964371 0.182 -6.41 -7.26 -7.537 -5.266 -6.648 -7.53
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513293743 2.316 232.622996 3503.482883 0.067 -6.603 -7.485 -7.78 -5.418 -6.858 -7.772
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513309956 2.309 254.9486079 3448.259966 -0.014 -6.731 -7.638 -7.945 -5.518 -7 -7.937
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513329506 2.3 267.9493111 3414.286808 -0.059 -6.795 -7.717 -8.032 -5.565 -7.072 -8.023
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513351917 2.291 274.380122 3395.4708 -0.081 -6.821 -7.752 -8.071 -5.581 -7.103 -8.062
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513377905 2.28 278.1330798 3382.205567 -0.095 -6.834 -7.771 -8.093 -5.585 -7.12 -8.084
