# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.80804348 2.807 18.31271113 4674.121529 2.358 -0.204 -1.345 -2.138 -2.688 -2.795
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.809013843 2.808 19.58180155 4628.070862 2.3 -0.278 -1.444 -2.254 -2.816 -2.927
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.809462309 2.809 21.12772059 4580.364078 2.234 -0.366 -1.559 -2.386 -2.961 -3.077
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.809623003 2.809 22.50363343 4541.507126 2.179 -0.441 -1.657 -2.499 -3.084 -3.203
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.809690476 2.809 23.51000085 4515.439211 2.141 -0.492 -1.724 -2.575 -3.168 -3.289
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.809701443 2.809 23.76581132 4509.205209 2.132 -0.505 -1.741 -2.594 -3.189 -3.31
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.809771061 2.809 25.430368 4470.951925 2.073 -0.586 -1.845 -2.714 -3.319 -3.444
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.809837341 2.809 26.48211364 4447.336594 2.038 -0.634 -1.909 -2.787 -3.398 -3.526
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.810025692 2.809 26.50041315 4448.360749 2.037 -0.637 -1.911 -2.789 -3.4 -3.528
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.810288191 2.809 25.0641306 4480.226804 2.085 -0.571 -1.825 -2.691 -3.293 -3.418
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.812055588 2.811 24.76581616 4486.420744 2.097 -0.555 -1.805 -2.667 -3.268 -3.392
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.813025236 2.812 26.07069716 4456.562484 2.052 -0.616 -1.884 -2.759 -3.367 -3.494
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.813854933 2.813 27.55196924 4425.883724 2.004 -0.681 -1.971 -2.857 -3.474 -3.605
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.814670086 2.814 29.27201674 4391.36969 1.951 -0.755 -2.063 -2.963 -3.585 -3.721
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.815392733 2.815 31.07081498 4359.131797 1.9 -0.828 -2.154 -3.067 -3.693 -3.836
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.816053152 2.815 33.03335197 4326.134325 1.847 -0.9 -2.245 -3.173 -3.802 -3.952
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.816649675 2.816 35.13602641 4292.39816 1.794 -0.974 -2.338 -3.28 -3.913 -4.07
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.817185402 2.816 37.37254253 4258.925077 1.74 -1.048 -2.43 -3.387 -4.025 -4.189
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.817666292 2.817 39.75141979 4225.713024 1.686 -1.12 -2.523 -3.496 -4.137 -4.309
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.818094969 2.817 42.33042656 4192.759967 1.632 -1.192 -2.615 -3.603 -4.25 -4.429
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.818480015 2.818 45.04562788 4159.106105 1.578 -1.262 -2.706 -3.711 -4.362 -4.549
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.818826914 2.818 47.91292062 4126.672463 1.524 -1.329 -2.796 -3.818 -4.473 -4.668
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.819143295 2.818 50.96272535 4094.491746 1.47 -1.394 -2.887 -3.925 -4.588 -4.789
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.819433927 2.819 54.23162837 4061.62665 1.417 -1.452 -2.978 -4.033 -4.705 -4.912
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.819701433 2.819 57.7102087 4029.025351 1.363 -1.507 -3.068 -4.141 -4.822 -5.035
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.819947481 2.819 61.34125327 3996.685731 1.31 -1.56 -3.158 -4.248 -4.938 -5.156
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.820173979 2.819 65.20075802 3964.605691 1.257 -1.609 -3.246 -4.354 -5.053 -5.277
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82038331 2.82 69.27118944 3933.688807 1.205 -1.653 -3.332 -4.46 -5.167 -5.396
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.820578098 2.82 73.57879055 3901.21603 1.152 -1.694 -3.417 -4.564 -5.28 -5.516
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.820760012 2.82 78.02838979 3869.902292 1.101 -1.728 -3.5 -4.667 -5.392 -5.633
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.820930481 2.82 82.74707383 3838.839899 1.05 -1.758 -3.58 -4.769 -5.501 -5.748
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.821091414 2.82 87.60979111 3808.903765 1 -1.786 -3.659 -4.868 -5.609 -5.862
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.821244717 2.82 92.65154054 3779.20108 0.952 -1.797 -3.733 -4.965 -5.714 -5.972
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.821392775 2.821 97.8706888 3749.730022 0.905 -1.801 -3.802 -5.06 -5.815 -6.079
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82153821 2.821 103.0985708 3721.34556 0.859 -1.805 -3.87 -5.151 -5.913 -6.182
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.821684837 2.821 108.5557032 3694.026444 0.815 -1.794 -3.93 -5.239 -6.007 -6.282
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.821833849 2.821 113.4364547 3670.286785 0.776 -1.778 -3.983 -5.318 -6.091 -6.371
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822093248 2.821 132.9390726 3585.089483 0.639 -1.683 -4.151 -5.59 -6.383 -6.68
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822169542 2.821 143.7979335 3541.604004 0.57 -1.606 -4.223 -5.726 -6.527 -6.834
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822221756 2.821 151.933186 3511.559245 0.523 -1.527 -4.26 -5.82 -6.627 -6.941
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822281361 2.821 161.455426 3477.763139 0.469 -1.435 -4.302 -5.926 -6.74 -7.062
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822356463 2.822 172.2077311 3441.913883 0.414 -1.313 -4.328 -6.036 -6.855 -7.186
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822409868 2.822 180.2821152 3416.646128 0.374 -1.219 -4.341 -6.114 -6.937 -7.274
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82248044 2.822 189.8246662 3387.661434 0.329 -1.107 -4.356 -6.204 -7.031 -7.376
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822511435 2.822 202.8862639 3351.19732 0.271 -0.929 -4.339 -6.317 -7.15 -7.505
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822519302 2.822 212.9377422 3324.298396 0.229 -0.793 -4.324 -6.399 -7.235 -7.599
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822528362 2.822 221.1325351 3303.69541 0.196 -0.671 -4.301 -6.462 -7.301 -7.671
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822531462 2.822 222.7679174 3299.134338 0.19 -0.642 -4.293 -6.474 -7.314 -7.685
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822533131 2.816 233.6429305 3241.902878 0.148 -0.12 -4.055 -6.522 -7.376 -7.763
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822534323 2.816 195.0080973 3363.566357 0.305 -0.954 -4.307 -6.241 -7.073 -7.424
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822534323 2.816 195.0080973 3363.566357 0.305 -0.958 -4.307 -6.241 -7.073 -7.424
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82253623 2.816 149.0570922 3514.795001 0.538 -1.508 -4.228 -5.782 -6.589 -6.902
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82253933 2.816 127.4537579 3604.956263 0.674 -1.705 -4.105 -5.517 -6.305 -6.598
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82254386 2.816 137.3575845 3559.59018 0.609 -1.612 -4.165 -5.641 -6.439 -6.742
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82254982 2.815 163.400223 3457.004939 0.459 -1.316 -4.263 -5.933 -6.751 -7.077
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822557688 2.814 196.0435891 3352.740958 0.3 -0.869 -4.268 -6.241 -7.075 -7.429
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822567225 2.814 224.3120709 3276.423257 0.183 -0.407 -4.169 -6.465 -7.312 -7.689
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822578669 2.813 242.8022153 3229.981241 0.114 -0.084 -4.072 -6.594 -7.449 -7.84
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82259202 2.812 253.4852217 3203.317601 0.076 0.072 -4.013 -6.662 -7.522 -7.92
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822607517 2.81 261.4283277 3183.464418 0.049 0.204 -3.959 -6.71 -7.574 -7.978
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822607756 2.811 277.6212113 3152.100095 -0.003 0.379 -3.896 -6.808 -7.679 -8.093
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822608709 2.811 223.9508138 3265.878322 0.184 -0.294 -4.106 -6.453 -7.302 -7.681
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822610855 2.81 171.298139 3413.500729 0.417 -1.085 -4.217 -6 -6.826 -7.162
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822614431 2.81 146.0335507 3504.289683 0.555 -1.393 -4.153 -5.728 -6.538 -6.852
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822619438 2.809 156.549846 3463.378846 0.494 -1.271 -4.191 -5.847 -6.665 -6.989
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822626114 2.809 185.0770825 3368.216508 0.349 -0.883 -4.211 -6.13 -6.963 -7.311
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822634459 2.808 219.9645248 3272.653306 0.199 -0.328 -4.105 -6.42 -7.268 -7.646
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822644949 2.807 249.2026434 3204.793123 0.09 0.093 -3.985 -6.627 -7.487 -7.884
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822657585 2.806 266.5953959 3168.837727 0.031 0.307 -3.912 -6.738 -7.606 -8.014
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822672367 2.805 274.8227271 3153.552025 0.005 0.387 -3.882 -6.787 -7.659 -8.071
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822689533 2.803 279.1596498 3147.023602 -0.009 0.412 -3.876 -6.814 -7.687 -8.102
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822689772 2.803 298.6432099 3111.716337 -0.068 0.573 -3.81 -6.925 -7.805 -8.23
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822690964 2.803 240.6870061 3225.521938 0.12 -0.028 -4.029 -6.572 -7.428 -7.819
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822693348 2.803 184.0571296 3373.649809 0.353 -0.92 -4.224 -6.123 -6.955 -7.302
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822697163 2.802 156.4417426 3466.570205 0.494 -1.293 -4.2 -5.847 -6.665 -6.988
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822702646 2.802 167.7075617 3426.099725 0.434 -1.133 -4.213 -5.964 -6.788 -7.122
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822710037 2.801 197.5843965 3331.961695 0.291 -0.702 -4.192 -6.241 -7.079 -7.438
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822719336 2.8 234.0198221 3237.427116 0.144 -0.076 -4.033 -6.522 -7.376 -7.765
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822731018 2.799 264.3946389 3171.027439 0.038 0.303 -3.906 -6.72 -7.588 -7.994
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822744846 2.797 281.8724594 3135.450869 -0.018 0.483 -3.831 -6.823 -7.699 -8.116
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822761297 2.795 289.7027681 3119.607818 -0.042 0.559 -3.796 -6.867 -7.746 -8.168
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822780132 2.793 293.6653083 3110.99992 -0.055 0.603 -3.775 -6.888 -7.769 -8.193
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822780371 2.793 316.9951699 3071.142726 -0.121 0.72 -3.728 -7.01 -7.902 -8.337
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822781563 2.793 255.4186734 3185.664237 0.067 0.224 -3.925 -6.661 -7.525 -7.927
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822783947 2.793 195.3676465 3333.496473 0.3 -0.69 -4.173 -6.218 -7.056 -7.414
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822788 2.792 165.9023909 3426.888704 0.442 -1.119 -4.192 -5.94 -6.765 -7.097
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822793484 2.792 177.5630699 3387.661434 0.383 -0.963 -4.205 -6.056 -6.886 -7.229
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822801113 2.791 208.5223664 3296.097122 0.243 -0.476 -4.13 -6.326 -7.17 -7.54
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822810888 2.79 245.9532948 3205.531139 0.099 0.113 -3.96 -6.599 -7.459 -7.856
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822822571 2.788 276.5366165 3141.955285 -0.003 0.464 -3.83 -6.789 -7.663 -8.078
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822836876 2.786 293.9359086 3109.567582 -0.056 0.613 -3.768 -6.887 -7.769 -8.194
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822853804 2.784 301.1983891 3096.706174 -0.078 0.676 -3.741 -6.927 -7.812 -8.241
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822873116 2.782 304.405605 3091.007081 -0.088 0.704 -3.729 -6.945 -7.831 -8.262
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822873354 2.782 331.5527579 3046.491705 -0.162 0.753 -3.711 -7.081 -7.978 -8.42
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822874546 2.782 267.3330448 3160.821713 0.026 0.38 -3.867 -6.734 -7.604 -8.014
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822877407 2.782 204.7164043 3307.501121 0.257 -0.553 -4.153 -6.296 -7.138 -7.504
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822881699 2.781 173.4812908 3401.731253 0.401 -1.024 -4.205 -6.018 -6.846 -7.186
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822887897 2.78 185.7601892 3362.017735 0.342 -0.838 -4.192 -6.133 -6.966 -7.317
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822896004 2.779 217.7973769 3271.899836 0.203 -0.298 -4.078 -6.397 -7.245 -7.623
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822906733 2.778 256.1253972 3181.266118 0.062 0.26 -3.905 -6.663 -7.529 -7.932
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822919607 2.776 287.1789775 3118.889584 -0.038 0.581 -3.774 -6.848 -7.727 -8.149
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822935343 2.774 305.0370869 3086.028979 -0.09 0.723 -3.711 -6.942 -7.83 -8.261
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822953701 2.771 312.3580082 3072.557365 -0.112 0.741 -3.703 -6.98 -7.871 -8.305
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82297492 2.768 315.8294651 3066.196616 -0.122 0.751 -3.697 -6.996 -7.889 -8.325
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822975159 2.768 347.258308 3016.476873 -0.204 0.805 -3.675 -7.146 -8.052 -8.501
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822976351 2.768 279.8676137 3130.40119 -0.016 0.534 -3.788 -6.802 -7.679 -8.098
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822978973 2.768 214.6113294 3277.177768 0.214 -0.329 -4.079 -6.37 -7.217 -7.593
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822983027 2.767 181.6153888 3372.873087 0.36 -0.884 -4.19 -6.092 -6.924 -7.271
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822988987 2.766 194.1568176 3334.264128 0.301 -0.686 -4.163 -6.204 -7.042 -7.4
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.822996855 2.765 227.014002 3245.637406 0.165 -0.101 -4.013 -6.462 -7.315 -7.7
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823006868 2.763 265.9822435 3157.911829 0.027 0.411 -3.841 -6.72 -7.591 -8.001
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823019266 2.761 297.1342021 3098.132588 -0.069 0.691 -3.72 -6.898 -7.783 -8.211
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823034048 2.759 314.4507572 3067.608977 -0.119 0.753 -3.694 -6.988 -7.88 -8.316
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823051453 2.756 321.3310143 3055.624616 -0.138 0.766 -3.688 -7.023 -7.918 -8.356
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823071718 2.753 324.2295883 3050.703498 -0.147 0.772 -3.686 -7.037 -7.933 -8.373
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823071957 2.753 359.7101105 2996.40146 -0.237 0.821 -3.675 -7.198 -8.11 -8.563
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823073149 2.753 289.9697171 3110.99992 -0.049 0.631 -3.745 -6.859 -7.74 -8.164
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823075771 2.752 222.7166291 3256.116987 0.18 -0.18 -4.037 -6.431 -7.282 -7.664
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823080063 2.752 188.0843432 3352.740958 0.326 -0.783 -4.179 -6.153 -6.988 -7.341
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823086023 2.75 201.1651034 3313.599378 0.267 -0.578 -4.149 -6.265 -7.105 -7.47
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823094368 2.749 234.9376633 3225.521938 0.133 0.027 -3.972 -6.517 -7.374 -7.765
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82310462 2.747 274.6329518 3138.340056 -0.003 0.509 -3.792 -6.769 -7.644 -8.06
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823117495 2.745 306.2334625 3078.222441 -0.098 0.751 -3.687 -6.942 -7.832 -8.265
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823132753 2.742 323.7074129 3047.89499 -0.147 0.788 -3.669 -7.03 -7.928 -8.368
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823150873 2.739 331.0950172 3034.589844 -0.167 0.807 -3.658 -7.064 -7.965 -8.408
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823171616 2.735 334.38951 3028.307694 -0.176 0.818 -3.65 -7.078 -7.981 -8.426
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823171854 2.735 374.5007095 2968.930286 -0.274 0.858 -3.657 -7.251 -8.17 -8.63
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823173046 2.735 301.7537284 3083.18795 -0.087 0.755 -3.677 -6.916 -7.805 -8.236
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82317543 2.735 232.087978 3228.494122 0.141 0.026 -3.962 -6.494 -7.35 -7.74
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823179245 2.734 195.8180155 3325.829644 0.289 -0.627 -4.143 -6.215 -7.054 -7.415
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823184729 2.733 209.1956477 3287.00224 0.231 -0.381 -4.082 -6.324 -7.17 -7.542
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82319212 2.731 243.6422743 3200.368595 0.099 0.179 -3.911 -6.572 -7.433 -7.831
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823201656 2.729 283.4344562 3116.018303 -0.034 0.629 -3.73 -6.816 -7.697 -8.119
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.8232131 2.727 315.3934319 3057.736096 -0.126 0.789 -3.66 -6.983 -7.878 -8.315
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823227167 2.724 332.6998805 3029.005068 -0.173 0.825 -3.642 -7.067 -7.97 -8.415
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82324338 2.721 339.5882421 3017.171523 -0.192 0.839 -3.634 -7.099 -8.005 -8.452
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823262453 2.717 342.2572408 3012.312334 -0.2 0.845 -3.633 -7.111 -8.018 -8.467
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823262692 2.717 386.146982 2949.171308 -0.304 0.883 -3.647 -7.294 -8.22 -8.685
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823263884 2.717 311.4961224 3062.668558 -0.117 0.79 -3.656 -6.963 -7.857 -8.292
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823266268 2.716 239.8571366 3207.00768 0.11 0.147 -3.917 -6.545 -7.406 -7.801
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823270083 2.715 202.1867283 3305.217169 0.258 -0.505 -4.114 -6.266 -7.108 -7.475
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823275566 2.714 215.9994498 3266.630405 0.201 -0.228 -4.031 -6.373 -7.223 -7.601
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823282957 2.712 250.8722615 3181.266118 0.07 0.304 -3.859 -6.617 -7.482 -7.885
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823292255 2.71 291.174035 3097.419299 -0.06 0.729 -3.678 -6.855 -7.74 -8.167
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823303938 2.708 322.9629065 3040.885026 -0.15 0.824 -3.635 -7.017 -7.917 -8.358
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823317766 2.704 340.4494562 3011.618803 -0.196 0.856 -3.62 -7.097 -8.005 -8.453
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823334217 2.701 346.9386185 3000.544002 -0.214 0.865 -3.619 -7.126 -8.037 -8.488
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823353052 2.696 349.8264515 2995.021884 -0.222 0.872 -3.616 -7.137 -8.049 -8.501
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823353291 2.696 397.6057395 2928.195036 -0.333 0.904 -3.64 -7.329 -8.261 -8.73
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823354244 2.696 320.5919734 3041.585296 -0.146 0.831 -3.625 -7.002 -7.902 -8.342
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82335639 2.695 247.3162455 3185.664237 0.08 0.288 -3.856 -6.59 -7.455 -7.856
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823359966 2.695 208.0427783 3284.732443 0.23 -0.345 -4.057 -6.31 -7.156 -7.529
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823364735 2.693 222.2555654 3246.384828 0.172 -0.064 -3.972 -6.417 -7.27 -7.655
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82337141 2.692 257.8413966 3161.549603 0.043 0.442 -3.797 -6.657 -7.527 -7.935
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823379993 2.689 298.7807718 3078.93131 -0.086 0.792 -3.64 -6.891 -7.781 -8.212
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823390484 2.687 330.8663838 3023.430571 -0.175 0.859 -3.607 -7.05 -7.955 -8.4
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82340312 2.684 348.620278 2995.021884 -0.22 0.879 -3.607 -7.129 -8.041 -8.492
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823417664 2.68 355.8382624 2983.321102 -0.239 0.888 -3.607 -7.159 -8.074 -8.528
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82343483 2.675 358.8001739 2977.83068 -0.247 0.894 -3.605 -7.171 -8.088 -8.543
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823435068 2.675 410.3483059 2907.367959 -0.363 0.93 -3.633 -7.368 -8.308 -8.782
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823436022 2.675 331.0950172 3020.64717 -0.177 0.869 -3.598 -7.048 -7.953 -8.399
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823438168 2.674 255.4186734 3163.734278 0.048 0.436 -3.794 -6.64 -7.509 -7.917
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823441505 2.673 214.6607512 3263.623112 0.198 -0.179 -3.999 -6.359 -7.209 -7.589
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823446512 2.672 229.4312889 3224.779319 0.141 0.081 -3.919 -6.466 -7.323 -7.714
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823453188 2.67 265.8597823 3140.508694 0.013 0.552 -3.739 -6.701 -7.576 -7.99
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823461533 2.668 307.2222354 3059.144559 -0.114 0.83 -3.614 -6.93 -7.825 -8.261
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823472023 2.665 339.8229024 3004.000496 -0.201 0.888 -3.59 -7.085 -7.995 -8.444
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823484421 2.661 357.6454011 2975.774377 -0.246 0.907 -3.592 -7.162 -8.079 -8.534
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823499203 2.657 364.6302077 2964.14879 -0.264 0.917 -3.59 -7.191 -8.111 -8.569
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82351613 2.652 367.6653012 2958.693653 -0.272 0.924 -3.586 -7.202 -8.124 -8.583
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823516369 2.652 423.1093717 2884.695652 -0.394 0.979 -3.61 -7.398 -8.348 -8.831
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823517322 2.651 341.470071 2998.472016 -0.208 0.901 -3.58 -7.089 -8 -8.45
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.82351923 2.651 263.725816 3140.508694 0.016 0.566 -3.724 -6.685 -7.56 -7.974
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823522329 2.65 221.5402517 3240.41027 0.168 0.005 -3.931 -6.405 -7.259 -7.646
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823526859 2.648 236.5117082 3201.842758 0.11 0.222 -3.858 -6.511 -7.372 -7.769
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823533058 2.646 273.6230281 3118.889584 -0.017 0.671 -3.674 -6.742 -7.623 -8.043
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823540926 2.644 316.0477078 3038.785182 -0.142 0.872 -3.582 -6.967 -7.868 -8.308
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823550463 2.641 348.620278 2984.695288 -0.228 0.916 -3.574 -7.119 -8.033 -8.486
thin2 1 thin_disk 8.77815125 0.25 0.025095 2.823561907 2.637 366.7352409 2957.331437 -0.272 0.935 -3.575 -7.194 -8.116 -8.576
