# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
bar 8 bar 9.95424 0 0.01471 1.067803383 0.94 77.40208238 3549.768245 0.631 -0.456 -2.912 -4.353 -5.203 -5.488
bar 8 bar 9.95424 0 0.01471 1.067806602 0.936 82.42380225 3513.985782 0.574 -0.373 -2.961 -4.459 -5.317 -5.61
bar 8 bar 9.95424 0 0.01471 1.067809463 0.932 87.5694546 3478.564015 0.52 -0.286 -3.006 -4.561 -5.426 -5.727
bar 8 bar 9.95424 0 0.01471 1.067812443 0.927 93.27229113 3441.121444 0.463 -0.164 -3.037 -4.667 -5.538 -5.848
bar 8 bar 9.95424 0 0.01471 1.067815542 0.921 99.87404621 3400.948065 0.401 -0.015 -3.063 -4.781 -5.658 -5.978
bar 8 bar 9.95424 0 0.01471 1.067818761 0.913 106.5743383 3361.24369 0.34 0.168 -3.06 -4.89 -5.773 -6.103
bar 8 bar 9.95424 0 0.01471 1.067822218 0.902 113.6979528 3320.473358 0.279 0.377 -3.041 -4.995 -5.884 -6.226
bar 8 bar 9.95424 0 0.01471 1.067825913 0.889 122.391891 3274.914756 0.209 0.677 -2.975 -5.115 -6.009 -6.364
bar 8 bar 9.95424 0 0.01471 1.067828059 0.879 118.4275227 3289.273605 0.232 0.598 -2.978 -5.056 -5.948 -6.299
bar 8 bar 9.95424 0 0.01471 1.067828774 0.876 135.6290266 3209.223768 0.113 1.1 -2.861 -5.28 -6.181 -6.555
bar 8 bar 9.95424 0 0.01471 1.067828894 0.875 139.5573277 3193.007951 0.088 1.192 -2.837 -5.326 -6.229 -6.606
bar 8 bar 9.95424 0 0.01471 1.067829013 0.875 140.5894218 3188.599693 0.081 1.22 -2.829 -5.338 -6.242 -6.621
bar 8 bar 9.95424 0 0.01471 1.067829132 0.874 145.8655201 3166.649527 0.049 1.356 -2.789 -5.398 -6.305 -6.689
bar 8 bar 9.95424 0 0.01471 1.067829251 0.873 149.9866637 3149.923453 0.024 1.446 -2.757 -5.442 -6.351 -6.741
bar 8 bar 9.95424 0 0.01471 1.06782937 0.872 154.2242422 3133.285724 -0 1.533 -2.726 -5.487 -6.399 -6.792
bar 8 bar 9.95424 0 0.01471 1.067829609 0.87 160.602627 3109.567582 -0.036 1.659 -2.68 -5.551 -6.466 -6.866
bar 8 bar 9.95424 0 0.01471 1.067829847 0.868 167.1293195 3085.318477 -0.073 1.775 -2.636 -5.616 -6.534 -6.94
bar 8 bar 9.95424 0 0.01471 1.067830205 0.865 173.6411466 3061.963434 -0.107 1.822 -2.615 -5.675 -6.596 -7.007
bar 8 bar 9.95424 0 0.01471 1.067830563 0.86 180.8642138 3036.686788 -0.145 1.875 -2.59 -5.739 -6.663 -7.079
bar 8 bar 9.95424 0 0.01471 1.067831039 0.855 186.6176193 3017.171523 -0.174 1.915 -2.57 -5.786 -6.712 -7.132
bar 8 bar 9.95424 0 0.01471 1.067831039 0.855 186.6176193 3017.171523 -0.174 0.645 -2.913 -5.786 -6.712 -7.132
bar 8 bar 9.95424 0 0.01471 1.067831159 0.854 90.62596517 3433.207084 0.453 -0.042 -2.949 -4.596 -5.469 -5.781
bar 8 bar 9.95424 0 0.01471 1.067831159 0.854 90.62596517 3433.207084 0.453 -0.534 -2.759 -4.596 -5.469 -5.781
bar 8 bar 9.95424 0 0.01471 1.067831278 0.852 70.67285643 3590.872624 0.668 -0.471 -2.797 -4.19 -5.029 -5.306
bar 8 bar 9.95424 0 0.01471 1.067831516 0.851 89.25912904 3439.537114 0.464 -0.058 -2.937 -4.57 -5.441 -5.752
bar 8 bar 9.95424 0 0.01471 1.067831635 0.849 119.4132848 3260.618588 0.21 0.872 -2.848 -5.049 -5.946 -6.304
bar 8 bar 9.95424 0 0.01471 1.067831874 0.847 151.6186568 3120.326217 0.002 1.672 -2.621 -5.436 -6.351 -6.746
bar 8 bar 9.95424 0 0.01471 1.067832112 0.844 176.1783932 3034.589844 -0.13 1.933 -2.527 -5.679 -6.604 -7.019
bar 8 bar 9.95424 0 0.01471 1.06783247 0.841 190.1308741 2990.886965 -0.198 1.995 -2.511 -5.8 -6.728 -7.152
bar 8 bar 9.95424 0 0.01471 1.067832828 0.838 196.2694226 2970.981859 -0.228 2.023 -2.502 -5.85 -6.78 -7.208
bar 8 bar 9.95424 0 0.01471 1.067833185 0.834 199.5504194 2960.056495 -0.243 2.043 -2.492 -5.872 -6.803 -7.233
bar 8 bar 9.95424 0 0.01471 1.067833185 0.834 199.5504194 2960.056495 -0.243 1.375 -2.697 -5.872 -6.803 -7.233
bar 8 bar 9.95424 0 0.01471 1.067833304 0.833 96.90644121 3375.981049 0.383 0.242 -2.913 -4.695 -5.577 -5.903
bar 8 bar 9.95424 0 0.01471 1.067833304 0.833 96.90644121 3375.981049 0.383 -0.371 -2.784 -4.695 -5.577 -5.903
bar 8 bar 9.95424 0 0.01471 1.067833543 0.831 75.50098974 3532.645026 0.598 -0.296 -2.816 -4.285 -5.138 -5.427
bar 8 bar 9.95424 0 0.01471 1.067833662 0.829 95.15960811 3385.322128 0.396 0.207 -2.908 -4.664 -5.545 -5.869
bar 8 bar 9.95424 0 0.01471 1.0678339 0.826 127.1020762 3209.962804 0.144 1.224 -2.726 -5.138 -6.041 -6.412
bar 8 bar 9.95424 0 0.01471 1.067834139 0.824 160.8616966 3073.264929 -0.062 1.905 -2.508 -5.52 -6.44 -6.847
bar 8 bar 9.95424 0 0.01471 1.067834496 0.82 186.6176193 2989.509928 -0.193 2.037 -2.468 -5.758 -6.687 -7.111
bar 8 bar 9.95424 0 0.01471 1.067834735 0.817 201.0724848 2947.134796 -0.26 2.088 -2.459 -5.876 -6.808 -7.24
bar 8 bar 9.95424 0 0.01471 1.067835212 0.813 207.3732074 2928.869355 -0.289 2.107 -2.459 -5.923 -6.857 -7.291
bar 8 bar 9.95424 0 0.01471 1.067835569 0.808 210.500264 2918.770848 -0.304 2.121 -2.455 -5.944 -6.878 -7.314
bar 8 bar 9.95424 0 0.01471 1.067835569 0.808 210.500264 2918.770848 -0.304 1.675 -2.571 -5.944 -6.878 -7.314
bar 8 bar 9.95424 0 0.01471 1.067835689 0.807 103.0273774 3327.361598 0.316 0.527 -2.854 -4.787 -5.675 -6.014
bar 8 bar 9.95424 0 0.01471 1.067835808 0.805 76.56894176 3513.985782 0.574 -0.212 -2.799 -4.298 -5.155 -5.448
bar 8 bar 9.95424 0 0.01471 1.067835927 0.803 80.19598849 3483.37315 0.532 -0.125 -2.825 -4.373 -5.237 -5.537
bar 8 bar 9.95424 0 0.01471 1.067836046 0.801 100.9142844 3338.873767 0.331 0.476 -2.852 -4.75 -5.637 -5.973
bar 8 bar 9.95424 0 0.01471 1.067836285 0.798 134.2618555 3166.649527 0.081 1.519 -2.615 -5.218 -6.126 -6.509
bar 8 bar 9.95424 0 0.01471 1.067836642 0.794 169.5323745 3031.79617 -0.124 2.024 -2.436 -5.594 -6.519 -6.935
bar 8 bar 9.95424 0 0.01471 1.067837 0.79 196.4502767 2949.171308 -0.254 2.128 -2.417 -5.828 -6.76 -7.192
bar 8 bar 9.95424 0 0.01471 1.067837357 0.785 211.5692979 2908.037483 -0.32 2.164 -2.424 -5.942 -6.877 -7.315
bar 8 bar 9.95424 0 0.01471 1.067837715 0.779 217.8475323 2890.679882 -0.349 2.187 -2.421 -5.987 -6.925 -7.366
bar 8 bar 9.95424 0 0.01471 1.067838192 0.774 220.6747508 2882.039973 -0.364 2.203 -2.417 -6.005 -6.944 -7.387
bar 8 bar 9.95424 0 0.01471 1.067838192 0.774 220.6747508 2882.039973 -0.364 1.929 -2.457 -6.005 -6.944 -7.387
bar 8 bar 9.95424 0 0.01471 1.067838311 0.772 108.8310063 3286.245467 0.249 0.802 -2.783 -4.87 -5.764 -6.114
bar 8 bar 9.95424 0 0.01471 1.06783843 0.77 80.69611836 3474.561475 0.509 -0.083 -2.817 -4.379 -5.244 -5.546
bar 8 bar 9.95424 0 0.01471 1.06783855 0.767 84.51866816 3444.292294 0.467 0.028 -2.831 -4.455 -5.325 -5.635
bar 8 bar 9.95424 0 0.01471 1.067838788 0.764 106.1579797 3300.653995 0.266 0.716 -2.799 -4.829 -5.72 -6.067
bar 8 bar 9.95424 0 0.01471 1.067839026 0.76 141.2058355 3128.959919 0.017 1.754 -2.512 -5.29 -6.203 -6.597
bar 8 bar 9.95424 0 0.01471 1.067839265 0.755 177.972395 2995.021884 -0.188 2.118 -2.384 -5.661 -6.59 -7.013
bar 8 bar 9.95424 0 0.01471 1.067839622 0.749 206.0879716 2912.728465 -0.318 2.203 -2.383 -5.891 -6.826 -7.264
bar 8 bar 9.95424 0 0.01471 1.06783998 0.743 221.5912691 2872.764332 -0.385 2.254 -2.387 -6.002 -6.941 -7.387
bar 8 bar 9.95424 0 0.01471 1.067840457 0.736 227.9568488 2856.932635 -0.414 2.283 -2.39 -6.046 -6.985 -7.435
bar 8 bar 9.95424 0 0.01471 1.067840934 0.728 230.5964647 2850.361872 -0.428 2.296 -2.391 -6.063 -7.003 -7.454
bar 8 bar 9.95424 0 0.01471 1.067840934 0.728 230.5964647 2850.361872 -0.428 2.032 -2.408 -6.063 -7.003 -7.454
bar 8 bar 9.95424 0 0.01471 1.067841053 0.726 114.5388042 3255.367325 0.179 1.028 -2.726 -4.952 -5.848 -6.21
bar 8 bar 9.95424 0 0.01471 1.067841172 0.724 84.51866816 3448.259966 0.441 0.003 -2.844 -4.459 -5.327 -5.638
bar 8 bar 9.95424 0 0.01471 1.067841291 0.721 88.4815343 3419.007079 0.399 0.117 -2.856 -4.534 -5.407 -5.725
bar 8 bar 9.95424 0 0.01471 1.06784153 0.716 111.0587152 3275.668919 0.199 0.885 -2.766 -4.904 -5.797 -6.153
bar 8 bar 9.95424 0 0.01471 1.067841768 0.711 147.2830078 3104.559588 -0.049 1.901 -2.46 -5.358 -6.275 -6.677
bar 8 bar 9.95424 0 0.01471 1.067842126 0.705 185.4183213 2971.666032 -0.253 2.173 -2.367 -5.723 -6.654 -7.086
bar 8 bar 9.95424 0 0.01471 1.067842483 0.698 214.1670452 2892.011396 -0.382 2.262 -2.368 -5.947 -6.886 -7.334
bar 8 bar 9.95424 0 0.01471 1.067842841 0.69 229.4841235 2855.617271 -0.448 2.316 -2.38 -6.054 -6.996 -7.452
bar 8 bar 9.95424 0 0.01471 1.067843318 0.682 235.5877177 2844.461107 -0.475 2.338 -2.387 -6.093 -7.037 -7.497
bar 8 bar 9.95424 0 0.01471 1.067843795 0.672 237.2207337 2844.461107 -0.488 2.34 -2.393 -6.106 -7.052 -7.514
bar 8 bar 9.95424 0 0.01471 1.06784761 0.534 3.335436253e-06 10000 1.83 30.033 30.018 30.019 30.042 30.052
