# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.194971323 1.147 10.72389727 4874.162454 2.434 -1.072 -1.592 -1.674 -0.478 -1.17 -1.671
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.195186019 1.147 10.75356946 4873.040266 2.431 -1.078 -1.599 -1.68 -0.484 -1.176 -1.678
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.195408225 1.147 10.80071844 4870.796665 2.428 -1.085 -1.607 -1.688 -0.491 -1.184 -1.686
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.195625305 1.148 10.86557327 4867.4332 2.424 -1.095 -1.617 -1.699 -0.5 -1.194 -1.696
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.195847869 1.148 10.93081754 4864.072057 2.418 -1.107 -1.63 -1.712 -0.511 -1.206 -1.71
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.196076989 1.148 11.01926544 4858.475309 2.411 -1.122 -1.646 -1.729 -0.524 -1.222 -1.726
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.196297765 1.148 11.12634814 4851.767712 2.403 -1.138 -1.664 -1.747 -0.539 -1.239 -1.744
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.19651854 1.149 11.24741306 4845.069375 2.394 -1.157 -1.685 -1.768 -0.556 -1.258 -1.765
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.196737885 1.149 11.24223463 4846.185122 2.394 -1.158 -1.685 -1.769 -0.557 -1.259 -1.766
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.196960568 1.149 11.46707478 4831.700432 2.376 -1.193 -1.725 -1.809 -0.589 -1.296 -1.806
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.197181583 1.15 11.91935198 4805.073111 2.343 -1.262 -1.8 -1.886 -0.65 -1.367 -1.883
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.197361231 1.15 12.70728133 4762.116327 2.288 -1.373 -1.923 -2.011 -0.749 -1.482 -2.008
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.197445273 1.15 13.49747851 4722.804844 2.235 -1.48 -2.042 -2.132 -0.846 -1.594 -2.129
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.197489381 1.15 14.4528217 4678.428537 2.176 -1.601 -2.174 -2.267 -0.954 -1.719 -2.265
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.197508454 1.15 15.34449658 4640.876378 2.124 -1.707 -2.292 -2.387 -1.05 -1.829 -2.384
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.197518349 1.15 16.30995057 4603.625638 2.071 -1.814 -2.41 -2.508 -1.146 -1.941 -2.505
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.19752419 1.15 17.33614955 4566.673896 2.017 -1.924 -2.531 -2.631 -1.245 -2.055 -2.629
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.19752717 1.15 18.11142596 4540.461526 1.98 -2.001 -2.614 -2.717 -1.313 -2.134 -2.714
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.197528243 1.15 18.41843157 4531.06195 1.965 -2.031 -2.646 -2.75 -1.341 -2.165 -2.748
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.197531581 1.15 19.59984536 4494.692653 1.912 -2.139 -2.76 -2.87 -1.437 -2.275 -2.866
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.19753468 1.15 20.72300085 4462.723708 1.863 -2.238 -2.865 -2.978 -1.524 -2.375 -2.975
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.197537899 1.15 21.60491912 4439.151838 1.827 -2.311 -2.943 -3.06 -1.589 -2.451 -3.056
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.197546125 1.15 21.46607512 4443.242331 1.832 -2.3 -2.931 -3.047 -1.58 -2.439 -3.044
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.1975528 1.15 20.73732074 4463.751406 1.863 -2.239 -2.866 -2.979 -1.526 -2.377 -2.976
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.197569728 1.15 19.74024983 4491.588901 1.905 -2.153 -2.775 -2.885 -1.449 -2.289 -2.881
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.197716117 1.149 20.20471109 4478.164058 1.885 -2.194 -2.818 -2.93 -1.485 -2.331 -2.927
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.197800279 1.149 21.58005985 4439.151838 1.827 -2.31 -2.941 -3.058 -1.588 -2.449 -3.055
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.197878122 1.148 23.13942937 4399.466347 1.767 -2.43 -3.069 -3.192 -1.694 -2.572 -3.188
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.197942615 1.147 24.69179399 4363.148556 1.71 -2.545 -3.19 -3.319 -1.795 -2.689 -3.315
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.19799757 1.146 26.34830274 4327.130569 1.653 -2.656 -3.308 -3.444 -1.894 -2.804 -3.44
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198045492 1.145 28.07066135 4292.39816 1.597 -2.767 -3.425 -3.567 -1.99 -2.917 -3.563
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198087573 1.144 29.90560859 4257.944536 1.542 -2.876 -3.541 -3.689 -2.086 -3.029 -3.685
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198124409 1.143 31.86050424 4223.767459 1.487 -2.984 -3.657 -3.811 -2.18 -3.14 -3.806
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.19815743 1.142 33.90413314 4189.864711 1.433 -3.094 -3.777 -3.936 -2.277 -3.254 -3.931
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.19818747 1.141 36.06223547 4157.191207 1.378 -3.202 -3.896 -4.06 -2.373 -3.367 -4.055
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198215008 1.139 38.47269813 4120.975191 1.322 -3.31 -4.016 -4.185 -2.468 -3.481 -4.18
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198234558 1.138 40.82748659 4070.052394 1.27 -3.397 -4.12 -4.297 -2.535 -3.576 -4.292
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198258877 1.136 43.54643884 4032.73793 1.213 -3.504 -4.24 -4.423 -2.627 -3.689 -4.418
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198282123 1.134 46.31830358 4001.289735 1.159 -3.611 -4.357 -4.545 -2.721 -3.8 -4.54
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.1983037 1.132 49.23258562 3969.17274 1.104 -3.717 -4.474 -4.667 -2.814 -3.912 -4.662
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198324323 1.129 52.35433467 3936.407041 1.05 -3.821 -4.589 -4.788 -2.904 -4.021 -4.783
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198345184 1.125 55.73816217 3903.911825 0.995 -3.927 -4.706 -4.911 -2.996 -4.133 -4.906
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198364377 1.121 59.32703511 3869.902292 0.938 -4.035 -4.824 -5.036 -3.089 -4.246 -5.031
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.19837904 1.118 63.14698866 3836.189038 0.883 -4.139 -4.939 -5.157 -3.177 -4.355 -5.152
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198388457 1.115 66.59669008 3807.150104 0.836 -4.23 -5.039 -5.263 -3.255 -4.451 -5.257
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198396325 1.112 70.54279205 3776.591401 0.785 -4.327 -5.146 -5.375 -3.336 -4.553 -5.369
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198403359 1.109 74.79156913 3744.553156 0.733 -4.426 -5.254 -5.49 -3.418 -4.656 -5.484
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198409915 1.106 79.33277482 3711.9319 0.68 -4.525 -5.364 -5.606 -3.5 -4.761 -5.6
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198416472 1.102 84.63551571 3675.360978 0.622 -4.635 -5.483 -5.733 -3.587 -4.875 -5.726
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198422193 1.098 90.04355746 3639.988403 0.567 -4.737 -5.595 -5.851 -3.668 -4.982 -5.845
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198428631 1.092 96.3502054 3600.808292 0.506 -4.848 -5.717 -5.982 -3.751 -5.099 -5.975
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198436022 1.085 103.7893148 3556.313186 0.438 -4.974 -5.853 -6.127 -3.842 -5.23 -6.119
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198440313 1.079 120.6014821 3466.570205 0.305 -5.223 -6.123 -6.416 -4.003 -5.489 -6.407
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198441267 1.077 125.7050268 3442.706504 0.269 -5.291 -6.195 -6.493 -4.04 -5.558 -6.484
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198442221 1.076 128.7812526 3426.888704 0.247 -5.332 -6.239 -6.541 -4.061 -5.601 -6.531
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198443651 1.072 127.4537579 3430.836328 0.255 -5.312 -6.218 -6.52 -4.045 -5.58 -6.51
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.19844377 1.072 129.078124 3422.945623 0.244 -5.333 -6.24 -6.543 -4.056 -5.602 -6.533
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.19844389 1.071 124.1516926 3444.292294 0.277 -5.267 -6.171 -6.469 -4.018 -5.534 -6.46
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198444009 1.071 123.2970384 3448.259966 0.284 -5.253 -6.156 -6.454 -4.01 -5.521 -6.445
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198444128 1.071 129.4352732 3422.157552 0.241 -5.337 -6.245 -6.548 -4.059 -5.606 -6.538
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198444247 1.07 129.2863411 3422.157552 0.241 -5.337 -6.244 -6.548 -4.059 -5.606 -6.538
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198444605 1.07 132.4807094 3408.003248 0.22 -5.377 -6.287 -6.594 -4.081 -5.647 -6.584
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198445082 1.069 137.8645618 3385.322128 0.185 -5.443 -6.357 -6.669 -4.115 -5.715 -6.659
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198445439 1.067 136.0043017 3390.783023 0.197 -5.417 -6.331 -6.641 -4.098 -5.689 -6.631
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198445797 1.066 141.07584 3369.767986 0.165 -5.48 -6.396 -6.711 -4.123 -5.752 -6.701
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198446274 1.065 146.1008171 3349.654392 0.133 -5.54 -6.458 -6.779 -4.145 -5.812 -6.769
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198446751 1.063 151.1306829 3329.660852 0.103 -5.596 -6.518 -6.844 -4.164 -5.869 -6.833
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198447466 1.06 157.4173673 3305.978311 0.066 -5.664 -6.589 -6.921 -4.18 -5.938 -6.91
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.1984483 1.057 163.7768994 3282.464214 0.031 -5.728 -6.655 -6.994 -4.183 -6.002 -6.982
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198449492 1.053 169.0256617 3262.871721 0.002 -5.78 -6.709 -7.053 -4.183 -6.053 -7.041
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198450327 1.049 171.9699816 3251.621601 -0.015 -5.807 -6.737 -7.085 -4.18 -6.081 -7.072
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198450446 1.048 171.9699816 3251.621601 -0.015 -5.807 -6.737 -7.085 -4.18 -6.081 -7.072
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198450565 1.048 113.7765196 3485.780211 0.344 -5.111 -6.007 -6.296 -3.912 -5.375 -6.287
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198450565 1.048 93.72439482 3600.808292 0.512 -4.789 -5.658 -5.922 -3.912 -5.375 -6.287
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198450804 1.047 67.99119039 3798.393902 0.79 -4.268 -5.079 -5.305 -3.288 -4.49 -5.299
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198451161 1.046 69.81562735 3780.941867 0.767 -4.309 -5.125 -5.354 -3.32 -4.533 -5.349
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198451519 1.044 84.96746178 3657.63193 0.595 -4.627 -5.48 -5.733 -3.568 -4.87 -5.726
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198452115 1.042 111.0842903 3495.425096 0.362 -5.068 -5.962 -6.248 -3.878 -5.331 -6.239
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198452711 1.04 139.1081724 3364.340936 0.165 -5.446 -6.363 -6.679 -4.079 -5.718 -6.669
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198453307 1.037 160.8616966 3281.708485 0.038 -5.689 -6.616 -6.955 -4.143 -5.962 -6.943
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198454142 1.034 173.0424458 3239.664224 -0.027 -5.812 -6.743 -7.094 -4.152 -6.085 -7.081
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198455095 1.031 178.5059287 3221.068791 -0.055 -5.863 -6.795 -7.151 -4.148 -6.134 -7.137
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198456049 1.027 181.1142596 3210.702011 -0.069 -5.885 -6.819 -7.177 -4.141 -6.156 -7.162
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198456049 1.027 133.368309 3379.091874 0.197 -5.367 -6.282 -6.595 -4.141 -6.156 -7.162
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198456287 1.027 99.851052 3547.316998 0.448 -4.88 -5.763 -6.037 -3.742 -5.138 -6.03
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198456526 1.025 72.40234705 3742.829122 0.726 -4.355 -5.184 -5.42 -3.346 -4.586 -5.414
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198456883 1.024 74.34515048 3725.632385 0.703 -4.396 -5.23 -5.47 -3.379 -4.63 -5.464
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.19845736 1.022 90.33429195 3604.956263 0.533 -4.713 -5.582 -5.845 -3.619 -4.964 -5.838
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198457956 1.019 117.7206482 3446.672349 0.302 -5.153 -6.057 -6.354 -3.908 -5.421 -6.345
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198458672 1.016 147.1813035 3318.180448 0.107 -5.528 -6.452 -6.78 -4.074 -5.802 -6.769
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198459506 1.013 169.923187 3237.427116 -0.019 -5.768 -6.7 -7.051 -4.104 -6.041 -7.038
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198460341 1.009 182.7059307 3196.686154 -0.084 -5.891 -6.825 -7.187 -4.105 -6.16 -7.171
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198461413 1.004 188.3443709 3177.605657 -0.113 -5.941 -6.877 -7.243 -4.1 -6.208 -7.227
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198462606 1 191.0084784 3168.108159 -0.127 -5.963 -6.9 -7.269 -4.091 -6.23 -7.252
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198462606 0.999 142.1846276 3329.660852 0.13 -5.462 -6.384 -6.709 -4.091 -6.23 -7.252
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198462844 0.998 106.4517107 3495.425096 0.38 -4.976 -5.87 -6.156 -3.786 -5.239 -6.147
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198463082 0.997 77.20628308 3689.775986 0.658 -4.447 -5.292 -5.538 -3.409 -4.686 -5.532
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198463559 0.995 79.31450987 3671.977404 0.634 -4.489 -5.339 -5.589 -3.441 -4.731 -5.582
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198464155 0.992 96.26150444 3553.039208 0.465 -4.805 -5.687 -5.96 -3.672 -5.063 -5.953
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198464751 0.988 125.0986563 3397.817118 0.236 -5.242 -6.156 -6.463 -3.933 -5.514 -6.453
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198465586 0.984 156.0460015 3271.14654 0.042 -5.613 -6.543 -6.883 -4.04 -5.887 -6.871
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198466539 0.979 179.9503289 3191.537855 -0.084 -5.853 -6.788 -7.151 -4.053 -6.122 -7.135
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198467612 0.974 193.4428334 3149.923453 -0.149 -5.974 -6.912 -7.285 -4.049 -6.239 -7.267
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198468804 0.967 199.4126224 3131.122075 -0.179 -6.024 -6.963 -7.341 -4.042 -6.287 -7.322
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198470116 0.961 202.5595133 3121.044781 -0.195 -6.047 -6.987 -7.368 -4.033 -6.308 -7.348
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198470116 0.96 152.6696271 3274.914756 0.05 -5.569 -6.498 -6.838 -4.033 -6.308 -7.348
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198470354 0.959 114.459711 3439.537114 0.3 -5.084 -5.99 -6.289 -3.83 -5.353 -6.279
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198470712 0.957 82.89964005 3633.289469 0.579 -4.551 -5.412 -5.669 -3.479 -4.798 -5.663
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198471069 0.953 85.16333201 3615.763364 0.554 -4.594 -5.46 -5.72 -3.509 -4.844 -5.714
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198471665 0.949 103.1698134 3497.840484 0.385 -4.91 -5.804 -6.089 -3.722 -5.173 -6.081
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198472381 0.944 133.7373289 3343.48978 0.158 -5.342 -6.262 -6.583 -3.936 -5.615 -6.573
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198473334 0.938 166.5147251 3218.103443 -0.035 -5.708 -6.642 -6.997 -3.988 -5.979 -6.982
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198474288 0.931 191.7576262 3138.340056 -0.161 -5.944 -6.883 -7.259 -3.984 -6.207 -7.24
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198475361 0.923 205.9930865 3096.706174 -0.227 -6.062 -7.005 -7.391 -3.974 -6.321 -7.37
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198476672 0.915 212.7907008 3076.805194 -0.259 -6.112 -7.055 -7.447 -3.969 -6.368 -7.424
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198478103 0.905 216.0989441 3065.490679 -0.277 -6.136 -7.079 -7.473 -3.963 -6.389 -7.449
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198478103 0.904 165.2923084 3211.441387 -0.045 -5.686 -6.62 -6.977 -3.963 -6.389 -7.449
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198478341 0.903 123.9232072 3376.758486 0.205 -5.203 -6.119 -6.432 -3.859 -5.475 -6.422
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198478699 0.9 89.46489259 3572.728382 0.486 -4.664 -5.541 -5.81 -3.546 -4.919 -5.803
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198479176 0.896 91.95019294 3554.67582 0.46 -4.707 -5.589 -5.862 -3.576 -4.965 -5.854
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198479772 0.89 111.237865 3437.161986 0.293 -5.02 -5.926 -6.226 -3.763 -5.289 -6.216
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198480487 0.884 143.5994065 3284.732443 0.067 -5.445 -6.373 -6.71 -3.908 -5.719 -6.698
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198481321 0.876 178.2594839 3160.821713 -0.124 -5.805 -6.744 -7.114 -3.914 -6.072 -7.097
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198482275 0.867 204.9050419 3081.768417 -0.249 -6.035 -6.978 -7.369 -3.905 -6.291 -7.346
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198483467 0.857 219.8632507 3040.885026 -0.316 -6.15 -7.095 -7.495 -3.912 -6.399 -7.468
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198484778 0.846 226.7527928 3022.03855 -0.348 -6.198 -7.144 -7.549 -3.907 -6.443 -7.52
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198486209 0.834 230.1720813 3011.618803 -0.367 -6.219 -7.166 -7.573 -3.903 -6.462 -7.543
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198486209 0.833 178.7938783 3150.648833 -0.149 -5.802 -6.741 -7.115 -3.903 -6.462 -7.543
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198486447 0.831 133.8297433 3317.416497 0.102 -5.319 -6.243 -6.573 -3.863 -5.594 -6.562
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198486686 0.828 96.23934196 3518.843888 0.386 -4.777 -5.666 -5.947 -3.61 -5.038 -5.939
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198487163 0.823 98.86729336 3501.869841 0.361 -4.82 -5.712 -5.998 -3.636 -5.083 -5.989
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198487759 0.817 119.2484231 3385.322128 0.195 -5.128 -6.042 -6.354 -3.8 -5.4 -6.344
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198488355 0.81 153.4096379 3235.191553 -0.028 -5.544 -6.477 -6.829 -3.871 -5.817 -6.816
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198489189 0.801 189.5625948 3113.149665 -0.217 -5.895 -6.836 -7.221 -3.854 -6.156 -7.201
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198490143 0.791 217.1964111 3036.686788 -0.34 -6.116 -7.062 -7.466 -3.861 -6.365 -7.438
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198491216 0.78 232.355333 2999.162519 -0.405 -6.226 -7.173 -7.586 -3.873 -6.465 -7.554
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198492527 0.768 238.9200763 2983.321102 -0.436 -6.268 -7.217 -7.635 -3.876 -6.504 -7.601
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198493838 0.755 241.9650527 2976.459654 -0.454 -6.285 -7.236 -7.657 -3.875 -6.521 -7.622
thin6 5 thin_disk 9.698970004 -0.25 0.0084736 1.198502898 0.554 3.335436253e-06 10000 1.703 30.028 30.05 30.059 29.997 30.042 30.058
