# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314007402 1.278 15.80711616 4409.608165 2.144 0.558 -0.744 -1.635 -2.262 -2.392
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314023495 1.278 16.65914257 4380.261112 2.098 0.496 -0.826 -1.728 -2.363 -2.496
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314033985 1.278 17.60567355 4350.107606 2.05 0.432 -0.912 -1.826 -2.47 -2.606
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314041495 1.278 18.72632881 4316.184492 1.997 0.362 -1.006 -1.934 -2.588 -2.728
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314046383 1.278 19.84507044 4285.485204 1.947 0.294 -1.093 -2.034 -2.691 -2.838
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314047217 1.278 20.06100309 4279.568675 1.938 0.281 -1.109 -2.053 -2.711 -2.859
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314048171 1.278 20.34476346 4271.692675 1.925 0.264 -1.131 -2.078 -2.736 -2.886
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314053059 1.278 21.90043014 4232.529561 1.861 0.178 -1.241 -2.206 -2.869 -3.027
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314057231 1.278 23.21948831 4201.457744 1.81 0.11 -1.33 -2.309 -2.976 -3.141
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314063907 1.278 24.64635189 4170.614031 1.758 0.04 -1.419 -2.412 -3.083 -3.255
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314075112 1.278 23.78223383 4189.864711 1.789 0.081 -1.366 -2.351 -3.019 -3.187
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314098001 1.278 21.85509229 4234.479162 1.863 0.179 -1.24 -2.204 -2.866 -3.024
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314332604 1.278 21.09855172 4253.045217 1.894 0.221 -1.186 -2.142 -2.802 -2.956
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314460516 1.278 22.19998315 4225.713024 1.849 0.161 -1.264 -2.232 -2.896 -3.055
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314566016 1.278 23.60220862 4193.725497 1.796 0.091 -1.353 -2.336 -3.004 -3.171
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31465292 1.279 25.0641306 4161.980106 1.744 0.023 -1.442 -2.44 -3.112 -3.286
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314726234 1.279 26.6166041 4130.47502 1.692 -0.043 -1.531 -2.545 -3.221 -3.403
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314789772 1.279 28.32387342 4097.321098 1.638 -0.11 -1.621 -2.652 -3.333 -3.522
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314844847 1.279 30.12677506 4065.36927 1.584 -0.176 -1.711 -2.76 -3.445 -3.642
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314893126 1.279 32.09612811 4032.73793 1.53 -0.238 -1.8 -2.867 -3.557 -3.762
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314936042 1.279 34.15487064 4000.36851 1.475 -0.296 -1.889 -2.975 -3.672 -3.884
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314975262 1.279 36.36240879 3967.345289 1.421 -0.348 -1.98 -3.085 -3.79 -4.009
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315011382 1.279 38.71262715 3934.594676 1.366 -0.394 -2.071 -3.195 -3.91 -4.134
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315045595 1.279 41.28123152 3901.21603 1.31 -0.439 -2.163 -3.307 -4.031 -4.261
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315077305 1.279 44.04054096 3867.229981 1.255 -0.475 -2.252 -3.419 -4.152 -4.388
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315107226 1.279 47.0059295 3832.657404 1.198 -0.507 -2.342 -3.533 -4.275 -4.518
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315134883 1.279 50.170987 3798.393902 1.141 -0.535 -2.431 -3.646 -4.397 -4.646
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315163016 1.279 53.74680405 3761.837228 1.081 -0.544 -2.52 -3.766 -4.526 -4.782
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315190196 1.279 57.63053415 3723.917063 1.021 -0.551 -2.609 -3.886 -4.656 -4.919
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315212488 1.279 61.69538019 3687.228059 0.962 -0.534 -2.689 -4.005 -4.783 -5.053
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315226913 1.279 65.54697366 3654.264678 0.909 -0.511 -2.758 -4.109 -4.894 -5.171
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315237165 1.279 69.41489081 3623.264176 0.86 -0.482 -2.821 -4.208 -5 -5.283
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315246105 1.279 73.81636326 3589.219346 0.806 -0.428 -2.88 -4.316 -5.115 -5.405
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315254331 1.279 78.91374331 3552.221185 0.748 -0.366 -2.941 -4.43 -5.237 -5.535
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315262079 1.279 84.49920926 3514.795001 0.689 -0.272 -2.988 -4.547 -5.361 -5.668
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315269709 1.279 90.75125609 3474.561475 0.627 -0.166 -3.035 -4.669 -5.491 -5.807
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315276504 1.279 96.99573646 3437.161986 0.569 -0.039 -3.058 -4.783 -5.61 -5.936
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31528461 1.279 104.7255488 3394.689054 0.502 0.121 -3.078 -4.913 -5.748 -6.085
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315293312 1.279 113.0453349 3351.19732 0.435 0.326 -3.06 -5.043 -5.884 -6.233
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31530261 1.279 121.8295513 3309.024632 0.371 0.542 -3.03 -5.168 -6.015 -6.376
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315312386 1.279 130.9943743 3267.382661 0.307 0.823 -2.952 -5.289 -6.143 -6.516
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315313339 1.279 130.0926154 3271.14654 0.313 0.795 -2.96 -5.277 -6.13 -6.503
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315313935 1.279 131.4173316 3265.878322 0.306 0.829 -2.95 -5.292 -6.146 -6.52
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315314531 1.279 132.541733 3261.369459 0.298 0.862 -2.941 -5.306 -6.161 -6.537
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315315366 1.279 134.9437096 3250.872974 0.282 0.938 -2.919 -5.337 -6.194 -6.573
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.3153162 1.279 139.5894657 3231.469044 0.253 1.07 -2.879 -5.392 -6.252 -6.637
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315317869 1.279 149.2631645 3192.272818 0.194 1.273 -2.815 -5.501 -6.368 -6.762
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315317988 1.279 149.7451085 3190.803061 0.191 1.281 -2.812 -5.506 -6.373 -6.768
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315318108 1.279 149.7451085 3190.803061 0.191 1.283 -2.811 -5.506 -6.374 -6.769
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315318227 1.254 162.6869229 3114.583654 0.11 1.755 -2.553 -5.608 -6.494 -6.907
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315318346 1.254 104.9669661 3317.416497 0.492 0.774 -2.742 -4.849 -5.7 -6.056
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315318346 1.254 104.9669661 3317.416497 0.492 0.291 -2.783 -4.849 -5.7 -6.056
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315318584 1.253 64.20260427 3612.434656 0.918 -0.252 -2.627 -4.03 -4.828 -5.111
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315318942 1.253 67.21290167 3581.789013 0.878 -0.183 -2.658 -4.105 -4.909 -5.198
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.3153193 1.253 83.8016645 3445.085463 0.686 0.222 -2.762 -4.471 -5.302 -5.622
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315319896 1.252 111.6227312 3274.914756 0.437 1.059 -2.649 -4.945 -5.804 -6.17
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315320492 1.251 142.512397 3136.172917 0.225 1.813 -2.41 -5.341 -6.225 -6.627
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315321207 1.25 167.5917534 3045.790305 0.084 2.074 -2.298 -5.596 -6.502 -6.925
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315322041 1.249 183.3802856 2995.021884 0.005 2.122 -2.283 -5.735 -6.653 -7.087
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315322876 1.248 192.7314749 2965.514146 -0.038 2.144 -2.281 -5.808 -6.732 -7.17
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315323949 1.247 199.4585442 2943.743734 -0.068 2.163 -2.277 -5.857 -6.785 -7.227
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315323949 1.247 199.4585442 2943.743734 -0.068 1.864 -2.352 -5.857 -6.785 -7.227
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315324068 1.247 103.8610347 3296.856164 0.498 0.986 -2.614 -4.808 -5.664 -6.024
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315324306 1.246 75.95434884 3481.769367 0.77 0.176 -2.663 -4.287 -5.113 -5.422
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315324664 1.246 79.1503145 3456.209026 0.734 0.262 -2.675 -4.356 -5.187 -5.502
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315325141 1.245 98.02856491 3329.660852 0.548 0.816 -2.645 -4.712 -5.562 -5.912
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315325618 1.244 129.4948941 3171.027439 0.306 1.724 -2.396 -5.168 -6.046 -6.438
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315326214 1.244 163.7014947 3042.98632 0.102 2.126 -2.241 -5.542 -6.448 -6.871
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315326929 1.243 190.832634 2961.419965 -0.031 2.177 -2.247 -5.781 -6.706 -7.144
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315327764 1.241 206.6582012 2918.770848 -0.102 2.186 -2.273 -5.905 -6.839 -7.284
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315328717 1.24 214.7596289 2898.010803 -0.135 2.19 -2.285 -5.963 -6.901 -7.35
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31532979 1.239 219.3070762 2886.02441 -0.154 2.195 -2.29 -5.995 -6.936 -7.387
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31532979 1.239 219.3070762 2886.02441 -0.154 2.111 -2.233 -5.995 -6.936 -7.387
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315330029 1.238 115.1735212 3231.469044 0.406 1.429 -2.472 -4.971 -5.839 -6.216
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315330267 1.238 83.97550899 3415.859507 0.68 0.433 -2.666 -4.451 -5.288 -5.614
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315330625 1.237 87.46869455 3391.563869 0.644 0.529 -2.669 -4.518 -5.359 -5.691
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315331101 1.237 107.9574567 3267.382661 0.461 1.199 -2.535 -4.865 -5.727 -6.094
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315331698 1.236 142.053731 3112.432919 0.222 1.997 -2.274 -5.31 -6.201 -6.607
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315332294 1.234 178.7938783 2988.133525 0.021 2.19 -2.211 -5.672 -6.592 -7.025
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315333128 1.233 207.5165052 2909.376992 -0.108 2.211 -2.253 -5.904 -6.839 -7.286
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315334082 1.232 224.1571751 2869.458843 -0.175 2.216 -2.289 -6.021 -6.965 -7.417
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315335155 1.23 231.8209306 2851.018268 -0.205 2.22 -2.309 -6.072 -7.018 -7.473
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315336347 1.228 235.7505121 2841.842468 -0.221 2.221 -2.32 -6.098 -7.045 -7.5
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315336347 1.228 235.7505121 2841.842468 -0.221 2.182 -2.195 -6.098 -7.045 -7.5
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315336585 1.228 124.954714 3181.998716 0.331 1.697 -2.381 -5.102 -5.979 -6.368
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315336824 1.227 91.00235783 3367.441036 0.606 0.65 -2.651 -4.583 -5.428 -5.767
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315337181 1.226 94.72238943 3342.720001 0.571 0.774 -2.63 -4.65 -5.498 -5.844
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315337777 1.225 116.8833485 3218.844524 0.388 1.509 -2.436 -4.992 -5.862 -6.242
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315338373 1.224 153.5156461 3065.490679 0.151 2.144 -2.203 -5.427 -6.328 -6.745
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315339088 1.223 193.0423718 2941.033694 -0.048 2.231 -2.204 -5.782 -6.711 -7.152
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315340042 1.221 223.6416279 2862.859271 -0.177 2.243 -2.268 -6.009 -6.954 -7.406
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315341115 1.219 241.4085485 2822.929291 -0.244 2.242 -2.32 -6.125 -7.075 -7.53
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315342188 1.217 249.7771149 2804.141985 -0.274 2.242 -2.347 -6.175 -7.126 -7.582
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315343499 1.215 254.1280739 2794.473529 -0.291 2.244 -2.361 -6.201 -7.152 -7.608
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315343499 1.215 254.1280739 2794.473529 -0.291 2.237 -2.176 -6.201 -7.152 -7.608
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315343738 1.214 136.4434352 3126.799256 0.25 1.966 -2.268 -5.236 -6.124 -6.526
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315343976 1.213 99.14085154 3312.836481 0.527 0.938 -2.594 -4.72 -5.574 -5.928
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315344453 1.212 103.2411052 3287.759187 0.491 1.093 -2.548 -4.785 -5.643 -6.005
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31534493 1.21 127.0143075 3165.191567 0.31 1.815 -2.323 -5.121 -6.001 -6.394
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315345645 1.209 166.4763881 3012.312334 0.075 2.228 -2.152 -5.544 -6.458 -6.886
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31534636 1.206 208.8106498 2888.683761 -0.123 2.274 -2.201 -5.891 -6.831 -7.279
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315347314 1.204 241.7422972 2811.253441 -0.251 2.282 -2.295 -6.113 -7.063 -7.518
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315348387 1.201 260.4669621 2771.405025 -0.317 2.293 -2.352 -6.225 -7.179 -7.635
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315349579 1.198 269.0621727 2753.594592 -0.346 2.321 -2.364 -6.271 -7.229 -7.689
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31535089 1.194 273.6230281 2744.732343 -0.362 2.34 -2.369 -6.294 -7.253 -7.716
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31535089 1.194 273.6230281 2744.732343 -0.362 2.285 -2.171 -6.294 -7.253 -7.716
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315351129 1.193 148.7827716 3071.142726 0.167 2.178 -2.162 -5.365 -6.265 -6.681
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315351367 1.191 107.7587748 3259.117363 0.447 1.29 -2.483 -4.852 -5.715 -6.084
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315351844 1.189 112.0863288 3234.446709 0.411 1.465 -2.427 -4.916 -5.783 -6.16
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315352321 1.187 137.7693612 3111.716337 0.231 2.068 -2.203 -5.242 -6.133 -6.539
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315353036 1.183 179.70189 2960.056495 -0.001 2.293 -2.122 -5.65 -6.576 -7.013
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31535387 1.179 224.7256498 2837.919028 -0.197 2.33 -2.21 -5.988 -6.936 -7.39
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315354705 1.175 259.389651 2761.213576 -0.323 2.346 -2.316 -6.202 -7.157 -7.614
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315355897 1.17 278.8384403 2722.074455 -0.388 2.422 -2.341 -6.302 -7.266 -7.733
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315357089 1.164 287.4436009 2705.826838 -0.416 2.469 -2.345 -6.338 -7.308 -7.78
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.3153584 1.157 291.1069974 2699.603609 -0.43 2.501 -2.341 -6.35 -7.324 -7.802
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.3153584 1.157 291.1069974 2699.603609 -0.43 2.338 -2.174 -6.35 -7.324 -7.802
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315358639 1.155 160.6396114 3019.256431 0.086 2.272 -2.103 -5.476 -6.388 -6.815
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315358877 1.152 116.0520041 3209.962804 0.368 1.612 -2.369 -4.967 -5.838 -6.221
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315359354 1.147 120.9351771 3182.731482 0.33 1.765 -2.312 -5.03 -5.907 -6.296
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315359831 1.142 148.4747644 3058.440247 0.149 2.245 -2.104 -5.348 -6.251 -6.669
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315360546 1.135 193.6210829 2904.691407 -0.083 2.363 -2.096 -5.745 -6.682 -7.127
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315361261 1.126 241.6866404 2780.993668 -0.28 2.396 -2.224 -6.075 -7.028 -7.482
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315362215 1.116 278.8384403 2703.335826 -0.408 2.53 -2.281 -6.272 -7.24 -7.71
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315363288 1.105 299.6764703 2663.790097 -0.475 2.74 -2.245 -6.328 -7.32 -7.816
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31536448 1.093 309.0670058 2647.28074 -0.506 2.953 -2.165 -6.315 -7.334 -7.857
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315365791 1.079 312.789845 2640.584076 -0.522 3.096 -2.104 -6.294 -7.333 -7.874
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315365791 1.079 312.789845 2640.584076 -0.522 2.421 -2.183 -6.294 -7.333 -7.874
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31536603 1.075 175.1268132 2953.928643 -0.02 2.382 -2.04 -5.586 -6.513 -6.952
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315366268 1.07 125.9367974 3147.748314 0.264 1.98 -2.209 -5.084 -5.967 -6.365
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315366626 1.062 131.4173316 3118.889584 0.224 2.12 -2.138 -5.147 -6.036 -6.441
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315367222 1.052 161.4926068 2992.264637 0.041 2.385 -2.009 -5.454 -6.373 -6.805
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315367818 1.04 210.4033474 2836.612419 -0.194 2.476 -2.064 -5.843 -6.791 -7.244
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315368652 1.025 263.1192635 2710.191632 -0.394 2.607 -2.181 -6.157 -7.122 -7.59
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315369487 1.009 303.7754304 2629.056988 -0.527 3.259 -1.988 -6.2 -7.246 -7.792
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31537056 0.99 327.6820446 2585.83018 -0.6 4.039 -1.635 -6.056 -7.219 -7.872
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315371752 0.97 338.6512203 2565.665297 -0.637 4.11 -1.617 -6.068 -7.244 -7.912
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315373063 0.947 343.916209 2556.230427 -0.661 4.164 -1.598 -6.068 -7.253 -7.931
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315373063 0.947 343.916209 2556.230427 -0.661 2.701 -2.121 -6.068 -7.253 -7.931
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315373301 0.939 193.9780749 2868.798202 -0.167 2.529 -1.975 -5.705 -6.649 -7.101
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31537354 0.928 138.2141938 3071.142726 0.122 2.367 -1.99 -5.206 -6.105 -6.523
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315373898 0.912 144.2622312 3040.885026 0.077 2.424 -1.951 -5.266 -6.172 -6.597
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315374374 0.893 177.6448595 2909.376992 -0.113 2.553 -1.912 -5.565 -6.501 -6.947
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31537509 0.869 232.087978 2747.894153 -0.357 2.682 -2.021 -5.94 -6.899 -7.361
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315375805 0.841 290.772041 2616.977568 -0.566 3.996 -1.552 -5.91 -7.04 -7.665
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315376639 0.81 335.7010077 2535.712433 -0.707 4.284 -1.497 -5.979 -7.167 -7.85
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315377712 0.776 359.7101105 2498.043519 -0.786 4.521 -1.419 -5.981 -7.21 -7.937
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315378785 0.739 367.4960241 2490.003743 -0.827 4.703 -1.345 -5.958 -7.215 -7.97
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315380096 0.7 367.1577036 2499.769702 -0.849 4.864 -1.269 -5.923 -7.205 -7.982
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315384746 0.556 3.335436253e-06 10000 1.692 30.016 30.004 30.008 30.033 30.044
