# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.201840877 4.199 75.29266075 4282.525918 1.304 -4.909 -5.553 -5.705 -4.122 -5.052 -5.7
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.207388401 4.205 70.96637876 4318.172626 1.357 -4.806 -5.439 -5.586 -4.032 -4.944 -5.581
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.21109581 4.208 67.24386148 4350.107606 1.404 -4.715 -5.338 -5.481 -3.953 -4.849 -5.477
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.213950634 4.211 64.20260427 4378.244391 1.444 -4.635 -5.251 -5.39 -3.883 -4.766 -5.386
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.216764927 4.214 61.2001723 4407.577932 1.486 -4.552 -5.158 -5.294 -3.81 -4.679 -5.29
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.220054626 4.217 57.77668829 4443.242331 1.537 -4.452 -5.051 -5.181 -3.723 -4.576 -5.177
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.223319054 4.22 54.60754406 4479.195313 1.586 -4.357 -4.949 -5.074 -3.641 -4.479 -5.07
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.227238655 4.224 51.37509581 4520.640796 1.64 -4.253 -4.838 -4.957 -3.552 -4.373 -4.953
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.231761932 4.229 48.40081168 4564.57135 1.691 -4.156 -4.732 -4.845 -3.47 -4.273 -4.842
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.237305164 4.235 45.79864666 4612.113645 1.74 -4.069 -4.635 -4.742 -3.399 -4.182 -4.739
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.239829063 4.237 44.80769927 4633.402194 1.76 -4.034 -4.595 -4.7 -3.37 -4.145 -4.697
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.249958992 4.247 42.31093717 4710.857854 1.811 -3.96 -4.503 -4.601 -3.32 -4.065 -4.598
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.258366108 4.255 41.78810188 4795.125741 1.822 -3.989 -4.515 -4.605 -3.375 -4.089 -4.602
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.262975693 4.26 41.84587417 4875.284901 1.821 -4.042 -4.551 -4.634 -3.449 -4.135 -4.632
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.266121388 4.263 41.73040934 4967.066792 1.824 -4.089 -4.573 -4.652 -3.521 -4.174 -4.649
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.268300533 4.265 41.27172726 5064.073495 1.834 -4.118 -4.577 -4.652 -3.575 -4.195 -4.649
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.270325661 4.267 40.23950641 5188.000389 1.856 -4.131 -4.559 -4.628 -3.617 -4.198 -4.626
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.271405697 4.268 39.35071654 5279.587598 1.876 -4.127 -4.533 -4.599 -3.634 -4.187 -4.597
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.272566319 4.27 38.05858565 5396.348637 1.905 -4.113 -4.491 -4.554 -3.645 -4.164 -4.552
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.273634434 4.271 36.83431899 5510.614111 1.933 -4.094 -4.449 -4.508 -3.65 -4.139 -4.506
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.274658203 4.272 35.65764401 5623.413252 1.962 -4.073 -4.404 -4.46 -3.65 -4.111 -4.457
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.275756836 4.273 34.4788399 5738.521327 1.99 -4.05 -4.357 -4.41 -3.648 -4.081 -4.408
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.27699995 4.274 33.41586016 5849.247525 2.018 -4.026 -4.312 -4.363 -3.644 -4.052 -4.36
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.278502464 4.276 32.40056958 5960.737545 2.045 -4 -4.264 -4.313 -3.638 -4.02 -4.311
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.281200886 4.278 31.6776273 6049.228645 2.064 -3.983 -4.231 -4.277 -3.636 -3.999 -4.276
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.285324573 4.282 31.09944544 6133.381798 2.082 -3.97 -4.204 -4.249 -3.638 -3.983 -4.247
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.290129662 4.287 31.6776273 6091.159895 2.066 -3.996 -4.236 -4.282 -3.656 -4.01 -4.28
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.311125278 4.308 33.10187885 6045.051429 2.03 -4.075 -4.323 -4.37 -3.728 -4.091 -4.368
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.330094814 4.327 35.04714496 5942.921586 1.982 -4.164 -4.43 -4.479 -3.799 -4.184 -4.477
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.339034081 4.336 36.91073088 5814.334323 1.938 -4.228 -4.519 -4.571 -3.841 -4.255 -4.569
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.345018387 4.342 38.75722238 5680.675741 1.896 -4.281 -4.598 -4.653 -3.87 -4.315 -4.651
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.349582672 4.346 40.59313984 5553.924862 1.856 -4.327 -4.67 -4.728 -3.892 -4.368 -4.726
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.353308201 4.35 42.36943228 5436.257252 1.82 -4.366 -4.734 -4.796 -3.907 -4.414 -4.794
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.356598377 4.353 44.08112248 5323.533606 1.785 -4.4 -4.793 -4.858 -3.918 -4.456 -4.856
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.359555721 4.356 45.77756045 5217.951042 1.754 -4.427 -4.845 -4.914 -3.921 -4.491 -4.912
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.361789703 4.358 47.12513907 5130.976198 1.729 -4.446 -4.885 -4.957 -3.919 -4.516 -4.954
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.364192963 4.361 48.43425733 5040.806191 1.704 -4.459 -4.92 -4.996 -3.91 -4.536 -4.994
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.367741108 4.364 49.99800145 4927.197832 1.677 -4.462 -4.954 -5.035 -3.884 -4.549 -5.032
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.371198177 4.368 51.12727485 4819.477976 1.658 -4.447 -4.964 -5.053 -3.839 -4.543 -5.05
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.37336874 4.37 51.87434724 4743.511961 1.645 -4.43 -4.962 -5.058 -3.8 -4.531 -5.055
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.376525402 4.373 53.88310884 4630.202659 1.613 -4.436 -4.987 -5.096 -3.77 -4.542 -5.093
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.379049778 4.375 57.96323885 4518.559444 1.55 -4.517 -5.093 -5.216 -3.813 -4.632 -5.212
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.379615784 4.376 61.01725202 4467.864567 1.505 -4.591 -5.179 -5.308 -3.87 -4.711 -5.304
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.379646778 4.376 61.36950846 4462.723708 1.501 -4.599 -5.188 -5.318 -3.876 -4.719 -5.314
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.379711628 4.376 63.08885491 4442.219355 1.476 -4.645 -5.24 -5.372 -3.915 -4.768 -5.368
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.379832268 4.376 66.87328306 4402.506441 1.426 -4.743 -5.349 -5.487 -3.999 -4.87 -5.482
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.380079269 4.376 67.78797254 4395.416154 1.414 -4.767 -5.375 -5.513 -4.02 -4.895 -5.509
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.3806324 4.377 68.32075309 4388.337287 1.407 -4.78 -5.39 -5.529 -4.03 -4.908 -5.525
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.381001473 4.377 71.57356424 4357.124805 1.368 -4.855 -5.475 -5.617 -4.095 -4.988 -5.613
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.381286144 4.378 76.00683437 4319.167037 1.315 -4.957 -5.588 -5.735 -4.183 -5.094 -5.731
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.381635666 4.378 80.80768122 4281.539943 1.262 -5.063 -5.705 -5.857 -4.275 -5.205 -5.853
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.382079124 4.378 85.97113192 4245.218029 1.208 -5.168 -5.822 -5.979 -4.367 -5.315 -5.975
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.382632256 4.379 91.42240563 4210.173564 1.154 -5.275 -5.94 -6.102 -4.46 -5.427 -6.097
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.383280277 4.38 97.37616013 4174.457078 1.1 -5.382 -6.058 -6.226 -4.554 -5.539 -6.221
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.3839674 4.38 103.7176444 4139.043588 1.045 -5.491 -6.178 -6.351 -4.649 -5.653 -6.347
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.384633064 4.381 110.5993679 4103.930525 0.99 -5.599 -6.298 -6.476 -4.744 -5.766 -6.472
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.385243416 4.382 117.6122734 4070.052394 0.936 -5.707 -6.416 -6.6 -4.838 -5.879 -6.595
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.385793686 4.382 125.1562796 4037.383465 0.882 -5.813 -6.532 -6.722 -4.93 -5.99 -6.717
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.386288166 4.383 132.8166876 4005.899043 0.83 -5.917 -6.646 -6.841 -5.021 -6.098 -6.836
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.386734486 4.383 141.1083277 3974.660145 0.778 -6.02 -6.759 -6.96 -5.111 -6.206 -6.955
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.387146473 4.383 149.8140846 3942.756896 0.726 -6.123 -6.872 -7.08 -5.2 -6.315 -7.075
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.387529373 4.383 159.1302133 3910.209261 0.673 -6.226 -6.985 -7.199 -5.289 -6.422 -7.194
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.38788557 4.383 168.9478404 3878.823338 0.621 -6.327 -7.097 -7.317 -5.377 -6.529 -7.312
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.388216496 4.383 179.4537941 3846.803478 0.57 -6.428 -7.208 -7.434 -5.463 -6.635 -7.428
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.38852644 4.382 190.3937312 3815.047943 0.518 -6.528 -7.318 -7.551 -5.548 -6.74 -7.545
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.38881588 4.382 202.0005932 3783.554551 0.467 -6.628 -7.428 -7.667 -5.633 -6.845 -7.661
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.3890872 4.381 213.9698809 3753.185242 0.416 -6.727 -7.536 -7.781 -5.715 -6.949 -7.775
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.3893466 4.38 226.5962117 3721.34556 0.366 -6.825 -7.643 -7.894 -5.796 -7.051 -7.888
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.389598846 4.378 240.1334414 3690.625686 0.316 -6.923 -7.75 -8.007 -5.876 -7.154 -8.001
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.389843464 4.375 255.8896056 3654.264678 0.261 -7.028 -7.865 -8.13 -5.959 -7.264 -8.124
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.390064716 4.371 274.064412 3613.266545 0.2 -7.141 -7.99 -8.263 -6.044 -7.383 -8.257
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.390254497 4.366 293.6653083 3571.905825 0.14 -7.254 -8.114 -8.397 -6.126 -7.502 -8.389
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.390413284 4.359 312.5018875 3535.086134 0.085 -7.356 -8.226 -8.518 -6.196 -7.609 -8.51
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.390570641 4.35 333.2365617 3497.035169 0.029 -7.46 -8.34 -8.642 -6.261 -7.718 -8.634
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.390720844 4.336 354.3664883 3460.190425 -0.026 -7.558 -8.448 -8.761 -6.317 -7.82 -8.753
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.390879154 4.313 377.6179627 3422.157552 -0.084 -7.656 -8.558 -8.885 -6.356 -7.923 -8.875
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39106226 4.275 393.5977842 3394.689054 -0.124 -7.714 -8.625 -8.965 -6.37 -7.985 -8.955
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391238689 4.231 389.0027261 3397.034832 -0.118 -7.692 -8.602 -8.94 -6.354 -7.963 -8.93
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391266346 4.224 381.1997831 3408.003248 -0.102 -7.662 -8.568 -8.901 -6.341 -7.931 -8.891
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391278267 4.222 373.38137 3419.794425 -0.083 -7.63 -8.531 -8.858 -6.328 -7.897 -8.849
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391287804 4.22 361.620169 3437.161986 -0.056 -7.581 -8.478 -8.797 -6.307 -7.846 -8.788
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391298771 4.219 353.0633559 3450.642762 -0.036 -7.543 -8.435 -8.75 -6.288 -7.806 -8.742
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391310692 4.217 345.662801 3463.378846 -0.017 -7.508 -8.397 -8.708 -6.272 -7.77 -8.7
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391322613 4.216 333.8509719 3481.769367 0.013 -7.452 -8.335 -8.641 -6.238 -7.711 -8.633
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391339779 4.214 317.214218 3510.750772 0.058 -7.366 -8.242 -8.539 -6.182 -7.622 -8.531
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391373158 4.212 343.5995963 3465.77209 -0.013 -7.498 -8.386 -8.696 -6.266 -7.76 -8.688
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391396999 4.209 353.7957771 3449.054048 -0.038 -7.545 -8.438 -8.753 -6.288 -7.808 -8.745
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391397953 4.209 351.3602641 3453.027205 -0.033 -7.535 -8.427 -8.741 -6.283 -7.798 -8.733
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391398907 4.209 351.1984939 3453.822385 -0.031 -7.533 -8.424 -8.739 -6.282 -7.796 -8.73
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391405106 4.208 353.225985 3449.848314 -0.037 -7.543 -8.435 -8.751 -6.287 -7.806 -8.742
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391410828 4.208 358.7175666 3441.121444 -0.05 -7.566 -8.461 -8.78 -6.298 -7.831 -8.771
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391425133 4.206 368.7675049 3425.310927 -0.074 -7.61 -8.51 -8.834 -6.318 -7.877 -8.825
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391440391 4.203 378.0529618 3410.358227 -0.097 -7.648 -8.553 -8.884 -6.331 -7.917 -8.874
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391452313 4.202 378.0529618 3410.358227 -0.097 -7.648 -8.553 -8.884 -6.332 -7.917 -8.874
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391453266 4.201 468.9781886 3292.304533 -0.284 -7.92 -8.888 -9.308 -6.293 -8.211 -9.295
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39145422 4.201 444.6851686 3321.238013 -0.237 -7.868 -8.813 -9.202 -6.346 -8.151 -9.19
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391456127 4.201 373.1235363 3419.007079 -0.085 -7.628 -8.53 -8.857 -6.326 -7.896 -8.848
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391459942 4.2 325.8011739 3496.23004 0.033 -7.41 -8.29 -8.592 -6.212 -7.668 -8.584
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39146471 4.198 350.7943944 3453.822385 -0.032 -7.531 -8.422 -8.736 -6.28 -7.794 -8.728
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391471863 4.197 371.4947194 3420.581953 -0.082 -7.622 -8.523 -8.849 -6.322 -7.889 -8.84
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391480923 4.194 385.9691956 3398.599585 -0.115 -7.678 -8.588 -8.924 -6.343 -7.949 -8.914
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391492367 4.192 396.1436008 3383.763489 -0.138 -7.716 -8.631 -8.974 -6.354 -7.988 -8.964
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391506195 4.188 404.624937 3371.320179 -0.157 -7.747 -8.666 -9.015 -6.358 -8.021 -9.005
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391522884 4.184 413.4782265 3358.149296 -0.176 -7.776 -8.7 -9.059 -6.354 -8.051 -9.048
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391522884 4.183 588.2374155 3168.108159 -0.482 -7.905 -9.064 -9.716 -6.354 -8.051 -9.048
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391523361 4.183 541.6922783 3211.441387 -0.411 -7.985 -9.043 -9.58 -5.988 -8.303 -9.56
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391524792 4.182 486.0183255 3269.640468 -0.317 -7.941 -8.928 -9.375 -6.221 -8.238 -9.361
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391527176 4.182 407.6173346 3366.665744 -0.164 -7.756 -8.677 -9.029 -6.355 -8.031 -9.019
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391530991 4.18 354.7747027 3444.292294 -0.043 -7.545 -8.439 -8.756 -6.282 -7.809 -8.747
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391536713 4.179 380.147943 3404.865806 -0.104 -7.654 -8.561 -8.894 -6.329 -7.923 -8.884
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391544342 4.177 400.4540081 3375.20379 -0.149 -7.731 -8.648 -8.995 -6.351 -8.004 -8.985
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391554356 4.174 413.002466 3358.149296 -0.176 -7.773 -8.697 -9.055 -6.35 -8.048 -9.044
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39156723 4.17 419.6165849 3348.883194 -0.19 -7.793 -8.722 -9.087 -6.347 -8.07 -9.075
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391582489 4.166 423.5967748 3342.720001 -0.199 -7.805 -8.736 -9.105 -6.344 -8.083 -9.094
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391601086 4.16 427.4178396 3337.336513 -0.207 -7.815 -8.749 -9.122 -6.341 -8.094 -9.11
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391601086 4.159 608.3487848 3147.748314 -0.514 -7.85 -9.058 -9.764 -6.341 -8.094 -9.11
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391601562 4.159 560.470353 3190.068436 -0.443 -7.966 -9.058 -9.637 -5.85 -8.295 -9.615
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391602993 4.159 502.8664307 3247.880188 -0.349 -7.957 -8.965 -9.438 -6.147 -8.26 -9.422
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391605854 4.158 421.7476243 3344.259735 -0.196 -7.797 -8.728 -9.095 -6.342 -8.075 -9.084
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391610146 4.156 366.3132643 3422.945623 -0.074 -7.596 -8.496 -8.82 -6.301 -7.862 -8.81
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391616345 4.154 393.1448987 3382.984438 -0.135 -7.7 -8.614 -8.957 -6.338 -7.972 -8.947
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391624451 4.151 413.4782265 3354.285308 -0.18 -7.772 -8.697 -9.057 -6.341 -8.048 -9.046
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391635418 4.148 426.1403369 3336.568151 -0.206 -7.81 -8.744 -9.116 -6.336 -8.089 -9.104
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391649246 4.143 432.964855 3327.361598 -0.22 -7.83 -8.768 -9.146 -6.331 -8.11 -9.134
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391665935 4.137 437.0716573 3321.238013 -0.229 -7.841 -8.782 -9.163 -6.328 -8.122 -9.152
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391685963 4.13 440.5068283 3315.889122 -0.237 -7.849 -8.792 -9.178 -6.32 -8.131 -9.166
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391685963 4.129 627.5562293 3126.079367 -0.544 -7.723 -9.007 -9.789 -6.32 -8.131 -9.166
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391686916 4.129 578.8321497 3168.108159 -0.474 -7.914 -9.053 -9.683 -5.66 -8.259 -9.659
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391688347 4.128 519.1019315 3226.264727 -0.38 -7.962 -8.992 -9.495 -6.052 -8.271 -9.477
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391691208 4.127 435.3641305 3322.002845 -0.227 -7.834 -8.774 -9.155 -6.324 -8.115 -9.143
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391695976 4.125 377.9659219 3400.948065 -0.104 -7.638 -8.546 -8.879 -6.309 -7.908 -8.869
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391702652 4.122 405.1843334 3361.24369 -0.165 -7.742 -8.662 -9.015 -6.332 -8.016 -9.004
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391711712 4.118 426.3366269 3331.961695 -0.21 -7.807 -8.741 -9.114 -6.323 -8.086 -9.103
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391723633 4.113 439.1902041 3315.125698 -0.236 -7.843 -8.786 -9.171 -6.316 -8.125 -9.159
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391738892 4.107 446.2237122 3305.978311 -0.25 -7.857 -8.806 -9.201 -6.298 -8.141 -9.188
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391757011 4.099 449.7308139 3300.653995 -0.258 -7.864 -8.818 -9.218 -6.284 -8.149 -9.205
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391779423 4.09 453.2654797 3295.338255 -0.265 -7.87 -8.827 -9.231 -6.271 -8.156 -9.219
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391779423 4.09 646.3275151 3105.274522 -0.573 -7.585 -8.949 -9.81 -6.271 -8.156 -9.219
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391780376 4.09 596.1460145 3147.023602 -0.504 -7.86 -9.044 -9.725 -5.473 -8.219 -9.698
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391781807 4.089 534.6291628 3204.793123 -0.41 -7.963 -9.015 -9.547 -5.955 -8.278 -9.527
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391785145 4.087 448.6964617 3300.653995 -0.257 -7.86 -8.812 -9.211 -6.282 -8.145 -9.199
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391789913 4.085 389.3611759 3379.870029 -0.134 -7.677 -8.591 -8.934 -6.31 -7.949 -8.924
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391797066 4.081 417.4001923 3340.41173 -0.195 -7.774 -8.704 -9.07 -6.313 -8.051 -9.059
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391806602 4.076 438.6848586 3311.311215 -0.239 -7.837 -8.781 -9.167 -6.302 -8.119 -9.155
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391819477 4.07 451.9107213 3294.579562 -0.265 -7.864 -8.82 -9.224 -6.265 -8.15 -9.211
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391835213 4.062 458.6196355 3285.488868 -0.279 -7.877 -8.84 -9.252 -6.244 -8.165 -9.239
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39185524 4.052 462.2241632 3280.197551 -0.287 -7.884 -8.85 -9.268 -6.23 -8.173 -9.255
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391878605 4.041 465.8570206 3274.914756 -0.294 -7.889 -8.859 -9.282 -6.216 -8.18 -9.268
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391878605 4.04 664.4352194 3083.897962 -0.603 -7.444 -8.887 -9.827 -6.216 -8.18 -9.268
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391879559 4.04 613.2713055 3126.079367 -0.534 -7.775 -9.016 -9.756 -5.24 -8.153 -9.726
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391880989 4.039 550.6208403 3183.464418 -0.44 -7.956 -9.033 -9.595 -5.847 -8.279 -9.573
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391884327 4.037 461.3734985 3279.442344 -0.287 -7.881 -8.847 -9.265 -6.225 -8.17 -9.251
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391890049 4.034 400.1774798 3358.922627 -0.163 -7.714 -8.634 -8.985 -6.302 -7.988 -8.975
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391897678 4.029 428.9954093 3319.708879 -0.224 -7.804 -8.742 -9.121 -6.291 -8.084 -9.109
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391907692 4.023 450.6637694 3291.546539 -0.268 -7.856 -8.812 -9.217 -6.247 -8.142 -9.204
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39192152 4.016 463.716602 3274.914756 -0.293 -7.882 -8.85 -9.271 -6.211 -8.171 -9.258
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39193821 4.006 470.059295 3265.878322 -0.306 -7.894 -8.868 -9.298 -6.19 -8.186 -9.284
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.39195919 3.993 473.7537328 3260.618588 -0.314 -7.9 -8.878 -9.312 -6.176 -8.193 -9.298
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391984463 3.979 476.7082246 3256.116987 -0.321 -7.902 -8.883 -9.324 -6.157 -8.195 -9.309
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391984463 3.979 680.5384143 3064.784905 -0.631 -7.233 -8.778 -9.812 -6.157 -8.195 -9.309
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391985416 3.978 629.1477457 3105.98962 -0.563 -7.641 -8.957 -9.77 -4.934 -8.045 -9.737
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391987324 3.977 564.615303 3163.734278 -0.468 -7.902 -9.021 -9.629 -5.669 -8.239 -9.606
thin2 1 thin_disk 8.176091259 -0.25 0.0084736 4.391990662 3.975 473.6446595 3259.117363 -0.316 -7.898 -8.875 -9.311 -6.168 -8.19 -9.297
